frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.952397e-01;2.952397e-01;0;0;0;2.003120e+03;3.028007e+03;4000;5.542114e+02;4.931316e+02;2.018458e+03;0;0;0;0
1;0.020000;5.905231e-01;5.905231e-01;0;0;0;2.007165e+03;3.023364e+03;4000;5.794981e+02;5.307055e+02;1.482656e+03;0;0;0;0
2;0.030000;8.835484e-01;8.835484e-01;0;0;0;2.024452e+03;3.007288e+03;4000;6.398223e+02;5.786237e+02;8.320611e+02;0;0;0;0
3;0.040000;8.804660e-01;8.804660e-01;0;0;0;2.030705e+03;2.983142e+03;4000;6.911264e+02;5.616887e+02;7.308088e+02;0;0;0;0
4;0.050000;8.563261e-01;8.563261e-01;0;0;0;1.757275e+03;2.709496e+03;3.744089e+03;8.172006e+02;6.292941e+02;5.980640e+02;0;0;0;0
5;0.060000;8.313419e-01;8.313419e-01;0;0;0;1.837377e+03;2.735736e+03;3.744089e+03;9.975436e+02;9.770137e+02;7.410433e+02;0;0;0;0
6;0.070000;8.366623e-01;8.366623e-01;0;0;0;1.160345e+03;1.752674e+03;2.410756e+03;7.349996e+02;7.771558e+02;5.269726e+02;0;0;0;0
7;0.080000;8.660090e-01;8.660090e-01;0;0;0;7.635593e+02;1.020563e+03;1.333333e+03;4.121530e+02;5.338071e+02;3.439518e+02;0;0;0;0
8;0.090000;9.047424e-01;9.047424e-01;0;0;0;4.544789e+02;8.099797e+02;1.153943e+03;4.104144e+02;3.900497e+02;3.726743e+02;0;0;0;0
9;0.100000;9.103549e-01;9.103549e-01;0;0;0;1.245593e+03;1.928465e+03;1.153943e+03;7.535693e+02;6.511675e+02;7.354598e+02;0;0;0;0
10;0.110000;9.142250e-01;9.142250e-01;0;0;0;1.245593e+03;1.928465e+03;1.153943e+03;7.535693e+02;6.511675e+02;7.354598e+02;0;0;0;0
11;0.120000;9.164519e-01;9.164519e-01;0;0;0;1.274687e+03;1.955783e+03;1.160213e+03;6.859707e+02;5.172330e+02;6.098652e+02;0;0;0;0
12;0.130000;9.253934e-01;9.253934e-01;0;0;0;9.180714e+02;1.686254e+03;2.308089e+03;6.447969e+02;5.106060e+02;5.678088e+02;0;0;0;0
13;0.140000;9.245338e-01;9.245338e-01;0;0;0;1.388331e+03;2.527423e+03;3.458259e+03;8.863813e+02;7.206041e+02;7.281464e+02;0;0;0;0
14;0.150000;9.062960e-01;9.062960e-01;0;0;0;1.366514e+03;2.571185e+03;3.455094e+03;7.721434e+02;7.206984e+02;8.265984e+02;0;0;0;0
15;0.160000;8.759082e-01;8.759082e-01;0;0;0;1.389250e+03;2.615853e+03;3.460500e+03;6.666622e+02;8.323418e+02;1.113119e+03;0;0;0;0
16;0.170000;8.540334e-01;8.540334e-01;0;0;0;1.372145e+03;2.749846e+03;3.643664e+03;5.950740e+02;8.417444e+02;1.342644e+03;0;0;0;0
17;0.180000;8.479553e-01;8.479553e-01;0;0;0;1.373894e+03;2.845100e+03;3.819949e+03;5.539938e+02;7.808785e+02;1.563209e+03;0;0;0;0
18;0.190000;8.503051e-01;8.503051e-01;0;0;0;1.397299e+03;2.823494e+03;3.772495e+03;5.285142e+02;8.000222e+02;1.208686e+03;0;0;0;0
19;0.200000;8.542536e-01;8.542536e-01;0;0;0;1.419302e+03;2.721822e+03;3.472315e+03;5.192136e+02;9.986771e+02;1.152251e+03;0;0;0;0
20;0.210000;8.543258e-01;8.543258e-01;0;0;0;1.439001e+03;2.654957e+03;3.229253e+03;4.707784e+02;1.013629e+03;1.104222e+03;0;0;0;0
21;0.220000;8.524151e-01;8.524151e-01;0;0;0;1.471904e+03;2.671272e+03;3.240427e+03;4.382772e+02;8.039787e+02;1.250315e+03;0;0;0;0
22;0.230000;8.534195e-01;8.534195e-01;0;0;0;1.518937e+03;2.690909e+03;3.350429e+03;4.209618e+02;5.320770e+02;1.392623e+03;0;0;0;0
23;0.240000;8.582003e-01;8.582003e-01;0;0;0;1.584956e+03;2.698279e+03;2.260157e+03;4.459718e+02;4.661506e+02;1.217330e+03;0;0;0;0
24;0.250000;8.679667e-01;8.679667e-01;0;0;0;1.577988e+03;2.694441e+03;2.362868e+03;6.008194e+02;4.441268e+02;1.387081e+03;0;0;0;0
25;0.260000;8.807454e-01;8.807454e-01;0;0;0;1.055797e+03;1.801315e+03;1.219713e+03;4.574393e+02;2.979728e+02;9.113455e+02;0;0;0;0
26;0.270000;8.922870e-01;8.922870e-01;0;0;0;1.367632e+03;2.016450e+03;1.219713e+03;6.503964e+02;5.512588e+02;9.249995e+02;0;0;0;0
27;0.280000;9.014411e-01;9.014411e-01;0;0;0;1.309010e+03;1.864952e+03;1.032424e+03;6.988552e+02;9.267930e+02;6.515150e+02;0;0;0;0
28;0.290000;9.010757e-01;9.010757e-01;0;0;0;1.783760e+03;2.555791e+03;2.040681e+03;1.061224e+03;1.417542e+03;8.946063e+02;0;0;0;0
29;0.300000;8.922396e-01;8.922396e-01;0;0;0;9.227025e+02;1.423837e+03;2.040681e+03;7.041937e+02;1.019887e+03;5.381768e+02;0;0;0;0
30;0.310000;8.694531e-01;8.694531e-01;0;0;0;4.747504e+02;6.908389e+02;1.008257e+03;3.623684e+02;4.907486e+02;2.430914e+02;0;0;0;0
31;0.320000;8.406318e-01;8.406318e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
32;0.330000;8.143907e-01;8.143907e-01;0;0;0;1.007882e+03;0;3.883670e+02;2.640140e+02;3.335964e+02;4.678380e+02;0;0;0;0
33;0.340000;7.931744e-01;7.931744e-01;0;0;0;1.489317e+03;7.336570e+02;1.436614e+03;5.407744e+02;5.861797e+02;6.510952e+02;0;0;0;0
34;0.350000;7.875514e-01;7.875514e-01;0;0;0;2.030721e+03;1.509141e+03;2.436938e+03;7.259078e+02;7.450339e+02;8.211089e+02;0;0;0;0
35;0.360000;6.530098e-01;6.530098e-01;0;0;0;1.532447e+03;2.288048e+03;3.044109e+03;6.579919e+02;5.722083e+02;5.449641e+02;0;0;0;0
36;0.370000;5.280299e-01;4.734060e-01;0;0;0;1.564094e+03;2.333301e+03;2.989832e+03;5.865535e+02;4.747447e+02;5.589158e+02;0;0;0;0
37;0.380000;3.955034e-01;3.408794e-01;0;0;0;1.537559e+03;2.336378e+03;2.988644e+03;5.982515e+02;4.611849e+02;5.848113e+02;0;0;0;0
