frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.546417e-01;2.546417e-01;0;0;0;1.255259e+03;3.174531e+03;4000;1.896517e+02;3.977314e+02;4.092910e+02;0;0;0;0
1;0.020000;4.952535e-01;4.952535e-01;0;0;0;1.287603e+03;3.182223e+03;4000;3.084742e+02;4.189335e+02;3.678495e+02;0;0;0;0
2;0.030000;7.757788e-01;7.757788e-01;0;0;0;1.338977e+03;2.128650e+03;2.666667e+03;4.274978e+02;6.206656e+02;7.474388e+02;0;0;0;0
3;0.040000;7.940605e-01;7.940605e-01;0;0;0;1.364817e+03;1.061265e+03;1.484798e+03;4.727271e+02;7.990759e+02;1.222905e+03;0;0;0;0
4;0.050000;8.134189e-01;8.134189e-01;0;0;0;1.404101e+03;0;3.675746e+02;4.271012e+02;9.251804e+02;1.614012e+03;0;0;0;0
5;0.060000;7.594023e-01;7.594023e-01;0;0;0;1.452287e+03;0;6.190329e+02;3.333870e+02;8.394006e+02;1.414943e+03;0;0;0;0
6;0.070000;7.182396e-01;7.182396e-01;0;0;0;1.487950e+03;0;6.846199e+02;3.071410e+02;8.136966e+02;1.209405e+03;0;0;0;0
7;0.080000;6.736616e-01;6.736616e-01;0;0;0;1.528457e+03;0;7.288290e+02;2.315119e+02;8.139893e+02;1.083423e+03;0;0;0;0
8;0.090000;5.642565e-01;5.642565e-01;0;0;0;1.134882e+03;5.084180e+02;1.810704e+03;5.680042e+02;7.855617e+02;9.319981e+02;0;0;0;0
9;0.100000;4.696786e-01;4.696786e-01;0;0;0;7.354434e+02;9.673154e+02;2.376698e+03;8.548207e+02;7.629577e+02;7.826823e+02;0;0;0;0
10;0.110000;4.231863e-01;4.231863e-01;0;0;0;6.819040e+02;1.736674e+03;3.449712e+03;9.244183e+02;5.221550e+02;4.505626e+02;0;0;0;0
11;0.120000;4.653598e-01;4.273445e-01;0;0;0;5.705284e+02;1.228256e+03;2.116379e+03;5.167642e+02;3.036243e+02;2.724470e+02;0;0;0;0
12;0.130000;4.207030e-01;4.494388e-01;0;0;0;1.528624e+03;2.102692e+03;1.333333e+03;4.352934e+02;2.096830e+02;2.285237e+02;0;0;0;0
13;0.140000;3.443291e-01;3.730650e-01;0;0;0;2.125911e+03;2.666667e+03;0;6.321870e+02;4.110006e+02;4.053668e+02;0;0;0;0
14;0.150000;2.809592e-01;3.477103e-01;0;0;0;2.517007e+03;2.666667e+03;0;6.374953e+02;6.258651e+02;1.616876e+03;0;0;0;0
15;0.160000;2.984663e-01;2.984663e-01;0;0;0;1.843547e+03;1.333333e+03;1.333333e+03;3.161820e+02;6.811654e+02;1.733433e+03;0;0;0;0
16;0.170000;3.236112e-01;3.670435e-01;0;0;0;8.554995e+02;4.103190e+02;2.584652e+03;3.329252e+02;4.605002e+02;1.809097e+03;0;0;0;0
17;0.180000;4.086279e-01;3.888073e-01;0;0;0;5.688171e+02;8.280505e+02;3.834511e+03;5.816234e+02;2.623345e+02;8.346665e+02;0;0;0;0
18;0.190000;4.795185e-01;4.596980e-01;0;0;0;2.719975e+02;1.256058e+03;3.434503e+03;8.951490e+02;2.091566e+02;5.831174e+02;0;0;0;0
19;0.200000;5.671626e-01;5.039098e-01;0;0;0;2.932028e+02;1.236673e+03;2.846575e+03;8.716395e+02;4.096445e+02;4.362942e+02;0;0;0;0
20;0.210000;6.445024e-01;6.445024e-01;0;0;0;8.422735e+02;1.871477e+03;2.930050e+03;7.426290e+02;5.771131e+02;4.042330e+02;0;0;0;0
21;0.220000;7.469510e-01;7.469510e-01;0;0;0;1.414539e+03;2.551530e+03;3.330058e+03;5.301272e+02;5.629333e+02;1.217331e+03;0;0;0;0
22;0.230000;8.276787e-01;8.276787e-01;0;0;0;1.974213e+03;3.231839e+03;4000;3.341899e+02;5.723432e+02;1.377840e+03;0;0;0;0
23;0.240000;8.534563e-01;8.534563e-01;0;0;0;1.993024e+03;3.252355e+03;4000;3.210327e+02;6.179201e+02;1.670339e+03;0;0;0;0
24;0.250000;8.363481e-01;8.363481e-01;0;0;0;2.008464e+03;3.191419e+03;4000;3.719097e+02;6.785830e+02;1.933110e+03;0;0;0;0
25;0.260000;7.839580e-01;7.839580e-01;0;0;0;2.044917e+03;3.191875e+03;4000;4.139232e+02;5.036324e+02;2.909813e+03;0;0;0;0
26;0.270000;7.505751e-01;7.505751e-01;0;0;0;2.070047e+03;3.189605e+03;4000;4.673566e+02;3.080484e+02;4.291055e+03;0;0;0;0
27;0.280000;7.532846e-01;7.532846e-01;0;0;0;2.091994e+03;3.214787e+03;4000;5.525561e+02;1.256422e+02;4.116352e+03;0;0;0;0
28;0.290000;7.984594e-01;7.984594e-01;0;0;0;1.819323e+03;2.880344e+03;3.742190e+03;5.583707e+02;2.921064e+02;2.865432e+03;0;0;0;0
29;0.300000;8.288112e-01;8.288112e-01;0;0;0;1.234197e+03;2.235789e+03;3.166560e+03;6.542293e+02;3.907733e+02;1.188418e+03;0;0;0;0
30;0.310000;8.413765e-01;8.413765e-01;0;0;0;6.417673e+02;1.601405e+03;2.594181e+03;6.831953e+02;4.628861e+02;3.791555e+02;0;0;0;0
31;0.320000;8.487329e-01;8.487329e-01;0;0;0;3.317878e+02;1.301950e+03;2.270140e+03;7.924311e+02;3.324562e+02;4.755588e+02;0;0;0;0
32;0.330000;8.531168e-01;8.531168e-01;0;0;0;3.226762e+02;1.309750e+03;2.249252e+03;7.876507e+02;2.608748e+02;3.948506e+02;0;0;0;0
33;0.340000;8.492377e-01;8.492377e-01;0;0;0;3.114489e+02;1.303249e+03;2.218208e+03;7.630110e+02;1.831903e+02;3.545156e+02;0;0;0;0
34;0.350000;8.307115e-01;8.307115e-01;0;0;0;2.991453e+02;1.293023e+03;2.190309e+03;7.424504e+02;1.140059e+02;3.361771e+02;0;0;0;0
35;0.360000;8.200047e-01;8.200047e-01;0;0;0;2.900894e+02;1.283653e+03;2.173992e+03;7.245737e+02;6.044048e+01;3.163677e+02;0;0;0;0
36;0.370000;8.254728e-01;8.254728e-01;0;0;0;2.844970e+02;1.273822e+03;2.155566e+03;7.046241e+02;4.068866e+01;3.093026e+02;0;0;0;0
