frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.637435e-01;2.637435e-01;0;0;0;2.071794e+03;3.038987e+03;4000;5.372919e+02;3.451383e+02;6.334984e+03;0;0;0;0
1;0.020000;4.853957e-01;4.853957e-01;0;0;0;2.090468e+03;2.995033e+03;4000;6.393162e+02;4.486966e+02;5.375216e+03;0;0;0;0
2;0.030000;7.072046e-01;7.072046e-01;0;0;0;2.125473e+03;2.973535e+03;4000;7.037314e+02;6.084891e+02;4.040042e+03;0;0;0;0
3;0.040000;7.105287e-01;7.105287e-01;0;0;0;1.844567e+03;2.707907e+03;3.746473e+03;7.079156e+02;6.103336e+02;1.736585e+03;0;0;0;0
4;0.050000;6.842015e-01;6.842015e-01;0;0;0;1.553756e+03;2.485032e+03;3.476709e+03;6.102728e+02;4.822828e+02;7.553784e+02;0;0;0;0
5;0.060000;6.809015e-01;6.809015e-01;0;0;0;1.249144e+03;2.233697e+03;3.188542e+03;5.609980e+02;3.166087e+02;1.550807e+02;0;0;0;0
6;0.070000;6.807136e-01;6.807136e-01;0;0;0;1.256894e+03;2.234942e+03;3.155759e+03;5.383100e+02;2.932406e+02;1.381583e+02;0;0;0;0
7;0.080000;7.718522e-01;7.718522e-01;0;0;0;1.260269e+03;2.227012e+03;3.138950e+03;5.394775e+02;3.068119e+02;1.380292e+02;0;0;0;0
8;0.090000;8.424172e-01;8.424172e-01;0;0;0;1.259448e+03;2.220732e+03;3.140750e+03;5.306249e+02;3.117318e+02;1.310835e+02;0;0;0;0
9;0.100000;8.469729e-01;8.469729e-01;0;0;0;1.264196e+03;2.215910e+03;3.137137e+03;5.326354e+02;3.258784e+02;1.305834e+02;0;0;0;0
10;0.110000;7.788336e-01;7.788336e-01;0;0;0;1.271476e+03;2.207709e+03;3.142178e+03;5.391801e+02;3.466901e+02;1.320824e+02;0;0;0;0
11;0.120000;7.506163e-01;6.633778e-01;0;0;0;1.276867e+03;2.198578e+03;3.151700e+03;5.464338e+02;3.683125e+02;1.336220e+02;0;0;0;0
12;0.130000;7.400377e-01;6.527992e-01;0;0;0;1.544062e+03;2.518988e+03;3.441624e+03;5.603278e+02;3.491492e+02;1.241348e+03;0;0;0;0
13;0.140000;7.985849e-01;7.113464e-01;0;0;0;1.717267e+03;2.770407e+03;3.723156e+03;6.363245e+02;3.504004e+02;1.487249e+03;0;0;0;0
