frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.469180e-01;1.469180e-01;0;0;0;4.754298e+02;6.558633e+02;1.542453e+03;8.903548e+02;7.398835e+02;7.562014e+02;0;0;0;0
1;0.020000;3.029552e-01;3.029552e-01;0;0;0;7.046036e+02;3.279316e+02;7.712263e+02;8.158912e+02;8.363644e+02;1.275865e+03;0;0;0;0
2;0.030000;4.996122e-01;4.996122e-01;0;0;0;9.198080e+02;0;0;7.425027e+02;9.193668e+02;2.017973e+03;0;0;0;0
3;0.040000;5.828500e-01;5.828500e-01;0;0;0;6.218243e+02;3.104811e+02;6.953199e+02;9.362878e+02;8.495502e+02;1.601839e+03;0;0;0;0
4;0.050000;6.693982e-01;6.693982e-01;0;0;0;9.836048e+02;1.294375e+03;2.028653e+03;8.075378e+02;5.515076e+02;1.096997e+03;0;0;0;0
5;0.060000;6.941172e-01;6.941172e-01;0;0;0;7.752148e+02;1.637095e+03;2.692362e+03;8.744285e+02;4.481057e+02;3.417492e+02;0;0;0;0
6;0.070000;6.922062e-01;6.922062e-01;0;0;0;8.139295e+02;1.664930e+03;2.636682e+03;7.835013e+02;3.952653e+02;2.951358e+02;0;0;0;0
7;0.080000;6.822805e-01;6.822805e-01;0;0;0;1.969694e+02;1.024121e+03;1.947205e+03;9.755865e+02;5.268650e+02;2.523302e+02;0;0;0;0
8;0.090000;7.009623e-01;7.009623e-01;0;0;0;1.493403e+02;1.025814e+03;1.924628e+03;9.787117e+02;4.771335e+02;2.352886e+02;0;0;0;0
9;0.100000;7.089803e-01;7.089803e-01;0;0;0;4.370824e+02;1.325150e+03;2.250526e+03;7.779480e+02;3.662267e+02;1.507953e+02;0;0;0;0
