frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.399117e-01;1.399117e-01;0;0;0;1.476325e+03;2.335975e+03;2.933906e+03;1.050684e+03;7.383058e+02;5.516833e+02;0;0;0;0
1;0.020000;2.340326e-01;2.340326e-01;0;0;0;1.500829e+03;2.355201e+03;2.943108e+03;9.750859e+02;7.231054e+02;5.635711e+02;0;0;0;0
2;0.030000;3.326925e-01;3.326925e-01;0;0;0;1.524547e+03;2.371035e+03;2.963296e+03;8.629101e+02;6.796831e+02;5.643498e+02;0;0;0;0
3;0.040000;3.040775e-01;3.040775e-01;0;0;0;1.531574e+03;2.379944e+03;2.986422e+03;7.715731e+02;6.250719e+02;5.526069e+02;0;0;0;0
4;0.050000;3.486943e-01;3.486943e-01;0;0;0;1.526654e+03;2.379465e+03;3.000507e+03;6.969758e+02;5.825411e+02;5.313079e+02;0;0;0;0
5;0.060000;3.957000e-01;3.957000e-01;0;0;0;1.536367e+03;2.380922e+03;3.010953e+03;6.403777e+02;5.490649e+02;5.156727e+02;0;0;0;0
6;0.070000;4.460585e-01;4.460585e-01;0;0;0;1.555264e+03;2.381960e+03;3.019561e+03;6.192780e+02;5.316533e+02;5.115552e+02;0;0;0;0
7;0.080000;4.883974e-01;4.883974e-01;0;0;0;1.567870e+03;2.385537e+03;3.021497e+03;6.371649e+02;5.464167e+02;5.199931e+02;0;0;0;0
8;0.090000;5.043295e-01;5.043295e-01;0;0;0;1.845387e+03;2.597362e+03;3.347680e+03;6.396378e+02;5.728782e+02;7.390350e+02;0;0;0;0
9;0.100000;4.900911e-01;4.900911e-01;0;0;0;1.625542e+03;2.596038e+03;3.334511e+03;5.424061e+02;6.010486e+02;7.493271e+02;0;0;0;0
10;0.110000;4.420733e-01;4.420733e-01;0;0;0;1.598269e+03;2.582241e+03;3.323678e+03;6.063704e+02;6.194791e+02;7.453220e+02;0;0;0;0
11;0.120000;4.093926e-01;4.093926e-01;0;0;0;1.289610e+03;2.367542e+03;2.984778e+03;6.934793e+02;6.404280e+02;5.521568e+02;0;0;0;0
12;0.130000;3.547086e-01;3.547086e-01;0;0;0;1.763325e+03;2.566846e+03;3.318674e+03;7.766562e+02;6.210491e+02;7.759577e+02;0;0;0;0
13;0.140000;3.000195e-01;3.000195e-01;0;0;0;2.051262e+03;2.784389e+03;3.661100e+03;6.583879e+02;5.636162e+02;1.022109e+03;0;0;0;0
14;0.150000;2.569834e-01;2.569834e-01;0;0;0;2.342870e+03;3.001382e+03;4000;5.443563e+02;5.304026e+02;1.230553e+03;0;0;0;0
15;0.160000;2.741300e-01;2.741300e-01;0;0;0;2.340287e+03;3.012124e+03;4000;5.233496e+02;5.222004e+02;1.238778e+03;0;0;0;0
16;0.170000;3.344862e-01;3.344862e-01;0;0;0;2.339430e+03;3.016126e+03;4000;5.284418e+02;5.248136e+02;1.268490e+03;0;0;0;0
17;0.180000;3.810361e-01;3.810361e-01;0;0;0;2.037629e+03;2.787809e+03;3.675770e+03;5.289489e+02;4.928782e+02;1.021660e+03;0;0;0;0
18;0.190000;3.814955e-01;3.814955e-01;0;0;0;2.039700e+03;2.795596e+03;3.675770e+03;5.104048e+02;4.991878e+02;1.052582e+03;0;0;0;0
19;0.200000;3.581301e-01;3.581301e-01;0;0;0;2.039189e+03;2.802093e+03;3.675770e+03;4.814613e+02;4.848893e+02;1.076257e+03;0;0;0;0
20;0.210000;3.453706e-01;3.453706e-01;0;0;0;2.331650e+03;3.035702e+03;4000;4.512609e+02;4.710038e+02;1.416161e+03;0;0;0;0
21;0.220000;3.738301e-01;3.738301e-01;0;0;0;2.320826e+03;3.035531e+03;4000;4.276102e+02;4.323078e+02;1.462779e+03;0;0;0;0
22;0.230000;4.280536e-01;4.280536e-01;0;0;0;2.311038e+03;3.039255e+03;4000;4.211789e+02;4.104482e+02;1.492158e+03;0;0;0;0
23;0.240000;4.730333e-01;4.730333e-01;0;0;0;2.048040e+03;2.793355e+03;3.686981e+03;3.681079e+02;4.207019e+02;1.116783e+03;0;0;0;0
24;0.250000;4.947613e-01;4.947613e-01;0;0;0;1.790863e+03;2.548892e+03;3.369439e+03;3.251194e+02;4.429873e+02;7.587553e+02;0;0;0;0
25;0.260000;4.996468e-01;4.996468e-01;0;0;0;1.786040e+03;2.544935e+03;3.369439e+03;3.630679e+02;4.629812e+02;8.554209e+02;0;0;0;0
26;0.270000;5.279821e-01;5.279821e-01;0;0;0;1.779636e+03;2.544200e+03;3.374961e+03;3.769833e+02;4.784760e+02;8.958411e+02;0;0;0;0
