frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;7.552249e-02;7.552249e-02;0;0;0;2.427312e+03;2.959641e+03;4000;8.341714e+02;7.533015e+02;1.031830e+03;0;0;0;0
1;0.020000;1.414296e-01;1.414296e-01;0;0;0;2.428953e+03;2.979323e+03;4000;7.867402e+02;8.258392e+02;8.481099e+02;0;0;0;0
2;0.030000;2.492601e-01;2.492601e-01;0;0;0;2.422396e+03;2.984778e+03;4000;8.053149e+02;8.414106e+02;7.143923e+02;0;0;0;0
3;0.040000;2.842797e-01;2.842797e-01;0;0;0;2.385890e+03;2.999642e+03;4000;7.846890e+02;7.785190e+02;7.390464e+02;0;0;0;0
4;0.050000;3.069875e-01;3.069875e-01;0;0;0;2.312469e+03;2.976275e+03;4000;8.417908e+02;6.689373e+02;7.997907e+02;0;0;0;0
5;0.060000;3.033926e-01;3.033926e-01;0;0;0;2.262037e+03;2.980275e+03;4000;8.099225e+02;6.176699e+02;8.353900e+02;0;0;0;0
6;0.070000;3.121143e-01;3.121143e-01;0;0;0;2.256022e+03;2.987914e+03;4000;7.561693e+02;5.858687e+02;9.148025e+02;0;0;0;0
7;0.080000;3.339529e-01;3.339529e-01;0;0;0;2.269324e+03;3.003853e+03;4000;6.770254e+02;5.511381e+02;9.977417e+02;0;0;0;0
8;0.090000;3.634093e-01;3.634093e-01;0;0;0;2.276743e+03;3.009558e+03;4000;6.233117e+02;5.716843e+02;1.034097e+03;0;0;0;0
9;0.100000;3.834517e-01;3.834517e-01;0;0;0;2.310520e+03;3.028708e+03;4000;6.009088e+02;6.856284e+02;9.937604e+02;0;0;0;0
10;0.110000;4.086010e-01;4.086010e-01;0;0;0;2.105055e+03;2.025417e+03;2.920605e+03;4.648796e+02;7.443481e+02;9.337361e+02;0;0;0;0
11;0.120000;4.061928e-01;4.061928e-01;0;0;0;1.338035e+03;1.019218e+03;1.587272e+03;2.674985e+02;5.152148e+02;6.082089e+02;0;0;0;0
12;0.130000;4.103243e-01;4.103243e-01;0;0;0;5.526457e+02;0;2.539384e+02;5.888586e+01;2.312283e+02;2.872295e+02;0;0;0;0
13;0.140000;3.936805e-01;3.936805e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
14;0.150000;3.501271e-01;3.501271e-01;0;0;0;3.168273e+02;0;1.333333e+03;2.036812e+02;2.777512e+02;1.761965e+01;0;0;0;0
15;0.160000;2.991713e-01;2.991713e-01;0;0;0;6.358073e+02;0;2.666667e+03;3.728090e+02;4.948433e+02;4.219051e+01;0;0;0;0
16;0.170000;2.959453e-01;2.959453e-01;0;0;0;9.509474e+02;0;4000;5.164296e+02;6.882036e+02;5.519425e+01;0;0;0;0
17;0.180000;3.106075e-01;3.106075e-01;0;0;0;6.341201e+02;0;2.666667e+03;3.127484e+02;4.104524e+02;3.757460e+01;0;0;0;0
18;0.190000;3.196795e-01;3.196795e-01;0;0;0;3.151402e+02;0;1.333333e+03;1.436207e+02;1.933603e+02;1.300374e+01;0;0;0;0
19;0.200000;3.201298e-01;2.877171e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
20;0.210000;3.058988e-01;3.015077e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
21;0.220000;2.925067e-01;2.881155e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
22;0.230000;2.842221e-01;3.122436e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
23;0.240000;3.154536e-01;3.154536e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
24;0.250000;3.298887e-01;3.298887e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
25;0.260000;3.257594e-01;3.257594e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
26;0.270000;3.137708e-01;3.137708e-01;0;0;0;2.904565e+02;0;5.518632e+02;7.197137e+01;1.865328e+02;2.675869e+02;0;0;0;0
27;0.280000;3.102807e-01;2.869591e-01;0;0;0;8.260115e+02;8.167757e+02;1.629487e+03;2.311538e+02;3.362508e+02;4.386873e+02;0;0;0;0
28;0.290000;3.056178e-01;2.822963e-01;0;0;0;1.606813e+03;1.881275e+03;2.962821e+03;4.310813e+02;5.698049e+02;7.258228e+02;0;0;0;0
29;0.300000;2.884693e-01;2.651478e-01;0;0;0;2.102716e+03;2.946508e+03;3.744291e+03;5.468498e+02;6.041482e+02;7.298210e+02;0;0;0;0
30;0.310000;2.618203e-01;2.618203e-01;0;0;0;2.354341e+03;3.194276e+03;4000;5.858554e+02;6.811978e+02;8.355329e+02;0;0;0;0
31;0.320000;2.415913e-01;2.415913e-01;0;0;0;2.359364e+03;3.193556e+03;4000;5.872784e+02;6.794707e+02;8.278384e+02;0;0;0;0
32;0.330000;2.613642e-01;2.085416e-01;0;0;0;1.573005e+03;2.128323e+03;2.666667e+03;3.995386e+02;4.585945e+02;5.562534e+02;0;0;0;0
33;0.340000;2.989355e-01;2.461129e-01;0;0;0;1.257041e+03;2.067934e+03;2.666667e+03;3.287699e+02;4.741875e+02;4.207990e+02;0;0;0;0
34;0.350000;3.432805e-01;2.904579e-01;0;0;0;9.757349e+02;2.008503e+03;2.666667e+03;1.774487e+02;5.623113e+02;2.449057e+02;0;0;0;0
35;0.360000;3.107133e-01;3.107133e-01;0;0;0;1.746149e+03;3.042304e+03;4000;3.377081e+02;7.830071e+02;2.518785e+02;0;0;0;0
36;0.370000;2.950442e-01;2.950442e-01;0;0;0;2.086536e+03;3.065915e+03;4000;4.337760e+02;8.279646e+02;2.643012e+02;0;0;0;0
37;0.380000;2.813912e-01;2.813912e-01;0;0;0;2.393001e+03;3.093013e+03;4000;6.186732e+02;8.073289e+02;3.229557e+02;0;0;0;0
38;0.390000;2.984529e-01;2.984529e-01;0;0;0;1.863883e+03;2.571442e+03;4000;5.516647e+02;7.660759e+02;4.457184e+02;0;0;0;0
39;0.400000;3.376486e-01;3.376486e-01;0;0;0;1.863478e+03;2.585620e+03;4000;5.327786e+02;7.251656e+02;3.751967e+02;0;0;0;0
40;0.410000;3.723555e-01;3.723555e-01;0;0;0;1.271154e+03;2.069199e+03;4000;3.148658e+02;5.941492e+02;2.964816e+02;0;0;0;0
41;0.420000;4.271542e-01;4.271542e-01;0;0;0;1.842737e+03;2.601887e+03;4000;4.213269e+02;6.742151e+02;2.553712e+02;0;0;0;0
42;0.430000;4.440462e-01;4.440462e-01;0;0;0;1.841337e+03;2.599688e+03;4000;4.293127e+02;7.018376e+02;2.677778e+02;0;0;0;0
43;0.440000;4.339188e-01;4.339188e-01;0;0;0;2.143512e+03;2.958534e+03;4000;4.465259e+02;7.393582e+02;2.448489e+02;0;0;0;0
44;0.450000;4.473831e-01;4.473831e-01;0;0;0;1.889403e+03;2.816032e+03;4000;3.006330e+02;6.170056e+02;4.424845e+02;0;0;0;0
45;0.460000;4.218739e-01;4.218739e-01;0;0;0;1.699756e+03;2.702457e+03;4000;2.250524e+02;4.677204e+02;7.919816e+02;0;0;0;0
46;0.470000;4.225697e-01;4.225697e-01;0;0;0;1.805852e+03;2.761459e+03;4000;3.446129e+02;3.597653e+02;1.241997e+03;0;0;0;0
47;0.480000;4.695242e-01;4.695242e-01;0;0;0;1.872325e+03;2.793993e+03;4000;4.714073e+02;3.232542e+02;1.476696e+03;0;0;0;0
48;0.490000;5.663245e-01;5.663245e-01;0;0;0;1.819883e+03;2.607992e+03;3.612325e+03;5.317075e+02;1.249679e+03;1.150904e+03;0;0;0;0
49;0.500000;6.584567e-01;6.584567e-01;0;0;0;1.823726e+03;2.620643e+03;3.612325e+03;6.407974e+02;1.256659e+03;1.297568e+03;0;0;0;0
50;0.510000;6.601868e-01;6.601868e-01;0;0;0;1.564444e+03;2.328424e+03;2.278991e+03;7.297953e+02;1.389114e+03;1.140145e+03;0;0;0;0
51;0.520000;5.349360e-01;5.349360e-01;0;0;0;1.339841e+03;1.588258e+03;1.941149e+03;6.812428e+02;6.114531e+02;1.273718e+03;0;0;0;0
52;0.530000;3.767803e-01;3.767803e-01;0;0;0;1.001237e+03;6.427304e+02;1.156625e+03;5.630485e+02;7.565085e+02;8.514553e+02;0;0;0;0
53;0.540000;2.255809e-01;2.255809e-01;0;0;0;9.125725e+02;0;1.710243e+03;3.793719e+02;6.746909e+02;6.853338e+02;0;0;0;0
54;0.550000;1.940124e-01;1.940124e-01;0;0;0;5.694630e+02;0;1.102427e+03;2.306178e+02;4.011817e+02;4.323907e+02;0;0;0;0
55;0.560000;2.028348e-01;2.028348e-01;0;0;0;5.682339e+02;5.278159e+02;1.338496e+03;2.900369e+02;4.770657e+02;4.670113e+02;0;0;0;0
56;0.570000;2.344277e-01;1.960242e-01;0;0;0;2.909389e+02;5.278159e+02;7.848784e+02;2.041020e+02;3.257837e+02;2.695958e+02;0;0;0;0
57;0.580000;2.613731e-01;2.229695e-01;0;0;0;2.909389e+02;5.278159e+02;7.848784e+02;2.041020e+02;3.257837e+02;2.695958e+02;0;0;0;0
58;0.590000;3.988720e-01;3.604684e-01;0;0;0;4.580708e+02;7.712066e+02;1.132300e+03;2.069022e+02;2.787302e+02;2.784030e+02;0;0;0;0
59;0.600000;5.720971e-01;5.720971e-01;0;0;0;5.626590e+02;1.213460e+03;1.866690e+03;4.604307e+02;3.813092e+02;4.889325e+02;0;0;0;0
60;0.610000;7.614877e-01;7.614877e-01;0;0;0;6.710852e+02;1.670124e+03;2.663123e+03;7.104607e+02;4.866542e+02;6.414608e+02;0;0;0;0
61;0.620000;8.222644e-01;8.222644e-01;0;0;0;3.176197e+02;1.331223e+03;2.256633e+03;7.560330e+02;3.395220e+02;6.126599e+02;0;0;0;0
62;0.630000;8.089496e-01;8.089496e-01;0;0;0;3.111595e+02;1.310819e+03;2.206877e+03;7.771004e+02;3.685087e+02;5.816398e+02;0;0;0;0
63;0.640000;7.293217e-01;7.293217e-01;0;0;0;5.968785e+02;1.509117e+03;2.356571e+03;6.849927e+02;5.013167e+02;5.488330e+02;0;0;0;0
64;0.650000;5.742186e-01;5.742186e-01;0;0;0;8.179336e+02;1.076811e+03;2.250480e+03;5.608962e+02;6.314875e+02;5.386221e+02;0;0;0;0
65;0.660000;4.152764e-01;4.152764e-01;0;0;0;1.017786e+03;6.549618e+02;2.167022e+03;4.149498e+02;8.112957e+02;6.006320e+02;0;0;0;0
66;0.670000;2.724882e-01;2.724882e-01;0;0;0;9.148697e+02;0;1.825464e+03;4.047184e+02;8.793522e+02;7.227311e+02;0;0;0;0
67;0.680000;2.099162e-01;2.099162e-01;0;0;0;8.672695e+02;0;1.791883e+03;4.649467e+02;8.961624e+02;7.350690e+02;0;0;0;0
68;0.690000;1.789273e-01;1.789273e-01;0;0;0;5.692891e+02;0;1.190707e+03;3.362973e+02;5.847885e+02;4.935495e+02;0;0;0;0
69;0.700000;1.879590e-01;1.879590e-01;0;0;0;5.376895e+02;0;1.126610e+03;3.168770e+02;5.760676e+02;4.838309e+02;0;0;0;0
70;0.710000;1.990111e-01;1.990111e-01;0;0;0;5.584438e+02;0;1.083338e+03;2.313615e+02;5.449744e+02;4.452108e+02;0;0;0;0
71;0.720000;3.000538e-01;3.000538e-01;0;0;0;5.584438e+02;0;1.083338e+03;2.313615e+02;5.449744e+02;4.452108e+02;0;0;0;0
72;0.730000;4.690734e-01;4.690734e-01;0;0;0;7.150266e+02;1.027333e+03;1.876199e+03;1.491977e+02;3.731903e+02;2.310682e+02;0;0;0;0
73;0.740000;6.741222e-01;6.741222e-01;0;0;0;8.608520e+02;1.784291e+03;2.435552e+03;1.493674e+02;2.573960e+02;1.040829e+02;0;0;0;0
74;0.750000;8.048093e-01;8.048093e-01;0;0;0;9.506940e+02;2.244665e+03;3.199119e+03;4.981535e+02;3.810464e+02;1.776692e+02;0;0;0;0
75;0.760000;8.630146e-01;8.630146e-01;0;0;0;1.078299e+03;1.979760e+03;2.985571e+03;6.442455e+02;3.851111e+02;1.666783e+02;0;0;0;0
76;0.770000;8.851464e-01;8.851464e-01;0;0;0;6.336595e+02;1.222801e+03;1.883352e+03;5.409848e+02;2.534194e+02;8.055456e+01;0;0;0;0
77;0.780000;8.844687e-01;8.844687e-01;0;0;0;5.438175e+02;7.624272e+02;1.119785e+03;1.921987e+02;1.297691e+02;6.968322e+00;0;0;0;0
78;0.790000;8.711111e-01;8.711111e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
79;0.800000;8.593147e-01;8.593147e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
80;0.810000;8.531690e-01;8.531690e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
81;0.820000;8.543777e-01;8.543777e-01;0;0;0;1.754051e+02;5.631949e+02;0;2.940655e+02;2.906739e+00;3.444009e+02;0;0;0;0
82;0.830000;8.451583e-01;8.451583e-01;0;0;0;3.230565e+02;1.142443e+03;0;6.238947e+02;1.998634e+01;8.106533e+02;0;0;0;0
83;0.840000;8.148383e-01;8.148383e-01;0;0;0;4.163792e+02;1.661410e+03;0;9.934348e+02;1.523471e+02;2.292439e+03;0;0;0;0
84;0.850000;7.515165e-01;7.515165e-01;0;0;0;2.409741e+02;1.098215e+03;0;6.993694e+02;1.494404e+02;1.948038e+03;0;0;0;0
85;0.860000;5.978463e-01;5.978463e-01;0;0;0;4.708911e+02;5.189674e+02;6.572985e+02;4.964708e+02;4.688221e+02;1.614560e+03;0;0;0;0
86;0.870000;4.082544e-01;4.082544e-01;0;0;0;1.036326e+03;9.598781e+02;1.920964e+03;2.694919e+02;5.403231e+02;4.449998e+02;0;0;0;0
87;0.880000;2.446179e-01;2.446179e-01;0;0;0;1.699612e+03;1.958101e+03;3.254297e+03;4.833300e+02;8.060706e+02;6.804762e+02;0;0;0;0
