frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.908221e-01;2.908221e-01;0;0;0;1.386253e+03;2.360971e+03;3.312934e+03;3.594965e+02;4.346144e+02;1.485784e+02;0;0;0;0
1;0.020000;5.723109e-01;5.723109e-01;0;0;0;1.380937e+03;2.388264e+03;3.324378e+03;3.605974e+02;4.507888e+02;1.006482e+02;0;0;0;0
2;0.030000;8.531455e-01;8.531455e-01;0;0;0;1.383734e+03;2.429957e+03;3.318393e+03;3.584530e+02;3.801806e+02;1.530307e+02;0;0;0;0
3;0.040000;8.391767e-01;8.391767e-01;0;0;0;1.014906e+03;2.066293e+03;3.006195e+03;5.209072e+02;3.176750e+02;1.226687e+02;0;0;0;0
4;0.050000;8.062857e-01;8.062857e-01;0;0;0;1.010109e+03;1.265110e+03;2.147279e+03;5.937623e+02;4.678229e+02;8.855821e+02;0;0;0;0
5;0.060000;7.566438e-01;7.566438e-01;0;0;0;5.468425e+02;4.495282e+02;1.055833e+03;4.750501e+02;3.926139e+02;7.789780e+02;0;0;0;0
6;0.070000;6.683292e-01;6.683292e-01;0;0;0;4.503544e+02;0;2.499575e+02;1.948129e+02;3.121394e+02;7.692048e+02;0;0;0;0
7;0.080000;6.189026e-01;6.189026e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;5.474117e-01;5.474117e-01;0;0;0;2.032512e+01;3.942441e+02;1.194319e+03;4.105323e+02;1.966107e+02;1.581654e+02;0;0;0;0
9;0.100000;4.944737e-01;4.944737e-01;0;0;0;7.964252e+01;7.693120e+02;1.894515e+03;7.874850e+02;3.931581e+02;3.415390e+02;0;0;0;0
10;0.110000;4.496324e-01;4.496324e-01;0;0;0;1.649648e+02;1.143087e+03;2.616396e+03;1.095191e+03;5.578810e+02;4.515775e+02;0;0;0;0
11;0.120000;5.261937e-01;5.261937e-01;0;0;0;2.363127e+02;1.117006e+03;2.117808e+03;1.008626e+03;5.734022e+02;4.877271e+02;0;0;0;0
12;0.130000;6.703081e-01;6.703081e-01;0;0;0;2.708562e+02;1.088344e+03;2.102476e+03;9.575532e+02;6.037353e+02;4.876315e+02;0;0;0;0
13;0.140000;7.871382e-01;7.871382e-01;0;0;0;8.954536e+02;1.774037e+03;2.713928e+03;8.744680e+02;6.717929e+02;8.391187e+02;0;0;0;0
14;0.150000;8.205690e-01;8.205690e-01;0;0;0;1.529986e+03;2.476116e+03;3.351531e+03;7.464398e+02;8.686494e+02;8.685862e+02;0;0;0;0
15;0.160000;8.219560e-01;8.219560e-01;0;0;0;1.436125e+03;2.129711e+03;2.666667e+03;4.205596e+02;6.417689e+02;6.853082e+02;0;0;0;0
16;0.170000;8.335062e-01;8.335062e-01;0;0;0;1.025030e+03;1.787436e+03;2.483318e+03;4.762720e+02;6.089642e+02;3.993983e+02;0;0;0;0
17;0.180000;8.513648e-01;8.513648e-01;0;0;0;2.988246e+02;7.171934e+02;1.149984e+03;2.803334e+02;1.999758e+02;1.756158e+02;0;0;0;0
18;0.190000;8.653517e-01;8.653517e-01;0;0;0;1.009980e+03;1.846155e+03;2.483318e+03;4.773253e+02;3.542190e+02;7.747842e+02;0;0;0;0
19;0.200000;8.766182e-01;8.766182e-01;0;0;0;7.111557e+02;1.128962e+03;1.333333e+03;1.969919e+02;1.542431e+02;5.991683e+02;0;0;0;0
