frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.740860e-01;1.740860e-01;0;0;0;1.006786e+03;2.446702e+03;5.703826e+02;7.792749e+02;4.416064e+02;1.305372e+03;0;0;0;0
1;0.020000;3.554206e-01;3.554206e-01;0;0;0;1.058698e+03;2.490117e+03;5.703826e+02;8.480643e+02;4.733530e+02;1.300211e+03;0;0;0;0
2;0.030000;5.639578e-01;5.639578e-01;0;0;0;1.194969e+03;2.510435e+03;1.903716e+03;8.878405e+02;4.718593e+02;1.088633e+03;0;0;0;0
3;0.040000;5.669302e-01;5.669302e-01;0;0;0;1.724958e+03;3.023465e+03;2.666667e+03;6.296271e+02;4.009023e+02;6.752410e+02;0;0;0;0
4;0.050000;5.709519e-01;5.709519e-01;0;0;0;1.852987e+03;2.971505e+03;4000;5.508479e+02;4.197943e+02;3.750189e+02;0;0;0;0
5;0.060000;5.660604e-01;5.660604e-01;0;0;0;1.663718e+03;2.631266e+03;3.636648e+03;6.391107e+02;5.259490e+02;3.936410e+02;0;0;0;0
6;0.070000;5.617866e-01;5.617866e-01;0;0;0;1.166423e+03;2.066025e+03;2.935676e+03;8.066157e+02;7.868025e+02;5.003293e+02;0;0;0;0
7;0.080000;5.978876e-01;5.978876e-01;0;0;0;1.238309e+03;2.041538e+03;2.935675e+03;8.239466e+02;7.384103e+02;4.387938e+02;0;0;0;0
8;0.090000;5.904351e-01;5.904351e-01;0;0;0;1.566949e+03;2.295562e+03;3.299027e+03;7.822495e+02;5.925303e+02;2.489861e+02;0;0;0;0
9;0.100000;6.284092e-01;6.284092e-01;0;0;0;1.560301e+03;2.204214e+03;3.405992e+03;7.613193e+02;4.005644e+02;2.573604e+02;0;0;0;0
10;0.110000;6.399265e-01;6.399265e-01;0;0;0;1.168691e+03;1.985772e+03;2.980825e+03;7.881753e+02;4.735653e+02;2.811388e+02;0;0;0;0
11;0.120000;6.922092e-01;6.922092e-01;0;0;0;7.518973e+02;1.791993e+03;2.557550e+03;7.529319e+02;6.113364e+02;3.261344e+02;0;0;0;0
12;0.130000;7.223728e-01;7.223728e-01;0;0;0;7.371229e+02;1.785904e+03;2.709733e+03;7.787585e+02;6.108264e+02;1.185086e+02;0;0;0;0
13;0.140000;7.205484e-01;7.205484e-01;0;0;0;5.051068e+02;1.377616e+03;2.696061e+03;8.838687e+02;6.392729e+02;9.667953e+01;0;0;0;0
14;0.150000;6.828253e-01;6.828253e-01;0;0;0;9.186732e+02;1.554616e+03;3.119336e+03;8.806253e+02;4.705130e+02;9.269613e+01;0;0;0;0
15;0.160000;5.891727e-01;5.891727e-01;0;0;0;1.547477e+03;2.145327e+03;3.561161e+03;7.193597e+02;3.203903e+02;1.309938e+02;0;0;0;0
16;0.170000;5.118297e-01;5.118297e-01;0;0;0;1.452835e+03;1.818584e+03;2.666667e+03;4.019032e+02;1.059160e+02;1.017095e+02;0;0;0;0
17;0.180000;4.909801e-01;4.909801e-01;0;0;0;8.239183e+02;1.351269e+03;2.044140e+03;5.008760e+02;4.537311e+02;2.782702e+02;0;0;0;0
18;0.190000;4.791838e-01;4.791838e-01;0;0;0;2.204176e+02;8.775203e+02;1.399035e+03;6.815829e+02;7.896221e+02;4.303930e+02;0;0;0;0
