frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.412388e-01;2.412388e-01;0;0;0;1.265832e+03;2.363052e+03;3.500817e+03;3.731127e+02;4.082387e+02;2.947735e+02;0;0;0;0
1;0.020000;4.873040e-01;4.873040e-01;0;0;0;1.265031e+03;2.402046e+03;3.456612e+03;3.940753e+02;3.469208e+02;2.114878e+02;0;0;0;0
2;0.030000;7.366717e-01;7.366717e-01;0;0;0;1.274131e+03;2.443442e+03;3.403269e+03;4.225912e+02;2.535895e+02;1.461646e+02;0;0;0;0
3;0.040000;7.437978e-01;7.437978e-01;0;0;0;1.284208e+03;2.460074e+03;3.331252e+03;4.129416e+02;1.618984e+02;1.066901e+02;0;0;0;0
4;0.050000;7.416375e-01;7.416375e-01;0;0;0;1.289514e+03;2.435836e+03;3.301159e+03;3.964209e+02;1.527546e+02;1.226838e+02;0;0;0;0
5;0.060000;7.358592e-01;7.358592e-01;0;0;0;1.288152e+03;2.401751e+03;3.266751e+03;3.608084e+02;1.629234e+02;1.607049e+02;0;0;0;0
6;0.070000;7.056887e-01;7.056887e-01;0;0;0;1.288275e+03;2.359694e+03;3.251347e+03;3.075352e+02;1.899738e+02;2.082498e+02;0;0;0;0
7;0.080000;6.214926e-01;6.214926e-01;0;0;0;9.559402e+02;1.995398e+03;2.919329e+03;4.780003e+02;1.728434e+02;2.328642e+02;0;0;0;0
8;0.090000;5.745463e-01;5.745463e-01;0;0;0;6.224330e+02;1.646562e+03;2.598657e+03;6.727891e+02;1.798589e+02;2.153262e+02;0;0;0;0
9;0.100000;5.951898e-01;5.951898e-01;0;0;0;6.502077e+02;1.652506e+03;2.693878e+03;7.267527e+02;2.026586e+02;3.493368e+02;0;0;0;0
10;0.110000;6.783994e-01;6.783994e-01;0;0;0;1.045212e+03;2.037133e+03;2.959335e+03;6.291253e+02;4.089872e+02;5.024892e+02;0;0;0;0
11;0.120000;7.170010e-01;7.170010e-01;0;0;0;1.443206e+03;1.596714e+03;2.477010e+03;3.741646e+02;5.695622e+02;7.749926e+02;0;0;0;0
12;0.130000;7.208071e-01;7.208071e-01;0;0;0;1.460562e+03;1.602675e+03;2.632881e+03;3.000785e+02;6.259630e+02;7.089920e+02;0;0;0;0
13;0.140000;7.113964e-01;7.113964e-01;0;0;0;1.045641e+03;1.242921e+03;2.383322e+03;4.039232e+02;5.065340e+02;6.646880e+02;0;0;0;0
14;0.150000;7.191493e-01;7.191493e-01;0;0;0;6.235010e+02;1.698957e+03;2.883257e+03;6.541026e+02;4.223668e+02;5.357310e+02;0;0;0;0
15;0.160000;7.455711e-01;7.455711e-01;0;0;0;2.343738e+02;1.361786e+03;2.312051e+03;8.265596e+02;4.719248e+02;5.821086e+02;0;0;0;0
16;0.170000;7.855623e-01;7.855623e-01;0;0;0;6.399238e+02;1.720106e+03;2.718944e+03;6.174745e+02;5.750886e+02;5.326520e+02;0;0;0;0
17;0.180000;8.174205e-01;8.174205e-01;0;0;0;6.484450e+02;1.722826e+03;3.127583e+03;5.905363e+02;5.620087e+02;3.970367e+02;0;0;0;0
18;0.190000;8.002248e-01;8.002248e-01;0;0;0;6.473737e+02;1.722686e+03;3.564257e+03;5.906824e+02;5.292953e+02;2.729931e+02;0;0;0;0
19;0.200000;7.658785e-01;7.658785e-01;0;0;0;2.536520e+02;1.378159e+03;3.098494e+03;7.776071e+02;3.650370e+02;5.092722e+02;0;0;0;0
