frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.700522e-01;2.700522e-01;0;0;0;4000;0;7.930737e+02;8.526433e+02;2.532369e+02;6.905793e+02;0;0;0;0
1;0.020000;5.269954e-01;5.269954e-01;0;0;0;4000;0;7.824644e+02;8.321944e+02;2.647135e+02;6.924738e+02;0;0;0;0
2;0.030000;7.195819e-01;7.195819e-01;0;0;0;3.254349e+03;0;7.743245e+02;5.425997e+02;2.409358e+02;7.020186e+02;0;0;0;0
3;0.040000;5.534477e-01;5.534477e-01;0;0;0;2.521671e+03;0;7.694092e+02;3.645070e+02;3.118609e+02;7.185623e+02;0;0;0;0
4;0.050000;4.190522e-01;4.190522e-01;0;0;0;1.188337e+03;0;5.139116e+02;8.771241e+01;2.014002e+02;4.753020e+02;0;0;0;0
5;0.060000;3.518284e-01;3.518284e-01;0;0;0;9.492217e+02;5.675609e+02;1.589278e+03;2.340979e+02;3.589898e+02;4.030858e+02;0;0;0;0
6;0.070000;3.866852e-01;3.866852e-01;0;0;0;1.116674e+03;1.579630e+03;2.666667e+03;4.594852e+02;3.416208e+02;4.635138e+02;0;0;0;0
7;0.080000;4.139519e-01;4.139519e-01;0;0;0;1.691238e+03;2.298540e+03;3.676922e+03;7.152297e+02;6.907065e+02;5.640579e+02;0;0;0;0
8;0.090000;4.192432e-01;4.192432e-01;0;0;0;1.911480e+03;2.467084e+03;3.368435e+03;7.965647e+02;7.326619e+02;4.717653e+02;0;0;0;0
9;0.100000;4.212507e-01;4.212507e-01;0;0;0;1.694162e+03;2.206478e+03;3.068615e+03;6.999321e+02;8.278577e+02;2.734652e+02;0;0;0;0
10;0.110000;4.072951e-01;4.072951e-01;0;0;0;1.668753e+03;2.253771e+03;3.105953e+03;6.346447e+02;6.559365e+02;2.876020e+02;0;0;0;0
11;0.120000;4.572511e-01;4.572511e-01;0;0;0;1.678389e+03;2.244432e+03;3.107865e+03;7.947363e+02;5.939668e+02;4.644892e+02;0;0;0;0
12;0.130000;4.878159e-01;4.878159e-01;0;0;0;1.476618e+03;2.191203e+03;3.077846e+03;7.972746e+02;5.247350e+02;5.916711e+02;0;0;0;0
13;0.140000;5.643794e-01;5.643794e-01;0;0;0;1.273702e+03;2.103973e+03;3.030605e+03;8.083886e+02;4.769744e+02;6.840657e+02;0;0;0;0
14;0.150000;6.367427e-01;6.367427e-01;0;0;0;1.048636e+03;2.060492e+03;3.008437e+03;6.604531e+02;3.815980e+02;6.120757e+02;0;0;0;0
15;0.160000;7.314739e-01;7.314739e-01;0;0;0;1.372578e+03;2.367512e+03;3.338276e+03;5.656728e+02;4.698265e+02;9.040947e+02;0;0;0;0
16;0.170000;7.970673e-01;7.970673e-01;0;0;0;1.679848e+03;2.699767e+03;3.671257e+03;4.690377e+02;5.594805e+02;1.137335e+03;0;0;0;0
17;0.180000;8.212250e-01;8.212250e-01;0;0;0;1.885795e+03;2.699684e+03;3.691506e+03;5.857101e+02;5.624300e+02;1.077499e+03;0;0;0;0
18;0.190000;8.394182e-01;8.394182e-01;0;0;0;1.890582e+03;2.720116e+03;3.691506e+03;5.795126e+02;4.624286e+02;1.004863e+03;0;0;0;0
19;0.200000;8.326318e-01;8.326318e-01;0;0;0;1.906921e+03;2.722091e+03;3.691506e+03;5.433959e+02;3.790368e+02;9.642827e+02;0;0;0;0
20;0.210000;7.992793e-01;7.992793e-01;0;0;0;2.029153e+03;3.050368e+03;4000;2.415816e+02;3.850934e+02;1.243308e+03;0;0;0;0
