frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.414454e-01;2.414454e-01;0;0;0;1.976000e+03;2.809502e+03;4000;4.474957e+02;2.852379e+02;4.511386e+02;0;0;0;0
1;0.020000;5.035203e-01;5.035203e-01;0;0;0;1.968700e+03;2.819833e+03;4000;4.121628e+02;2.601401e+02;4.933396e+02;0;0;0;0
2;0.030000;7.717543e-01;7.717543e-01;0;0;0;1.960708e+03;2.838149e+03;4000;3.791908e+02;2.422020e+02;5.096180e+02;0;0;0;0
3;0.040000;7.989743e-01;7.989743e-01;0;0;0;1.952956e+03;2.848912e+03;4000;3.647853e+02;2.206834e+02;5.448259e+02;0;0;0;0
4;0.050000;8.040178e-01;8.040178e-01;0;0;0;1.947568e+03;2.865572e+03;4000;3.603465e+02;2.008299e+02;4.678329e+02;0;0;0;0
5;0.060000;7.996612e-01;7.996612e-01;0;0;0;1.944247e+03;2.877842e+03;4000;3.503555e+02;1.739613e+02;4.546489e+02;0;0;0;0
6;0.070000;7.940202e-01;7.940202e-01;0;0;0;1.942969e+03;2.892194e+03;4000;3.508757e+02;1.637477e+02;3.912555e+02;0;0;0;0
7;0.080000;7.893326e-01;7.893326e-01;0;0;0;1.940906e+03;2.898789e+03;4000;3.553582e+02;1.722104e+02;4.091260e+02;0;0;0;0
8;0.090000;7.746267e-01;7.746267e-01;0;0;0;1.936282e+03;2.903053e+03;4000;3.664824e+02;1.784819e+02;4.662781e+02;0;0;0;0
9;0.100000;7.473461e-01;7.473461e-01;0;0;0;1.934962e+03;2.909584e+03;4000;4.202849e+02;1.881306e+02;5.387551e+02;0;0;0;0
10;0.110000;7.531865e-01;7.531865e-01;0;0;0;1.956185e+03;2.901709e+03;4000;4.660268e+02;2.868868e+02;5.276780e+02;0;0;0;0
