frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.231200e-01;1.231200e-01;0;0;0;6.289051e+02;1.610783e+03;0;7.880049e+02;4.325969e+02;6.973395e+02;0;0;0;0
1;0.020000;2.856021e-01;2.856021e-01;0;0;0;4.179312e+02;1.094108e+03;0;5.193620e+02;2.747302e+02;4.858082e+02;0;0;0;0
2;0.030000;4.966509e-01;4.966509e-01;0;0;0;7.579927e+02;5.774330e+02;2.111067e+02;3.309942e+02;4.287223e+02;5.572635e+02;0;0;0;0
3;0.040000;6.307582e-01;6.307582e-01;0;0;0;1.096398e+03;8.294365e+02;1.425730e+03;1.791610e+02;4.493424e+02;5.449545e+02;0;0;0;0
4;0.050000;7.581862e-01;7.581862e-01;0;0;0;1.642317e+03;1.664056e+03;2.759063e+03;3.334784e+02;6.058005e+02;6.593713e+02;0;0;0;0
5;0.060000;8.518332e-01;8.518332e-01;0;0;0;1.632954e+03;2.523973e+03;3.881290e+03;4.899249e+02;4.457485e+02;5.146262e+02;0;0;0;0
6;0.070000;9.020451e-01;9.020451e-01;0;0;0;1.602732e+03;2.559824e+03;4000;6.164999e+02;4.189701e+02;5.467944e+02;0;0;0;0
7;0.080000;9.124649e-01;9.124649e-01;0;0;0;1.541408e+03;2.566691e+03;3.859209e+03;6.941426e+02;3.734939e+02;9.400981e+02;0;0;0;0
8;0.090000;9.087152e-01;9.087152e-01;0;0;0;1.857494e+03;3.040107e+03;3.859209e+03;5.399363e+02;5.508428e+02;2.257226e+03;0;0;0;0
9;0.100000;9.133875e-01;9.133875e-01;0;0;0;2.205480e+03;3.508152e+03;3.859209e+03;4.082219e+02;8.186673e+02;3.333468e+03;0;0;0;0
10;0.110000;9.287992e-01;9.287992e-01;0;0;0;2.211256e+03;3.504390e+03;3.889272e+03;3.685524e+02;8.217400e+02;3.191097e+03;0;0;0;0
11;0.120000;9.406490e-01;9.406490e-01;0;0;0;2.205805e+03;3.504390e+03;3.889272e+03;3.949262e+02;7.679343e+02;2.547410e+03;0;0;0;0
12;0.130000;9.349905e-01;9.349905e-01;0;0;0;1.841273e+03;3.024164e+03;3.694201e+03;4.695841e+02;5.220716e+02;1.540655e+03;0;0;0;0
13;0.140000;9.249244e-01;9.249244e-01;0;0;0;1.848961e+03;3.040927e+03;3.628201e+03;4.356472e+02;5.183941e+02;1.418782e+03;0;0;0;0
14;0.150000;9.145848e-01;9.145848e-01;0;0;0;1.488566e+03;2.548473e+03;3.474683e+03;4.816709e+02;3.211602e+02;8.340178e+02;0;0;0;0
15;0.160000;9.066604e-01;9.066604e-01;0;0;0;1.497707e+03;2.535264e+03;3.533720e+03;5.007080e+02;2.906858e+02;6.428214e+02;0;0;0;0
16;0.170000;8.959954e-01;8.959954e-01;0;0;0;1.514511e+03;2.543836e+03;3.565523e+03;5.371273e+02;3.061463e+02;5.800248e+02;0;0;0;0
17;0.180000;8.888297e-01;8.888297e-01;0;0;0;1.539794e+03;2.570418e+03;3.581361e+03;5.424525e+02;3.001907e+02;4.777793e+02;0;0;0;0
18;0.190000;8.684469e-01;8.684469e-01;0;0;0;1.032059e+03;1.730519e+03;2.384061e+03;3.550110e+02;1.979981e+02;3.053536e+02;0;0;0;0
19;0.200000;8.635983e-01;8.635983e-01;0;0;0;5.171961e+02;8.674606e+02;1.195653e+03;1.602381e+02;7.216050e+01;1.246731e+02;0;0;0;0
20;0.210000;8.840706e-01;8.840706e-01;0;0;0;3.760439e+02;5.830074e+02;8.781160e+02;3.794386e+02;2.154719e+02;7.223060e+01;0;0;0;0
21;0.220000;9.144127e-01;9.144127e-01;0;0;0;3.760439e+02;5.830074e+02;8.781160e+02;3.794386e+02;2.154719e+02;7.223060e+01;0;0;0;0
22;0.230000;9.001988e-01;9.001988e-01;0;0;0;3.760439e+02;5.830074e+02;8.781160e+02;3.794386e+02;2.154719e+02;7.223060e+01;0;0;0;0
