frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.343945e-01;2.343945e-01;0;0;0;2.287251e+03;3.052057e+03;4000;5.411900e+01;3.754678e+02;5.203055e+02;0;0;0;0
1;0.020000;4.353609e-01;4.353609e-01;0;0;0;2.287963e+03;3.060600e+03;4000;6.656649e+01;3.876590e+02;5.175770e+02;0;0;0;0
2;0.030000;6.398053e-01;6.398053e-01;0;0;0;2.273417e+03;3.068347e+03;4000;7.682986e+01;4.020090e+02;4.977494e+02;0;0;0;0
3;0.040000;6.180756e-01;6.180756e-01;0;0;0;2.264281e+03;3.074219e+03;4000;6.366069e+01;4.161671e+02;5.136248e+02;0;0;0;0
4;0.050000;6.187282e-01;6.187282e-01;0;0;0;2.262927e+03;3.073550e+03;4000;6.434206e+01;4.377079e+02;5.639771e+02;0;0;0;0
5;0.060000;6.020533e-01;6.020533e-01;0;0;0;2.279482e+03;3.069207e+03;4000;7.139039e+01;4.513184e+02;6.863582e+02;0;0;0;0
6;0.070000;5.011005e-01;5.011005e-01;0;0;0;2.287884e+03;3.077748e+03;4000;1.378936e+02;5.163563e+02;7.069448e+02;0;0;0;0
7;0.080000;4.148930e-01;4.148930e-01;0;0;0;2.862413e+03;2.054261e+03;2.971250e+03;2.709530e+02;4.748296e+02;6.441825e+02;0;0;0;0
8;0.090000;3.292337e-01;3.292337e-01;0;0;0;2.404010e+03;1.035243e+03;2.971249e+03;4.148989e+02;4.529633e+02;5.298391e+02;0;0;0;0
9;0.100000;3.289609e-01;3.289609e-01;0;0;0;1.636387e+03;0;1.637916e+03;3.308216e+02;2.501453e+02;3.110015e+02;0;0;0;0
10;0.110000;3.253870e-01;3.253870e-01;0;0;0;3.030536e+02;0;1.333333e+03;1.729455e+02;1.320171e+02;1.571751e+02;0;0;0;0
11;0.120000;3.261118e-01;3.261118e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
12;0.130000;3.874397e-01;3.874397e-01;0;0;0;2.956227e+02;5.522274e+02;1.333333e+03;1.837591e+02;2.266003e+02;2.366223e+02;0;0;0;0
13;0.140000;4.341022e-01;4.341022e-01;0;0;0;1.074906e+03;1.574339e+03;2.666667e+03;4.382397e+02;4.379918e+02;4.430469e+02;0;0;0;0
