frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.081159e-01;2.081159e-01;0;0;0;1.330087e+03;2.501899e+03;4000;6.366394e+02;2.682841e+02;5.652870e+02;0;0;0;0
1;0.020000;4.620429e-01;4.620429e-01;0;0;0;1.339818e+03;2.520618e+03;3.902719e+03;6.166122e+02;2.280912e+02;8.400183e+02;0;0;0;0
2;0.030000;7.276432e-01;7.276432e-01;0;0;0;1.346473e+03;2.545822e+03;3.902719e+03;6.105362e+02;1.996624e+02;1.005367e+03;0;0;0;0
3;0.040000;7.596613e-01;7.596613e-01;0;0;0;1.339973e+03;2.526866e+03;3.723956e+03;6.029781e+02;2.296331e+02;9.113462e+02;0;0;0;0
4;0.050000;6.553270e-01;6.553270e-01;0;0;0;1.288767e+03;2.462166e+03;3.821237e+03;6.119288e+02;4.178285e+02;6.459405e+02;0;0;0;0
5;0.060000;4.888146e-01;4.888146e-01;0;0;0;1.630594e+03;1.608102e+03;2.849358e+03;6.350270e+02;6.123909e+02;6.035976e+02;0;0;0;0
6;0.070000;3.270784e-01;3.095919e-01;0;0;0;1.380004e+03;1.182350e+03;2.443840e+03;7.866453e+02;8.170478e+02;6.063469e+02;0;0;0;0
7;0.080000;2.558835e-01;2.383969e-01;0;0;0;1.151271e+03;7.956719e+02;1.842278e+03;8.523472e+02;8.277048e+02;7.125718e+02;0;0;0;0
8;0.090000;2.243596e-01;2.068731e-01;0;0;0;5.257287e+02;1.197919e+03;2.190075e+03;8.320003e+02;7.812141e+02;6.988198e+02;0;0;0;0
9;0.100000;2.711222e-01;2.711222e-01;0;0;0;5.106500e+02;1.208230e+03;2.177685e+03;6.985184e+02;6.976561e+02;7.204199e+02;0;0;0;0
10;0.110000;3.406767e-01;4.078301e-01;0;0;0;5.278929e+02;1.220286e+03;2.161489e+03;6.429821e+02;7.050944e+02;7.159691e+02;0;0;0;0
11;0.120000;4.616131e-01;4.882186e-01;0;0;0;5.331487e+02;1.223071e+03;2.153332e+03;6.953267e+02;6.817875e+02;8.195151e+02;0;0;0;0
12;0.130000;5.249529e-01;5.515584e-01;0;0;0;5.272984e+02;1.220457e+03;2.212069e+03;8.451899e+02;6.368264e+02;8.809629e+02;0;0;0;0
13;0.140000;5.401331e-01;5.991238e-01;0;0;0;7.280200e+02;1.419382e+03;2.448916e+03;8.214883e+02;7.183361e+02;7.846286e+02;0;0;0;0
14;0.150000;5.147654e-01;6.143040e-01;0;0;0;6.584111e+02;1.446306e+03;2.411799e+03;8.583701e+02;6.694991e+02;8.009487e+02;0;0;0;0
15;0.160000;4.643680e-01;5.639066e-01;0;0;0;9.320172e+02;1.841811e+03;2.769374e+03;6.691063e+02;6.981246e+02;6.380665e+02;0;0;0;0
16;0.170000;5.543450e-01;5.543450e-01;0;0;0;9.908517e+02;2.040704e+03;2.936705e+03;6.975190e+02;4.807738e+02;6.066855e+02;0;0;0;0
17;0.180000;6.702133e-01;6.702133e-01;0;0;0;1.691182e+03;2.709885e+03;2.272728e+03;4.780325e+02;4.647231e+02;4.396122e+02;0;0;0;0
18;0.190000;8.228836e-01;8.228836e-01;0;0;0;2.041457e+03;2.991272e+03;1.119753e+03;3.077449e+02;3.919460e+02;5.356975e+02;0;0;0;0
19;0.200000;8.674137e-01;8.674137e-01;0;0;0;2.393304e+03;3.260876e+03;0;8.819761e+01;3.822180e+02;6.181162e+02;0;0;0;0
20;0.210000;8.868484e-01;8.868484e-01;0;0;0;2.403637e+03;3.227705e+03;0;2.376440e+01;3.564671e+02;6.230640e+02;0;0;0;0
21;0.220000;8.987767e-01;8.987767e-01;0;0;0;1.610101e+03;2.143645e+03;0;2.049128e+01;2.292678e+02;4.006436e+02;0;0;0;0
22;0.230000;8.994420e-01;8.994420e-01;0;0;0;1.653642e+03;1.067965e+03;3.292862e+02;1.838713e+02;3.556904e+02;4.545054e+02;0;0;0;0
23;0.240000;8.928607e-01;8.928607e-01;0;0;0;1.695083e+03;0;6.301580e+02;3.632190e+02;4.826765e+02;5.136738e+02;0;0;0;0
24;0.250000;8.903489e-01;8.903489e-01;0;0;0;2.560776e+03;0;9.198049e+02;5.518561e+02;7.281826e+02;7.873476e+02;0;0;0;0
25;0.260000;8.814135e-01;8.814135e-01;0;0;0;2.610069e+03;0;8.780237e+02;5.936623e+02;7.633797e+02;8.262150e+02;0;0;0;0
26;0.270000;8.761056e-01;8.761056e-01;0;0;0;1.758174e+03;0;5.771519e+02;3.952043e+02;5.291754e+02;5.661290e+02;0;0;0;0
27;0.280000;8.763382e-01;8.763382e-01;0;0;0;1.142476e+03;0;9.779212e+02;5.348996e+02;6.837086e+02;5.135073e+02;0;0;0;0
28;0.290000;8.790207e-01;8.790207e-01;0;0;0;3.625523e+02;3.152287e+02;1.391174e+03;6.732595e+02;7.077798e+02;3.485612e+02;0;0;0;0
29;0.300000;8.621008e-01;8.621008e-01;0;0;0;4.729679e+02;6.473734e+02;2.086551e+03;9.569785e+02;9.434131e+02;4.502874e+02;0;0;0;0
30;0.310000;8.296151e-01;8.296151e-01;0;0;0;3.269192e+02;9.732344e+02;2.091780e+03;9.528275e+02;7.928013e+02;3.496508e+02;0;0;0;0
31;0.320000;8.086571e-01;8.086571e-01;0;0;0;3.037624e+02;9.739160e+02;2.094997e+03;9.895145e+02;7.463445e+02;3.494077e+02;0;0;0;0
32;0.330000;8.064657e-01;8.064657e-01;0;0;0;4.909767e+02;6.417713e+02;1.399621e+03;9.599184e+02;8.612581e+02;9.471762e+02;0;0;0;0
33;0.340000;8.072822e-01;8.072822e-01;0;0;0;6.785130e+02;3.159102e+02;7.039756e+02;8.638521e+02;8.956210e+02;2.059244e+03;0;0;0;0
34;0.350000;8.114809e-01;8.114809e-01;0;0;0;8.937090e+02;7.687486e+02;1.104382e+03;7.593464e+02;6.874356e+02;2.012325e+03;0;0;0;0
35;0.360000;8.343184e-01;8.343184e-01;0;0;0;1.079955e+03;1.520204e+03;2.165659e+03;7.292100e+02;3.403214e+02;1.454099e+03;0;0;0;0
36;0.370000;8.471563e-01;8.471563e-01;0;0;0;9.644539e+02;2.106526e+03;3.235082e+03;8.493203e+02;9.597549e+01;2.919436e+02;0;0;0;0
