frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.570390e-01;2.570390e-01;0;0;0;3.173071e+03;8.472034e+02;4.549374e+02;5.349134e+02;6.395803e+02;9.433348e+02;0;0;0;0
1;0.020000;5.281563e-01;5.281563e-01;0;0;0;1.839738e+03;8.472034e+02;2.274687e+02;3.483358e+02;3.639939e+02;6.119722e+02;0;0;0;0
2;0.030000;8.370200e-01;8.370200e-01;0;0;0;1.006822e+03;8.472034e+02;2.070299e+02;2.337013e+02;3.625020e+02;5.784216e+02;0;0;0;0
3;0.040000;8.943008e-01;8.943008e-01;0;0;0;1.004161e+03;8.429473e+02;1.226007e+03;1.333923e+02;3.188020e+02;4.912690e+02;0;0;0;0
4;0.050000;9.313447e-01;9.313447e-01;0;0;0;1.503594e+03;1.691028e+03;2.243721e+03;2.060340e+02;3.473809e+02;7.143831e+02;0;0;0;0
5;0.060000;9.163778e-01;9.163778e-01;0;0;0;1.500040e+03;2.548391e+03;3.098674e+03;2.113357e+02;1.388908e+02;6.998763e+02;0;0;0;0
6;0.070000;9.084924e-01;9.084924e-01;0;0;0;1.492809e+03;2.546611e+03;3.097060e+03;2.199040e+02;1.274059e+02;7.070764e+02;0;0;0;0
7;0.080000;9.127781e-01;9.127781e-01;0;0;0;1.165624e+03;2.184656e+03;2.930053e+03;5.635090e+02;2.263898e+02;5.507961e+02;0;0;0;0
8;0.090000;9.210556e-01;9.210556e-01;0;0;0;1.160637e+03;2.167726e+03;2.866806e+03;5.859467e+02;1.722262e+02;4.181595e+02;0;0;0;0
9;0.100000;9.022638e-01;9.022638e-01;0;0;0;1.170056e+03;2.211943e+03;2.851255e+03;6.953117e+02;1.701023e+02;6.141005e+02;0;0;0;0
10;0.110000;8.663471e-01;8.663471e-01;0;0;0;1.500298e+03;2.602318e+03;3.008690e+03;4.185640e+02;4.859056e+01;8.513121e+02;0;0;0;0
11;0.120000;8.340394e-01;8.340394e-01;0;0;0;1.504321e+03;2.658494e+03;3.034216e+03;5.732572e+02;4.565946e+01;1.370256e+03;0;0;0;0
12;0.130000;7.817132e-01;7.817132e-01;0;0;0;1.546124e+03;2.544821e+03;3.056450e+03;7.153852e+02;2.807955e+02;1.072632e+03;0;0;0;0
13;0.140000;6.273486e-01;6.273486e-01;0;0;0;1.566791e+03;2.458747e+03;3.077881e+03;7.576937e+02;4.550525e+02;9.161582e+02;0;0;0;0
14;0.150000;5.009816e-01;5.009816e-01;0;0;0;1.812117e+03;2.573869e+03;3.386951e+03;7.841514e+02;5.809012e+02;6.263373e+02;0;0;0;0
15;0.160000;4.104481e-01;4.104481e-01;0;0;0;2.597717e+03;1.802157e+03;2.719461e+03;5.778140e+02;4.768835e+02;7.463080e+02;0;0;0;0
