frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;3.270707e-01;3.270707e-01;0;0;0;1.188916e+03;1.554564e+03;2.032012e+03;2.516857e+02;7.310113e+02;2.704871e+02;0;0;0;0
1;0.020000;6.544321e-01;6.544321e-01;0;0;0;5.944578e+02;7.772820e+02;1.016006e+03;1.258429e+02;3.655056e+02;1.352435e+02;0;0;0;0
2;0.030000;9.807541e-01;9.807541e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
3;0.040000;9.723601e-01;9.723601e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
4;0.050000;9.609860e-01;9.609860e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
5;0.060000;9.414786e-01;9.414786e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
6;0.070000;9.266301e-01;9.266301e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
7;0.080000;9.053531e-01;9.053531e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
8;0.090000;8.587799e-01;8.587799e-01;0;0;0;2.418657e+02;0;1.333333e+03;2.465480e+02;2.079591e+02;2.495966e+02;0;0;0;0
9;0.100000;8.520077e-01;8.520077e-01;0;0;0;2.418657e+02;0;1.333333e+03;2.465480e+02;2.079591e+02;2.495966e+02;0;0;0;0
10;0.110000;8.483911e-01;8.483911e-01;0;0;0;2.418657e+02;0;1.333333e+03;2.465480e+02;2.079591e+02;2.495966e+02;0;0;0;0
11;0.120000;8.633950e-01;8.633950e-01;0;0;0;6.577612e+02;1.032104e+03;0;1.488979e+02;1.549971e+02;3.085354e+02;0;0;0;0
12;0.130000;8.338363e-01;8.338363e-01;0;0;0;1.241373e+03;1.032104e+03;2.474058e+02;2.146393e+02;4.474124e+02;6.942463e+02;0;0;0;0
13;0.140000;7.530968e-01;7.530968e-01;0;0;0;1.797932e+03;1.032104e+03;4.651378e+02;2.289367e+02;7.494053e+02;1.126238e+03;0;0;0;0
14;0.150000;7.009366e-01;6.119967e-01;0;0;0;1.273330e+03;5.435607e+02;1.798471e+03;3.578919e+02;6.209251e+02;9.888366e+02;0;0;0;0
15;0.160000;6.565241e-01;5.675843e-01;0;0;0;8.357363e+02;1.060168e+03;2.884399e+03;5.273129e+02;3.565605e+02;6.938649e+02;0;0;0;0
16;0.170000;7.303495e-01;6.414097e-01;0;0;0;4.316245e+02;1.572903e+03;4000;7.505589e+02;9.011579e+01;3.462639e+02;0;0;0;0
17;0.180000;7.773766e-01;7.773766e-01;0;0;0;4.562667e+02;1.523312e+03;3.462704e+03;7.111169e+02;9.526829e+01;4.275407e+02;0;0;0;0
18;0.190000;7.616265e-01;7.616265e-01;0;0;0;4.601876e+02;1.476806e+03;3.462704e+03;6.960115e+02;8.820557e+01;4.781263e+02;0;0;0;0
19;0.200000;6.798320e-01;6.798320e-01;0;0;0;4.555048e+02;1.412537e+03;3.462704e+03;6.533276e+02;9.207373e+01;4.566486e+02;0;0;0;0
20;0.210000;5.929897e-01;5.929897e-01;0;0;0;4.391830e+02;1.358596e+03;4000;6.079761e+02;1.044589e+02;2.434953e+02;0;0;0;0
21;0.220000;5.381842e-01;5.381842e-01;0;0;0;4.356600e+02;1.325189e+03;4000;5.843748e+02;1.121867e+02;1.375103e+02;0;0;0;0
22;0.230000;4.904321e-01;4.904321e-01;0;0;0;4.287146e+02;1.314632e+03;3.371721e+03;5.606564e+02;1.285304e+02;3.217385e+02;0;0;0;0
23;0.240000;4.881312e-01;4.881312e-01;0;0;0;4.323333e+02;1.312672e+03;2.768835e+03;5.281459e+02;1.532910e+02;5.363522e+02;0;0;0;0
24;0.250000;5.384567e-01;5.384567e-01;0;0;0;4.324961e+02;1.321145e+03;2.768835e+03;4.958005e+02;1.810521e+02;5.521615e+02;0;0;0;0
25;0.260000;5.358689e-01;5.358689e-01;0;0;0;4.406995e+02;1.327177e+03;3.397114e+03;4.973787e+02;1.599255e+02;3.533054e+02;0;0;0;0
26;0.270000;4.840504e-01;4.840504e-01;0;0;0;4.418739e+02;1.340575e+03;4000;5.186482e+02;1.236721e+02;1.745307e+02;0;0;0;0
27;0.280000;3.949215e-01;3.949215e-01;0;0;0;4.388284e+02;1.347439e+03;4000;5.630350e+02;7.775729e+01;1.606703e+02;0;0;0;0
28;0.290000;3.588539e-01;3.588539e-01;0;0;0;4.394071e+02;1.369096e+03;4000;6.128447e+02;7.133331e+01;1.541688e+02;0;0;0;0
29;0.300000;4.036921e-01;4.036921e-01;0;0;0;4.336620e+02;1.388372e+03;4000;6.616823e+02;9.478719e+01;1.381953e+02;0;0;0;0
30;0.310000;4.423526e-01;5.401623e-01;0;0;0;4.210661e+02;1.406656e+03;3.341873e+03;6.846126e+02;1.512298e+02;3.866021e+02;0;0;0;0
31;0.320000;4.787612e-01;5.765709e-01;0;0;0;4.026121e+02;1.413110e+03;2.672676e+03;7.165000e+02;2.359587e+02;6.509268e+02;0;0;0;0
32;0.330000;4.345085e-01;5.323182e-01;0;0;0;3.885094e+02;1.416032e+03;1.996071e+03;7.690136e+02;3.454124e+02;8.848525e+02;0;0;0;0
33;0.340000;3.911792e-01;3.911792e-01;0;0;0;3.861624e+02;1.402021e+03;2.078927e+03;7.899800e+02;4.358883e+02;7.502636e+02;0;0;0;0
34;0.350000;3.640420e-01;3.640420e-01;0;0;0;3.841560e+02;1.377243e+03;2.617892e+03;8.584451e+02;5.955278e+02;5.420082e+02;0;0;0;0
35;0.360000;3.764623e-01;3.249331e-01;0;0;0;8.576694e+02;1.770001e+03;3.152585e+03;8.093533e+02;4.829553e+02;3.534987e+02;0;0;0;0
36;0.370000;4.095612e-01;3.580320e-01;0;0;0;7.290789e+02;1.313698e+03;2.394523e+03;5.569595e+02;3.254747e+02;2.023921e+02;0;0;0;0
37;0.380000;4.035024e-01;3.519733e-01;0;0;0;8.651629e+02;8.664238e+02;1.811454e+03;5.867873e+02;5.194466e+02;3.307028e+02;0;0;0;0
38;0.390000;3.824550e-01;3.824550e-01;0;0;0;2.652253e+02;0;6.200319e+02;3.527093e+02;4.665497e+02;2.261640e+02;0;0;0;0
39;0.400000;3.682384e-01;2.937906e-01;0;0;0;2.652253e+02;0;6.200319e+02;3.527093e+02;4.665497e+02;2.261640e+02;0;0;0;0
40;0.410000;3.769872e-01;3.025394e-01;0;0;0;2.199301e+02;5.950942e+02;0;4.635276e+02;2.633604e+02;6.320866e+02;0;0;0;0
41;0.420000;3.276581e-01;4.790111e-01;0;0;0;4.028231e+02;1.007899e+03;7.148107e+02;5.156860e+02;2.922963e+02;9.278212e+02;0;0;0;0
42;0.430000;2.714982e-01;4.972989e-01;0;0;0;5.387422e+02;1.442057e+03;1.907444e+03;7.583693e+02;4.107932e+02;1.120314e+03;0;0;0;0
43;0.440000;2.714908e-01;4.283403e-01;0;0;0;7.611769e+02;8.469631e+02;1.907444e+03;3.876734e+02;4.497184e+02;9.753130e+02;0;0;0;0
44;0.450000;3.276435e-01;2.586923e-01;0;0;0;5.782839e+02;4.341586e+02;1.192634e+03;3.355150e+02;4.207825e+02;6.795784e+02;0;0;0;0
45;0.460000;5.573358e-01;4.883846e-01;0;0;0;4.423648e+02;0;0;9.283169e+01;3.022856e+02;4.870860e+02;0;0;0;0
46;0.470000;7.546005e-01;7.546005e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
47;0.480000;9.537907e-01;9.537907e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
48;0.490000;9.783693e-01;9.783693e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
49;0.500000;9.762433e-01;9.762433e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
50;0.510000;9.683815e-01;9.683815e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
51;0.520000;9.506261e-01;9.506261e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
52;0.530000;9.164615e-01;9.164615e-01;0;0;0;4.946051e+02;0;2.532688e+02;1.189222e+02;2.211954e+02;3.123383e+02;0;0;0;0
