frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.610959e-01;2.610959e-01;0;0;0;1.619946e+03;0;5.116846e+02;5.775110e+02;1.075325e+03;1.766038e+03;0;0;0;0
1;0.020000;5.182369e-01;5.182369e-01;0;0;0;1.670993e+03;0;5.480723e+02;6.184228e+02;1.001308e+03;1.404049e+03;0;0;0;0
2;0.030000;7.730411e-01;7.730411e-01;0;0;0;1.127889e+03;0;3.437337e+02;4.507658e+02;6.829935e+02;7.787419e+02;0;0;0;0
3;0.040000;7.460290e-01;7.460290e-01;0;0;0;8.647078e+02;6.716284e+02;2.407263e+02;4.340057e+02;3.741544e+02;5.413478e+02;0;0;0;0
4;0.050000;7.104936e-01;7.104936e-01;0;0;0;5.497477e+02;1.353174e+03;0;4.519521e+02;2.461504e+02;5.925173e+02;0;0;0;0
5;0.060000;6.840488e-01;6.840488e-01;0;0;0;8.237085e+02;2.031723e+03;0;6.787164e+02;3.527425e+02;8.935059e+02;0;0;0;0
6;0.070000;7.023476e-01;7.023476e-01;0;0;0;8.228542e+02;2.039538e+03;0;6.789898e+02;3.227080e+02;9.075309e+02;0;0;0;0
7;0.080000;7.412947e-01;7.412947e-01;0;0;0;8.108083e+02;2.042377e+03;0;6.732824e+02;3.006832e+02;8.731751e+02;0;0;0;0
8;0.090000;7.635579e-01;7.635579e-01;0;0;0;5.368475e+02;1.363828e+03;0;4.465182e+02;1.940911e+02;5.721866e+02;0;0;0;0
9;0.100000;7.465714e-01;7.465714e-01;0;0;0;2.671450e+02;6.843852e+02;0;2.208078e+02;9.426822e+01;2.801329e+02;0;0;0;0
10;0.110000;6.954272e-01;6.954272e-01;0;0;0;6.359249e+02;0;2.604145e+02;9.116177e+01;2.442209e+02;2.201081e+02;0;0;0;0
11;0.120000;6.231144e-01;6.231144e-01;0;0;0;9.242874e+02;7.067919e+02;2.604145e+02;3.409720e+02;2.484957e+02;5.452817e+02;0;0;0;0
12;0.130000;5.298663e-01;5.298663e-01;0;0;0;1.630908e+03;1.698463e+03;1.593748e+03;4.281901e+02;3.453758e+02;7.988474e+02;0;0;0;0
13;0.140000;4.657989e-01;4.657989e-01;0;0;0;1.107347e+03;2.035997e+03;2.076735e+03;6.395401e+02;3.228172e+02;7.595709e+02;0;0;0;0
14;0.150000;4.948636e-01;4.948636e-01;0;0;0;9.403962e+02;1.670634e+03;2.795583e+03;6.426755e+02;5.249647e+02;5.294382e+02;0;0;0;0
15;0.160000;5.770266e-01;5.770266e-01;0;0;0;3.684732e+02;1.038579e+03;2.372036e+03;8.375591e+02;6.670912e+02;3.800092e+02;0;0;0;0
16;0.170000;6.122548e-01;6.122548e-01;0;0;0;4.072677e+02;1.079690e+03;2.523535e+03;8.429782e+02;7.420862e+02;2.238346e+02;0;0;0;0
17;0.180000;5.662885e-01;5.662885e-01;0;0;0;4.356112e+02;1.130026e+03;2.520056e+03;7.974678e+02;7.112188e+02;2.834959e+02;0;0;0;0
18;0.190000;5.342040e-01;5.342040e-01;0;0;0;6.329082e+02;1.538617e+03;2.708434e+03;7.290913e+02;7.221970e+02;1.828377e+02;0;0;0;0
19;0.200000;4.651743e-01;5.953776e-01;0;0;0;8.906374e+02;1.952302e+03;2.934156e+03;6.363167e+02;6.867754e+02;1.895880e+02;0;0;0;0
