frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.234335e-01;2.234335e-01;0;0;0;3.036812e+02;1.247732e+03;2.081854e+03;7.294209e+02;2.342824e+02;2.887934e+02;0;0;0;0
1;0.020000;4.678825e-01;4.678825e-01;0;0;0;3.053800e+02;1.256834e+03;2.086247e+03;7.275508e+02;2.334029e+02;2.946072e+02;0;0;0;0
2;0.030000;7.616423e-01;7.616423e-01;0;0;0;3.064527e+02;1.268606e+03;2.099406e+03;7.450008e+02;2.490051e+02;3.011089e+02;0;0;0;0
3;0.040000;8.042914e-01;8.042914e-01;0;0;0;3.119554e+02;1.294684e+03;2.096458e+03;7.760300e+02;3.313224e+02;3.066383e+02;0;0;0;0
4;0.050000;7.307487e-01;7.307487e-01;0;0;0;3.068801e+02;1.293232e+03;2.091236e+03;8.333006e+02;4.218044e+02;3.197728e+02;0;0;0;0
5;0.060000;5.470404e-01;5.470404e-01;0;0;0;3.167676e+02;1.286946e+03;2.066573e+03;8.737941e+02;5.325976e+02;3.739353e+02;0;0;0;0
6;0.070000;3.985280e-01;3.985280e-01;0;0;0;2.963636e+02;1.238130e+03;2.055651e+03;1.042227e+03;5.276918e+02;5.293281e+02;0;0;0;0
7;0.080000;3.445431e-01;3.445431e-01;0;0;0;5.062221e+02;8.160549e+02;2.698129e+03;9.079672e+02;6.136476e+02;4.210319e+02;0;0;0;0
8;0.090000;3.506935e-01;3.506935e-01;0;0;0;7.283669e+02;3.961452e+02;3.351283e+03;7.555355e+02;6.501368e+02;2.693101e+02;0;0;0;0
9;0.100000;3.711095e-01;3.711095e-01;0;0;0;1.640517e+03;1.333333e+03;2.666667e+03;4.217839e+02;5.257432e+02;3.070140e+02;0;0;0;0
10;0.110000;3.994999e-01;3.430323e-01;0;0;0;1.425834e+03;1.757395e+03;2.034988e+03;5.526330e+02;3.847317e+02;4.401573e+02;0;0;0;0
11;0.120000;4.286096e-01;3.721420e-01;0;0;0;1.187166e+03;2.180272e+03;1.403037e+03;6.504592e+02;1.742527e+02;5.499153e+02;0;0;0;0
12;0.130000;4.424789e-01;3.860113e-01;0;0;0;6.190504e+02;1.555978e+03;2.529337e+03;5.910615e+02;2.655516e+02;2.753716e+02;0;0;0;0
13;0.140000;4.485632e-01;4.485632e-01;0;0;0;9.593535e+02;1.846296e+03;2.949118e+03;3.430786e+02;2.651317e+02;1.862095e+02;0;0;0;0
14;0.150000;4.752113e-01;4.752113e-01;0;0;0;1.296953e+03;2.136960e+03;3.363863e+03;1.442385e+02;3.524787e+02;1.120088e+02;0;0;0;0
