frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.901941e-01;1.901941e-01;0;0;0;1.584361e+03;2.336916e+03;3.150224e+03;8.021298e+02;5.179343e+02;4.247847e+02;0;0;0;0
1;0.020000;4.201403e-01;4.201403e-01;0;0;0;1.059634e+03;1.558539e+03;2.090830e+03;5.250454e+02;3.544636e+02;2.997250e+02;0;0;0;0
2;0.030000;5.998310e-01;5.998310e-01;0;0;0;1.126418e+03;1.483609e+03;1.968332e+03;8.656558e+02;9.179777e+02;4.049383e+02;0;0;0;0
3;0.040000;5.976105e-01;5.976105e-01;0;0;0;1.227990e+03;1.651863e+03;2.270229e+03;8.937591e+02;9.675207e+02;6.483374e+02;0;0;0;0
4;0.050000;5.650699e-01;5.650699e-01;0;0;0;1.538861e+03;2.304520e+03;3.269161e+03;1.231440e+03;1.245061e+03;8.338187e+02;0;0;0;0
5;0.060000;6.331046e-01;6.331046e-01;0;0;0;1.360718e+03;2.283045e+03;3.332311e+03;1.022093e+03;7.302410e+02;7.023228e+02;0;0;0;0
6;0.070000;7.259572e-01;7.259572e-01;0;0;0;1.355434e+03;2.309560e+03;3.332311e+03;1.048429e+03;7.955977e+02;6.905656e+02;0;0;0;0
7;0.080000;8.193542e-01;8.193542e-01;0;0;0;1.476259e+03;2.341088e+03;3.348367e+03;1.143106e+03;7.381212e+02;6.184232e+02;0;0;0;0
8;0.090000;8.468487e-01;8.468487e-01;0;0;0;1.687605e+03;2.656469e+03;3.681655e+03;1.013687e+03;7.484401e+02;1.693265e+03;0;0;0;0
9;0.100000;8.418089e-01;8.418089e-01;0;0;0;1.575794e+03;2.397412e+03;3.380006e+03;1.211697e+03;7.791313e+02;1.531314e+03;0;0;0;0
10;0.110000;8.036615e-01;8.036615e-01;0;0;0;1.660828e+03;2.486714e+03;3.405556e+03;1.128152e+03;8.034573e+02;1.720051e+03;0;0;0;0
11;0.120000;7.582371e-01;7.582371e-01;0;0;0;1.590651e+03;2.277134e+03;3.201919e+03;1.095300e+03;7.921226e+02;7.328117e+02;0;0;0;0
12;0.130000;7.423134e-01;7.423134e-01;0;0;0;1.597251e+03;2.326988e+03;3.205087e+03;7.943643e+02;6.216909e+02;6.745864e+02;0;0;0;0
13;0.140000;7.243484e-01;7.243484e-01;0;0;0;1.602498e+03;2.317888e+03;3.191942e+03;6.152309e+02;5.383023e+02;5.297781e+02;0;0;0;0
14;0.150000;6.253732e-01;6.253732e-01;0;0;0;1.574404e+03;2.299277e+03;3.105926e+03;5.604800e+02;5.112099e+02;5.138847e+02;0;0;0;0
