frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.847936e-01;2.847936e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
1;0.020000;5.425448e-01;5.425448e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
2;0.030000;7.047195e-01;7.047195e-01;0;0;0;5.236832e+02;0;3.113903e+02;1.646477e+02;3.294489e+02;3.049052e+02;0;0;0;0
3;0.040000;5.166972e-01;5.166972e-01;0;0;0;1.376850e+03;1.333333e+03;1.644724e+03;3.377636e+02;5.565698e+02;4.290367e+02;0;0;0;0
4;0.050000;3.592961e-01;3.592961e-01;0;0;0;1.752727e+03;2.187928e+03;2.967548e+03;4.988034e+02;7.907798e+02;6.468392e+02;0;0;0;0
5;0.060000;2.976251e-01;2.976251e-01;0;0;0;1.589295e+03;2.187928e+03;3.269673e+03;4.504469e+02;7.208914e+02;7.190267e+02;0;0;0;0
6;0.070000;2.797309e-01;2.797309e-01;0;0;0;1.095194e+03;1.566919e+03;3.269673e+03;3.655728e+02;8.486962e+02;7.253345e+02;0;0;0;0
7;0.080000;2.565144e-01;2.565144e-01;0;0;0;1.048457e+03;1.354947e+03;2.850791e+03;2.788122e+02;8.851030e+02;7.654848e+02;0;0;0;0
8;0.090000;2.502415e-01;2.502415e-01;0;0;0;1.328447e+03;2.267315e+03;3.482779e+03;3.893206e+02;8.328471e+02;5.562192e+02;0;0;0;0
9;0.100000;2.938713e-01;2.938713e-01;0;0;0;1.613092e+03;2.464344e+03;3.387933e+03;5.499393e+02;7.202575e+02;6.025405e+02;0;0;0;0
10;0.110000;3.688706e-01;3.688706e-01;0;0;0;1.916716e+03;2.727452e+03;3.707170e+03;7.151282e+02;7.034682e+02;5.072931e+02;0;0;0;0
11;0.120000;4.329096e-01;4.329096e-01;0;0;0;1.646500e+03;2.711693e+03;3.672861e+03;5.093793e+02;7.262054e+02;4.865014e+02;0;0;0;0
12;0.130000;4.771946e-01;4.771946e-01;0;0;0;1.417908e+03;2.694153e+03;3.629168e+03;3.244730e+02;7.349875e+02;4.141138e+02;0;0;0;0
13;0.140000;4.920362e-01;4.920362e-01;0;0;0;8.774282e+02;2.343486e+03;3.601958e+03;3.800956e+02;5.815729e+02;3.536900e+02;0;0;0;0
14;0.150000;5.506308e-01;5.506308e-01;0;0;0;6.128554e+02;2.061161e+03;3.599664e+03;6.724710e+02;3.553471e+02;2.131960e+02;0;0;0;0
15;0.160000;6.536786e-01;6.536786e-01;0;0;0;3.569314e+02;1.767024e+03;2.404869e+03;9.940947e+02;1.640542e+02;5.894772e+02;0;0;0;0
16;0.170000;7.841260e-01;7.841260e-01;0;0;0;7.946912e+02;2.006964e+03;2.378651e+03;7.716729e+02;1.564407e+02;5.666868e+02;0;0;0;0
17;0.180000;8.715106e-01;8.715106e-01;0;0;0;1.217730e+03;2.194199e+03;2.349400e+03;5.741470e+02;2.387927e+02;6.667576e+02;0;0;0;0
18;0.190000;9.003286e-01;9.003286e-01;0;0;0;1.058535e+03;1.596523e+03;2.349400e+03;1.885691e+02;1.789677e+02;1.861033e+02;0;0;0;0
19;0.200000;9.043329e-01;9.043329e-01;0;0;0;6.194109e+02;1.228731e+03;2.002261e+03;5.267608e+02;3.421292e+02;2.067706e+02;0;0;0;0
20;0.210000;8.965843e-01;8.965843e-01;0;0;0;1.979338e+02;8.550812e+02;1.675995e+03;8.062464e+02;5.166078e+02;1.856149e+02;0;0;0;0
21;0.220000;8.926446e-01;8.926446e-01;0;0;0;3.193911e+02;1.278434e+03;2.559320e+03;1.191987e+03;7.802042e+02;2.372202e+02;0;0;0;0
22;0.230000;8.951616e-01;8.951616e-01;0;0;0;1.131099e+03;2.184556e+03;3.070040e+03;8.172710e+02;9.318635e+02;9.788906e+02;0;0;0;0
23;0.240000;9.015558e-01;9.015558e-01;0;0;0;1.461120e+03;2.655529e+03;3.289730e+03;6.635723e+02;7.100757e+02;1.201965e+03;0;0;0;0
24;0.250000;9.008546e-01;9.008546e-01;0;0;0;1.777380e+03;3.150399e+03;3.449709e+03;5.248965e+02;4.566367e+02;1.421339e+03;0;0;0;0
25;0.260000;9.011943e-01;9.011943e-01;0;0;0;1.310410e+03;2.749821e+03;3.161343e+03;7.858223e+02;6.058539e+01;9.057229e+02;0;0;0;0
26;0.270000;9.043606e-01;9.043606e-01;0;0;0;1.323854e+03;2.779939e+03;3.097694e+03;8.712343e+02;5.338187e+01;8.115708e+02;0;0;0;0
