frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;1.611868e-01;1.611868e-01;0;0;0;1.158018e+03;2.180162e+03;3.416610e+03;8.524414e+02;7.647139e+02;8.546621e+02;0;0;0;0
1;0.020000;2.500339e-01;2.500339e-01;0;0;0;1.496836e+03;2.668653e+03;3.708305e+03;8.593940e+02;6.170881e+02;1.198955e+03;0;0;0;0
2;0.030000;3.398006e-01;3.398006e-01;0;0;0;1.874635e+03;3.172497e+03;4000;9.014610e+02;5.031300e+02;1.923579e+03;0;0;0;0
3;0.040000;2.493543e-01;2.493543e-01;0;0;0;1.701606e+03;2.800756e+03;3.745623e+03;8.467811e+02;6.724341e+02;1.577255e+03;0;0;0;0
4;0.050000;2.296179e-01;2.296179e-01;0;0;0;1.227464e+03;2.171315e+03;3.077642e+03;8.001565e+02;7.948752e+02;1.257139e+03;0;0;0;0
5;0.060000;2.156896e-01;2.156896e-01;0;0;0;7.115454e+02;1.509308e+03;2.409078e+03;7.078510e+02;8.449920e+02;5.042222e+02;0;0;0;0
6;0.070000;2.383755e-01;2.383755e-01;0;0;0;4.211227e+02;1.228741e+03;1.989146e+03;6.716258e+02;7.449380e+02;6.201625e+02;0;0;0;0
7;0.080000;2.705926e-01;2.705926e-01;0;0;0;2.809920e+02;8.067486e+02;1.323793e+03;4.361468e+02;4.736700e+02;3.766345e+02;0;0;0;0
8;0.090000;3.761008e-01;3.761008e-01;0;0;0;1.436573e+02;4.019691e+02;6.590241e+02;2.112344e+02;2.410588e+02;1.855752e+02;0;0;0;0
9;0.100000;5.186092e-01;5.186092e-01;0;0;0;4.351542e+02;6.216387e+02;0;3.964221e+02;1.814684e+02;3.437986e+02;0;0;0;0
10;0.110000;6.782734e-01;6.782734e-01;0;0;0;6.095475e+02;1.174907e+03;0;7.478871e+02;1.830764e+02;7.203228e+02;0;0;0;0
11;0.120000;7.639630e-01;7.639630e-01;0;0;0;1.170771e+03;1.174907e+03;1.782735e+02;7.537896e+02;5.577471e+02;1.045873e+03;0;0;0;0
12;0.130000;7.862517e-01;7.862517e-01;0;0;0;1.300952e+03;1.458341e+03;1.254498e+03;3.991212e+02;5.847476e+02;1.118652e+03;0;0;0;0
13;0.140000;7.931386e-01;7.931386e-01;0;0;0;1.226764e+03;1.448048e+03;1.816891e+03;3.545837e+02;7.744214e+02;1.109928e+03;0;0;0;0
14;0.150000;7.973964e-01;7.973964e-01;0;0;0;1.005738e+03;2.078402e+03;2.599412e+03;5.650042e+02;5.479225e+02;9.455735e+02;0;0;0;0
15;0.160000;7.144275e-01;7.144275e-01;0;0;0;4.404036e+02;1.173329e+03;1.523188e+03;5.232505e+02;3.394537e+02;5.289955e+02;0;0;0;0
16;0.170000;4.897558e-01;4.897558e-01;0;0;0;3.401980e+02;6.303538e+02;9.607945e+02;2.163229e+02;1.481718e+02;1.611961e+02;0;0;0;0
17;0.180000;2.635149e-01;2.635149e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
18;0.190000;1.655971e-01;1.655971e-01;0;0;0;0;0;0;0;0;0;0;0;0;0
19;0.200000;2.930719e-01;2.930719e-01;0;0;0;1.690151e+02;5.928593e+02;0;4.684329e+02;8.703330e+01;4.516086e+02;0;0;0;0
20;0.210000;4.466813e-01;4.466813e-01;0;0;0;3.142910e+02;1.166643e+03;0;8.178911e+02;9.584704e+01;9.982593e+02;0;0;0;0
21;0.220000;6.287684e-01;6.287684e-01;0;0;0;4.260637e+02;1.751916e+03;1.333333e+03;1.145726e+03;1.526558e+02;1.270199e+03;0;0;0;0
22;0.230000;7.612746e-01;7.612746e-01;0;0;0;8.278577e+02;2.025627e+03;2.666667e+03;7.288958e+02;2.739473e+02;1.275195e+03;0;0;0;0
23;0.240000;8.672924e-01;8.672924e-01;0;0;0;1.257842e+03;2.331462e+03;4000;4.788067e+02;4.391990e+02;9.740753e+02;0;0;0;0
24;0.250000;9.063938e-01;9.063938e-01;0;0;0;1.736381e+03;2.625452e+03;4000;2.438944e+02;5.757548e+02;8.245922e+02;0;0;0;0
25;0.260000;8.734450e-01;8.734450e-01;0;0;0;1.739965e+03;2.637609e+03;4000;2.808795e+02;5.310447e+02;6.260256e+02;0;0;0;0
26;0.270000;8.060955e-01;8.060955e-01;0;0;0;1.763391e+03;2.666521e+03;4000;3.132257e+02;5.139236e+02;4.378123e+02;0;0;0;0
27;0.280000;7.973909e-01;7.973909e-01;0;0;0;1.687861e+03;2.589219e+03;3.911739e+03;5.010182e+02;5.358510e+02;5.230405e+02;0;0;0;0
28;0.290000;8.288779e-01;8.288779e-01;0;0;0;1.322171e+03;2.294193e+03;2.578405e+03;8.171284e+02;6.189141e+02;6.783669e+02;0;0;0;0
29;0.300000;8.864263e-01;8.864263e-01;0;0;0;1.344846e+03;1.385662e+03;1.567924e+03;8.521922e+02;7.883044e+02;9.420834e+02;0;0;0;0
30;0.310000;8.211145e-01;8.211145e-01;0;0;0;1.463947e+03;1.498638e+03;1.656185e+03;5.931262e+02;7.299985e+02;9.240227e+02;0;0;0;0
31;0.320000;7.806290e-01;7.806290e-01;0;0;0;1.646915e+03;1.562958e+03;2.563714e+03;5.288606e+02;5.023719e+02;6.568451e+02;0;0;0;0
32;0.330000;7.794008e-01;7.794008e-01;0;0;0;1.644564e+03;2.457988e+03;3.574196e+03;4.175756e+02;3.266886e+02;6.697449e+02;0;0;0;0
33;0.340000;8.581349e-01;8.581349e-01;0;0;0;1.120684e+03;1.939446e+03;2.879047e+03;6.719595e+02;5.678718e+02;5.028764e+02;0;0;0;0
34;0.350000;9.051011e-01;9.051011e-01;0;0;0;1.349183e+03;2.179472e+03;3.304852e+03;4.207334e+02;6.950337e+02;6.061683e+02;0;0;0;0
35;0.360000;9.081753e-01;9.081753e-01;0;0;0;8.442081e+02;1.654736e+03;2.621219e+03;6.551564e+02;1.002676e+03;3.262246e+02;0;0;0;0
36;0.370000;8.545098e-01;8.545098e-01;0;0;0;8.450500e+02;1.645556e+03;2.655554e+03;6.686688e+02;9.960014e+02;3.085777e+02;0;0;0;0
37;0.380000;7.266021e-01;7.266021e-01;0;0;0;3.443341e+02;1.045046e+03;1.999821e+03;9.355197e+02;1.289725e+03;9.680164e+01;0;0;0;0
38;0.390000;6.442024e-01;6.442024e-01;0;0;0;3.667983e+02;1.173084e+03;2.167247e+03;1.045893e+03;1.169755e+03;2.045449e+02;0;0;0;0
39;0.400000;6.474354e-01;6.474354e-01;0;0;0;8.539677e+02;7.858699e+02;1.738380e+03;1.092876e+03;1.195770e+03;8.242886e+02;0;0;0;0
40;0.410000;6.349530e-01;6.349530e-01;0;0;0;7.345135e+02;4.983311e+02;1.060779e+03;7.368181e+02;7.558326e+02;7.865862e+02;0;0;0;0
41;0.420000;5.669263e-01;5.669263e-01;0;0;0;6.884323e+02;4.100431e+02;8.941974e+02;6.544509e+02;6.977585e+02;7.261223e+02;0;0;0;0
42;0.430000;4.681481e-01;4.681481e-01;0;0;0;4.957974e+02;1.050556e+03;1.575188e+03;6.530303e+02;3.885306e+02;2.173184e+02;0;0;0;0
43;0.440000;4.100101e-01;4.100101e-01;0;0;0;4.957974e+02;1.050556e+03;1.575188e+03;6.530303e+02;3.885306e+02;2.173184e+02;0;0;0;0
44;0.450000;3.501675e-01;3.501675e-01;0;0;0;4.053802e+02;6.405127e+02;9.246428e+02;3.351073e+02;1.082817e+02;1.160486e+02;0;0;0;0
45;0.460000;2.819426e-01;2.819426e-01;0;0;0;3.087520e+02;4.752239e+02;7.830789e+02;4.261219e+02;3.293324e+02;8.153368e+01;0;0;0;0
46;0.470000;3.212123e-01;3.212123e-01;0;0;0;8.227763e+02;4.752239e+02;9.652551e+02;5.189368e+02;6.758127e+02;5.254914e+02;0;0;0;0
47;0.480000;4.249841e-01;4.249841e-01;0;0;0;1.350618e+03;1.344928e+03;2.135811e+03;6.042920e+02;7.730453e+02;9.637976e+02;0;0;0;0
48;0.490000;5.363253e-01;5.363253e-01;0;0;0;1.569226e+03;1.748987e+03;2.686065e+03;2.738208e+02;5.372394e+02;1.393313e+03;0;0;0;0
49;0.500000;6.463278e-01;6.463278e-01;0;0;0;1.582850e+03;2.630954e+03;3.697211e+03;2.801537e+02;2.952350e+02;1.520408e+03;0;0;0;0
50;0.510000;7.337858e-01;7.337858e-01;0;0;0;1.583924e+03;2.648452e+03;3.859989e+03;3.058337e+02;3.084135e+02;1.629964e+03;0;0;0;0
51;0.520000;8.312600e-01;8.312600e-01;0;0;0;1.584172e+03;2.659545e+03;3.859989e+03;3.164670e+02;3.129282e+02;1.436953e+03;0;0;0;0
52;0.530000;8.745212e-01;8.745212e-01;0;0;0;1.591172e+03;2.675549e+03;4000;3.541852e+02;3.127840e+02;1.230355e+03;0;0;0;0
53;0.540000;8.884464e-01;8.884464e-01;0;0;0;1.596134e+03;2.683121e+03;3.785943e+03;3.703296e+02;3.445259e+02;1.436455e+03;0;0;0;0
54;0.550000;8.713882e-01;8.713882e-01;0;0;0;1.608891e+03;2.720684e+03;3.785943e+03;4.788940e+02;4.567339e+02;1.460016e+03;0;0;0;0
55;0.560000;7.509202e-01;7.509202e-01;0;0;0;1.647109e+03;2.612867e+03;3.514305e+03;5.386559e+02;1.014756e+03;1.152301e+03;0;0;0;0
56;0.570000;5.657202e-01;5.657202e-01;0;0;0;1.400276e+03;2.300938e+03;3.441623e+03;6.828222e+02;1.078919e+03;4.386098e+02;0;0;0;0
57;0.580000;4.016616e-01;3.695185e-01;0;0;0;1.437133e+03;2.130144e+03;3.166357e+03;7.288640e+02;1.506716e+03;1.542723e+02;0;0;0;0
58;0.590000;3.334240e-01;3.012809e-01;0;0;0;1.444519e+03;2.099702e+03;3.161608e+03;7.643707e+02;1.547991e+03;1.677091e+02;0;0;0;0
59;0.600000;3.223617e-01;2.902186e-01;0;0;0;1.731002e+03;2.283135e+03;3.169065e+03;7.295527e+02;1.943057e+03;2.159841e+02;0;0;0;0
60;0.610000;2.969576e-01;2.969576e-01;0;0;0;1.736404e+03;2.317776e+03;3.163938e+03;6.855898e+02;2.128288e+03;3.045020e+02;0;0;0;0
61;0.620000;3.868343e-01;3.868343e-01;0;0;0;1.753273e+03;2.507458e+03;3.440324e+03;6.859082e+02;1.660620e+03;6.178860e+02;0;0;0;0
62;0.630000;4.857757e-01;4.857757e-01;0;0;0;1.730564e+03;2.577252e+03;3.477360e+03;6.467098e+02;1.616121e+03;6.615089e+02;0;0;0;0
63;0.640000;4.927860e-01;4.927860e-01;0;0;0;1.678074e+03;2.565454e+03;3.526496e+03;6.109294e+02;1.167784e+03;5.418458e+02;0;0;0;0
64;0.650000;3.808544e-01;3.808544e-01;0;0;0;1.610640e+03;2.396412e+03;3.282086e+03;5.507324e+02;1.282397e+03;1.710400e+02;0;0;0;0
65;0.660000;3.008093e-01;3.008093e-01;0;0;0;1.586992e+03;2.343745e+03;3.272473e+03;5.417486e+02;1.011088e+03;7.259878e+01;0;0;0;0
66;0.670000;3.289635e-01;3.289635e-01;0;0;0;1.600911e+03;2.339015e+03;3.248251e+03;5.707587e+02;9.320140e+02;7.869592e+01;0;0;0;0
67;0.680000;4.765007e-01;4.765007e-01;0;0;0;1.071223e+03;1.558661e+03;2.159328e+03;3.985026e+02;5.814402e+02;6.594069e+01;0;0;0;0
68;0.690000;6.286826e-01;6.286826e-01;0;0;0;1.167791e+03;7.752562e+02;1.308272e+03;2.550536e+02;6.191589e+02;4.514535e+02;0;0;0;0
69;0.700000;8.082783e-01;8.082783e-01;0;0;0;8.197679e+02;6.099409e+02;2.304190e+02;2.909236e+02;5.190126e+02;7.026574e+02;0;0;0;0
70;0.710000;8.677619e-01;8.677619e-01;0;0;0;1.015314e+03;1.222239e+03;2.304190e+02;5.196939e+02;7.301079e+02;9.756656e+02;0;0;0;0
71;0.720000;8.671187e-01;8.671187e-01;0;0;0;5.932369e+02;1.848287e+03;0;7.467180e+02;5.528315e+02;8.633564e+02;0;0;0;0
72;0.730000;8.239396e-01;8.239396e-01;0;0;0;5.979393e+02;1.851776e+03;0;7.707068e+02;4.688304e+02;8.793409e+02;0;0;0;0
73;0.740000;8.071129e-01;8.071129e-01;0;0;0;4.023932e+02;1.239478e+03;0;5.419366e+02;2.577351e+02;6.063327e+02;0;0;0;0
74;0.750000;8.136941e-01;8.136941e-01;0;0;0;2.007317e+02;6.134292e+02;0;2.700159e+02;1.117188e+02;2.994016e+02;0;0;0;0
75;0.760000;7.426083e-01;7.426083e-01;0;0;0;3.623029e+02;7.179771e+02;1.012274e+03;3.811572e+02;2.450906e+02;3.440690e+02;0;0;0;0
76;0.770000;6.355020e-01;6.355020e-01;0;0;0;4.554298e+02;1.053381e+03;1.729309e+03;8.029606e+02;5.885463e+02;5.091824e+02;0;0;0;0
77;0.780000;5.691087e-01;5.691087e-01;0;0;0;5.594836e+02;1.320335e+03;2.349119e+03;1.373620e+03;1.147200e+03;7.432775e+02;0;0;0;0
