frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma;formantFinalFreq_sma[0];formantFinalFreq_sma[1];formantFinalFreq_sma[2];formantFinalFreq_sma[3];formantFinalFreq_sma[4];formantFinalBW_sma[0];formantFinalBW_sma[1];formantFinalBW_sma[2];formantFinalBW_sma[3];formantFinalBW_sma[4]
0;0.010000;2.160256e-01;2.160256e-01;0;0;0;2.011731e+03;3.124772e+03;4000;3.199604e+02;1.953733e+02;1.969711e+03;0;0;0;0
1;0.020000;4.096962e-01;4.096962e-01;0;0;0;2.009181e+03;3.177839e+03;4000;3.404272e+02;2.634224e+02;1.933544e+03;0;0;0;0
2;0.030000;6.240133e-01;6.240133e-01;0;0;0;2.007366e+03;3.249729e+03;4000;3.643095e+02;3.156559e+02;1.765755e+03;0;0;0;0
3;0.040000;5.964996e-01;5.964996e-01;0;0;0;2.009426e+03;3.278739e+03;4000;4.063116e+02;3.635175e+02;1.624682e+03;0;0;0;0
4;0.050000;5.964903e-01;5.964903e-01;0;0;0;2.014095e+03;3.333311e+03;4000;4.053817e+02;2.526730e+02;1.949890e+03;0;0;0;0
5;0.060000;5.768393e-01;5.768393e-01;0;0;0;2.019281e+03;3.364431e+03;4000;4.088420e+02;1.588751e+02;2.729243e+03;0;0;0;0
6;0.070000;5.706362e-01;5.706362e-01;0;0;0;2.034986e+03;3.437680e+03;4000;3.849170e+02;1.946889e+01;4.179978e+03;0;0;0;0
7;0.080000;5.486334e-01;5.486334e-01;0;0;0;2.041000e+03;3.419817e+03;4000;3.898995e+02;2.889704e+01;4.627537e+03;0;0;0;0
8;0.090000;4.919604e-01;4.919604e-01;0;0;0;2.048662e+03;3.405928e+03;4000;3.790721e+02;5.945866e+01;4.658906e+03;0;0;0;0
9;0.100000;4.369514e-01;4.369514e-01;0;0;0;2.058037e+03;3.390774e+03;4000;3.723350e+02;8.500098e+01;5.788948e+03;0;0;0;0
10;0.110000;4.007449e-01;4.007449e-01;0;0;0;1.733153e+03;2.950559e+03;3.800888e+03;5.024778e+02;1.938876e+02;4.336718e+03;0;0;0;0
11;0.120000;4.293716e-01;4.293716e-01;0;0;0;1.406896e+03;2.519457e+03;3.604093e+03;6.545396e+02;2.938835e+02;2.970948e+03;0;0;0;0
12;0.130000;4.452144e-01;4.452144e-01;0;0;0;1.409828e+03;2.538278e+03;3.604093e+03;6.460723e+02;3.336649e+02;1.979999e+03;0;0;0;0
13;0.140000;4.547051e-01;4.547051e-01;0;0;0;1.403737e+03;2.546103e+03;3.625223e+03;6.680244e+02;3.399617e+02;1.952442e+03;0;0;0;0
14;0.150000;4.143412e-01;4.143412e-01;0;0;0;1.392350e+03;2.551041e+03;3.664088e+03;6.910451e+02;3.377030e+02;1.927770e+03;0;0;0;0
15;0.160000;3.820036e-01;3.588707e-01;0;0;0;1.041177e+03;2.126036e+03;3.484863e+03;8.864660e+02;4.247352e+02;5.186261e+01;0;0;0;0
16;0.170000;3.478658e-01;3.247329e-01;0;0;0;1.407790e+03;2.540123e+03;2.329511e+03;8.223381e+02;3.609012e+02;3.535644e+02;0;0;0;0
17;0.180000;3.216985e-01;2.985657e-01;0;0;0;1.591336e+03;2.602155e+03;2.346142e+03;8.810632e+02;4.474837e+02;4.840319e+02;0;0;0;0
18;0.190000;3.272713e-01;3.272713e-01;0;0;0;1.774964e+03;2.715567e+03;2.379495e+03;7.673298e+02;4.664404e+02;6.132478e+02;0;0;0;0
19;0.200000;3.564782e-01;3.564782e-01;0;0;0;1.292404e+03;2.095024e+03;3.204966e+03;8.636023e+02;5.370108e+02;4.165480e+02;0;0;0;0
20;0.210000;4.129709e-01;4.129709e-01;0;0;0;9.933928e+02;1.826032e+03;2.841812e+03;8.177707e+02;4.406677e+02;3.866304e+02;0;0;0;0
21;0.220000;4.400773e-01;4.400773e-01;0;0;0;9.586662e+02;9.915378e+02;1.857606e+03;7.296401e+02;6.158220e+02;5.822930e+02;0;0;0;0
22;0.230000;4.505932e-01;4.505932e-01;0;0;0;1.228332e+03;4.983036e+02;1.258402e+03;5.583912e+02;7.676588e+02;8.081234e+02;0;0;0;0
23;0.240000;4.598360e-01;4.598360e-01;0;0;0;9.971323e+02;0;4.295229e+02;2.520470e+02;6.390967e+02;7.037837e+02;0;0;0;0
24;0.250000;4.852120e-01;4.852120e-01;0;0;0;6.577503e+02;5.067669e+02;1.041473e+03;5.757859e+02;5.026558e+02;4.718360e+02;0;0;0;0
25;0.260000;5.013367e-01;5.013367e-01;0;0;0;3.177271e+02;1.020465e+03;8.152060e+02;8.031416e+02;3.786892e+02;6.261356e+02;0;0;0;0
26;0.270000;5.038804e-01;5.038804e-01;0;0;0;4.846938e+02;1.537819e+03;8.152060e+02;1.137165e+03;5.154877e+02;1.091106e+03;0;0;0;0
27;0.280000;5.171490e-01;5.171490e-01;0;0;0;4.804332e+02;1.550360e+03;0;1.027191e+03;4.321637e+02;1.522424e+03;0;0;0;0
28;0.290000;5.860097e-01;5.860097e-01;0;0;0;8.649316e+02;1.844677e+03;1.238375e+03;8.910322e+02;5.441072e+02;1.220892e+03;0;0;0;0
29;0.300000;6.580365e-01;6.580365e-01;0;0;0;8.902199e+02;1.871392e+03;2.033235e+03;8.989525e+02;5.984449e+02;9.702928e+02;0;0;0;0
30;0.310000;6.588135e-01;6.588135e-01;0;0;0;1.287125e+03;2.153099e+03;3.271581e+03;7.643215e+02;7.244302e+02;6.252146e+02;0;0;0;0
31;0.320000;6.236475e-01;6.236475e-01;0;0;0;1.268015e+03;2.129262e+03;3.203883e+03;6.935772e+02;6.311574e+02;5.974694e+02;0;0;0;0
32;0.330000;6.042721e-01;6.042721e-01;0;0;0;1.592764e+03;2.375034e+03;3.545911e+03;5.211035e+02;6.116151e+02;5.143550e+02;0;0;0;0
33;0.340000;5.988975e-01;5.988975e-01;0;0;0;1.545516e+03;2.348355e+03;3.427130e+03;5.649507e+02;5.783464e+02;4.845029e+02;0;0;0;0
34;0.350000;5.407572e-01;5.407572e-01;0;0;0;1.509235e+03;2.332958e+03;3.364902e+03;6.423768e+02;5.881895e+02;4.984028e+02;0;0;0;0
35;0.360000;4.358196e-01;4.358196e-01;0;0;0;1.429325e+03;2.289730e+03;3.321427e+03;7.824886e+02;6.055137e+02;5.071666e+02;0;0;0;0
36;0.370000;3.902799e-01;3.902799e-01;0;0;0;1.339769e+03;2.269891e+03;3.293882e+03;8.057078e+02;5.448828e+02;4.116220e+02;0;0;0;0
37;0.380000;4.293672e-01;4.293672e-01;0;0;0;1.239318e+03;2.254858e+03;3.272342e+03;7.775761e+02;4.823907e+02;2.881679e+02;0;0;0;0
38;0.390000;5.072988e-01;5.072988e-01;0;0;0;1.219339e+03;2.307977e+03;3.290401e+03;7.234443e+02;4.276188e+02;2.114108e+02;0;0;0;0
39;0.400000;5.278759e-01;5.278759e-01;0;0;0;1.253612e+03;2.361783e+03;3.327074e+03;7.513878e+02;4.189134e+02;2.102599e+02;0;0;0;0
40;0.410000;5.024425e-01;5.024425e-01;0;0;0;1.333805e+03;2.444208e+03;3.420541e+03;9.726716e+02;5.120469e+02;3.872092e+02;0;0;0;0
41;0.420000;4.721839e-01;4.721839e-01;0;0;0;1.376498e+03;2.429664e+03;3.409586e+03;1.075943e+03;5.436377e+02;3.681044e+02;0;0;0;0
42;0.430000;5.121112e-01;5.121112e-01;0;0;0;1.281849e+03;2.452646e+03;3.299733e+03;1.124316e+03;5.525399e+02;2.947549e+02;0;0;0;0
43;0.440000;5.616782e-01;5.616782e-01;0;0;0;8.088734e+02;1.616473e+03;2.119356e+03;6.939225e+02;3.253733e+02;6.339326e+01;0;0;0;0
44;0.450000;6.186005e-01;6.186005e-01;0;0;0;4.241183e+02;1.170205e+03;1.866021e+03;7.041473e+02;4.033643e+02;2.516337e+01;0;0;0;0
45;0.460000;6.277805e-01;6.277805e-01;0;0;0;1.515484e+02;6.793290e+02;1.611569e+03;7.102773e+02;4.657912e+02;1.372340e+01;0;0;0;0
46;0.470000;6.057491e-01;6.057491e-01;0;0;0;1.978199e+02;1.025872e+03;2.352808e+03;1.100385e+03;7.028038e+02;8.748397e+01;0;0;0;0
47;0.480000;5.935860e-01;5.935860e-01;0;0;0;1.819852e+02;1.035684e+03;2.749312e+03;1.104619e+03;6.836418e+02;1.753276e+02;0;0;0;0
48;0.490000;5.708475e-01;5.708475e-01;0;0;0;1.802747e+02;1.091660e+03;3.220427e+03;1.112857e+03;6.655192e+02;2.834323e+02;0;0;0;0
49;0.500000;5.594282e-01;5.594282e-01;0;0;0;4.998159e+02;1.401303e+03;3.409055e+03;8.738167e+02;4.771978e+02;2.652860e+02;0;0;0;0
50;0.510000;5.046164e-01;5.046164e-01;0;0;0;8.093587e+02;1.709320e+03;3.096073e+03;6.347739e+02;2.974566e+02;2.213886e+02;0;0;0;0
51;0.520000;5.072504e-01;5.072504e-01;0;0;0;1.098165e+03;1.980173e+03;1.860572e+03;4.446837e+02;1.084202e+02;3.792210e+02;0;0;0;0
52;0.530000;5.200434e-01;4.658909e-01;0;0;0;1.088881e+03;1.323987e+03;9.307048e+02;4.617762e+02;3.123850e+02;9.031406e+02;0;0;0;0
53;0.540000;5.511113e-01;4.969588e-01;0;0;0;1.050823e+03;6.672390e+02;0;5.035169e+02;4.908923e+02;1.499515e+03;0;0;0;0
54;0.550000;5.850349e-01;5.308824e-01;0;0;0;1.021580e+03;0;0;5.248979e+02;7.872874e+02;1.642434e+03;0;0;0;0
55;0.560000;6.129329e-01;6.129329e-01;0;0;0;7.008589e+02;3.262719e+02;7.132214e+02;6.905981e+02;7.019816e+02;1.263757e+03;0;0;0;0
56;0.570000;6.473437e-01;6.473437e-01;0;0;0;4.068013e+02;6.524348e+02;1.427313e+03;8.448747e+02;6.436960e+02;8.241816e+02;0;0;0;0
57;0.580000;6.547108e-01;6.547108e-01;0;0;0;1.175929e+02;9.789261e+02;2.144257e+03;9.888608e+02;4.978510e+02;6.150635e+02;0;0;0;0
58;0.590000;6.787234e-01;6.787234e-01;0;0;0;1.402669e+02;9.810703e+02;2.159397e+03;9.690352e+02;4.956334e+02;6.218205e+02;0;0;0;0
59;0.600000;6.905430e-01;6.905430e-01;0;0;0;1.806254e+02;9.909018e+02;2.189484e+03;9.319987e+02;4.934879e+02;6.162529e+02;0;0;0;0
60;0.610000;6.603210e-01;6.603210e-01;0;0;0;2.091429e+02;9.977271e+02;2.207044e+03;9.157671e+02;5.045685e+02;6.179199e+02;0;0;0;0
61;0.620000;6.199409e-01;5.563586e-01;0;0;0;2.122222e+02;1.004790e+03;2.201376e+03;9.271062e+02;5.086535e+02;6.189524e+02;0;0;0;0
62;0.630000;5.852408e-01;5.216586e-01;0;0;0;1.771213e+02;1.021292e+03;2.206572e+03;1.011584e+03;5.144531e+02;5.784826e+02;0;0;0;0
63;0.640000;5.702420e-01;5.066597e-01;0;0;0;8.025543e+02;1.724439e+03;2.805401e+03;8.146064e+02;5.539520e+02;5.974398e+02;0;0;0;0
64;0.650000;5.412214e-01;5.412214e-01;0;0;0;1.447866e+03;2.391183e+03;3.416041e+03;5.542167e+02;5.173407e+02;4.396261e+02;0;0;0;0
65;0.660000;4.909052e-01;4.909052e-01;0;0;0;2.106665e+03;3.059499e+03;4000;2.842344e+02;5.540101e+02;3.914634e+02;0;0;0;0
66;0.670000;4.623266e-01;3.913463e-01;0;0;0;1.737651e+03;2.950666e+03;4000;1.979806e+02;5.747166e+02;3.447701e+02;0;0;0;0
