frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.200944e-01;1.253359e+00
1;0.020000;0;4.472534e-01;1.255546e+00
2;0.030000;3.124166e+01;6.845272e-01;1.310479e+00
3;0.040000;6.249052e+01;6.994824e-01;1.311419e+00
4;0.050000;9.416691e+01;7.066531e-01;1.400205e+00
5;0.060000;9.459528e+01;7.071201e-01;1.167886e+00
6;0.070000;9.484568e+01;7.093795e-01;1.401759e+00
7;0.080000;9.437962e+01;7.084486e-01;1.322039e+00
8;0.090000;9.356396e+01;7.046394e-01;1.375392e+00
9;0.100000;6.206471e+01;6.886439e-01;1.266610e+00
10;0.110000;3.085439e+01;6.570591e-01;1.119152e+00
11;0.120000;0;4.231273e-01;9.908932e-01
12;0.130000;0;3.378330e-01;7.711626e-01
13;0.140000;0;3.007320e-01;5.457611e-01
14;0.150000;0;4.697279e-01;4.292749e-01
15;0.160000;0;4.797151e-01;2.086533e-01
16;0.170000;0;4.687770e-01;3.072916e-01
17;0.180000;0;4.535808e-01;7.051849e-01
18;0.190000;0;4.554943e-01;7.626904e-01
19;0.200000;0;4.675636e-01;8.766672e-01
20;0.210000;0;4.831557e-01;5.345849e-01
21;0.220000;0;4.812190e-01;5.655604e-01
22;0.230000;0;3.153749e-01;6.736031e-01
23;0.240000;0;3.760313e-01;9.211434e-01
24;0.250000;4.095801e+01;4.726538e-01;9.476030e-01
25;0.260000;8.164645e+01;7.223155e-01;7.163857e-01
26;0.270000;1.220793e+02;7.428595e-01;4.525052e-01
27;0.280000;1.212635e+02;7.507823e-01;5.265698e-01
28;0.290000;1.204748e+02;7.526686e-01;1.166774e+00
29;0.300000;1.196582e+02;7.478841e-01;1.430209e+00
30;0.310000;7.951593e+01;7.240463e-01;1.562384e+00
31;0.320000;3.961623e+01;6.949326e-01;1.037330e+00
32;0.330000;0;6.752577e-01;1.004848e+00
33;0.340000;0;6.637532e-01;1.022673e+00
34;0.350000;0;4.413187e-01;1.127667e+00
35;0.360000;0;4.169375e-01;9.026897e-01
36;0.370000;0;3.740615e-01;6.109180e-01
37;0.380000;0;5.573133e-01;2.895680e-01
38;0.390000;0;5.280771e-01;2.530043e-01
39;0.400000;0;3.557672e-01;2.095636e-01
40;0.410000;0;1.725153e-01;2.095636e-01
41;0.420000;0;2.152931e-01;2.010525e-01
42;0.430000;0;4.330086e-01;1.544971e-01
43;0.440000;0;6.308219e-01;1.252624e-01
44;0.450000;0;5.814669e-01;9.772327e-02
45;0.460000;0;5.335824e-01;9.577932e-02
46;0.470000;0;5.296587e-01;9.084710e-02
47;0.480000;5.080730e+01;6.005142e-01;6.780292e-02
48;0.490000;1.014360e+02;6.767262e-01;3.044640e-01
49;0.500000;1.521406e+02;7.404590e-01;3.417213e-01
50;0.510000;1.525238e+02;7.641874e-01;6.341686e-01
51;0.520000;1.535037e+02;7.814196e-01;1.066224e+00
52;0.530000;1.546950e+02;7.870649e-01;1.401384e+00
53;0.540000;1.554780e+02;7.847395e-01;1.432878e+00
54;0.550000;1.554042e+02;7.652879e-01;1.244246e+00
55;0.560000;1.554465e+02;7.471328e-01;1.547663e+00
56;0.570000;1.564129e+02;7.416744e-01;1.665891e+00
57;0.580000;1.574503e+02;7.526606e-01;1.344789e+00
58;0.590000;1.571586e+02;7.609994e-01;1.050266e+00
59;0.600000;1.545339e+02;7.590904e-01;7.570572e-01
60;0.610000;1.506967e+02;7.467756e-01;1.211207e+00
61;0.620000;1.463182e+02;7.332523e-01;1.121955e+00
62;0.630000;9.600307e+01;7.111027e-01;1.543903e+00
63;0.640000;4.726818e+01;6.948922e-01;1.173137e+00
64;0.650000;0;6.782923e-01;1.150995e+00
65;0.660000;0;6.719829e-01;5.977604e-01
66;0.670000;0;6.456339e-01;5.337421e-01
67;0.680000;0;6.237667e-01;4.167178e-01
68;0.690000;0;6.344016e-01;5.184302e-01
69;0.700000;3.944042e+01;6.747530e-01;6.017715e-01
70;0.710000;7.897388e+01;7.173207e-01;4.905746e-01
71;0.720000;1.187148e+02;7.302623e-01;6.798248e-01
72;0.730000;1.190468e+02;7.388842e-01;7.269359e-01
73;0.740000;1.192475e+02;7.422273e-01;1.036726e+00
74;0.750000;1.189070e+02;7.355935e-01;1.124369e+00
75;0.760000;1.183247e+02;7.328999e-01;1.033225e+00
76;0.770000;1.180295e+02;7.325029e-01;7.851776e-01
77;0.780000;1.183628e+02;7.422614e-01;8.719473e-01
78;0.790000;1.191886e+02;7.455907e-01;1.391526e+00
79;0.800000;1.200946e+02;7.475941e-01;1.678265e+00
80;0.810000;1.216164e+02;7.374830e-01;1.336500e+00
81;0.820000;1.255956e+02;7.238446e-01;6.350645e-01
82;0.830000;1.310337e+02;7.151637e-01;6.647543e-01
83;0.840000;1.372720e+02;7.223897e-01;1.299051e+00
84;0.850000;1.421012e+02;7.320876e-01;1.314878e+00
85;0.860000;1.466962e+02;7.345443e-01;1.054906e+00
86;0.870000;1.525510e+02;7.268494e-01;9.701988e-01
87;0.880000;1.037266e+02;7.137809e-01;1.465765e+00
88;0.890000;1.132805e+02;7.232782e-01;2.151989e+00
89;0.900000;1.205500e+02;7.471840e-01;1.681629e+00
90;0.910000;1.813747e+02;7.803518e-01;1.462444e+00
91;0.920000;1.826538e+02;7.919133e-01;1.011700e+00
92;0.930000;1.832820e+02;7.865561e-01;1.594750e+00
93;0.940000;1.224573e+02;7.523311e-01;1.762605e+00
94;0.950000;1.201587e+02;7.302716e-01;1.555921e+00
95;0.960000;1.170115e+02;7.114715e-01;1.117037e+00
96;0.970000;1.170115e+02;6.907933e-01;8.745961e-01
97;0.980000;5.809911e+01;6.557491e-01;8.135285e-01
98;0.990000;0;4.175096e-01;5.164217e-01
99;1.000000;0;3.967614e-01;3.287825e-01
100;1.010000;0;3.879667e-01;2.804475e-01
101;1.020000;0;5.702814e-01;2.461119e-01
102;1.030000;0;5.261981e-01;2.118984e-01
103;1.040000;0;4.864771e-01;1.510376e-01
104;1.050000;0;4.484166e-01;1.481675e-01
105;1.060000;0;4.650178e-01;1.434117e-01
106;1.070000;0;4.940188e-01;2.315827e-01
107;1.080000;0;5.286689e-01;3.398817e-01
108;1.090000;0;5.100028e-01;3.033364e-01
109;1.100000;0;5.238961e-01;2.747043e-01
110;1.110000;0;5.737262e-01;2.406160e-01
111;1.120000;5.061180e+01;6.678662e-01;3.362694e-01
112;1.130000;1.008664e+02;7.150440e-01;4.335386e-01
113;1.140000;1.508590e+02;7.355607e-01;4.110208e-01
114;1.150000;1.500737e+02;7.470112e-01;4.873973e-01
115;1.160000;1.494522e+02;7.470809e-01;5.018139e-01
116;1.170000;1.491088e+02;7.437218e-01;5.935662e-01
117;1.180000;1.490069e+02;7.349494e-01;6.485055e-01
118;1.190000;9.937382e+01;7.185709e-01;6.865793e-01
119;1.200000;4.972455e+01;6.793525e-01;7.214582e-01
120;1.210000;0;6.094544e-01;6.458683e-01
121;1.220000;0;5.319964e-01;6.103449e-01
122;1.230000;0;4.908785e-01;5.878332e-01
123;1.240000;0;4.643436e-01;6.513107e-01
124;1.250000;0;4.445469e-01;5.778604e-01
125;1.260000;0;4.325607e-01;5.628461e-01
126;1.270000;0;4.623096e-01;6.361194e-01
127;1.280000;0;4.742061e-01;7.647705e-01
128;1.290000;0;4.623738e-01;1.171639e+00
129;1.300000;0;4.488957e-01;1.034534e+00
130;1.310000;0;4.566641e-01;1.033034e+00
131;1.320000;0;4.725464e-01;5.422745e-01
132;1.330000;0;4.701741e-01;4.677807e-01
133;1.340000;0;4.830972e-01;2.552523e-01
134;1.350000;0;4.622526e-01;5.445223e-01
135;1.360000;0;4.806082e-01;8.113301e-01
136;1.370000;0;5.430818e-01;1.050059e+00
137;1.380000;4.536283e+01;6.493099e-01;8.673275e-01
138;1.390000;8.995154e+01;7.243317e-01;8.737357e-01
139;1.400000;1.343137e+02;7.521274e-01;8.171258e-01
140;1.410000;1.340175e+02;7.650102e-01;1.441270e+00
141;1.420000;1.356130e+02;7.680931e-01;1.413364e+00
142;1.430000;1.391044e+02;7.576094e-01;1.537753e+00
143;1.440000;1.438548e+02;7.365010e-01;1.563415e+00
144;1.450000;9.767056e+01;7.150662e-01;1.521983e+00
145;1.460000;1.089359e+02;7.191241e-01;1.772244e+00
146;1.470000;1.203653e+02;7.399046e-01;1.140427e+00
147;1.480000;1.836154e+02;7.686782e-01;1.187848e+00
148;1.490000;1.895983e+02;7.820845e-01;1.041468e+00
149;1.500000;1.948079e+02;7.951663e-01;1.201816e+00
150;1.510000;1.983924e+02;8.011706e-01;8.702256e-01
151;1.520000;1.988204e+02;7.956612e-01;6.491407e-01
152;1.530000;1.955567e+02;7.803276e-01;5.669115e-01
153;1.540000;1.903092e+02;7.507139e-01;7.529101e-01
154;1.550000;1.247794e+02;6.975566e-01;7.654718e-01
155;1.560000;6.158711e+01;6.465109e-01;6.467152e-01
156;1.570000;0;5.878103e-01;5.156183e-01
157;1.580000;0;3.819369e-01;4.735312e-01
158;1.590000;0;1.796764e-01;3.992905e-01
159;1.600000;0;1.531678e-01;4.625877e-01
160;1.610000;0;3.316639e-01;4.441655e-01
161;1.620000;0;5.494249e-01;4.100026e-01
162;1.630000;0;6.267973e-01;4.272699e-01
163;1.640000;0;6.813376e-01;2.752557e-01
164;1.650000;0;6.965520e-01;3.260083e-01
165;1.660000;4.364474e+01;7.006555e-01;2.619751e-01
166;1.670000;8.595504e+01;7.024581e-01;3.748249e-01
167;1.680000;1.275325e+02;7.058411e-01;4.089106e-01
168;1.690000;1.249907e+02;7.086914e-01;3.332963e-01
169;1.700000;1.232016e+02;7.115271e-01;5.136235e-01
170;1.710000;1.217514e+02;7.126998e-01;9.830413e-01
171;1.720000;8.064841e+01;7.054093e-01;1.724078e+00
172;1.730000;4.012727e+01;6.872268e-01;1.931857e+00
173;1.740000;0;6.588662e-01;1.636064e+00
174;1.750000;0;6.009715e-01;1.360963e+00
175;1.760000;0;5.847349e-01;1.038262e+00
176;1.770000;0;5.934860e-01;7.867875e-01
177;1.780000;0;6.304073e-01;3.934833e-01
178;1.790000;0;6.463094e-01;2.242794e-01
179;1.800000;0;6.570117e-01;2.861990e-01
180;1.810000;3.826066e+01;6.826712e-01;3.251518e-01
181;1.820000;7.692493e+01;7.018806e-01;5.166419e-01
182;1.830000;1.157927e+02;7.117755e-01;5.728281e-01
183;1.840000;1.165898e+02;7.133439e-01;9.839987e-01
184;1.850000;7.792556e+01;7.055516e-01;1.335034e+00
185;1.860000;3.905779e+01;6.813281e-01;1.472176e+00
186;1.870000;0;6.090934e-01;1.018161e+00
187;1.880000;0;5.294583e-01;7.262446e-01
188;1.890000;0;4.768102e-01;6.080567e-01
189;1.900000;0;4.645326e-01;5.758242e-01
190;1.910000;0;4.657151e-01;6.833153e-01
191;1.920000;0;4.676390e-01;5.585652e-01
192;1.930000;0;5.193465e-01;5.957818e-01
193;1.940000;0;5.763277e-01;2.088161e-01
194;1.950000;0;6.076703e-01;1.640694e-01
195;1.960000;0;4.040168e-01;1.065220e-01
196;1.970000;0;3.405950e-01;1.140734e-01
197;1.980000;0;3.154714e-01;9.443232e-02
198;1.990000;0;4.787956e-01;7.970808e-02
199;2.000000;0;5.432723e-01;6.235358e-02
