frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;9.892835e+01;2.752460e-01;7.293683e-01
1;0.020000;1.950313e+02;5.614045e-01;1.294064e+00
2;0.030000;2.901263e+02;8.481600e-01;1.848806e+00
3;0.040000;2.852503e+02;8.641756e-01;2.103179e+00
4;0.050000;2.828079e+02;8.701639e-01;1.951889e+00
5;0.060000;2.810431e+02;8.727213e-01;1.858534e+00
6;0.070000;2.798199e+02;8.598154e-01;1.371103e+00
7;0.080000;2.783145e+02;8.222937e-01;1.099184e+00
8;0.090000;1.849843e+02;7.435132e-01;1.140260e+00
9;0.100000;1.711370e+02;7.123877e-01;1.513462e+00
10;0.110000;1.573187e+02;7.160097e-01;1.389042e+00
11;0.120000;2.357635e+02;7.487127e-01;9.532793e-01
12;0.130000;1.567818e+02;7.053104e-01;5.645071e-01
13;0.140000;1.795084e+02;6.982744e-01;4.239590e-01
14;0.150000;2.049756e+02;7.300751e-01;3.842880e-01
15;0.160000;3.103428e+02;8.056976e-01;4.322627e-01
16;0.170000;3.168593e+02;8.368829e-01;5.563279e-01
17;0.180000;3.230871e+02;8.463480e-01;4.197338e-01
18;0.190000;3.306315e+02;8.508645e-01;9.949524e-01
19;0.200000;3.393517e+02;8.545375e-01;1.271909e+00
20;0.210000;3.479246e+02;8.605194e-01;1.923947e+00
21;0.220000;3.552869e+02;8.671080e-01;1.776121e+00
22;0.230000;3.609115e+02;8.729588e-01;1.681121e+00
23;0.240000;3.661016e+02;8.742333e-01;1.755427e+00
24;0.250000;3.714485e+02;8.780163e-01;1.171252e+00
25;0.260000;3.760272e+02;8.821568e-01;1.590916e+00
26;0.270000;3.798173e+02;8.852735e-01;1.616655e+00
27;0.280000;3.830829e+02;8.860677e-01;2.566949e+00
28;0.290000;3.864033e+02;8.856654e-01;2.472866e+00
29;0.300000;3.891240e+02;8.876109e-01;1.867162e+00
30;0.310000;3.903714e+02;8.882197e-01;1.491885e+00
31;0.320000;3.896404e+02;8.858363e-01;1.044743e+00
32;0.330000;3.866283e+02;8.745787e-01;1.429755e+00
33;0.340000;3.803262e+02;8.604196e-01;1.600814e+00
34;0.350000;3.700707e+02;8.353061e-01;1.718177e+00
35;0.360000;3.540132e+02;8.110452e-01;1.489804e+00
36;0.370000;3.373114e+02;7.939914e-01;7.963031e-01
37;0.380000;3.214069e+02;7.912977e-01;6.379138e-01
