frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.667399e-01;8.866692e-02
1;0.020000;0;3.358130e-01;8.169534e-02
2;0.030000;0;5.043283e-01;8.169534e-02
3;0.040000;0;5.045897e-01;6.768643e-02
4;0.050000;0;5.063942e-01;5.333209e-02
5;0.060000;0;5.034157e-01;3.753697e-02
6;0.070000;0;3.364144e-01;3.552756e-02
7;0.080000;0;3.302655e-01;5.383364e-02
8;0.090000;0;1.647288e-01;5.567050e-02
9;0.100000;0;1.647288e-01;7.229236e-02
10;0.110000;0;0;7.102016e-02
11;0.120000;0;1.644418e-01;8.996090e-02
12;0.130000;0;3.244747e-01;7.970633e-02
13;0.140000;0;4.953765e-01;8.281568e-02
14;0.150000;0;5.004807e-01;7.155024e-02
15;0.160000;0;4.947010e-01;8.901363e-02
16;0.170000;0;4.866328e-01;8.590428e-02
17;0.180000;0;4.782407e-01;7.639214e-02
18;0.190000;0;4.887231e-01;6.408299e-02
19;0.200000;0;5.031896e-01;4.947976e-02
20;0.210000;0;4.790254e-01;8.082429e-02
21;0.220000;0;4.714122e-01;1.185654e-01
22;0.230000;0;5.092577e-01;1.362780e-01
23;0.240000;0;5.831070e-01;1.397299e-01
24;0.250000;0;6.299413e-01;1.523020e-01
25;0.260000;0;6.141245e-01;1.386264e-01
26;0.270000;7.857974e+01;6.487408e-01;1.248135e+00
27;0.280000;1.591172e+02;7.047703e-01;1.653940e+00
28;0.290000;2.416808e+02;7.731480e-01;3.145049e+00
29;0.300000;2.465667e+02;8.017734e-01;2.611925e+00
30;0.310000;2.501207e+02;8.169715e-01;3.066005e+00
31;0.320000;2.521446e+02;8.239393e-01;2.154653e+00
32;0.330000;2.538073e+02;8.241040e-01;2.098134e+00
33;0.340000;2.553891e+02;8.215194e-01;1.630179e+00
34;0.350000;2.559197e+02;8.138159e-01;1.841859e+00
35;0.360000;2.539126e+02;8.011761e-01;1.717268e+00
36;0.370000;2.486892e+02;7.886721e-01;1.795445e+00
37;0.380000;2.411439e+02;7.805322e-01;1.683168e+00
38;0.390000;2.330522e+02;7.694049e-01;1.366731e+00
39;0.400000;2.219894e+02;7.563076e-01;8.427168e-01
40;0.410000;2.113922e+02;7.450969e-01;5.924010e-01
41;0.420000;2.013823e+02;7.480109e-01;1.050223e+00
42;0.430000;1.950165e+02;7.570354e-01;1.409850e+00
43;0.440000;1.894950e+02;7.660138e-01;1.260270e+00
44;0.450000;1.849452e+02;7.653044e-01;1.160138e+00
45;0.460000;1.807771e+02;7.599763e-01;1.338734e+00
46;0.470000;1.774791e+02;7.598441e-01;1.415720e+00
47;0.480000;1.741584e+02;7.624052e-01;1.228156e+00
48;0.490000;1.711279e+02;7.666340e-01;1.206622e+00
49;0.500000;1.672725e+02;7.624130e-01;1.284824e+00
50;0.510000;1.625550e+02;7.602496e-01;1.530488e+00
51;0.520000;1.577063e+02;7.564101e-01;1.463481e+00
52;0.530000;1.531247e+02;7.453991e-01;1.393746e+00
53;0.540000;1.006930e+02;7.095866e-01;1.275786e+00
54;0.550000;4.971903e+01;6.692902e-01;1.326453e+00
55;0.560000;0;6.536087e-01;1.063667e+00
56;0.570000;0;6.507154e-01;6.914981e-01
57;0.580000;0;6.171284e-01;1.992393e-01
58;0.590000;0;5.695651e-01;1.344652e-01
59;0.600000;0;5.387461e-01;8.663684e-02
60;0.610000;0;5.052430e-01;1.111240e-01
61;0.620000;0;4.978612e-01;9.110290e-02
62;0.630000;0;5.102839e-01;1.039943e-01
63;0.640000;0;5.824181e-01;5.498363e-02
64;0.650000;5.540543e+01;6.527605e-01;4.205991e-02
65;0.660000;1.100533e+02;7.074272e-01;8.989795e-02
66;0.670000;1.639872e+02;7.512990e-01;4.271139e-01
67;0.680000;1.618637e+02;7.702787e-01;1.048555e+00
68;0.690000;1.599424e+02;7.763852e-01;1.344724e+00
69;0.700000;1.581310e+02;7.623857e-01;1.890368e+00
70;0.710000;1.048491e+02;7.348220e-01;1.794559e+00
71;0.720000;5.212248e+01;7.004678e-01;1.773011e+00
72;0.730000;0;6.899868e-01;1.150709e+00
73;0.740000;0;4.576210e-01;8.930474e-01
74;0.750000;0;2.352234e-01;7.297309e-01
75;0.760000;0;0;4.878087e-01
76;0.770000;0;0;2.419295e-01
77;0.780000;0;0;7.149895e-02
78;0.790000;0;0;5.644804e-02
79;0.800000;0;0;2.610790e-02
80;0.810000;0;0;3.574244e-02
81;0.820000;0;0;4.934229e-02
82;0.830000;0;2.008080e-01;5.337924e-02
83;0.840000;8.344655e+01;4.395463e-01;5.161139e-02
84;0.850000;1.677081e+02;6.947945e-01;4.067493e-02
85;0.860000;2.520017e+02;7.632238e-01;6.974270e-02
86;0.870000;2.522009e+02;7.966247e-01;1.676142e-01
87;0.880000;2.499307e+02;8.097351e-01;8.539930e-01
88;0.890000;2.453183e+02;8.040516e-01;1.266086e+00
