frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.439838e-01;1.288142e+00
1;0.020000;0;4.771400e-01;9.246901e-01
2;0.030000;0;6.779363e-01;6.334952e-01
3;0.040000;0;6.541166e-01;3.546720e-01
4;0.050000;0;6.531853e-01;2.891278e-01
5;0.060000;0;6.826367e-01;3.123117e-01
6;0.070000;0;6.897846e-01;5.963077e-01
7;0.080000;0;6.856764e-01;7.166576e-01
8;0.090000;4.010563e+01;6.916336e-01;6.241123e-01
9;0.100000;8.030368e+01;7.033756e-01;4.602632e-01
10;0.110000;1.203085e+02;7.168072e-01;4.277373e-01
11;0.120000;1.198874e+02;7.221914e-01;4.569761e-01
12;0.130000;1.190023e+02;7.273831e-01;5.960367e-01
13;0.140000;1.181811e+02;7.299985e-01;6.206807e-01
14;0.150000;1.173677e+02;7.277985e-01;6.472086e-01
15;0.160000;7.805477e+01;7.164674e-01;4.005025e-01
16;0.170000;3.887109e+01;7.050064e-01;4.179267e-01
17;0.180000;3.442274e+01;7.020904e-01;3.805353e-01
18;0.190000;6.860660e+01;7.061388e-01;6.094028e-01
19;0.200000;6.860660e+01;6.995788e-01;7.695510e-01
20;0.210000;7.177213e+01;7.000672e-01;8.689961e-01
21;0.220000;7.527610e+01;7.023171e-01;8.547015e-01
22;0.230000;7.527610e+01;7.039447e-01;6.465654e-01
23;0.240000;3.768782e+01;6.940556e-01;8.456929e-01
24;0.250000;3.478124e+01;6.962021e-01;6.569744e-01
25;0.260000;6.993066e+01;7.041826e-01;7.138656e-01
26;0.270000;6.993066e+01;7.051780e-01;4.984435e-01
27;0.280000;3.514941e+01;6.848271e-01;6.164808e-01
28;0.290000;0;6.704417e-01;5.168927e-01
29;0.300000;4.298581e+01;6.811166e-01;5.201821e-01
30;0.310000;8.651566e+01;7.121330e-01;4.906529e-01
31;0.320000;1.306341e+02;7.452082e-01;8.465399e-01
32;0.330000;1.325990e+02;7.590837e-01;1.135556e+00
33;0.340000;1.350935e+02;7.592842e-01;1.022122e+00
34;0.350000;1.380508e+02;7.624593e-01;1.107717e+00
35;0.360000;1.406846e+02;7.739155e-01;7.446625e-01
36;0.370000;1.420446e+02;7.770641e-01;1.103255e+00
37;0.380000;1.414355e+02;7.594158e-01;1.532484e+00
38;0.390000;9.385095e+01;7.033877e-01;1.824630e+00
39;0.400000;4.646666e+01;6.640188e-01;1.740993e+00
40;0.410000;0;6.459563e-01;8.037207e-01
41;0.420000;4.336966e+01;6.727443e-01;4.938482e-01
42;0.430000;8.789677e+01;6.992571e-01;3.036671e-01
43;0.440000;1.336153e+02;7.127934e-01;4.005626e-01
44;0.450000;1.377308e+02;7.177825e-01;4.706692e-01
45;0.460000;1.414029e+02;7.246009e-01;5.909035e-01
46;0.470000;1.439126e+02;7.406979e-01;5.802811e-01
47;0.480000;1.447864e+02;7.544198e-01;4.463806e-01
48;0.490000;1.449947e+02;7.567304e-01;4.132299e-01
49;0.500000;1.454304e+02;7.554126e-01;8.728390e-01
50;0.510000;1.460500e+02;7.532538e-01;9.235823e-01
51;0.520000;1.466558e+02;7.600786e-01;1.017490e+00
52;0.530000;1.471808e+02;7.731111e-01;7.526178e-01
53;0.540000;1.474147e+02;7.865734e-01;1.411951e+00
54;0.550000;1.476984e+02;7.939575e-01;1.539808e+00
55;0.560000;1.479865e+02;7.964744e-01;1.517521e+00
56;0.570000;1.482033e+02;7.954714e-01;1.119975e+00
57;0.580000;1.479758e+02;7.870758e-01;1.002278e+00
58;0.590000;1.469913e+02;7.711260e-01;1.355752e+00
59;0.600000;9.756205e+01;7.405446e-01;1.329250e+00
60;0.610000;4.849263e+01;6.847392e-01;1.506189e+00
61;0.620000;0;6.226111e-01;1.290962e+00
62;0.630000;0;5.728569e-01;1.359523e+00
63;0.640000;0;5.475463e-01;1.089519e+00
64;0.650000;0;5.237920e-01;9.005219e-01
65;0.660000;0;5.122471e-01;6.993999e-01
66;0.670000;0;4.989773e-01;5.188033e-01
67;0.680000;0;5.028741e-01;3.297529e-01
68;0.690000;0;5.074617e-01;1.442857e-01
69;0.700000;0;4.875263e-01;3.616401e-01
70;0.710000;0;4.639596e-01;4.572911e-01
71;0.720000;0;4.313240e-01;7.285390e-01
72;0.730000;0;4.397917e-01;5.905496e-01
73;0.740000;0;4.593852e-01;5.937578e-01
74;0.750000;0;5.447899e-01;6.195293e-01
75;0.760000;4.786348e+01;6.334865e-01;5.586663e-01
76;0.770000;9.481145e+01;7.194416e-01;5.229211e-01
77;0.780000;1.411059e+02;7.453505e-01;4.734945e-01
78;0.790000;1.393060e+02;7.628109e-01;4.873855e-01
79;0.800000;1.386686e+02;7.700574e-01;1.144943e+00
80;0.810000;1.393438e+02;7.694865e-01;1.445101e+00
81;0.820000;1.412917e+02;7.661863e-01;1.794269e+00
82;0.830000;1.440408e+02;7.660585e-01;1.672757e+00
83;0.840000;1.468795e+02;7.730816e-01;1.508824e+00
84;0.850000;1.493195e+02;7.808871e-01;1.724396e+00
85;0.860000;1.514488e+02;7.851203e-01;1.533328e+00
86;0.870000;1.541375e+02;7.832704e-01;2.074480e+00
87;0.880000;1.576308e+02;7.808155e-01;2.065478e+00
88;0.890000;1.619653e+02;7.837346e-01;2.246642e+00
89;0.900000;1.661273e+02;7.889072e-01;1.354286e+00
90;0.910000;1.701010e+02;7.917185e-01;9.061601e-01
91;0.920000;1.737309e+02;7.913444e-01;3.156841e-01
92;0.930000;1.765013e+02;7.847044e-01;4.712225e-01
93;0.940000;1.775956e+02;7.629895e-01;7.036381e-01
94;0.950000;1.794268e+02;7.450759e-01;9.433737e-01
95;0.960000;1.823762e+02;7.459978e-01;1.284956e+00
96;0.970000;1.865435e+02;7.666349e-01;1.103640e+00
97;0.980000;1.896480e+02;7.820709e-01;8.321798e-01
98;0.990000;1.922497e+02;7.842369e-01;6.678519e-01
99;1.000000;1.945763e+02;7.835588e-01;7.711561e-01
100;1.010000;1.965809e+02;7.741437e-01;1.008289e+00
101;1.020000;1.974644e+02;7.518616e-01;1.066915e+00
102;1.030000;1.953903e+02;7.263113e-01;1.275936e+00
103;1.040000;1.292967e+02;7.022138e-01;1.625860e+00
104;1.050000;6.343277e+01;6.814025e-01;1.620796e+00
105;1.060000;0;6.321855e-01;1.204066e+00
106;1.070000;0;6.108543e-01;6.199802e-01
107;1.080000;0;5.723016e-01;1.890368e-01
108;1.090000;0;5.520405e-01;7.884029e-02
109;1.100000;0;5.224500e-01;1.232588e-01
110;1.110000;0;5.099668e-01;2.044567e-01
111;1.120000;0;5.031961e-01;2.492491e-01
112;1.130000;0;4.941938e-01;2.033795e-01
113;1.140000;0;4.989352e-01;1.046384e-01
114;1.150000;0;5.060444e-01;8.422778e-02
115;1.160000;0;4.925387e-01;1.966789e-01
116;1.170000;0;4.867576e-01;3.242587e-01
117;1.180000;0;4.809143e-01;3.681637e-01
118;1.190000;0;4.754891e-01;3.201526e-01
119;1.200000;0;4.787343e-01;2.437708e-01
120;1.210000;0;5.205722e-01;1.820892e-01
121;1.220000;0;5.573972e-01;1.556597e-01
122;1.230000;0;5.582369e-01;1.563344e-01
123;1.240000;0;5.163988e-01;2.296239e-01
124;1.250000;0;4.796607e-01;2.548827e-01
125;1.260000;0;4.905147e-01;2.521565e-01
126;1.270000;0;3.301778e-01;1.957589e-01
127;1.280000;0;3.755323e-01;1.421947e-01
128;1.290000;0;1.943089e-01;9.128039e-02
129;1.300000;0;1.943089e-01;7.188267e-02
130;1.310000;0;0;4.857782e-02
131;1.320000;0;2.125708e-01;5.782871e-02
132;1.330000;4.033675e+01;4.489310e-01;6.657352e-02
133;1.340000;8.081607e+01;6.926165e-01;1.977538e-01
134;1.350000;1.219306e+02;7.146285e-01;5.546190e-01
135;1.360000;8.159388e+01;7.097579e-01;8.293917e-01
136;1.370000;4.111456e+01;6.987753e-01;1.061890e+00
137;1.380000;4.460402e+01;7.118264e-01;8.199298e-01
138;1.390000;8.915421e+01;7.342184e-01;9.643309e-01
139;1.400000;1.342485e+02;7.590734e-01;8.501444e-01
140;1.410000;1.352353e+02;7.703839e-01;8.845901e-01
141;1.420000;1.363715e+02;7.714190e-01;8.468691e-01
142;1.430000;1.364791e+02;7.667395e-01;1.115972e+00
143;1.440000;1.354460e+02;7.577025e-01;1.110470e+00
144;1.450000;1.333045e+02;7.450489e-01;9.861507e-01
145;1.460000;8.810261e+01;7.231441e-01;7.431695e-01
146;1.470000;4.354485e+01;6.718678e-01;8.164225e-01
147;1.480000;0;6.040664e-01;1.040226e+00
148;1.490000;0;5.417863e-01;8.897957e-01
149;1.500000;0;5.117478e-01;7.927902e-01
150;1.510000;0;5.431535e-01;4.572427e-01
151;1.520000;0;5.902928e-01;3.416940e-01
152;1.530000;0;6.268370e-01;2.283572e-01
153;1.540000;0;6.524818e-01;5.579020e-02
154;1.550000;0;6.374068e-01;6.769799e-02
155;1.560000;0;6.225751e-01;4.382049e-02
156;1.570000;0;6.240541e-01;6.225346e-02
157;1.580000;6.619360e+01;6.682191e-01;5.278982e-02
158;1.590000;1.322098e+02;7.341120e-01;2.639751e-01
159;1.600000;1.996151e+02;7.616224e-01;5.899463e-01
160;1.610000;2.021956e+02;7.872805e-01;7.792471e-01
161;1.620000;2.060730e+02;8.027884e-01;8.829334e-01
162;1.630000;2.090981e+02;8.159739e-01;7.418303e-01
163;1.640000;2.099144e+02;8.131630e-01;1.058525e+00
164;1.650000;2.081381e+02;7.988119e-01;1.117636e+00
165;1.660000;2.046401e+02;7.719453e-01;1.016656e+00
166;1.670000;1.350497e+02;7.067783e-01;8.988382e-01
167;1.680000;6.693251e+01;6.384552e-01;9.429493e-01
168;1.690000;0;5.929287e-01;1.196479e+00
169;1.700000;0;6.117902e-01;1.006628e+00
170;1.710000;0;6.119289e-01;6.272495e-01
171;1.720000;0;5.819470e-01;3.096732e-01
172;1.730000;0;5.246182e-01;1.352938e-01
173;1.740000;7.040135e+01;5.688639e-01;9.797763e-02
174;1.750000;1.385305e+02;6.484499e-01;6.565358e-02
175;1.760000;2.053290e+02;7.426658e-01;1.341533e-01
176;1.770000;1.998281e+02;7.712931e-01;3.901388e-01
177;1.780000;1.948277e+02;7.883850e-01;1.120794e+00
178;1.790000;1.903922e+02;8.010793e-01;1.523063e+00
179;1.800000;1.875710e+02;8.093892e-01;1.384003e+00
180;1.810000;1.861668e+02;8.075826e-01;7.044364e-01
181;1.820000;1.846682e+02;7.936335e-01;1.053060e+00
182;1.830000;1.815202e+02;7.692606e-01;1.587231e+00
183;1.840000;1.758455e+02;7.420025e-01;1.935670e+00
184;1.850000;1.666804e+02;7.262246e-01;1.369421e+00
185;1.860000;1.571760e+02;7.250905e-01;9.648740e-01
186;1.870000;1.488739e+02;7.353411e-01;8.413876e-01
187;1.880000;1.444957e+02;7.437170e-01;7.681992e-01
188;1.890000;1.431109e+02;7.507339e-01;6.715760e-01
189;1.900000;1.449113e+02;7.541804e-01;4.610440e-01
190;1.910000;1.492524e+02;7.548957e-01;3.662953e-01
191;1.920000;1.548873e+02;7.564795e-01;5.015868e-01
192;1.930000;1.600819e+02;7.600391e-01;4.551297e-01
193;1.940000;1.633261e+02;7.674808e-01;1.059085e+00
194;1.950000;1.640544e+02;7.770556e-01;1.366302e+00
195;1.960000;1.632071e+02;7.867005e-01;2.100399e+00
196;1.970000;1.618662e+02;7.973802e-01;2.220737e+00
197;1.980000;1.606166e+02;8.001575e-01;1.936453e+00
198;1.990000;1.594041e+02;7.974310e-01;1.567240e+00
199;2.000000;1.579775e+02;7.828776e-01;1.196393e+00
200;2.010000;1.554701e+02;7.567549e-01;1.351054e+00
201;2.020000;1.512241e+02;7.293921e-01;1.466905e+00
202;2.030000;9.908505e+01;6.891286e-01;1.153564e+00
203;2.040000;4.843698e+01;6.456879e-01;7.894382e-01
204;2.050000;0;5.968567e-01;5.261342e-01
205;2.060000;0;5.867444e-01;5.054716e-01
206;2.070000;5.492105e+01;6.296854e-01;4.868756e-01
207;2.080000;1.113271e+02;6.953142e-01;6.643328e-01
208;2.090000;1.683685e+02;7.527683e-01;6.956927e-01
209;2.100000;1.708413e+02;7.799833e-01;9.086776e-01
210;2.110000;1.722926e+02;7.952550e-01;9.177806e-01
211;2.120000;1.733074e+02;8.045776e-01;9.496851e-01
212;2.130000;1.737812e+02;8.078108e-01;9.792550e-01
213;2.140000;1.730653e+02;8.044553e-01;1.225907e+00
214;2.150000;1.709728e+02;7.935808e-01;1.278117e+00
215;2.160000;1.679267e+02;7.729632e-01;1.640305e+00
216;2.170000;1.107853e+02;7.360122e-01;1.167321e+00
217;2.180000;1.044851e+02;7.167893e-01;1.018594e+00
218;2.190000;1.006419e+02;7.204611e-01;8.033519e-01
219;2.200000;1.520078e+02;7.463084e-01;9.976473e-01
220;2.210000;1.539027e+02;7.665780e-01;1.097178e+00
221;2.220000;1.543886e+02;7.778774e-01;7.775140e-01
222;2.230000;1.540441e+02;7.915317e-01;9.293742e-01
223;2.240000;1.529191e+02;7.960064e-01;1.522964e+00
224;2.250000;1.511365e+02;7.933667e-01;2.100851e+00
225;2.260000;1.489555e+02;7.817407e-01;2.171766e+00
226;2.270000;1.465241e+02;7.602513e-01;1.762677e+00
227;2.280000;9.684238e+01;7.152513e-01;1.659654e+00
228;2.290000;4.800200e+01;6.770448e-01;1.109835e+00
229;2.300000;0;6.634264e-01;7.601082e-01
230;2.310000;4.088285e+01;6.843410e-01;3.421291e-01
231;2.320000;8.312350e+01;7.031453e-01;2.809831e-01
232;2.330000;1.277843e+02;7.155228e-01;2.613944e-01
233;2.340000;1.329208e+02;7.234963e-01;1.126519e-01
234;2.350000;1.378661e+02;7.326603e-01;2.421229e-01
235;2.360000;1.415018e+02;7.320459e-01;2.600066e-01
236;2.370000;1.440253e+02;7.353181e-01;4.106301e-01
237;2.380000;1.462927e+02;7.408822e-01;3.673974e-01
238;2.390000;1.483029e+02;7.528276e-01;6.178133e-01
239;2.400000;1.502598e+02;7.633970e-01;4.414175e-01
240;2.410000;1.509099e+02;7.712108e-01;7.367169e-01
241;2.420000;1.498895e+02;7.735474e-01;8.464333e-01
242;2.430000;1.477042e+02;7.678041e-01;1.222076e+00
243;2.440000;1.448783e+02;7.574091e-01;1.155226e+00
244;2.450000;1.413444e+02;7.476041e-01;1.110368e+00
245;2.460000;1.377595e+02;7.424035e-01;1.258824e+00
246;2.470000;1.349101e+02;7.441592e-01;1.218007e+00
247;2.480000;1.333273e+02;7.425515e-01;1.286476e+00
248;2.490000;1.327350e+02;7.369974e-01;9.653683e-01
249;2.500000;1.331301e+02;7.268621e-01;7.990184e-01
250;2.510000;1.354246e+02;7.194136e-01;6.342800e-01
251;2.520000;9.128733e+01;7.098531e-01;5.097337e-01
252;2.530000;9.866830e+01;7.054067e-01;5.166636e-01
253;2.540000;1.079334e+02;7.019858e-01;5.230297e-01
254;2.550000;1.680542e+02;7.077975e-01;5.318964e-01
255;2.560000;1.789902e+02;7.177765e-01;7.405705e-01
256;2.570000;1.884146e+02;7.366729e-01;7.444496e-01
257;2.580000;1.945352e+02;7.529371e-01;9.201712e-01
258;2.590000;1.984424e+02;7.638586e-01;8.840094e-01
259;2.600000;2.011877e+02;7.670087e-01;6.460149e-01
260;2.610000;2.037894e+02;7.666941e-01;3.657264e-01
261;2.620000;2.062649e+02;7.650228e-01;1.720711e-01
262;2.630000;2.077810e+02;7.629272e-01;3.070812e-01
263;2.640000;2.072914e+02;7.498884e-01;5.667770e-01
264;2.650000;1.377687e+02;7.265038e-01;8.942852e-01
265;2.660000;6.835357e+01;7.044184e-01;1.200282e+00
266;2.670000;0;6.865166e-01;1.401116e+00
267;2.680000;0;6.700109e-01;1.162957e+00
268;2.690000;0;6.713178e-01;1.003738e+00
269;2.700000;4.820323e+01;6.868359e-01;5.355317e-01
270;2.710000;9.496469e+01;7.086381e-01;7.358751e-01
271;2.720000;1.400321e+02;7.199726e-01;5.022995e-01
272;2.730000;1.354088e+02;7.216361e-01;1.163477e+00
273;2.740000;1.303954e+02;7.284775e-01;1.272227e+00
274;2.750000;1.260926e+02;7.343917e-01;1.906948e+00
275;2.760000;1.230297e+02;7.474330e-01;1.903424e+00
276;2.770000;1.215166e+02;7.555910e-01;1.805013e+00
277;2.780000;1.205442e+02;7.540648e-01;1.146424e+00
278;2.790000;1.192419e+02;7.447719e-01;1.196461e+00
279;2.800000;1.170229e+02;7.317300e-01;1.344844e+00
