frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.368834e-01;3.818544e-01
1;0.020000;0;4.699210e-01;4.831328e-01
2;0.030000;0;6.904390e-01;5.783719e-01
3;0.040000;0;6.602482e-01;5.422229e-01
4;0.050000;0;4.272106e-01;3.647631e-01
5;0.060000;0;2.066925e-01;1.801801e-01
6;0.070000;0;0;7.562625e-02
7;0.080000;0;0;4.674518e-02
8;0.090000;0;1.908430e-01;3.454805e-02
9;0.100000;0;3.809228e-01;3.736441e-02
10;0.110000;0;5.751741e-01;3.238064e-02
11;0.120000;0;5.938668e-01;2.387549e-02
12;0.130000;4.710601e+01;6.425733e-01;3.955204e-02
13;0.140000;9.341164e+01;6.993082e-01;3.337006e-01
14;0.150000;1.393788e+02;7.443755e-01;9.213861e-01
15;0.160000;1.381609e+02;7.595925e-01;1.068977e+00
16;0.170000;1.377567e+02;7.634676e-01;1.564796e+00
17;0.180000;1.377880e+02;7.629182e-01;1.559001e+00
18;0.190000;1.380743e+02;7.639914e-01;1.917273e+00
19;0.200000;1.385835e+02;7.638838e-01;1.696834e+00
20;0.210000;1.392968e+02;7.633849e-01;1.325796e+00
21;0.220000;1.404171e+02;7.603191e-01;1.286263e+00
22;0.230000;1.423294e+02;7.518127e-01;9.737081e-01
23;0.240000;1.459670e+02;7.382285e-01;1.378425e+00
24;0.250000;1.526052e+02;7.245717e-01;9.115289e-01
25;0.260000;1.596210e+02;7.245315e-01;7.934999e-01
26;0.270000;1.656969e+02;7.361379e-01;5.085025e-01
27;0.280000;1.690485e+02;7.517703e-01;1.040434e+00
28;0.290000;1.715642e+02;7.632382e-01;9.819433e-01
29;0.300000;1.730303e+02;7.681190e-01;9.104171e-01
30;0.310000;1.741629e+02;7.693338e-01;6.333572e-01
31;0.320000;1.758417e+02;7.688215e-01;6.163000e-01
32;0.330000;1.787540e+02;7.702457e-01;7.945318e-01
33;0.340000;1.822517e+02;7.749953e-01;9.484987e-01
34;0.350000;1.854412e+02;7.795212e-01;1.216260e+00
35;0.360000;1.879458e+02;7.832258e-01;1.313045e+00
36;0.370000;1.902169e+02;7.817901e-01;1.125743e+00
37;0.380000;1.934417e+02;7.779522e-01;1.039461e+00
38;0.390000;1.970485e+02;7.805419e-01;9.824643e-01
39;0.400000;2.002864e+02;7.867590e-01;1.092568e+00
40;0.410000;2.020251e+02;7.924252e-01;1.356308e+00
41;0.420000;2.024958e+02;7.912385e-01;1.399250e+00
42;0.430000;2.019201e+02;7.889814e-01;1.427837e+00
43;0.440000;2.001125e+02;7.807903e-01;1.509710e+00
44;0.450000;1.966402e+02;7.652529e-01;1.433387e+00
45;0.460000;1.925224e+02;7.490417e-01;1.262487e+00
46;0.470000;1.879777e+02;7.368609e-01;1.103691e+00
47;0.480000;1.240641e+02;7.200759e-01;8.683251e-01
48;0.490000;6.133381e+01;6.926837e-01;1.003255e+00
49;0.500000;0;6.334231e-01;6.307687e-01
50;0.510000;0;5.692091e-01;4.481717e-01
51;0.520000;0;5.404710e-01;1.136372e-01
52;0.530000;0;5.502691e-01;9.218550e-02
53;0.540000;0;5.612405e-01;8.212658e-02
54;0.550000;0;5.476598e-01;1.290201e-01
55;0.560000;0;5.531515e-01;2.262415e-01
56;0.570000;0;5.662128e-01;2.125592e-01
57;0.580000;0;5.795445e-01;2.047877e-01
58;0.590000;0;5.628635e-01;1.204122e-01
59;0.600000;0;5.512258e-01;1.814853e-01
60;0.610000;0;5.496976e-01;2.232510e-01
61;0.620000;0;5.508801e-01;2.473871e-01
62;0.630000;0;5.605833e-01;2.406396e-01
63;0.640000;0;5.748106e-01;1.870307e-01
64;0.650000;0;5.868813e-01;1.255134e-01
65;0.660000;0;5.818453e-01;1.315725e-01
66;0.670000;0;5.883265e-01;1.793699e-01
67;0.680000;0;6.045724e-01;2.480662e-01
68;0.690000;0;6.227213e-01;2.314317e-01
69;0.700000;0;6.027864e-01;1.570889e-01
70;0.710000;0;5.653203e-01;1.059358e-01
71;0.720000;0;5.431935e-01;1.088129e-01
72;0.730000;0;5.320050e-01;1.422786e-01
73;0.740000;0;5.507725e-01;1.151008e-01
74;0.750000;0;5.390527e-01;8.512814e-02
75;0.760000;0;5.195238e-01;7.989321e-02
76;0.770000;0;3.262301e-01;1.081251e-01
77;0.780000;0;1.584124e-01;8.948945e-02
78;0.790000;0;0;5.655985e-02
79;0.800000;0;0;2.832801e-02
80;0.810000;0;0;4.320045e-02
81;0.820000;0;2.208052e-01;9.540877e-02
82;0.830000;0;4.478435e-01;2.693907e-01
83;0.840000;4.714209e+01;6.916974e-01;5.066144e-01
84;0.850000;9.404352e+01;7.118407e-01;7.449886e-01
85;0.860000;1.414159e+02;7.358410e-01;1.026582e+00
86;0.870000;1.417802e+02;7.454725e-01;1.447795e+00
87;0.880000;1.421917e+02;7.535378e-01;1.207390e+00
88;0.890000;1.418322e+02;7.440693e-01;1.515831e+00
89;0.900000;9.432587e+01;7.232227e-01;1.387704e+00
90;0.910000;4.701292e+01;6.951518e-01;1.961184e+00
91;0.920000;4.902493e+01;6.909972e-01;1.556339e+00
92;0.930000;9.756525e+01;7.073976e-01;1.178106e+00
93;0.940000;1.458017e+02;7.327704e-01;7.238658e-01
94;0.950000;1.454067e+02;7.346247e-01;5.183237e-01
95;0.960000;9.686642e+01;7.139795e-01;4.835901e-01
96;0.970000;4.862999e+01;6.992801e-01;3.828703e-01
97;0.980000;5.465020e+01;6.993315e-01;3.439271e-01
98;0.990000;1.105674e+02;7.175627e-01;2.855191e-01
99;1.000000;1.672650e+02;7.295467e-01;4.759268e-01
100;1.010000;1.689080e+02;7.312152e-01;6.605883e-01
101;1.020000;1.129908e+02;7.130375e-01;8.038783e-01
102;1.030000;5.629316e+01;6.993397e-01;8.693497e-01
103;1.040000;0;6.828206e-01;7.445125e-01
104;1.050000;0;4.543729e-01;6.141806e-01
105;1.060000;0;2.244705e-01;3.664750e-01
106;1.070000;0;1.705983e-01;2.454198e-01
107;1.080000;0;1.705983e-01;1.691677e-01
108;1.090000;0;1.705983e-01;8.959334e-02
109;1.100000;0;0;5.391888e-02
110;1.110000;0;2.308431e-01;1.029668e-01
111;1.120000;5.959779e+01;4.788917e-01;2.235974e-01
112;1.130000;1.202248e+02;7.327016e-01;3.801509e-01
113;1.140000;1.806008e+02;7.645652e-01;4.935290e-01
114;1.150000;1.804998e+02;7.833719e-01;5.773095e-01
115;1.160000;1.789888e+02;7.982821e-01;1.265608e+00
