frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.064721e-01;1.941115e-01
1;0.020000;0;4.093243e-01;2.646009e-01
2;0.030000;0;6.257694e-01;3.692401e-01
3;0.040000;4.875603e+01;6.609785e-01;3.278098e-01
4;0.050000;9.766467e+01;7.067649e-01;5.279377e-01
5;0.060000;1.460083e+02;7.354565e-01;1.222396e+00
6;0.070000;1.447455e+02;7.411470e-01;1.245718e+00
7;0.080000;1.435762e+02;7.393072e-01;1.805067e+00
8;0.090000;1.430459e+02;7.390057e-01;1.177397e+00
9;0.100000;1.429415e+02;7.385013e-01;1.522917e+00
10;0.110000;1.422785e+02;7.393845e-01;1.198731e+00
11;0.120000;1.412174e+02;7.433279e-01;1.384282e+00
12;0.130000;1.405352e+02;7.439117e-01;1.579677e+00
13;0.140000;1.399024e+02;7.394764e-01;1.410198e+00
14;0.150000;1.387227e+02;7.249847e-01;1.576175e+00
15;0.160000;9.201591e+01;6.994128e-01;1.105706e+00
16;0.170000;4.557245e+01;4.561662e-01;1.137394e+00
17;0.180000;0;4.177461e-01;1.177088e+00
18;0.190000;0;3.612711e-01;1.107104e+00
19;0.200000;0;4.968785e-01;8.135359e-01
20;0.210000;0;3.010115e-01;2.679431e-01
21;0.220000;0;2.874518e-01;2.155791e-01
22;0.230000;0;3.186373e-01;1.447101e-01
23;0.240000;0;4.592420e-01;1.244436e-01
24;0.250000;0;4.688132e-01;6.710299e-02
25;0.260000;0;4.977830e-01;2.673966e-01
26;0.270000;0;5.794034e-01;2.660324e-01
27;0.280000;5.313155e+01;6.566284e-01;3.829893e-01
28;0.290000;1.060550e+02;7.003353e-01;8.796833e-01
29;0.300000;1.060550e+02;6.804044e-01;1.483816e+00
30;0.310000;5.292346e+01;6.550362e-01;1.451436e+00
31;0.320000;0;6.308624e-01;1.644613e+00
32;0.330000;4.660652e+01;6.660226e-01;1.230730e+00
33;0.340000;9.497968e+01;6.878650e-01;1.178349e+00
34;0.350000;1.443371e+02;7.229245e-01;7.450287e-01
35;0.360000;1.472898e+02;7.432399e-01;6.628998e-01
36;0.370000;1.482319e+02;7.678137e-01;1.151604e+00
37;0.380000;1.480483e+02;7.755742e-01;7.036241e-01
38;0.390000;1.475875e+02;7.738907e-01;1.128149e+00
39;0.400000;1.475722e+02;7.680112e-01;9.723266e-01
40;0.410000;1.476327e+02;7.621915e-01;1.352362e+00
41;0.420000;1.468972e+02;7.563093e-01;1.178697e+00
42;0.430000;1.464335e+02;7.515380e-01;1.218114e+00
43;0.440000;1.459236e+02;7.488955e-01;1.123805e+00
44;0.450000;1.459904e+02;7.467458e-01;9.560220e-01
45;0.460000;1.452892e+02;7.412798e-01;1.216467e+00
46;0.470000;1.435831e+02;7.252088e-01;1.036443e+00
47;0.480000;1.420860e+02;7.178719e-01;1.143400e+00
48;0.490000;1.406457e+02;7.259970e-01;6.312945e-01
49;0.500000;1.405880e+02;7.426579e-01;1.071239e+00
50;0.510000;1.406837e+02;7.531939e-01;9.523818e-01
51;0.520000;1.412509e+02;7.505136e-01;9.347687e-01
52;0.530000;1.419055e+02;7.400983e-01;6.728148e-01
53;0.540000;9.487711e+01;7.124425e-01;5.489153e-01
54;0.550000;4.761503e+01;4.634262e-01;8.226379e-01
55;0.560000;0;2.235978e-01;6.498892e-01
56;0.570000;0;0;6.100143e-01
57;0.580000;0;1.975395e-01;2.341731e-01
58;0.590000;0;3.992275e-01;1.300781e-01
59;0.600000;0;3.992275e-01;1.383898e-01
60;0.610000;0;3.905633e-01;1.370224e-01
61;0.620000;0;3.788583e-01;1.361490e-01
62;0.630000;0;5.601613e-01;1.511052e-01
63;0.640000;0;3.712859e-01;1.214886e-01
64;0.650000;0;3.469943e-01;2.993664e-01
65;0.660000;0;3.175603e-01;7.259073e-01
66;0.670000;0;4.776966e-01;9.556308e-01
67;0.680000;0;4.631560e-01;1.197629e+00
68;0.690000;0;4.714193e-01;1.129823e+00
69;0.700000;0;5.034356e-01;9.457592e-01
70;0.710000;6.033321e+01;5.938147e-01;8.439059e-01
71;0.720000;1.201505e+02;6.865295e-01;9.152582e-01
72;0.730000;1.788387e+02;7.524185e-01;9.994214e-01
73;0.740000;1.758027e+02;7.654065e-01;1.309030e+00
74;0.750000;1.720464e+02;7.720404e-01;1.062963e+00
75;0.760000;1.687106e+02;7.702551e-01;1.331954e+00
76;0.770000;1.662336e+02;7.643386e-01;1.264665e+00
77;0.780000;1.101726e+02;7.302058e-01;1.582240e+00
78;0.790000;5.482017e+01;6.729767e-01;1.367568e+00
79;0.800000;0;4.243755e-01;1.453661e+00
80;0.810000;0;1.990272e-01;1.006845e+00
81;0.820000;0;0;1.038215e+00
82;0.830000;0;1.712794e-01;4.043020e-01
83;0.840000;0;3.509908e-01;4.426117e-01
84;0.850000;0;5.509353e-01;2.382670e-01
85;0.860000;0;5.908986e-01;2.316494e-01
86;0.870000;5.537640e+01;6.528449e-01;2.094153e-01
87;0.880000;1.114102e+02;6.951333e-01;4.746767e-01
88;0.890000;1.675332e+02;7.193670e-01;5.303935e-01
89;0.900000;1.121568e+02;7.033696e-01;5.248882e-01
90;0.910000;5.612299e+01;6.533741e-01;6.539735e-01
91;0.920000;0;5.733134e-01;6.081825e-01
92;0.930000;0;4.917212e-01;6.106240e-01
93;0.940000;0;4.618345e-01;2.944227e-01
94;0.950000;0;4.525273e-01;2.749826e-01
95;0.960000;0;4.766605e-01;2.949302e-01
96;0.970000;0;5.038416e-01;2.413936e-01
97;0.980000;0;5.601270e-01;2.517148e-01
98;0.990000;0;6.242623e-01;2.194639e-01
99;1.000000;5.828918e+01;6.732133e-01;2.463977e-01
100;1.010000;1.160156e+02;7.221926e-01;2.558769e-01
101;1.020000;1.736122e+02;7.435561e-01;2.366594e-01
102;1.030000;1.724192e+02;7.552207e-01;9.201934e-01
103;1.040000;1.706222e+02;7.473938e-01;1.594571e+00
104;1.050000;1.655778e+02;7.401252e-01;1.817905e+00
105;1.060000;1.607573e+02;7.486216e-01;1.213737e+00
106;1.070000;1.576948e+02;7.616088e-01;9.610596e-01
107;1.080000;1.587203e+02;7.727771e-01;1.094314e+00
108;1.090000;1.600774e+02;7.670820e-01;1.436252e+00
109;1.100000;1.597399e+02;7.564149e-01;1.619943e+00
110;1.110000;1.568906e+02;7.433464e-01;1.673143e+00
111;1.120000;1.528044e+02;7.303895e-01;1.509109e+00
112;1.130000;1.483851e+02;7.181005e-01;1.050834e+00
113;1.140000;1.441767e+02;7.075515e-01;9.566241e-01
114;1.150000;9.463021e+01;4.675595e-01;8.550153e-01
115;1.160000;4.652007e+01;4.628991e-01;7.298631e-01
116;1.170000;0;2.289166e-01;4.823873e-01
117;1.180000;0;2.289166e-01;3.219012e-01
118;1.190000;0;0;3.171048e-01
119;1.200000;0;1.691840e-01;1.982070e-01
120;1.210000;0;1.691840e-01;1.699391e-01
121;1.220000;0;3.763791e-01;2.127823e-01
122;1.230000;0;4.319932e-01;3.960315e-01
123;1.240000;0;6.605449e-01;5.749051e-01
124;1.250000;5.404198e+01;6.895627e-01;7.478841e-01
125;1.260000;1.068611e+02;7.005022e-01;9.529184e-01
126;1.270000;1.584124e+02;7.089910e-01;9.122834e-01
127;1.280000;1.545292e+02;7.140978e-01;9.270799e-01
128;1.290000;1.501554e+02;7.181293e-01;1.096253e+00
129;1.300000;9.860415e+01;7.117443e-01;1.271370e+00
130;1.310000;4.844538e+01;4.704247e-01;1.409358e+00
131;1.320000;0;4.276382e-01;1.124582e+00
132;1.330000;0;4.104309e-01;1.014225e+00
133;1.340000;5.496212e+01;6.454398e-01;8.660059e-01
134;1.350000;1.106036e+02;6.965631e-01;9.956228e-01
135;1.360000;1.665693e+02;7.399780e-01;1.585752e+00
136;1.370000;1.678186e+02;7.645780e-01;1.327930e+00
137;1.380000;1.686647e+02;7.772153e-01;1.678505e+00
138;1.390000;1.691387e+02;7.772551e-01;1.397875e+00
139;1.400000;1.690807e+02;7.615182e-01;2.021014e+00
140;1.410000;1.125932e+02;7.266987e-01;1.768706e+00
141;1.420000;5.615341e+01;6.475454e-01;1.872243e+00
142;1.430000;0;5.641702e-01;1.626030e+00
143;1.440000;0;4.983507e-01;1.406767e+00
144;1.450000;0;4.810658e-01;1.293977e+00
145;1.460000;0;4.842015e-01;1.327901e+00
146;1.470000;0;4.768439e-01;1.614587e+00
147;1.480000;0;4.789994e-01;1.275060e+00
148;1.490000;0;4.721535e-01;1.178380e+00
149;1.500000;0;3.194068e-01;9.509812e-01
150;1.510000;0;1.567865e-01;8.550010e-01
151;1.520000;0;0;5.991164e-01
152;1.530000;0;1.947507e-01;2.991435e-01
153;1.540000;0;1.947507e-01;2.240710e-01
154;1.550000;0;1.947507e-01;1.583237e-01
155;1.560000;0;2.043595e-01;1.210805e-01
156;1.570000;0;2.043595e-01;1.149863e-01
157;1.580000;0;4.196560e-01;1.247430e-01
158;1.590000;0;4.248446e-01;1.040752e-01
159;1.600000;0;4.248446e-01;8.333669e-02
160;1.610000;0;4.023910e-01;1.055280e-01
161;1.620000;0;3.745631e-01;1.078054e-01
162;1.630000;0;5.445827e-01;1.493859e-01
163;1.640000;0;5.530589e-01;1.262861e-01
164;1.650000;0;6.011013e-01;1.284615e-01
165;1.660000;6.518418e+01;6.692820e-01;1.695020e-01
166;1.670000;1.310253e+02;7.258721e-01;3.185246e-01
167;1.680000;1.978766e+02;7.591261e-01;7.413266e-01
168;1.690000;2.006517e+02;7.869346e-01;1.364609e+00
169;1.700000;2.035621e+02;7.996666e-01;2.155221e+00
170;1.710000;2.057841e+02;8.083599e-01;2.618089e+00
171;1.720000;2.068158e+02;8.142769e-01;2.749126e+00
172;1.730000;2.068987e+02;8.162969e-01;2.174543e+00
173;1.740000;2.065947e+02;8.191466e-01;1.855848e+00
174;1.750000;2.064451e+02;8.229342e-01;2.075299e+00
175;1.760000;2.068374e+02;8.284691e-01;2.141133e+00
176;1.770000;2.076898e+02;8.345378e-01;1.981259e+00
177;1.780000;2.087720e+02;8.392476e-01;1.161313e+00
178;1.790000;2.098946e+02;8.405764e-01;8.060759e-01
179;1.800000;2.109619e+02;8.412011e-01;9.605401e-01
180;1.810000;2.118563e+02;8.414437e-01;1.047919e+00
181;1.820000;2.123680e+02;8.424795e-01;9.644754e-01
182;1.830000;2.124035e+02;8.403475e-01;4.864728e-01
183;1.840000;2.116761e+02;8.350208e-01;3.744533e-01
184;1.850000;2.100077e+02;8.247269e-01;9.332857e-01
185;1.860000;2.072036e+02;8.031807e-01;1.562246e+00
186;1.870000;2.019550e+02;7.662317e-01;1.684868e+00
187;1.880000;1.929771e+02;7.351993e-01;1.215678e+00
188;1.890000;1.836922e+02;7.241952e-01;5.181256e-01
189;1.900000;1.762163e+02;7.411858e-01;4.684053e-01
190;1.910000;1.732637e+02;7.610588e-01;5.155440e-01
191;1.920000;1.725047e+02;7.726954e-01;4.812643e-01
192;1.930000;1.738771e+02;7.785559e-01;2.259384e-01
193;1.940000;1.757331e+02;7.818410e-01;1.441075e-01
194;1.950000;1.766449e+02;7.829730e-01;2.929068e-01
195;1.960000;1.756476e+02;7.731828e-01;3.360195e-01
196;1.970000;1.165297e+02;7.440224e-01;4.269959e-01
197;1.980000;1.081055e+02;7.242229e-01;6.356477e-01
198;1.990000;9.911465e+01;7.142317e-01;6.017756e-01
199;2.000000;1.471059e+02;7.277305e-01;4.846558e-01
200;2.010000;1.445894e+02;7.358310e-01;1.956175e-01
201;2.020000;1.446576e+02;7.327011e-01;3.309858e-01
202;2.030000;9.666628e+01;7.192354e-01;3.295690e-01
203;2.040000;1.033453e+02;7.102262e-01;3.921388e-01
204;2.050000;1.124873e+02;7.116530e-01;2.809125e-01
205;2.060000;1.738415e+02;7.247649e-01;4.687200e-01
206;2.070000;1.829874e+02;7.407470e-01;5.241008e-01
207;2.080000;1.900424e+02;7.662375e-01;5.301613e-01
208;2.090000;1.942714e+02;7.918441e-01;5.456219e-01
209;2.100000;1.967710e+02;8.093676e-01;9.738972e-01
210;2.110000;1.987086e+02;8.172038e-01;1.423742e+00
211;2.120000;2.009610e+02;8.166196e-01;1.785741e+00
