frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;3.483069e+01;2.342622e-01;1.089589e+00
1;0.020000;7.012234e+01;4.715659e-01;1.126383e+00
2;0.030000;1.059056e+02;7.085305e-01;1.063485e+00
3;0.040000;1.074663e+02;7.110450e-01;7.795346e-01
4;0.050000;1.094115e+02;7.098072e-01;4.542159e-01
5;0.060000;1.119908e+02;7.065098e-01;5.851917e-01
6;0.070000;1.150873e+02;7.040041e-01;6.609607e-01
7;0.080000;1.183693e+02;7.039889e-01;1.021707e+00
8;0.090000;1.212274e+02;7.071963e-01;9.297501e-01
9;0.100000;1.232843e+02;7.088456e-01;1.047115e+00
10;0.110000;8.276549e+01;6.988489e-01;9.977941e-01
11;0.120000;4.154485e+01;6.692972e-01;1.282079e+00
12;0.130000;0;6.052814e-01;1.362795e+00
13;0.140000;0;5.215884e-01;1.299773e+00
14;0.150000;0;5.156286e-01;8.340278e-01
15;0.160000;0;5.492089e-01;6.036502e-01
16;0.170000;0;6.182238e-01;4.567541e-01
17;0.180000;0;6.149113e-01;4.352144e-01
18;0.190000;0;6.008198e-01;2.880499e-01
19;0.200000;0;5.907251e-01;1.006647e+00
20;0.210000;0;5.746914e-01;1.085032e+00
21;0.220000;0;5.583169e-01;1.134030e+00
22;0.230000;0;5.357314e-01;3.082678e-01
23;0.240000;0;5.770481e-01;1.463541e-01
24;0.250000;0;6.201662e-01;9.014829e-02
25;0.260000;0;6.596220e-01;2.612132e-01
26;0.270000;0;6.561061e-01;4.728724e-01
27;0.280000;0;6.667790e-01;8.777635e-01
28;0.290000;0;6.721811e-01;8.949142e-01
29;0.300000;0;6.673602e-01;6.832550e-01
30;0.310000;0;6.321110e-01;7.400914e-01
31;0.320000;0;6.207044e-01;9.819126e-01
32;0.330000;0;6.375073e-01;1.313417e+00
33;0.340000;0;6.832233e-01;1.110196e+00
34;0.350000;0;6.988179e-01;8.797349e-01
35;0.360000;0;6.832498e-01;7.785935e-01
36;0.370000;0;6.623704e-01;7.753366e-01
37;0.380000;0;6.617275e-01;8.081255e-01
38;0.390000;0;6.781275e-01;7.262607e-01
39;0.400000;0;6.923092e-01;7.880556e-01
40;0.410000;0;6.902664e-01;8.414454e-01
41;0.420000;0;6.830204e-01;7.256956e-01
42;0.430000;0;6.660319e-01;5.439632e-01
43;0.440000;0;6.492345e-01;5.252843e-01
44;0.450000;0;6.375361e-01;5.820109e-01
45;0.460000;0;6.191104e-01;5.396128e-01
46;0.470000;0;5.650266e-01;3.510579e-01
47;0.480000;0;5.594391e-01;3.602976e-01
48;0.490000;0;5.811620e-01;3.284613e-01
49;0.500000;0;6.485533e-01;2.351058e-01
50;0.510000;0;6.676050e-01;1.861575e-01
51;0.520000;0;6.791965e-01;2.456210e-01
52;0.530000;0;6.881812e-01;2.829990e-01
53;0.540000;0;6.806159e-01;6.147256e-01
54;0.550000;0;6.548864e-01;8.809679e-01
55;0.560000;0;6.399509e-01;1.022691e+00
56;0.570000;0;6.403840e-01;8.761978e-01
57;0.580000;0;6.359363e-01;8.237224e-01
58;0.590000;0;6.192043e-01;9.691699e-01
59;0.600000;0;6.255124e-01;8.988617e-01
60;0.610000;4.558957e+01;6.652681e-01;8.417371e-01
61;0.620000;9.203934e+01;7.169388e-01;7.527485e-01
62;0.630000;1.389671e+02;7.471280e-01;7.455727e-01
63;0.640000;1.402133e+02;7.585225e-01;7.593070e-01
64;0.650000;1.397707e+02;7.474637e-01;8.713120e-01
65;0.660000;9.284296e+01;7.146873e-01;1.242785e+00
66;0.670000;4.600721e+01;6.562483e-01;1.114524e+00
67;0.680000;0;4.167533e-01;8.987386e-01
68;0.690000;0;1.930135e-01;4.370377e-01
69;0.700000;0;0;4.870579e-01
70;0.710000;0;0;4.687465e-01
71;0.720000;0;1.308820e-01;4.569417e-01
72;0.730000;0;2.832001e-01;5.713067e-01
73;0.740000;0;4.412912e-01;5.769635e-01
74;0.750000;0;4.587205e-01;5.177174e-01
75;0.760000;0;4.724690e-01;6.151013e-01
76;0.770000;0;4.559135e-01;7.619135e-01
77;0.780000;0;4.528351e-01;9.348252e-01
78;0.790000;0;4.224085e-01;8.331473e-01
79;0.800000;0;4.422627e-01;7.436808e-01
