frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;8.834665e+01;2.682225e-01;2.019708e+00
1;0.020000;1.771338e+02;5.395415e-01;1.895296e+00
2;0.030000;2.659475e+02;8.116393e-01;2.075355e+00
3;0.040000;2.663692e+02;8.160889e-01;1.573412e+00
4;0.050000;2.662765e+02;8.155991e-01;1.637178e+00
5;0.060000;2.655830e+02;8.122125e-01;1.509809e+00
6;0.070000;2.633966e+02;8.045409e-01;1.580384e+00
7;0.080000;2.593754e+02;7.963419e-01;1.638555e+00
8;0.090000;2.537971e+02;7.864935e-01;1.506301e+00
9;0.100000;2.482036e+02;7.810439e-01;1.515837e+00
10;0.110000;2.448372e+02;7.771380e-01;1.068223e+00
11;0.120000;2.452328e+02;7.784292e-01;6.424947e-01
12;0.130000;2.493804e+02;7.806146e-01;9.017566e-01
13;0.140000;2.557118e+02;7.853139e-01;1.051130e+00
14;0.150000;2.626192e+02;7.938344e-01;1.234834e+00
15;0.160000;2.691086e+02;8.073447e-01;1.298746e+00
16;0.170000;2.736737e+02;8.238707e-01;1.607695e+00
17;0.180000;2.757774e+02;8.361180e-01;1.304592e+00
18;0.190000;2.752202e+02;8.403921e-01;1.412863e+00
19;0.200000;2.726790e+02;8.393512e-01;1.395691e+00
20;0.210000;2.688247e+02;8.338845e-01;2.164183e+00
21;0.220000;2.639190e+02;8.215241e-01;2.034757e+00
22;0.230000;2.564636e+02;7.959254e-01;1.938727e+00
23;0.240000;2.444419e+02;7.730772e-01;2.070083e+00
24;0.250000;2.312499e+02;7.418816e-01;2.034679e+00
25;0.260000;1.490431e+02;7.199512e-01;1.658815e+00
26;0.270000;1.497014e+02;7.225526e-01;9.226153e-01
27;0.280000;1.539771e+02;7.527010e-01;7.890971e-01
28;0.290000;2.316705e+02;7.920785e-01;7.250441e-01
29;0.300000;2.331703e+02;8.082473e-01;8.076847e-01
30;0.310000;2.346372e+02;8.123240e-01;1.111831e+00
31;0.320000;2.354777e+02;8.131013e-01;1.086111e+00
32;0.330000;2.350420e+02;8.133834e-01;9.590638e-01
33;0.340000;2.329939e+02;8.115273e-01;4.702706e-01
34;0.350000;2.298979e+02;8.059981e-01;5.349435e-01
35;0.360000;2.261902e+02;7.972479e-01;6.327987e-01
36;0.370000;2.215957e+02;7.824237e-01;7.532188e-01
37;0.380000;2.149195e+02;7.596814e-01;9.900436e-01
38;0.390000;1.408318e+02;7.251318e-01;9.754414e-01
39;0.400000;6.876162e+01;6.926520e-01;7.861139e-01
40;0.410000;0;6.546544e-01;4.673513e-01
41;0.420000;0;4.262952e-01;3.577321e-01
42;0.430000;0;2.052656e-01;3.616041e-01
43;0.440000;0;0;2.766069e-01
44;0.450000;0;0;1.150425e-01
45;0.460000;0;1.461952e-01;9.899790e-02
46;0.470000;0;3.091242e-01;8.375746e-02
47;0.480000;0;4.662347e-01;7.465690e-02
48;0.490000;0;5.118070e-01;6.288850e-02
49;0.500000;8.893051e+01;5.869911e-01;4.748241e-02
50;0.510000;1.782377e+02;6.836505e-01;8.894038e-02
51;0.520000;2.688395e+02;7.561974e-01;2.756651e-01
52;0.530000;2.723185e+02;7.856205e-01;7.805280e-01
53;0.540000;2.765355e+02;8.038149e-01;8.388578e-01
54;0.550000;2.800166e+02;8.124547e-01;1.144682e+00
55;0.560000;2.829548e+02;8.179355e-01;6.408493e-01
56;0.570000;2.860402e+02;8.174919e-01;1.296503e+00
57;0.580000;2.905349e+02;8.145204e-01;1.155375e+00
58;0.590000;2.954496e+02;8.120666e-01;1.721571e+00
59;0.600000;3.009446e+02;8.092525e-01;1.656392e+00
60;0.610000;3.052881e+02;8.074539e-01;2.184230e+00
61;0.620000;3.076326e+02;8.011193e-01;2.476637e+00
62;0.630000;3.072269e+02;7.914506e-01;2.258771e+00
63;0.640000;3.054811e+02;7.705405e-01;1.595296e+00
64;0.650000;2.028743e+02;7.261229e-01;1.065760e+00
65;0.660000;1.011754e+02;6.729856e-01;7.181714e-01
66;0.670000;0;4.257117e-01;5.334809e-01
67;0.680000;0;2.059008e-01;2.562011e-01
68;0.690000;0;1.497041e-01;1.367311e-01
69;0.700000;0;3.037657e-01;1.070585e-01
70;0.710000;0;4.652635e-01;9.146571e-02
71;0.720000;0;4.910704e-01;1.449950e-01
72;0.730000;0;5.119777e-01;2.330356e-01
73;0.740000;0;5.166020e-01;2.124315e-01
74;0.750000;0;5.288313e-01;2.087848e-01
75;0.760000;0;5.256289e-01;2.097597e-01
76;0.770000;0;5.194057e-01;4.116382e-01
77;0.780000;0;4.739937e-01;4.576497e-01
78;0.790000;0;4.647681e-01;3.732073e-01
79;0.800000;0;4.877943e-01;3.300471e-01
80;0.810000;0;5.337315e-01;3.003211e-01
81;0.820000;0;5.539357e-01;4.230795e-01
82;0.830000;0;5.525010e-01;2.506857e-01
83;0.840000;0;5.326886e-01;3.345670e-01
84;0.850000;0;5.341270e-01;2.043308e-01
85;0.860000;0;5.391458e-01;3.670733e-01
86;0.870000;0;5.573963e-01;2.440106e-01
87;0.880000;0;5.231631e-01;4.925023e-01
88;0.890000;0;4.798073e-01;4.278727e-01
89;0.900000;0;4.520805e-01;4.173057e-01
90;0.910000;0;4.572659e-01;4.138978e-01
91;0.920000;0;4.763528e-01;4.273662e-01
92;0.930000;0;4.789362e-01;6.853812e-01
93;0.940000;0;4.911634e-01;5.554382e-01
94;0.950000;0;4.970709e-01;4.814162e-01
95;0.960000;0;5.128278e-01;2.935135e-01
96;0.970000;0;5.222193e-01;2.500999e-01
97;0.980000;0;3.540714e-01;2.329057e-01
98;0.990000;0;3.781188e-01;2.068524e-01
99;1.000000;0;4.018770e-01;1.450015e-01
100;1.010000;0;4.018770e-01;1.434123e-01
101;1.020000;0;4.029454e-01;1.247352e-01
102;1.030000;7.667872e+01;4.421817e-01;1.561934e-01
103;1.040000;1.536174e+02;6.875880e-01;1.446016e-01
104;1.050000;2.313154e+02;7.443106e-01;1.340763e-01
105;1.060000;2.333207e+02;7.647360e-01;6.722191e-01
106;1.070000;2.357906e+02;7.791910e-01;1.428621e+00
107;1.080000;2.392594e+02;7.829241e-01;1.556487e+00
108;1.090000;2.438690e+02;7.911270e-01;1.738282e+00
109;1.100000;2.495151e+02;8.049145e-01;1.673283e+00
110;1.110000;2.547972e+02;8.147919e-01;1.993176e+00
111;1.120000;2.593947e+02;8.165657e-01;2.203212e+00
112;1.130000;2.628373e+02;8.032722e-01;1.978391e+00
113;1.140000;1.763884e+02;7.452257e-01;1.566398e+00
114;1.150000;1.616042e+02;7.186131e-01;1.073824e+00
115;1.160000;1.447389e+02;7.142678e-01;7.310415e-01
116;1.170000;2.156866e+02;7.614035e-01;9.939291e-01
117;1.180000;2.141994e+02;7.589859e-01;6.472222e-01
118;1.190000;1.425674e+02;7.077426e-01;8.129112e-01
119;1.200000;1.638629e+02;6.812045e-01;7.268779e-01
120;1.210000;1.891320e+02;6.997425e-01;7.878469e-01
121;1.220000;2.869702e+02;7.658499e-01;7.420614e-01
122;1.230000;2.930549e+02;8.111286e-01;5.803241e-01
123;1.240000;2.947229e+02;8.332312e-01;1.054634e+00
124;1.250000;2.964330e+02;8.454054e-01;1.599026e+00
125;1.260000;2.988096e+02;8.485609e-01;2.629594e+00
126;1.270000;3.019253e+02;8.545645e-01;2.961756e+00
127;1.280000;3.041474e+02;8.578808e-01;3.134957e+00
128;1.290000;3.047567e+02;8.571809e-01;2.735920e+00
129;1.300000;3.026579e+02;8.480189e-01;2.069593e+00
130;1.310000;3.004381e+02;8.410053e-01;1.508937e+00
131;1.320000;3.004120e+02;8.335512e-01;1.042302e+00
132;1.330000;3.025360e+02;8.229470e-01;1.051385e+00
133;1.340000;2.992723e+02;7.894750e-01;1.026521e+00
134;1.350000;2.945323e+02;7.805058e-01;1.217205e+00
135;1.360000;2.893013e+02;7.844381e-01;1.157235e+00
136;1.370000;2.887834e+02;8.115227e-01;7.751744e-01
137;1.380000;2.875062e+02;8.179598e-01;7.136230e-01
138;1.390000;2.863678e+02;8.188222e-01;9.959372e-01
139;1.400000;2.861651e+02;8.204252e-01;1.433043e+00
140;1.410000;2.865727e+02;8.244275e-01;1.249666e+00
141;1.420000;2.870863e+02;8.298270e-01;1.026209e+00
142;1.430000;2.874449e+02;8.350423e-01;9.212122e-01
143;1.440000;2.875199e+02;8.388872e-01;1.234667e+00
144;1.450000;2.868457e+02;8.391204e-01;1.276940e+00
145;1.460000;2.852029e+02;8.361626e-01;1.014975e+00
146;1.470000;2.827552e+02;8.308719e-01;1.411225e+00
147;1.480000;2.789649e+02;8.197472e-01;1.093613e+00
148;1.490000;2.735973e+02;7.896414e-01;1.546717e+00
149;1.500000;1.802919e+02;7.398289e-01;1.119448e+00
150;1.510000;1.657774e+02;7.130561e-01;1.271091e+00
151;1.520000;1.552700e+02;7.105191e-01;8.202817e-01
152;1.530000;2.353638e+02;7.430859e-01;5.601602e-01
153;1.540000;2.399488e+02;7.712166e-01;3.720428e-01
154;1.550000;2.436293e+02;8.028831e-01;5.037313e-01
155;1.560000;2.456582e+02;8.236065e-01;5.284857e-01
156;1.570000;2.459167e+02;8.360975e-01;8.677977e-01
157;1.580000;2.449682e+02;8.414392e-01;8.231801e-01
158;1.590000;2.435135e+02;8.436511e-01;1.422745e+00
159;1.600000;2.422805e+02;8.407509e-01;1.089861e+00
160;1.610000;2.412462e+02;8.323453e-01;1.668674e+00
161;1.620000;2.400154e+02;8.123419e-01;1.380440e+00
162;1.630000;2.371341e+02;7.691997e-01;1.360097e+00
163;1.640000;1.570292e+02;4.964162e-01;9.821320e-01
164;1.650000;7.759193e+01;2.351086e-01;5.506042e-01
165;1.660000;0;1.769539e-01;6.738920e-01
166;1.670000;0;3.620715e-01;3.966410e-01
167;1.680000;0;5.354547e-01;4.464494e-01
168;1.690000;0;5.360247e-01;4.392104e-01
169;1.700000;0;3.509072e-01;5.683450e-01
170;1.710000;0;1.775240e-01;5.369583e-01
171;1.720000;0;1.620332e-01;4.535101e-01
172;1.730000;0;3.328129e-01;2.489433e-01
173;1.740000;0;4.898321e-01;2.236459e-01
174;1.750000;0;4.771239e-01;1.997479e-01
175;1.760000;0;4.455946e-01;4.070270e-01
176;1.770000;0;4.799415e-01;4.157958e-01
177;1.780000;7.736285e+01;5.662043e-01;4.843577e-01
178;1.790000;1.522899e+02;6.731477e-01;4.068961e-01
179;1.800000;2.247631e+02;7.256498e-01;4.151121e-01
180;1.810000;2.155722e+02;7.350370e-01;4.592008e-01
181;1.820000;2.050755e+02;7.403694e-01;7.166838e-01
182;1.830000;1.953042e+02;7.509354e-01;7.544832e-01
183;1.840000;1.886088e+02;7.610711e-01;7.916376e-01
184;1.850000;1.844398e+02;7.641048e-01;6.001691e-01
185;1.860000;1.808383e+02;7.625871e-01;6.493385e-01
186;1.870000;1.193618e+02;7.300102e-01;6.283407e-01
187;1.880000;5.910047e+01;7.032281e-01;6.769999e-01
188;1.890000;6.544522e+01;7.039503e-01;5.512738e-01
189;1.900000;1.309494e+02;7.403004e-01;5.009062e-01
190;1.910000;1.965430e+02;7.795358e-01;4.298985e-01
191;1.920000;1.963862e+02;7.924784e-01;6.887324e-01
192;1.930000;1.951535e+02;8.006814e-01;7.156427e-01
193;1.940000;1.933295e+02;8.043563e-01;8.052469e-01
194;1.950000;1.921755e+02;8.084032e-01;9.632941e-01
195;1.960000;1.925414e+02;8.134927e-01;1.573679e+00
196;1.970000;1.937992e+02;8.166780e-01;1.608901e+00
197;1.980000;1.947155e+02;8.163865e-01;1.720553e+00
198;1.990000;1.948700e+02;8.069699e-01;1.388471e+00
199;2.000000;1.936395e+02;7.706165e-01;1.369825e+00
200;2.010000;1.285888e+02;7.335503e-01;9.204355e-01
201;2.020000;1.230620e+02;7.166624e-01;8.808821e-01
202;2.030000;1.175683e+02;7.348970e-01;6.802976e-01
203;2.040000;1.762487e+02;7.377998e-01;6.825213e-01
204;2.050000;1.169837e+02;7.237527e-01;4.341401e-01
