frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.875477e-01;9.593031e-01
1;0.020000;0;3.329261e-01;6.202315e-01
2;0.030000;0;4.791678e-01;2.785107e-01
3;0.040000;0;2.916201e-01;1.131572e-01
4;0.050000;0;1.462417e-01;8.082132e-02
5;0.060000;0;2.008561e-01;5.738286e-02
6;0.070000;0;4.248209e-01;8.048266e-02
7;0.080000;1.045883e+02;6.757054e-01;3.433666e-01
8;0.090000;2.117524e+02;7.425661e-01;4.048665e-01
9;0.100000;3.195011e+02;7.854662e-01;1.104097e+00
10;0.110000;3.227636e+02;7.919551e-01;1.807768e+00
11;0.120000;2.155995e+02;7.418150e-01;2.500137e+00
12;0.130000;2.049692e+02;7.239043e-01;2.572257e+00
13;0.140000;1.956236e+02;7.181861e-01;1.688775e+00
14;0.150000;2.992364e+02;7.466118e-01;1.270945e+00
15;0.160000;3.080620e+02;7.627707e-01;8.668032e-01
16;0.170000;3.156502e+02;7.827839e-01;1.203808e+00
17;0.180000;3.178027e+02;8.093696e-01;1.482134e+00
18;0.190000;3.165569e+02;8.123549e-01;1.789094e+00
19;0.200000;3.131753e+02;8.021901e-01;2.009537e+00
20;0.210000;3.061283e+02;7.728392e-01;1.941160e+00
21;0.220000;2.014299e+02;7.231081e-01;1.623856e+00
22;0.230000;9.871835e+01;6.825613e-01;1.590700e+00
23;0.240000;0;6.500117e-01;1.442203e+00
24;0.250000;0;6.555629e-01;1.173257e+00
25;0.260000;9.531641e+01;6.959507e-01;8.280944e-01
26;0.270000;1.898112e+02;7.537985e-01;6.835393e-01
27;0.280000;2.817792e+02;7.946441e-01;5.568196e-01
28;0.290000;2.747952e+02;8.006384e-01;6.039690e-01
29;0.300000;2.666546e+02;8.049567e-01;7.252483e-01
30;0.310000;2.595681e+02;8.155460e-01;1.574854e+00
31;0.320000;2.546499e+02;8.178614e-01;1.864667e+00
32;0.330000;2.508629e+02;8.087234e-01;1.967324e+00
33;0.340000;2.470382e+02;7.920051e-01;1.635441e+00
34;0.350000;2.449605e+02;7.834387e-01;1.274227e+00
35;0.360000;2.434902e+02;7.845083e-01;1.129712e+00
36;0.370000;2.439593e+02;7.907998e-01;1.219844e+00
37;0.380000;2.438699e+02;7.939370e-01;1.455637e+00
38;0.390000;2.436672e+02;7.990928e-01;1.541603e+00
39;0.400000;2.427279e+02;8.059579e-01;1.178814e+00
40;0.410000;2.420081e+02;8.128443e-01;1.274108e+00
41;0.420000;2.418771e+02;8.130731e-01;1.097971e+00
42;0.430000;2.419449e+02;8.073604e-01;1.384566e+00
43;0.440000;2.413825e+02;7.904821e-01;1.537251e+00
44;0.450000;2.373947e+02;7.578356e-01;1.467969e+00
45;0.460000;1.567402e+02;6.906173e-01;1.525395e+00
46;0.470000;7.677538e+01;6.114523e-01;8.929377e-01
47;0.480000;0;5.426880e-01;7.338147e-01
48;0.490000;0;5.121753e-01;2.957240e-01
49;0.500000;0;5.076576e-01;2.981793e-01
50;0.510000;0;5.237954e-01;3.238837e-01
51;0.520000;0;5.251394e-01;1.728874e-01
52;0.530000;0;5.327500e-01;1.712554e-01
53;0.540000;0;5.150933e-01;2.747765e-01
54;0.550000;0;5.321335e-01;4.940218e-01
55;0.560000;9.349203e+01;6.085454e-01;7.222688e-01
56;0.570000;1.861363e+02;7.125683e-01;7.976100e-01
57;0.580000;2.785823e+02;8.051794e-01;6.913186e-01
58;0.590000;2.776809e+02;8.337662e-01;9.281386e-01
59;0.600000;2.783199e+02;8.435900e-01;1.376341e+00
60;0.610000;2.796828e+02;8.469686e-01;1.704936e+00
61;0.620000;2.816231e+02;8.451384e-01;1.525517e+00
