frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;9.455679e+01;2.694477e-01;1.244412e+00
1;0.020000;1.875037e+02;5.325637e-01;1.070769e+00
2;0.030000;2.798644e+02;7.959225e-01;1.248115e+00
3;0.040000;2.772422e+02;7.941588e-01;1.081704e+00
4;0.050000;2.758084e+02;7.933223e-01;1.322124e+00
5;0.060000;2.736377e+02;7.820029e-01;8.607168e-01
6;0.070000;2.685753e+02;7.501004e-01;1.142226e+00
7;0.080000;1.770621e+02;6.735132e-01;7.619603e-01
8;0.090000;8.687218e+01;5.904558e-01;9.301339e-01
9;0.100000;0;5.094361e-01;6.232386e-01
10;0.110000;0;4.779378e-01;6.119117e-01
11;0.120000;0;4.673458e-01;4.282201e-01
12;0.130000;0;4.691823e-01;2.859998e-01
13;0.140000;0;4.720825e-01;3.085947e-01
14;0.150000;0;3.136927e-01;3.556097e-01
15;0.160000;0;2.903375e-01;3.973835e-01
16;0.170000;0;2.836202e-01;3.427486e-01
17;0.180000;1.224497e+02;5.229320e-01;2.546711e-01
18;0.190000;2.446691e+02;6.565043e-01;1.823609e-01
19;0.200000;3.674854e+02;7.874992e-01;1.666042e-01
20;0.210000;3.690462e+02;8.384810e-01;1.749194e-01
21;0.220000;3.730338e+02;8.618784e-01;4.267452e-01
22;0.230000;3.797796e+02;8.706558e-01;7.097482e-01
23;0.240000;3.887074e+02;8.710420e-01;1.184929e+00
24;0.250000;3.981116e+02;8.734617e-01;1.747559e+00
25;0.260000;4.060091e+02;8.756841e-01;1.851927e+00
26;0.270000;4.123099e+02;8.774440e-01;1.806211e+00
27;0.280000;4.159979e+02;8.712020e-01;1.296954e+00
28;0.290000;4.158138e+02;8.557501e-01;9.740630e-01
29;0.300000;4.115832e+02;8.193045e-01;7.526191e-01
30;0.310000;4.060652e+02;8.005310e-01;7.038754e-01
31;0.320000;4.008970e+02;7.921576e-01;6.757498e-01
32;0.330000;3.941592e+02;8.024750e-01;5.358235e-01
33;0.340000;3.835602e+02;7.989324e-01;3.212420e-01
34;0.350000;3.685632e+02;7.872756e-01;3.867915e-01
35;0.360000;3.510205e+02;7.714417e-01;3.734294e-01
36;0.370000;3.332790e+02;7.604939e-01;6.668217e-01
37;0.380000;3.195384e+02;7.459743e-01;8.903071e-01
38;0.390000;2.572975e+02;7.367266e-01;1.127355e+00
39;0.400000;1.990527e+02;7.327166e-01;1.316542e+00
40;0.410000;1.881878e+02;7.468827e-01;1.238943e+00
41;0.420000;2.309491e+02;7.731832e-01;1.460993e+00
42;0.430000;2.737241e+02;7.992764e-01;1.199301e+00
43;0.440000;2.702177e+02;8.205745e-01;9.687586e-01
44;0.450000;2.673540e+02;8.275204e-01;7.916080e-01
45;0.460000;2.652381e+02;8.160631e-01;8.530002e-01
46;0.470000;2.621001e+02;7.859895e-01;9.552298e-01
47;0.480000;2.569836e+02;7.594382e-01;8.597122e-01
48;0.490000;2.525521e+02;7.462876e-01;7.072358e-01
49;0.500000;2.541926e+02;7.414890e-01;7.053260e-01
50;0.510000;2.679588e+02;7.411796e-01;5.766911e-01
51;0.520000;2.863896e+02;7.569601e-01;5.176408e-01
52;0.530000;3.039325e+02;7.926714e-01;6.598197e-01
53;0.540000;3.134005e+02;8.260806e-01;7.413070e-01
54;0.550000;3.203526e+02;8.430052e-01;7.388232e-01
55;0.560000;3.268270e+02;8.431829e-01;8.741426e-01
56;0.570000;3.366470e+02;8.413310e-01;1.095242e+00
57;0.580000;3.474903e+02;8.365953e-01;1.223391e+00
58;0.590000;3.594429e+02;8.431118e-01;1.255002e+00
59;0.600000;3.691956e+02;8.495111e-01;1.054936e+00
60;0.610000;3.785647e+02;8.563731e-01;1.284719e+00
61;0.620000;3.860548e+02;8.597361e-01;1.102597e+00
62;0.630000;3.921265e+02;8.595939e-01;1.529878e+00
63;0.640000;3.970544e+02;8.600704e-01;1.287994e+00
64;0.650000;4.017932e+02;8.561432e-01;1.725772e+00
65;0.660000;4.065152e+02;8.563440e-01;1.623068e+00
66;0.670000;4.103404e+02;8.545981e-01;1.915827e+00
67;0.680000;4.126671e+02;8.533595e-01;1.552683e+00
