frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.259659e-01;1.335995e+00
1;0.020000;0;4.469742e-01;1.305266e+00
2;0.030000;0;6.562354e-01;1.093773e+00
3;0.040000;0;5.938021e-01;8.440940e-01
4;0.050000;0;5.341308e-01;5.501700e-01
5;0.060000;0;4.841551e-01;3.643174e-01
6;0.070000;0;4.914715e-01;3.091799e-01
7;0.080000;0;4.919187e-01;2.048185e-01
8;0.090000;0;4.968735e-01;4.192508e-01
9;0.100000;0;4.733721e-01;4.370395e-01
10;0.110000;0;4.714194e-01;5.896661e-01
11;0.120000;0;4.665762e-01;3.626811e-01
12;0.130000;0;4.709840e-01;4.117652e-01
13;0.140000;0;4.423794e-01;2.868883e-01
14;0.150000;0;4.646204e-01;4.507190e-01
15;0.160000;0;5.398560e-01;4.343953e-01
16;0.170000;3.993333e+01;6.479573e-01;5.146596e-01
17;0.180000;7.972085e+01;7.083551e-01;6.476545e-01
18;0.190000;1.191391e+02;7.220340e-01;7.306268e-01
19;0.200000;1.181277e+02;7.233127e-01;1.238173e+00
20;0.210000;1.168727e+02;7.213268e-01;1.317360e+00
21;0.220000;1.157489e+02;7.204570e-01;1.277007e+00
22;0.230000;1.148513e+02;7.195215e-01;6.762555e-01
23;0.240000;1.140184e+02;7.206594e-01;5.849178e-01
24;0.250000;1.129415e+02;7.206870e-01;5.926145e-01
25;0.260000;1.115770e+02;7.240517e-01;6.695027e-01
26;0.270000;1.104849e+02;7.279849e-01;8.545467e-01
27;0.280000;1.096196e+02;7.338651e-01;1.065938e+00
28;0.290000;1.089682e+02;7.362649e-01;1.451954e+00
29;0.300000;1.079499e+02;7.354667e-01;9.908679e-01
30;0.310000;1.068772e+02;7.328456e-01;9.253829e-01
31;0.320000;1.056372e+02;7.250120e-01;7.378800e-01
32;0.330000;7.004778e+01;7.127512e-01;8.584787e-01
33;0.340000;6.738169e+01;7.056109e-01;8.465139e-01
34;0.350000;6.460943e+01;7.031091e-01;8.846825e-01
35;0.360000;9.633692e+01;7.065423e-01;9.610651e-01
36;0.370000;9.527294e+01;7.071232e-01;7.587556e-01
37;0.380000;6.327692e+01;7.049327e-01;5.506524e-01
38;0.390000;3.154942e+01;6.965520e-01;3.901803e-01
39;0.400000;0;6.801178e-01;3.462000e-01
40;0.410000;0;6.615806e-01;3.307466e-01
41;0.420000;0;6.548874e-01;3.386266e-01
42;0.430000;0;6.612492e-01;3.208289e-01
43;0.440000;0;6.776329e-01;4.811984e-01
44;0.450000;0;6.847919e-01;4.629304e-01
45;0.460000;0;6.796656e-01;8.243549e-01
46;0.470000;0;4.489090e-01;8.906333e-01
47;0.480000;0;2.213285e-01;1.248312e+00
48;0.490000;0;0;9.343458e-01
49;0.500000;0;1.848376e-01;6.219926e-01
50;0.510000;0;3.403367e-01;2.279863e-01
51;0.520000;0;5.110467e-01;1.248283e-01
52;0.530000;0;4.748085e-01;1.491666e-01
53;0.540000;0;4.608147e-01;1.348376e-01
54;0.550000;0;4.673181e-01;2.189741e-01
55;0.560000;0;5.241920e-01;1.903279e-01
56;0.570000;0;5.991995e-01;1.959121e-01
57;0.580000;0;5.792825e-01;8.609316e-02
58;0.590000;0;5.443245e-01;7.876750e-02
59;0.600000;0;4.791630e-01;6.033452e-02
60;0.610000;0;3.218665e-01;9.211767e-02
61;0.620000;0;3.513096e-01;2.293923e-01
62;0.630000;0;4.248363e-01;2.630894e-01
63;0.640000;3.511313e+01;6.609309e-01;3.581979e-01
64;0.650000;7.041334e+01;6.959155e-01;4.072664e-01
65;0.660000;1.054437e+02;7.085764e-01;5.743056e-01
66;0.670000;1.047836e+02;7.149990e-01;6.292970e-01
67;0.680000;1.040634e+02;7.245278e-01;5.921233e-01
68;0.690000;1.039024e+02;7.307343e-01;6.603920e-01
69;0.700000;1.044446e+02;7.326282e-01;8.417809e-01
70;0.710000;1.047534e+02;7.322388e-01;1.200052e+00
71;0.720000;1.045348e+02;7.321028e-01;1.440918e+00
72;0.730000;1.037982e+02;7.316132e-01;1.442079e+00
73;0.740000;1.028427e+02;7.310259e-01;1.129017e+00
74;0.750000;1.017982e+02;7.288868e-01;1.011016e+00
75;0.760000;1.008145e+02;7.237961e-01;1.085083e+00
76;0.770000;9.973856e+01;7.176616e-01;1.335274e+00
77;0.780000;9.839094e+01;7.128830e-01;1.393289e+00
78;0.790000;6.511600e+01;7.056911e-01;1.374917e+00
79;0.800000;3.225859e+01;6.926760e-01;1.324087e+00
80;0.810000;0;4.559841e-01;1.173674e+00
81;0.820000;0;4.311731e-01;8.679683e-01
82;0.830000;0;4.291400e-01;6.861934e-01
83;0.840000;0;6.623247e-01;4.917330e-01
84;0.850000;3.254850e+01;6.926790e-01;5.688022e-01
85;0.860000;6.514569e+01;7.108696e-01;4.262232e-01
86;0.870000;9.755773e+01;7.160811e-01;5.862005e-01
87;0.880000;9.710026e+01;7.136328e-01;5.749903e-01
88;0.890000;6.450307e+01;6.922269e-01;5.951881e-01
89;0.900000;3.209103e+01;6.250184e-01;4.204830e-01
90;0.910000;0;5.611328e-01;3.822618e-01
91;0.920000;0;5.119200e-01;3.682229e-01
92;0.930000;0;5.179403e-01;5.284087e-01
93;0.940000;0;5.329285e-01;6.810034e-01
94;0.950000;0;5.449512e-01;8.956973e-01
95;0.960000;0;5.397185e-01;1.009781e+00
96;0.970000;0;5.402808e-01;1.073414e+00
97;0.980000;0;5.302238e-01;1.576270e+00
98;0.990000;0;5.429062e-01;1.386931e+00
99;1.000000;0;5.259557e-01;1.244539e+00
100;1.010000;0;5.300841e-01;7.126840e-01
101;1.020000;0;5.312169e-01;1.282170e+00
102;1.030000;0;5.515533e-01;1.394259e+00
103;1.040000;0;5.619457e-01;1.472528e+00
104;1.050000;0;5.704704e-01;9.929512e-01
105;1.060000;0;5.706936e-01;1.059118e+00
106;1.070000;0;5.675244e-01;1.187847e+00
107;1.080000;0;5.466564e-01;1.028945e+00
108;1.090000;0;5.425797e-01;6.187761e-01
109;1.100000;0;5.866944e-01;2.220956e-01
110;1.110000;4.124681e+01;6.515276e-01;1.271626e-01
111;1.120000;8.363247e+01;7.100312e-01;2.054241e-01
112;1.130000;1.274711e+02;7.331159e-01;5.063202e-01
113;1.140000;1.306239e+02;7.494372e-01;8.700891e-01
114;1.150000;1.329207e+02;7.661133e-01;9.949618e-01
115;1.160000;1.341003e+02;7.766554e-01;1.052985e+00
116;1.170000;1.354116e+02;7.811692e-01;1.186130e+00
117;1.180000;1.373983e+02;7.750942e-01;1.493976e+00
118;1.190000;1.407731e+02;7.697449e-01;1.066708e+00
119;1.200000;1.447720e+02;7.649190e-01;1.188521e+00
120;1.210000;1.496469e+02;7.648258e-01;1.046280e+00
121;1.220000;1.546388e+02;7.626303e-01;1.642052e+00
122;1.230000;1.599784e+02;7.615080e-01;1.192642e+00
123;1.240000;1.652072e+02;7.630180e-01;1.154924e+00
124;1.250000;1.701368e+02;7.665825e-01;7.799737e-01
125;1.260000;1.749287e+02;7.715623e-01;1.090052e+00
126;1.270000;1.791020e+02;7.719728e-01;1.418321e+00
127;1.280000;1.825987e+02;7.692286e-01;1.623429e+00
128;1.290000;1.845659e+02;7.630911e-01;1.317285e+00
129;1.300000;1.845167e+02;7.502696e-01;8.391378e-01
130;1.310000;1.227055e+02;7.292315e-01;4.150196e-01
131;1.320000;6.089692e+01;6.900764e-01;5.050433e-01
132;1.330000;0;6.422582e-01;4.572167e-01
133;1.340000;0;5.775778e-01;4.595223e-01
134;1.350000;0;5.369657e-01;2.088367e-01
135;1.360000;0;4.970032e-01;1.279884e-01
136;1.370000;0;4.544092e-01;1.422604e-01
137;1.380000;0;4.231056e-01;1.596866e-01
138;1.390000;0;4.248091e-01;1.350379e-01
139;1.400000;0;2.989031e-01;1.001524e-01
140;1.410000;0;1.579642e-01;8.495051e-02
141;1.420000;0;0;8.044159e-02
142;1.430000;0;0;7.661185e-02
143;1.440000;0;2.074482e-01;7.438751e-02
144;1.450000;0;4.387401e-01;1.256442e-01
145;1.460000;3.272833e+01;6.759666e-01;2.172545e-01
146;1.470000;6.590138e+01;7.052684e-01;3.670059e-01
147;1.480000;6.590138e+01;6.958368e-01;4.591963e-01
148;1.490000;3.317305e+01;6.705282e-01;5.305837e-01
149;1.500000;4.434826e+01;6.732659e-01;5.962393e-01
150;1.510000;9.018726e+01;6.971375e-01;6.058538e-01
151;1.520000;1.379583e+02;7.314523e-01;7.721842e-01
152;1.530000;1.431890e+02;7.427773e-01;1.057889e+00
153;1.540000;1.482176e+02;7.502379e-01;1.323808e+00
154;1.550000;1.517081e+02;7.496188e-01;1.362194e+00
155;1.560000;1.507253e+02;7.399037e-01;1.389775e+00
156;1.570000;1.471909e+02;7.283586e-01;1.637202e+00
157;1.580000;1.425196e+02;7.281051e-01;1.388263e+00
158;1.590000;1.386118e+02;7.244633e-01;1.000705e+00
159;1.600000;1.335080e+02;7.162634e-01;5.769321e-01
160;1.610000;8.691775e+01;7.017067e-01;6.206024e-01
161;1.620000;4.222934e+01;6.950044e-01;7.345991e-01
162;1.630000;4.264959e+01;7.028713e-01;6.501353e-01
163;1.640000;8.498431e+01;7.163230e-01;5.199467e-01
164;1.650000;1.266430e+02;7.320856e-01;6.382044e-01
165;1.660000;1.248631e+02;7.371301e-01;9.448215e-01
166;1.670000;1.225327e+02;7.387761e-01;1.648963e+00
167;1.680000;1.197725e+02;7.386677e-01;1.676648e+00
168;1.690000;1.169874e+02;7.373143e-01;1.661335e+00
169;1.700000;1.144690e+02;7.260935e-01;1.858717e+00
170;1.710000;7.557045e+01;6.953542e-01;1.951926e+00
171;1.720000;3.748588e+01;6.809273e-01;1.965803e+00
172;1.730000;3.373456e+01;6.862523e-01;1.447914e+00
173;1.740000;6.691138e+01;7.102582e-01;1.159427e+00
174;1.750000;9.946725e+01;7.185642e-01;1.002863e+00
175;1.760000;6.573269e+01;7.074794e-01;8.373013e-01
176;1.770000;3.255587e+01;6.894546e-01;8.575387e-01
177;1.780000;0;6.729072e-01;7.034691e-01
178;1.790000;0;6.763387e-01;7.146152e-01
179;1.800000;0;6.851453e-01;7.949656e-01
180;1.810000;0;6.938888e-01;1.146883e+00
181;1.820000;3.217810e+01;6.964791e-01;1.141006e+00
182;1.830000;6.440415e+01;7.005382e-01;1.233220e+00
183;1.840000;9.682440e+01;7.054603e-01;1.060186e+00
184;1.850000;9.715244e+01;7.073215e-01;1.169359e+00
185;1.860000;9.762951e+01;7.112634e-01;1.125363e+00
186;1.870000;9.815804e+01;7.138429e-01;1.175983e+00
187;1.880000;9.888351e+01;7.149153e-01;1.323885e+00
188;1.890000;1.000915e+02;7.117699e-01;1.206066e+00
189;1.900000;6.714265e+01;7.061758e-01;1.045105e+00
190;1.910000;7.002875e+01;7.042068e-01;7.090466e-01
191;1.920000;7.342316e+01;7.091064e-01;6.166622e-01
192;1.930000;1.119422e+02;7.171785e-01;1.007057e+00
193;1.940000;1.157785e+02;7.242724e-01;1.041003e+00
194;1.950000;1.196526e+02;7.322628e-01;1.144784e+00
195;1.960000;1.233238e+02;7.433304e-01;7.221032e-01
196;1.970000;1.265689e+02;7.500336e-01;8.009636e-01
197;1.980000;1.296988e+02;7.507548e-01;9.789808e-01
198;1.990000;1.329112e+02;7.483584e-01;1.286506e+00
199;2.000000;1.364218e+02;7.514847e-01;1.162279e+00
200;2.010000;1.399617e+02;7.569077e-01;1.375604e+00
201;2.020000;1.433530e+02;7.605610e-01;1.033880e+00
202;2.030000;1.463626e+02;7.614033e-01;1.162405e+00
203;2.040000;1.491894e+02;7.607334e-01;8.218682e-01
204;2.050000;1.517055e+02;7.609947e-01;9.456074e-01
205;2.060000;1.534080e+02;7.588120e-01;7.779377e-01
206;2.070000;1.539305e+02;7.487825e-01;6.349901e-01
207;2.080000;1.026205e+02;7.262254e-01;3.842224e-01
208;2.090000;5.119868e+01;6.828282e-01;4.888769e-01
209;2.100000;0;6.220509e-01;4.345790e-01
210;2.110000;0;5.700884e-01;4.670077e-01
211;2.120000;0;5.441514e-01;3.140504e-01
212;2.130000;0;5.652220e-01;3.147001e-01
213;2.140000;0;6.054971e-01;3.544975e-01
214;2.150000;0;4.233415e-01;3.812749e-01
215;2.160000;0;4.432479e-01;4.163449e-01
216;2.170000;0;4.569318e-01;5.209007e-01
217;2.180000;3.912455e+01;6.969111e-01;6.286488e-01
218;2.190000;7.755570e+01;7.177203e-01;6.858913e-01
219;2.200000;1.158619e+02;7.222177e-01;5.126011e-01
220;2.210000;7.673739e+01;7.028500e-01;5.604442e-01
221;2.220000;7.566299e+01;6.958030e-01;6.434441e-01
222;2.230000;7.470111e+01;7.022756e-01;1.045101e+00
223;2.240000;1.118144e+02;7.269010e-01;1.294065e+00
224;2.250000;1.111845e+02;7.277420e-01;1.147258e+00
225;2.260000;7.384014e+01;7.073853e-01;1.008285e+00
226;2.270000;3.672688e+01;6.703892e-01;8.319073e-01
227;2.280000;0;4.319395e-01;8.715294e-01
228;2.290000;0;2.082409e-01;6.454112e-01
229;2.300000;0;2.212981e-01;4.140387e-01
230;2.310000;0;4.368916e-01;2.752655e-01
231;2.320000;0;6.410006e-01;2.129283e-01
232;2.330000;0;6.212972e-01;1.672185e-01
233;2.340000;0;4.057037e-01;1.273503e-01
234;2.350000;0;3.816966e-01;1.268740e-01
235;2.360000;0;3.839076e-01;6.964878e-02
236;2.370000;0;5.981717e-01;5.772511e-02
237;2.380000;3.856797e+01;6.540862e-01;3.327097e-02
238;2.390000;7.697455e+01;6.901405e-01;1.087680e-01
239;2.400000;1.152595e+02;7.151543e-01;2.392610e-01
240;2.410000;1.148097e+02;7.129462e-01;4.214187e-01
241;2.420000;1.140015e+02;7.094467e-01;5.842138e-01
242;2.430000;1.130785e+02;7.055836e-01;8.969124e-01
243;2.440000;1.121704e+02;7.078262e-01;1.547042e+00
244;2.450000;1.115684e+02;7.088316e-01;1.744534e+00
245;2.460000;1.111183e+02;7.109299e-01;1.801925e+00
246;2.470000;1.107924e+02;7.110066e-01;1.143365e+00
247;2.480000;7.379612e+01;7.012577e-01;1.067583e+00
248;2.490000;3.688428e+01;6.821552e-01;6.993564e-01
249;2.500000;0;6.682594e-01;9.620647e-01
250;2.510000;0;6.619818e-01;8.584374e-01
251;2.520000;0;4.435711e-01;7.830837e-01
252;2.530000;0;2.213393e-01;3.623252e-01
253;2.540000;0;2.200198e-01;1.994281e-01
254;2.550000;0;3.741804e-01;1.956341e-01
255;2.560000;0;5.607564e-01;2.209168e-01
256;2.570000;0;5.203105e-01;1.349929e-01
257;2.580000;0;5.227859e-01;8.287484e-02
258;2.590000;0;4.981423e-01;1.049155e-01
259;2.600000;0;4.976181e-01;2.027591e-01
260;2.610000;0;5.194475e-01;2.338646e-01
261;2.620000;0;5.491646e-01;2.765546e-01
262;2.630000;0;5.930159e-01;1.988625e-01
263;2.640000;3.969423e+01;6.533139e-01;1.878389e-01
264;2.650000;7.907651e+01;7.050779e-01;9.725992e-02
265;2.660000;1.182727e+02;7.238804e-01;6.146089e-01
266;2.670000;7.857848e+01;7.160463e-01;1.030672e+00
267;2.680000;3.919620e+01;6.872069e-01;1.105374e+00
268;2.690000;3.852435e+01;6.881657e-01;5.755225e-01
269;2.700000;7.691804e+01;7.008025e-01;2.437817e-01
270;2.710000;1.144804e+02;7.254528e-01;2.976838e-01
271;2.720000;1.127527e+02;7.208584e-01;6.128278e-01
272;2.730000;7.435901e+01;7.063112e-01;7.393220e-01
273;2.740000;3.679664e+01;6.954715e-01;8.262693e-01
274;2.750000;0;6.891581e-01;7.625144e-01
275;2.760000;0;6.897731e-01;5.878657e-01
276;2.770000;0;6.863332e-01;6.671422e-01
277;2.780000;0;6.815736e-01;5.166097e-01
278;2.790000;0;6.747506e-01;8.358356e-01
279;2.800000;0;4.498056e-01;6.361306e-01
280;2.810000;0;3.993913e-01;5.572411e-01
281;2.820000;0;3.323925e-01;2.210572e-01
