frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.327321e-01;1.382594e+00
1;0.020000;0;4.559048e-01;1.594410e+00
2;0.030000;0;6.887816e-01;1.451595e+00
3;0.040000;3.901705e+01;6.991815e-01;1.007929e+00
4;0.050000;7.770239e+01;7.218943e-01;5.437009e-01
5;0.060000;1.170100e+02;7.296727e-01;7.893693e-01
6;0.070000;1.192896e+02;7.261094e-01;6.886355e-01
7;0.080000;1.226582e+02;7.231121e-01;6.644794e-01
8;0.090000;1.255162e+02;7.268295e-01;2.941319e-01
9;0.100000;1.262594e+02;7.354967e-01;2.190301e-01
10;0.110000;1.261622e+02;7.398595e-01;8.197604e-01
11;0.120000;1.258204e+02;7.367055e-01;1.120415e+00
12;0.130000;1.257493e+02;7.275367e-01;1.417169e+00
13;0.140000;1.261060e+02;7.253725e-01;1.452354e+00
14;0.150000;1.264698e+02;7.332413e-01;1.706431e+00
15;0.160000;1.266320e+02;7.372108e-01;1.534471e+00
16;0.170000;1.262128e+02;7.343062e-01;1.338223e+00
17;0.180000;1.256016e+02;7.218099e-01;1.237974e+00
18;0.190000;8.347065e+01;6.976787e-01;1.450273e+00
19;0.200000;4.157638e+01;6.686414e-01;1.201293e+00
20;0.210000;0;6.291996e-01;7.886877e-01
21;0.220000;0;6.046188e-01;3.504579e-01
22;0.230000;0;6.101446e-01;1.906291e-01
23;0.240000;0;6.323150e-01;2.024394e-01
24;0.250000;0;6.553914e-01;1.458760e-01
25;0.260000;0;6.538777e-01;1.695970e-01
26;0.270000;0;6.189085e-01;1.211871e-01
27;0.280000;0;5.920959e-01;1.117904e-01
28;0.290000;0;5.997142e-01;8.136775e-02
29;0.300000;5.376155e+01;6.589751e-01;8.949184e-02
30;0.310000;1.079335e+02;7.277115e-01;1.601174e-01
31;0.320000;1.624999e+02;7.666537e-01;4.981309e-01
32;0.330000;1.634963e+02;7.878945e-01;1.149462e+00
33;0.340000;1.638223e+02;7.920144e-01;1.297019e+00
34;0.350000;1.631306e+02;7.885697e-01;1.418445e+00
35;0.360000;1.613806e+02;7.747563e-01;1.022766e+00
36;0.370000;1.584745e+02;7.583968e-01;8.032441e-01
37;0.380000;1.540052e+02;7.373307e-01;5.085086e-01
38;0.390000;1.009972e+02;7.075367e-01;5.269576e-01
39;0.400000;4.940535e+01;6.534267e-01;8.751782e-01
40;0.410000;0;6.059069e-01;8.999764e-01
41;0.420000;0;5.811386e-01;6.223242e-01
42;0.430000;0;5.812404e-01;2.636120e-01
43;0.440000;0;5.852104e-01;1.209331e-01
44;0.450000;0;5.712357e-01;1.361735e-01
45;0.460000;0;5.566152e-01;2.205071e-01
46;0.470000;0;5.503989e-01;1.959282e-01
47;0.480000;0;5.666161e-01;2.287061e-01
48;0.490000;0;5.707438e-01;2.229981e-01
49;0.500000;0;5.594829e-01;2.511828e-01
50;0.510000;0;5.034681e-01;3.064935e-01
51;0.520000;0;4.933410e-01;2.970098e-01
52;0.530000;0;5.165648e-01;3.733150e-01
53;0.540000;5.627193e+01;6.105585e-01;2.693645e-01
54;0.550000;1.123642e+02;6.884224e-01;3.177087e-01
55;0.560000;1.679273e+02;7.426324e-01;3.286014e-01
56;0.570000;1.665436e+02;7.621482e-01;5.444250e-01
57;0.580000;1.644461e+02;7.661319e-01;8.194945e-01
58;0.590000;1.616667e+02;7.559636e-01;1.228378e+00
59;0.600000;1.067785e+02;7.045384e-01;1.598745e+00
60;0.610000;5.278372e+01;6.693514e-01;1.792407e+00
61;0.620000;0;6.503422e-01;1.383523e+00
62;0.630000;0;6.771910e-01;1.150210e+00
63;0.640000;0;6.942756e-01;6.601174e-01
64;0.650000;0;6.988826e-01;8.317239e-01
65;0.660000;3.920040e+01;7.064614e-01;8.153238e-01
66;0.670000;7.766094e+01;7.121714e-01;8.235188e-01
67;0.680000;1.154750e+02;7.212724e-01;8.572051e-01
68;0.690000;7.627463e+01;7.137011e-01;8.437214e-01
69;0.700000;3.781409e+01;6.944262e-01;9.065509e-01
70;0.710000;0;6.586552e-01;9.092578e-01
71;0.720000;0;6.554127e-01;6.888946e-01
72;0.730000;0;6.682323e-01;5.884787e-01
73;0.740000;0;6.930663e-01;4.255095e-01
