frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.869041e-01;7.887926e-01
1;0.020000;0;3.645665e-01;7.598781e-01
2;0.030000;0;5.251305e-01;6.018211e-01
3;0.040000;0;5.088875e-01;2.631884e-01
4;0.050000;0;5.169140e-01;2.003735e-01
5;0.060000;0;5.418523e-01;3.632946e-01
6;0.070000;0;5.629712e-01;2.760269e-01
7;0.080000;0;5.678027e-01;3.713680e-01
8;0.090000;0;5.490479e-01;3.874882e-01
9;0.100000;0;5.312397e-01;4.169959e-01
10;0.110000;0;5.407466e-01;4.989058e-01
11;0.120000;0;6.038308e-01;4.110806e-01
12;0.130000;4.622023e+01;6.784846e-01;4.517172e-01
13;0.140000;9.168027e+01;7.328424e-01;3.433569e-01
14;0.150000;1.361557e+02;7.588546e-01;3.294038e-01
15;0.160000;1.333544e+02;7.644301e-01;6.063434e-01
16;0.170000;1.300564e+02;7.574083e-01;9.290547e-01
17;0.180000;1.259200e+02;7.376396e-01;1.198330e+00
18;0.190000;8.250109e+01;7.094594e-01;1.038022e+00
19;0.200000;4.033908e+01;6.887572e-01;1.615424e+00
20;0.210000;0;6.790413e-01;1.746376e+00
21;0.220000;0;6.792558e-01;2.216959e+00
22;0.230000;0;6.766672e-01;1.648071e+00
23;0.240000;0;6.408810e-01;1.541194e+00
24;0.250000;0;6.233385e-01;1.013714e+00
25;0.260000;0;6.120016e-01;5.946677e-01
26;0.270000;0;6.237978e-01;4.110752e-01
27;0.280000;0;6.130714e-01;3.530653e-01
28;0.290000;0;5.856605e-01;3.664615e-01
29;0.300000;0;5.655128e-01;1.785041e-01
30;0.310000;0;5.683791e-01;9.044216e-02
31;0.320000;0;3.830545e-01;4.508682e-02
32;0.330000;0;2.008329e-01;5.658993e-02
33;0.340000;0;1.962207e-01;1.082284e-01
34;0.350000;0;3.934397e-01;8.984402e-02
35;0.360000;0;6.229916e-01;2.307037e-01
36;0.370000;0;6.671980e-01;4.260631e-01
37;0.380000;0;7.028770e-01;6.818039e-01
38;0.390000;0;6.935418e-01;9.555203e-01
39;0.400000;0;6.733782e-01;1.022082e+00
40;0.410000;0;6.640521e-01;9.253365e-01
41;0.420000;0;6.589715e-01;9.931092e-01
42;0.430000;0;6.383908e-01;1.321787e+00
43;0.440000;0;6.193402e-01;1.428074e+00
44;0.450000;0;6.165109e-01;1.138009e+00
45;0.460000;0;6.305634e-01;8.631418e-01
46;0.470000;0;6.225033e-01;7.647961e-01
47;0.480000;0;6.209096e-01;9.907884e-01
48;0.490000;0;4.071743e-01;8.003800e-01
49;0.500000;0;2.107131e-01;7.050979e-01
50;0.510000;0;1.891158e-01;2.780227e-01
51;0.520000;0;3.527751e-01;2.093217e-01
52;0.530000;0;4.897687e-01;2.605222e-01
53;0.540000;0;4.664862e-01;2.891620e-01
54;0.550000;0;4.994040e-01;3.100016e-01
55;0.560000;0;5.728830e-01;3.486950e-01
56;0.570000;0;6.186295e-01;3.762110e-01
57;0.580000;0;6.232206e-01;4.299267e-01
58;0.590000;0;6.141331e-01;3.215459e-01
59;0.600000;0;5.309060e-01;4.116659e-01
60;0.610000;0;5.304316e-01;3.439367e-01
61;0.620000;0;5.311282e-01;3.996143e-01
62;0.630000;0;6.219719e-01;2.806383e-01
63;0.640000;0;6.416425e-01;2.422661e-01
64;0.650000;3.334331e+01;6.831616e-01;4.243554e-01
65;0.660000;6.670991e+01;7.000806e-01;7.467030e-01
66;0.670000;6.670991e+01;7.071862e-01;1.009190e+00
67;0.680000;3.336660e+01;6.875619e-01;1.015903e+00
68;0.690000;0;6.728697e-01;9.990934e-01
69;0.700000;3.591106e+01;6.816102e-01;9.244288e-01
70;0.710000;7.273881e+01;6.962764e-01;7.551413e-01
71;0.720000;7.273881e+01;7.011361e-01;4.572880e-01
72;0.730000;3.682775e+01;6.933505e-01;3.227348e-01
73;0.740000;4.272937e+01;6.952327e-01;3.537363e-01
74;0.750000;8.628397e+01;7.130675e-01;3.393974e-01
75;0.760000;1.308150e+02;7.313716e-01;3.915269e-01
76;0.770000;1.335660e+02;7.386427e-01;6.291444e-01
77;0.780000;1.363621e+02;7.458045e-01;1.242295e+00
78;0.790000;1.383297e+02;7.519730e-01;1.256531e+00
79;0.800000;1.388702e+02;7.541621e-01;1.512410e+00
80;0.810000;1.375236e+02;7.505626e-01;1.006808e+00
81;0.820000;1.354915e+02;7.492790e-01;1.253136e+00
82;0.830000;1.329428e+02;7.465963e-01;9.517641e-01
83;0.840000;1.300810e+02;7.431393e-01;8.787522e-01
84;0.850000;1.263080e+02;7.341540e-01;8.930996e-01
85;0.860000;1.219972e+02;7.282650e-01;9.828542e-01
86;0.870000;1.179535e+02;7.301404e-01;1.256509e+00
87;0.880000;1.146271e+02;7.308490e-01;1.125377e+00
88;0.890000;1.118103e+02;7.298220e-01;1.035400e+00
89;0.900000;1.093120e+02;7.267696e-01;8.297899e-01
90;0.910000;1.066844e+02;7.245947e-01;1.037517e+00
91;0.920000;1.042397e+02;7.215635e-01;1.015543e+00
92;0.930000;1.018096e+02;7.162719e-01;1.120237e+00
93;0.940000;6.707021e+01;6.984802e-01;9.383348e-01
94;0.950000;3.317028e+01;4.611247e-01;9.727076e-01
95;0.960000;0;3.593192e-01;9.864578e-01
96;0.970000;0;2.993318e-01;8.345836e-01
97;0.980000;0;4.720900e-01;5.093935e-01
98;0.990000;0;5.199549e-01;4.683367e-01
99;1.000000;0;5.494217e-01;3.887597e-01
100;1.010000;0;5.771775e-01;3.845203e-01
101;1.020000;0;5.796735e-01;3.242443e-01
102;1.030000;0;5.635763e-01;2.556171e-01
103;1.040000;0;5.677096e-01;3.877866e-01
104;1.050000;0;5.793114e-01;3.794955e-01
105;1.060000;0;5.905401e-01;3.675399e-01
106;1.070000;0;5.914427e-01;2.629723e-01
107;1.080000;0;3.935311e-01;2.582993e-01
108;1.090000;0;4.165036e-01;3.603652e-01
109;1.100000;0;3.556338e-01;4.295898e-01
110;1.110000;0;5.649465e-01;4.568626e-01
111;1.120000;4.986729e+01;5.939800e-01;3.599240e-01
112;1.130000;9.993508e+01;6.995824e-01;2.352319e-01
113;1.140000;1.503497e+02;7.481886e-01;1.747439e-01
