frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.307575e-01;2.949826e+00
1;0.020000;0;4.597806e-01;2.994381e+00
2;0.030000;0;6.884608e-01;2.889191e+00
3;0.040000;0;6.906374e-01;2.875442e+00
4;0.050000;3.327896e+01;7.000453e-01;2.705225e+00
5;0.060000;6.674660e+01;7.102723e-01;2.610114e+00
6;0.070000;1.004888e+02;7.160447e-01;2.413872e+00
7;0.080000;1.010319e+02;7.178030e-01;2.292363e+00
8;0.090000;1.016589e+02;7.168803e-01;2.380168e+00
9;0.100000;1.017739e+02;7.127675e-01;2.430836e+00
10;0.110000;1.013038e+02;7.103131e-01;2.602129e+00
11;0.120000;1.005584e+02;7.094421e-01;2.481260e+00
12;0.130000;1.002565e+02;7.113473e-01;2.182089e+00
13;0.140000;1.007269e+02;7.094833e-01;2.166842e+00
14;0.150000;1.013131e+02;7.116711e-01;2.430411e+00
15;0.160000;1.018643e+02;7.158187e-01;2.873832e+00
16;0.170000;1.026482e+02;7.188702e-01;2.809081e+00
17;0.180000;1.038553e+02;7.171050e-01;2.575506e+00
18;0.190000;1.052134e+02;7.125033e-01;2.249635e+00
19;0.200000;1.064492e+02;7.110621e-01;1.551965e+00
20;0.210000;1.075816e+02;7.165709e-01;1.440930e+00
21;0.220000;1.088516e+02;7.200504e-01;1.362458e+00
22;0.230000;1.103502e+02;7.173459e-01;1.646472e+00
23;0.240000;7.407531e+01;7.010806e-01;1.562383e+00
24;0.250000;3.734064e+01;6.935542e-01;1.442224e+00
25;0.260000;4.050891e+01;6.935768e-01;1.408509e+00
26;0.270000;8.139728e+01;7.029173e-01;1.326404e+00
27;0.280000;8.139728e+01;6.987390e-01;1.023011e+00
28;0.290000;4.088837e+01;6.716532e-01;1.286878e+00
29;0.300000;0;6.570147e-01;1.141836e+00
30;0.310000;0;6.451967e-01;1.219319e+00
31;0.320000;0;6.401698e-01;7.626471e-01
32;0.330000;0;6.431124e-01;4.782350e-01
33;0.340000;4.747896e+01;6.620920e-01;4.749782e-01
34;0.350000;9.627692e+01;7.018040e-01;5.179999e-01
35;0.360000;1.459730e+02;7.226315e-01;7.501449e-01
36;0.370000;1.487981e+02;7.341720e-01;1.015263e+00
37;0.380000;1.512764e+02;7.375028e-01;1.213099e+00
38;0.390000;1.538335e+02;7.382514e-01;1.012896e+00
39;0.400000;1.569244e+02;7.394783e-01;8.709590e-01
40;0.410000;1.597832e+02;7.431358e-01;5.346044e-01
41;0.420000;1.623372e+02;7.440941e-01;8.597124e-01
42;0.430000;1.644243e+02;7.453924e-01;8.687713e-01
43;0.440000;1.665511e+02;7.456586e-01;1.223434e+00
44;0.450000;1.688404e+02;7.498088e-01;1.088782e+00
45;0.460000;1.711479e+02;7.527162e-01;8.135425e-01
46;0.470000;1.734232e+02;7.559695e-01;8.581738e-01
47;0.480000;1.754625e+02;7.580416e-01;7.077127e-01
48;0.490000;1.771592e+02;7.577690e-01;1.256402e+00
49;0.500000;1.780910e+02;7.573306e-01;8.075104e-01
