frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.236657e-01;6.036249e-01
1;0.020000;0;4.493434e-01;4.904724e-01
2;0.030000;0;6.733770e-01;4.819840e-01
3;0.040000;3.421698e+01;6.870837e-01;7.136046e-01
4;0.050000;6.848344e+01;6.999007e-01;8.204767e-01
5;0.060000;1.028376e+02;7.101007e-01;9.259827e-01
6;0.070000;1.026953e+02;7.072951e-01;9.187980e-01
7;0.080000;1.020879e+02;7.078286e-01;9.146478e-01
8;0.090000;1.011208e+02;7.131256e-01;7.226694e-01
9;0.100000;6.704604e+01;7.103845e-01;7.463477e-01
10;0.110000;3.338698e+01;7.018003e-01;8.661293e-01
11;0.120000;0;6.869685e-01;1.037752e+00
12;0.130000;3.361575e+01;6.933295e-01;8.718560e-01
13;0.140000;6.719775e+01;7.061937e-01;7.403533e-01
14;0.150000;1.007164e+02;7.250860e-01;7.165286e-01
15;0.160000;1.005729e+02;7.300608e-01;8.148281e-01
16;0.170000;1.004068e+02;7.308402e-01;7.877201e-01
17;0.180000;1.002172e+02;7.305297e-01;6.391970e-01
18;0.190000;9.992649e+01;7.292852e-01;4.892354e-01
19;0.200000;9.953796e+01;7.254500e-01;2.966676e-01
20;0.210000;9.912394e+01;7.224998e-01;2.337484e-01
21;0.220000;6.594233e+01;7.037868e-01;2.771232e-01
22;0.230000;3.291503e+01;6.852334e-01;3.687057e-01
23;0.240000;0;6.721289e-01;3.011824e-01
24;0.250000;0;6.791265e-01;3.374066e-01
25;0.260000;3.429920e+01;6.941965e-01;3.727400e-01
26;0.270000;6.819741e+01;7.068891e-01;7.897344e-01
27;0.280000;1.018955e+02;7.144907e-01;1.598374e+00
28;0.290000;1.012054e+02;7.125157e-01;2.407164e+00
29;0.300000;6.730719e+01;6.982630e-01;2.917114e+00
30;0.310000;3.360909e+01;6.711022e-01;2.813001e+00
31;0.320000;0;6.274583e-01;2.573565e+00
32;0.330000;0;6.108959e-01;2.553353e+00
33;0.340000;0;6.101010e-01;1.838299e+00
34;0.350000;0;6.282485e-01;1.280248e+00
35;0.360000;0;6.428690e-01;4.767456e-01
36;0.370000;0;6.613296e-01;3.313673e-01
37;0.380000;0;6.702755e-01;2.773480e-01
38;0.390000;0;6.421480e-01;2.882587e-01
39;0.400000;0;5.818208e-01;4.658940e-01
40;0.410000;0;5.419204e-01;4.312810e-01
41;0.420000;0;5.384936e-01;4.343612e-01
42;0.430000;0;5.264751e-01;4.790745e-01
43;0.440000;0;5.353242e-01;6.749572e-01
44;0.450000;0;5.134398e-01;9.387037e-01
45;0.460000;0;5.289963e-01;1.135336e+00
46;0.470000;0;5.463883e-01;1.360045e+00
47;0.480000;0;5.933874e-01;1.103647e+00
48;0.490000;0;6.459061e-01;1.081704e+00
49;0.500000;0;6.695619e-01;9.522445e-01
50;0.510000;0;6.773165e-01;1.166384e+00
51;0.520000;0;6.775987e-01;8.042824e-01
52;0.530000;0;6.712014e-01;8.278706e-01
53;0.540000;0;6.693764e-01;8.957435e-01
54;0.550000;0;6.648130e-01;1.116521e+00
55;0.560000;0;6.552033e-01;1.113770e+00
56;0.570000;0;4.319893e-01;9.103034e-01
57;0.580000;0;2.122330e-01;7.519150e-01
58;0.590000;0;0;5.777723e-01
59;0.600000;0;0;3.790829e-01
