frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.266378e-01;2.682357e-01
1;0.020000;4.617180e+01;4.600098e-01;5.624869e-01
2;0.030000;9.051510e+01;6.975603e-01;7.456586e-01
3;0.040000;1.337817e+02;7.135321e-01;7.399151e-01
4;0.050000;1.295037e+02;7.137304e-01;1.104968e+00
5;0.060000;8.516043e+01;7.000634e-01;1.155001e+00
6;0.070000;4.189385e+01;6.810613e-01;1.388305e+00
7;0.080000;0;6.661528e-01;1.027246e+00
8;0.090000;0;6.528502e-01;1.048862e+00
9;0.100000;0;4.292426e-01;1.003405e+00
10;0.110000;0;3.926705e-01;8.303878e-01
11;0.120000;0;3.531394e-01;5.814045e-01
12;0.130000;0;5.097766e-01;2.803258e-01
13;0.140000;0;5.118080e-01;1.377815e-01
14;0.150000;0;5.112149e-01;1.206172e-01
15;0.160000;0;5.263689e-01;1.668647e-01
16;0.170000;0;5.234479e-01;1.723781e-01
17;0.180000;0;5.071629e-01;2.574560e-01
18;0.190000;0;5.080078e-01;2.416679e-01
19;0.200000;0;5.003111e-01;2.992630e-01
20;0.210000;0;5.111265e-01;2.546821e-01
21;0.220000;0;4.949689e-01;4.098066e-01
22;0.230000;0;4.925092e-01;3.439930e-01
23;0.240000;0;4.772182e-01;3.738370e-01
24;0.250000;0;4.792590e-01;1.722576e-01
25;0.260000;0;4.788643e-01;2.809531e-01
26;0.270000;0;5.123295e-01;2.897545e-01
27;0.280000;0;5.384277e-01;4.100954e-01
28;0.290000;0;5.301167e-01;4.403131e-01
29;0.300000;0;5.156038e-01;4.471452e-01
30;0.310000;0;5.073011e-01;4.166047e-01
31;0.320000;0;5.056661e-01;3.138594e-01
32;0.330000;0;5.067222e-01;3.495298e-01
33;0.340000;0;5.007536e-01;2.615157e-01
34;0.350000;0;5.055752e-01;2.789666e-01
35;0.360000;0;4.932543e-01;1.614551e-01
36;0.370000;0;4.681729e-01;2.506392e-01
37;0.380000;0;3.026484e-01;2.213620e-01
38;0.390000;0;1.452651e-01;1.835313e-01
39;0.400000;0;0;1.293614e-01
40;0.410000;0;0;1.808517e-01
41;0.420000;0;0;2.011783e-01
42;0.430000;0;0;1.808231e-01
43;0.440000;0;1.623236e-01;1.021264e-01
44;0.450000;0;3.570360e-01;8.562957e-02
45;0.460000;0;5.419739e-01;5.953326e-02
46;0.470000;0;5.486241e-01;4.432552e-02
47;0.480000;0;5.238401e-01;5.624919e-02
48;0.490000;0;5.133126e-01;2.079592e-01
49;0.500000;0;5.319677e-01;5.600906e-01
50;0.510000;0;3.620391e-01;8.017218e-01
51;0.520000;0;1.876287e-01;7.265896e-01
52;0.530000;0;2.249027e-01;5.464059e-01
53;0.540000;4.660633e+01;4.618539e-01;3.617039e-01
54;0.550000;9.206016e+01;7.068622e-01;7.747089e-01
55;0.560000;1.365697e+02;7.351039e-01;8.091905e-01
56;0.570000;1.338084e+02;7.482464e-01;1.515084e+00
57;0.580000;1.313294e+02;7.485021e-01;1.531158e+00
58;0.590000;1.283215e+02;7.318399e-01;1.690383e+00
59;0.600000;8.447647e+01;7.100075e-01;1.661009e+00
60;0.610000;4.150164e+01;6.945276e-01;1.549134e+00
61;0.620000;0;6.837038e-01;1.422106e+00
62;0.630000;0;6.624545e-01;7.885060e-01
63;0.640000;0;6.320437e-01;4.142166e-01
64;0.650000;0;6.390319e-01;2.191462e-01
65;0.660000;4.261167e+01;6.760335e-01;2.430029e-01
66;0.670000;8.502041e+01;7.257997e-01;4.539419e-01
67;0.680000;1.270921e+02;7.459164e-01;6.528093e-01
68;0.690000;1.263109e+02;7.567635e-01;8.401019e-01
69;0.700000;1.253588e+02;7.618033e-01;7.009494e-01
70;0.710000;1.242224e+02;7.586823e-01;6.390106e-01
71;0.720000;1.228776e+02;7.475271e-01;9.301369e-01
72;0.730000;8.142096e+01;7.261326e-01;1.210406e+00
73;0.740000;4.048564e+01;6.980882e-01;1.107846e+00
74;0.750000;0;4.543828e-01;1.123943e+00
75;0.760000;0;2.215980e-01;8.321881e-01
76;0.770000;0;0;8.370851e-01
77;0.780000;0;0;2.159582e-01
78;0.790000;0;0;1.232733e-01
79;0.800000;0;0;4.139000e-02
80;0.810000;0;1.889226e-01;4.429462e-02
81;0.820000;0;4.145226e-01;4.231357e-02
82;0.830000;5.595717e+01;6.606734e-01;1.532220e-01
83;0.840000;1.118800e+02;7.276193e-01;2.705400e-01
84;0.850000;1.678144e+02;7.615418e-01;4.578134e-01
85;0.860000;1.679746e+02;7.747510e-01;9.007123e-01
86;0.870000;1.687562e+02;7.728576e-01;1.155221e+00
87;0.880000;1.699126e+02;7.649248e-01;1.302610e+00
88;0.890000;1.707823e+02;7.477605e-01;1.242605e+00
89;0.900000;1.695645e+02;7.291768e-01;1.591767e+00
90;0.910000;1.124737e+02;6.998109e-01;1.892840e+00
91;0.920000;5.548664e+01;4.576152e-01;1.480116e+00
92;0.930000;0;2.222242e-01;8.024991e-01
93;0.940000;0;0;2.439412e-01
94;0.950000;0;1.860598e-01;1.794391e-01
95;0.960000;0;3.681428e-01;1.217123e-01
96;0.970000;0;5.750502e-01;4.453582e-02
97;0.980000;0;5.830944e-01;2.392229e-02
98;0.990000;0;5.813337e-01;2.744367e-02
99;1.000000;0;5.810942e-01;5.490586e-02
100;1.010000;4.812784e+01;6.208690e-01;2.967724e-01
101;1.020000;9.563700e+01;6.879305e-01;5.529209e-01
102;1.030000;1.421835e+02;7.203038e-01;7.976486e-01
103;1.040000;9.405563e+01;7.184166e-01;7.067249e-01
104;1.050000;8.963631e+01;7.147101e-01;1.351675e+00
105;1.060000;8.680070e+01;7.245247e-01;1.282354e+00
106;1.070000;1.303782e+02;7.425811e-01;1.363545e+00
107;1.080000;1.308582e+02;7.497621e-01;6.427450e-01
108;1.090000;1.308188e+02;7.515604e-01;6.003150e-01
109;1.100000;1.303198e+02;7.497256e-01;4.261937e-01
110;1.110000;1.291974e+02;7.473977e-01;6.825235e-01
111;1.120000;1.279219e+02;7.429829e-01;8.272485e-01
112;1.130000;1.267961e+02;7.397236e-01;1.078711e+00
113;1.140000;1.256833e+02;7.365584e-01;8.687506e-01
114;1.150000;1.241023e+02;7.428390e-01;1.336886e+00
115;1.160000;1.225270e+02;7.495511e-01;1.250142e+00
116;1.170000;1.215089e+02;7.471748e-01;1.248376e+00
117;1.180000;1.208043e+02;7.280443e-01;6.895345e-01
118;1.190000;8.042692e+01;6.912848e-01;1.145520e+00
119;1.200000;4.011041e+01;4.482960e-01;1.214549e+00
120;1.210000;0;2.149067e-01;1.083164e+00
121;1.220000;0;1.999988e-01;4.499611e-01
122;1.230000;0;4.125973e-01;1.701848e-01
123;1.240000;0;6.172881e-01;1.128339e-01
124;1.250000;0;4.172893e-01;7.225663e-02
125;1.260000;0;2.046907e-01;4.959778e-02
126;1.270000;0;1.879236e-01;3.953886e-02
127;1.280000;0;3.980881e-01;2.916852e-02
128;1.290000;0;5.729892e-01;4.061990e-02
129;1.300000;0;5.782512e-01;5.067882e-02
130;1.310000;0;5.678069e-01;1.422997e-01
131;1.320000;0;6.198556e-01;2.021447e-01
132;1.330000;4.370403e+01;6.676808e-01;2.363398e-01
133;1.340000;8.677273e+01;7.171138e-01;2.589300e-01
134;1.350000;1.291431e+02;7.369204e-01;3.084139e-01
135;1.360000;1.270410e+02;7.412033e-01;6.503809e-01
136;1.370000;1.245794e+02;7.352586e-01;1.170076e+00
137;1.380000;1.219352e+02;7.306210e-01;1.515597e+00
138;1.390000;1.191947e+02;7.213090e-01;1.275656e+00
139;1.400000;7.858756e+01;7.069753e-01;9.698707e-01
140;1.410000;3.886143e+01;6.877028e-01;6.167145e-01
141;1.420000;0;6.682205e-01;8.288895e-01
142;1.430000;0;6.488198e-01;6.322822e-01
143;1.440000;0;6.273744e-01;8.707425e-01
144;1.450000;0;6.167255e-01;6.408844e-01
145;1.460000;0;6.242733e-01;7.120326e-01
146;1.470000;0;6.450314e-01;5.339047e-01
147;1.480000;0;6.685718e-01;5.418419e-01
148;1.490000;4.313604e+01;6.879385e-01;5.676427e-01
149;1.500000;8.829079e+01;7.072433e-01;9.005697e-01
150;1.510000;1.347215e+02;7.230784e-01;1.031358e+00
