frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.924345e-01;7.046876e-01
1;0.020000;0;3.844984e-01;5.033780e-01
2;0.030000;7.054227e+01;6.263895e-01;3.804713e-01
3;0.040000;1.403971e+02;6.882746e-01;2.243986e-01
4;0.050000;2.082098e+02;7.487543e-01;4.195549e-01
5;0.060000;2.033228e+02;7.603803e-01;9.598325e-01
6;0.070000;1.970228e+02;7.690436e-01;1.534488e+00
7;0.080000;1.917119e+02;7.843372e-01;2.054888e+00
8;0.090000;1.880243e+02;8.025860e-01;1.700693e+00
9;0.100000;1.863007e+02;8.011338e-01;1.792140e+00
10;0.110000;1.855894e+02;7.762298e-01;1.532487e+00
11;0.120000;1.236217e+02;7.208318e-01;1.748374e+00
12;0.130000;1.251213e+02;6.958892e-01;1.260994e+00
13;0.140000;1.308087e+02;7.015318e-01;8.015733e-01
14;0.150000;2.016111e+02;7.370498e-01;5.852987e-01
15;0.160000;2.129504e+02;7.566063e-01;8.135133e-01
16;0.170000;2.228527e+02;7.587115e-01;1.100626e+00
17;0.180000;2.347788e+02;7.587702e-01;1.200975e+00
18;0.190000;2.437860e+02;7.652869e-01;8.595182e-01
19;0.200000;2.509087e+02;7.857516e-01;7.169756e-01
20;0.210000;2.533541e+02;8.074891e-01;8.911374e-01
21;0.220000;2.551491e+02;8.193792e-01;9.921861e-01
22;0.230000;2.555871e+02;8.199443e-01;1.193849e+00
23;0.240000;2.539464e+02;8.168820e-01;1.104385e+00
24;0.250000;2.498765e+02;8.088921e-01;1.150571e+00
25;0.260000;2.433981e+02;7.984424e-01;1.211921e+00
26;0.270000;2.350486e+02;7.842744e-01;1.004276e+00
27;0.280000;2.248994e+02;7.552031e-01;1.047050e+00
28;0.290000;1.464369e+02;7.148981e-01;9.235950e-01
29;0.300000;7.125327e+01;6.629612e-01;7.412581e-01
30;0.310000;0;5.619457e-01;6.589827e-01
31;0.320000;0;4.972114e-01;5.045381e-01
32;0.330000;0;4.566471e-01;7.467244e-01
33;0.340000;0;4.855796e-01;6.386113e-01
34;0.350000;0;5.218169e-01;6.015474e-01
35;0.360000;0;5.350833e-01;6.527483e-01
36;0.370000;0;5.573709e-01;5.668260e-01
37;0.380000;0;5.736234e-01;7.074301e-01
38;0.390000;0;5.821273e-01;7.752494e-01
39;0.400000;0;5.938393e-01;8.128100e-01
40;0.410000;0;5.692515e-01;9.420066e-01
41;0.420000;0;5.668283e-01;9.752336e-01
42;0.430000;0;5.555847e-01;8.972447e-01
43;0.440000;0;5.617389e-01;8.146921e-01
44;0.450000;0;5.831121e-01;8.578749e-01
45;0.460000;0;6.029887e-01;1.126998e+00
46;0.470000;0;6.056431e-01;8.579726e-01
47;0.480000;0;5.926002e-01;6.200833e-01
48;0.490000;0;5.697035e-01;5.598507e-01
49;0.500000;0;5.920218e-01;7.881033e-01
50;0.510000;7.020748e+01;6.406150e-01;7.862651e-01
51;0.520000;1.402508e+02;7.110307e-01;8.247561e-01
52;0.530000;2.090796e+02;7.519668e-01;8.043807e-01
53;0.540000;2.056895e+02;7.676792e-01;8.745030e-01
54;0.550000;2.002432e+02;7.656562e-01;8.919804e-01
55;0.560000;1.934366e+02;7.598943e-01;1.144654e+00
56;0.570000;1.859008e+02;7.497077e-01;1.295532e+00
57;0.580000;1.779134e+02;7.359628e-01;1.326840e+00
58;0.590000;1.158912e+02;7.142749e-01;1.378878e+00
59;0.600000;5.660963e+01;6.803247e-01;1.093176e+00
60;0.610000;0;6.285594e-01;1.033228e+00
61;0.620000;0;5.890129e-01;8.041632e-01
62;0.630000;0;5.633607e-01;6.174210e-01
63;0.640000;0;5.438541e-01;5.766914e-01
64;0.650000;0;5.070203e-01;6.482695e-01
65;0.660000;0;4.938978e-01;6.476821e-01
66;0.670000;0;5.020372e-01;6.212990e-01
67;0.680000;0;5.231340e-01;5.167111e-01
68;0.690000;0;5.633138e-01;8.467475e-01
69;0.700000;0;6.161825e-01;1.006591e+00
70;0.710000;6.772041e+01;6.920949e-01;1.074106e+00
71;0.720000;1.348699e+02;7.372754e-01;9.925327e-01
72;0.730000;2.015795e+02;7.630827e-01;8.947868e-01
73;0.740000;1.999309e+02;7.655233e-01;6.757509e-01
74;0.750000;1.997539e+02;7.627396e-01;5.705278e-01
75;0.760000;2.028223e+02;7.604988e-01;5.849975e-01
76;0.770000;2.087525e+02;7.684079e-01;7.272221e-01
77;0.780000;2.157409e+02;7.717652e-01;6.801698e-01
78;0.790000;2.224705e+02;7.752340e-01;7.482812e-01
79;0.800000;2.295314e+02;7.784092e-01;7.514918e-01
80;0.810000;2.365218e+02;7.812026e-01;1.150112e+00
81;0.820000;2.435655e+02;7.810330e-01;1.300576e+00
82;0.830000;2.508957e+02;7.798203e-01;1.372466e+00
83;0.840000;2.576169e+02;7.843243e-01;1.032660e+00
84;0.850000;2.618632e+02;7.936183e-01;6.202425e-01
85;0.860000;2.619683e+02;7.922439e-01;8.450149e-01
86;0.870000;2.585833e+02;7.855654e-01;1.428122e+00
87;0.880000;2.534548e+02;7.712855e-01;2.071853e+00
88;0.890000;1.669566e+02;7.361656e-01;2.022481e+00
89;0.900000;8.266914e+01;6.896658e-01;1.541374e+00
90;0.910000;0;6.530318e-01;1.094503e+00
91;0.920000;0;4.278480e-01;7.838690e-01
92;0.930000;0;2.147724e-01;6.244010e-01
93;0.940000;0;0;4.612434e-01
94;0.950000;0;0;2.908199e-01
95;0.960000;0;2.080988e-01;2.587425e-01
96;0.970000;0;2.080988e-01;2.139518e-01
97;0.980000;0;2.080988e-01;1.931806e-01
98;0.990000;0;2.184042e-01;1.176649e-01
99;1.000000;0;2.184042e-01;9.290272e-02
100;1.010000;0;2.184042e-01;1.078348e-01
101;1.020000;0;1.384718e-01;1.160827e-01
102;1.030000;0;3.049771e-01;7.880009e-02
103;1.040000;0;4.799462e-01;5.445502e-02
104;1.050000;0;4.970261e-01;3.054379e-02
105;1.060000;0;4.905206e-01;4.749143e-02
106;1.070000;0;5.401459e-01;3.232686e-01
107;1.080000;6.970203e+01;6.328232e-01;4.588761e-01
108;1.090000;1.384931e+02;7.375731e-01;6.677582e-01
109;1.100000;2.063533e+02;7.803673e-01;7.399051e-01
110;1.110000;2.036590e+02;8.033655e-01;9.800346e-01
111;1.120000;2.012853e+02;8.075374e-01;1.146090e+00
112;1.130000;1.988558e+02;8.021185e-01;1.534317e+00
113;1.140000;1.957762e+02;7.834904e-01;1.947096e+00
