frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.386561e-01;8.340378e-01
1;0.020000;0;2.386561e-01;8.576376e-01
2;0.030000;0;4.642841e-01;1.036166e+00
3;0.040000;0;4.412839e-01;8.023291e-01
4;0.050000;0;4.412839e-01;7.650650e-01
5;0.060000;0;2.156559e-01;4.647355e-01
6;0.070000;0;1.678046e-01;2.332131e-01
7;0.080000;0;3.672436e-01;8.592728e-02
8;0.090000;0;5.385983e-01;4.383202e-02
9;0.100000;0;3.707936e-01;3.346167e-02
10;0.110000;0;3.889422e-01;3.919483e-02
11;0.120000;0;4.482385e-01;9.645187e-02
12;0.130000;5.243329e+01;6.925316e-01;1.138089e-01
13;0.140000;1.048036e+02;7.241559e-01;3.423568e-01
14;0.150000;1.583045e+02;7.468764e-01;8.770248e-01
15;0.160000;1.606480e+02;7.522939e-01;1.358762e+00
16;0.170000;1.647211e+02;7.538919e-01;1.177107e+00
17;0.180000;1.685123e+02;7.445715e-01;1.156789e+00
18;0.190000;1.705388e+02;7.324612e-01;7.127542e-01
19;0.200000;1.140954e+02;4.816514e-01;1.127214e+00
20;0.210000;5.680319e+01;2.376003e-01;7.267779e-01
21;0.220000;0;2.040134e-01;8.735757e-01
22;0.230000;0;2.040134e-01;5.768055e-01
23;0.240000;0;2.040134e-01;4.534367e-01
24;0.250000;0;1.952278e-01;2.675170e-01
25;0.260000;0;4.026600e-01;9.980740e-02
26;0.270000;0;4.026600e-01;4.848456e-02
27;0.280000;0;2.074322e-01;5.193212e-02
28;0.290000;0;1.970168e-01;4.528798e-02
29;0.300000;0;1.970168e-01;5.822234e-02
30;0.310000;0;1.970168e-01;3.763835e-01
31;0.320000;5.668431e+01;2.334292e-01;6.112630e-01
32;0.330000;1.147937e+02;4.771335e-01;8.185429e-01
33;0.340000;1.739535e+02;7.339590e-01;6.354651e-01
34;0.350000;1.766224e+02;7.604209e-01;6.225720e-01
35;0.360000;1.774730e+02;7.762321e-01;6.708953e-01
36;0.370000;1.768022e+02;7.789629e-01;9.735119e-01
37;0.380000;1.754418e+02;7.789755e-01;8.350183e-01
38;0.390000;1.738881e+02;7.805249e-01;1.020563e+00
39;0.400000;1.724657e+02;7.797597e-01;9.165847e-01
40;0.410000;1.710739e+02;7.762082e-01;1.183556e+00
41;0.420000;1.695490e+02;7.711730e-01;1.082480e+00
42;0.430000;1.676590e+02;7.652802e-01;9.309080e-01
43;0.440000;1.657401e+02;7.574381e-01;7.811897e-01
44;0.450000;1.636728e+02;7.427860e-01;9.079612e-01
45;0.460000;1.599540e+02;7.251945e-01;9.928555e-01
46;0.470000;1.052719e+02;6.940485e-01;9.397993e-01
47;0.480000;5.145786e+01;6.566499e-01;6.655743e-01
48;0.490000;0;6.032041e-01;5.285799e-01
49;0.500000;0;5.688778e-01;4.763945e-01
50;0.510000;0;5.807330e-01;4.421870e-01
51;0.520000;5.639502e+01;6.396769e-01;3.931876e-01
52;0.530000;1.134875e+02;7.086921e-01;6.104056e-01
53;0.540000;1.705343e+02;7.483573e-01;6.163655e-01
54;0.550000;1.703769e+02;7.634501e-01;9.079435e-01
55;0.560000;1.685361e+02;7.597297e-01;8.523244e-01
56;0.570000;1.655485e+02;7.425423e-01;7.123355e-01
57;0.580000;1.093110e+02;7.132136e-01;9.795558e-01
58;0.590000;5.405925e+01;4.648815e-01;1.156109e+00
59;0.600000;0;2.265691e-01;1.454718e+00
60;0.610000;0;2.057313e-01;9.999101e-01
61;0.620000;0;4.127060e-01;5.720583e-01
62;0.630000;0;4.127060e-01;2.544397e-01
63;0.640000;0;3.854280e-01;4.419182e-02
64;0.650000;0;3.551161e-01;4.663596e-02
65;0.660000;0;5.286754e-01;3.821855e-02
66;0.670000;0;5.723854e-01;5.441131e-02
67;0.680000;5.722011e+01;6.323380e-01;9.615264e-02
68;0.690000;1.129103e+02;6.986446e-01;2.633956e-01
69;0.700000;1.657825e+02;7.101259e-01;6.330019e-01
70;0.710000;1.613442e+02;7.192863e-01;9.610645e-01
71;0.720000;1.591158e+02;7.293834e-01;7.982872e-01
72;0.730000;1.593134e+02;7.482148e-01;8.118887e-01
73;0.740000;1.590955e+02;7.546994e-01;5.799794e-01
74;0.750000;1.580360e+02;7.544871e-01;9.639680e-01
75;0.760000;1.570997e+02;7.511497e-01;8.805704e-01
76;0.770000;1.558614e+02;7.475860e-01;1.200570e+00
77;0.780000;1.542453e+02;7.518625e-01;1.176850e+00
78;0.790000;1.524581e+02;7.600882e-01;1.134068e+00
79;0.800000;1.510548e+02;7.676012e-01;1.127467e+00
80;0.810000;1.497763e+02;7.644413e-01;8.737821e-01
81;0.820000;1.480762e+02;7.558311e-01;7.631392e-01
82;0.830000;1.457866e+02;7.428820e-01;5.046609e-01
83;0.840000;1.421639e+02;7.327647e-01;7.370633e-01
84;0.850000;1.377988e+02;7.241859e-01;7.109694e-01
85;0.860000;1.343540e+02;7.260310e-01;8.080265e-01
86;0.870000;1.323744e+02;7.226977e-01;7.266657e-01
87;0.880000;8.809359e+01;4.825226e-01;7.563391e-01
88;0.890000;4.390561e+01;2.374166e-01;6.149842e-01
89;0.900000;0;0;5.192676e-01
90;0.910000;0;0;4.408855e-01
91;0.920000;0;0;3.236827e-01
92;0.930000;0;2.315756e-01;3.075431e-01
93;0.940000;5.183896e+01;4.688188e-01;4.246937e-01
94;0.950000;1.022984e+02;7.074733e-01;6.420981e-01
95;0.960000;1.022984e+02;6.987354e-01;6.849926e-01
96;0.970000;5.045947e+01;6.845071e-01;8.150651e-01
97;0.980000;4.623787e+01;6.856334e-01;6.607295e-01
98;0.990000;9.237704e+01;6.983600e-01;6.176500e-01
99;1.000000;9.237704e+01;6.959826e-01;5.473244e-01
100;1.010000;4.613918e+01;6.750721e-01;5.980940e-01
101;1.020000;0;6.708537e-01;7.069592e-01
