frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.568057e+01;2.529074e-01;1.572887e+00
1;0.020000;9.038326e+01;5.059285e-01;1.617455e+00
2;0.030000;1.336437e+02;7.518096e-01;2.262213e+00
3;0.040000;1.293282e+02;7.469365e-01;1.578321e+00
4;0.050000;1.251915e+02;7.498977e-01;1.614755e+00
5;0.060000;1.228622e+02;7.583025e-01;1.253316e+00
6;0.070000;1.229823e+02;7.642114e-01;1.441627e+00
7;0.080000;1.240138e+02;7.640027e-01;1.306743e+00
8;0.090000;1.244520e+02;7.642980e-01;1.212976e+00
9;0.100000;1.238763e+02;7.596218e-01;1.063391e+00
10;0.110000;1.223916e+02;7.445027e-01;1.837859e+00
11;0.120000;8.102233e+01;7.166729e-01;1.637921e+00
12;0.130000;4.011292e+01;4.674059e-01;1.451572e+00
13;0.140000;0;3.980182e-01;6.791639e-01
14;0.150000;0;3.222332e-01;6.461440e-01
15;0.160000;0;4.703975e-01;5.123118e-01
16;0.170000;0;4.472337e-01;6.390332e-01
17;0.180000;0;4.411886e-01;6.124105e-01
18;0.190000;0;4.483897e-01;7.208223e-01
19;0.200000;0;4.731830e-01;6.150573e-01
20;0.210000;0;5.028077e-01;7.587087e-01
21;0.220000;0;3.474422e-01;8.452342e-01
22;0.230000;0;3.557822e-01;6.716670e-01
23;0.240000;0;3.439120e-01;3.378238e-01
24;0.250000;0;5.206095e-01;9.263865e-02
25;0.260000;0;5.253682e-01;4.974328e-02
26;0.270000;0;3.626924e-01;4.974328e-02
27;0.280000;0;4.167019e-01;5.914006e-02
28;0.290000;5.146190e+01;4.845350e-01;1.858857e-01
29;0.300000;1.028629e+02;7.465851e-01;4.481506e-01
30;0.310000;1.539965e+02;7.799006e-01;6.721396e-01
31;0.320000;1.532386e+02;7.899835e-01;7.380452e-01
32;0.330000;1.519869e+02;7.905705e-01;1.311798e+00
33;0.340000;1.502913e+02;7.871614e-01;1.428997e+00
34;0.350000;1.481462e+02;7.818003e-01;1.596671e+00
35;0.360000;1.453076e+02;7.725739e-01;1.022918e+00
36;0.370000;1.417747e+02;7.624823e-01;1.219349e+00
37;0.380000;1.377270e+02;7.517672e-01;9.068616e-01
38;0.390000;1.335614e+02;7.457386e-01;7.424911e-01
39;0.400000;1.296947e+02;7.334495e-01;6.030421e-01
40;0.410000;8.518343e+01;7.084901e-01;6.963972e-01
41;0.420000;4.203827e+01;6.467014e-01;1.010560e+00
42;0.430000;0;5.722440e-01;7.984169e-01
43;0.440000;0;5.209185e-01;7.100992e-01
44;0.450000;0;4.935617e-01;3.729351e-01
45;0.460000;0;4.732552e-01;5.595760e-01
46;0.470000;0;4.437348e-01;6.282748e-01
47;0.480000;0;2.854983e-01;8.280999e-01
48;0.490000;0;1.420294e-01;8.909724e-01
49;0.500000;0;0;1.032411e+00
50;0.510000;0;0;1.211652e+00
51;0.520000;0;0;1.191831e+00
52;0.530000;0;2.223680e-01;1.057396e+00
53;0.540000;5.155376e+01;4.733094e-01;6.969141e-01
54;0.550000;1.027068e+02;7.352474e-01;4.271162e-01
55;0.560000;1.533735e+02;7.766173e-01;5.276833e-01
56;0.570000;1.520179e+02;7.868964e-01;1.294653e+00
57;0.580000;1.505172e+02;7.834789e-01;1.241450e+00
58;0.590000;1.488963e+02;7.717269e-01;1.382051e+00
59;0.600000;1.467634e+02;7.532766e-01;7.783923e-01
60;0.610000;9.711112e+01;7.186380e-01;1.335526e+00
61;0.620000;4.806523e+01;4.666522e-01;1.095772e+00
62;0.630000;0;4.293607e-01;1.283772e+00
63;0.640000;0;3.814753e-01;8.922090e-01
64;0.650000;0;5.861632e-01;9.339358e-01
65;0.660000;0;5.766852e-01;5.184582e-01
66;0.670000;0;6.055828e-01;3.389717e-01
67;0.680000;0;6.059044e-01;2.045403e-01
68;0.690000;0;4.099036e-01;1.881206e-01
69;0.700000;0;3.629744e-01;1.307161e-01
70;0.710000;0;3.328228e-01;1.098484e-01
71;0.720000;0;5.083700e-01;1.034812e-01
72;0.730000;0;5.519107e-01;9.273674e-02
73;0.740000;0;5.975667e-01;1.010553e-01
74;0.750000;4.484574e+01;6.623605e-01;1.820908e-01
75;0.760000;8.899265e+01;7.078819e-01;1.426565e-01
76;0.770000;1.318508e+02;7.303182e-01;7.643341e-01
77;0.780000;1.282863e+02;7.288115e-01;1.130734e+00
78;0.790000;8.413941e+01;7.063571e-01;1.441037e+00
79;0.800000;4.128123e+01;6.619373e-01;1.260673e+00
80;0.810000;0;4.231031e-01;1.182836e+00
81;0.820000;0;1.985303e-01;8.846114e-01
82;0.830000;0;1.569778e-01;4.588823e-01
83;0.840000;0;2.958566e-01;3.196006e-01
84;0.850000;0;4.477412e-01;5.261793e-01
85;0.860000;0;4.404945e-01;7.937507e-01
86;0.870000;0;4.446816e-01;7.418602e-01
87;0.880000;0;4.316401e-01;1.015671e+00
88;0.890000;0;4.216877e-01;1.021360e+00
89;0.900000;0;4.329982e-01;1.062183e+00
90;0.910000;0;4.558117e-01;9.905117e-01
91;0.920000;0;5.226688e-01;7.978744e-01
92;0.930000;5.126489e+01;6.087089e-01;8.992801e-01
93;0.940000;1.016828e+02;7.050471e-01;6.574014e-01
94;0.950000;1.519557e+02;7.639501e-01;1.049727e+00
95;0.960000;1.510027e+02;7.899383e-01;1.215733e+00
96;0.970000;1.506651e+02;7.963096e-01;1.697309e+00
97;0.980000;1.500241e+02;7.923498e-01;1.701432e+00
98;0.990000;1.488688e+02;7.796786e-01;1.993062e+00
99;1.000000;1.471591e+02;7.550366e-01;2.042323e+00
100;1.010000;1.438373e+02;7.321305e-01;2.327535e+00
101;1.020000;1.401616e+02;7.219675e-01;1.917874e+00
102;1.030000;1.355581e+02;7.254186e-01;1.468477e+00
103;1.040000;1.321548e+02;7.326139e-01;1.188814e+00
104;1.050000;1.295251e+02;7.357907e-01;1.069480e+00
105;1.060000;1.287399e+02;7.410281e-01;9.450495e-01
106;1.070000;1.289421e+02;7.474909e-01;8.157878e-01
107;1.080000;1.292305e+02;7.554600e-01;7.400996e-01
108;1.090000;1.293673e+02;7.625208e-01;6.963270e-01
109;1.100000;1.293742e+02;7.656131e-01;1.145966e+00
110;1.110000;1.294824e+02;7.663593e-01;1.427060e+00
111;1.120000;1.297945e+02;7.655818e-01;1.667471e+00
112;1.130000;1.300668e+02;7.630304e-01;1.247824e+00
113;1.140000;1.297990e+02;7.603464e-01;1.736969e+00
114;1.150000;1.291778e+02;7.601956e-01;1.838235e+00
115;1.160000;1.294466e+02;7.574385e-01;1.728970e+00
116;1.170000;1.319493e+02;7.495698e-01;1.107773e+00
117;1.180000;1.365953e+02;7.435628e-01;7.909200e-01
118;1.190000;1.412673e+02;7.478170e-01;7.442350e-01
119;1.200000;1.449600e+02;7.618297e-01;1.067143e+00
120;1.210000;1.475224e+02;7.754498e-01;1.523346e+00
121;1.220000;1.499001e+02;7.853444e-01;1.562444e+00
122;1.230000;1.519207e+02;7.899082e-01;1.537081e+00
123;1.240000;1.532623e+02;7.872176e-01;1.037270e+00
124;1.250000;1.538205e+02;7.765100e-01;1.573207e+00
125;1.260000;1.530476e+02;7.470243e-01;1.327635e+00
126;1.270000;1.514236e+02;7.264764e-01;2.036235e+00
127;1.280000;1.491833e+02;7.184863e-01;1.780537e+00
128;1.290000;1.464258e+02;7.312841e-01;1.837605e+00
129;1.300000;1.433324e+02;7.377005e-01;1.426363e+00
130;1.310000;1.397023e+02;7.368208e-01;1.245710e+00
131;1.320000;1.366034e+02;7.326291e-01;9.650078e-01
132;1.330000;1.340006e+02;7.268472e-01;8.786488e-01
133;1.340000;1.324061e+02;7.253356e-01;5.979638e-01
134;1.350000;1.321744e+02;7.287266e-01;5.301897e-01
135;1.360000;1.328895e+02;7.375731e-01;5.591581e-01
136;1.370000;1.338532e+02;7.409375e-01;7.697198e-01
137;1.380000;1.338835e+02;7.356205e-01;1.070318e+00
138;1.390000;8.912908e+01;7.109609e-01;1.335353e+00
139;1.400000;8.569232e+01;7.030027e-01;1.500631e+00
140;1.410000;8.318124e+01;7.078521e-01;1.471509e+00
141;1.420000;1.249778e+02;7.328154e-01;1.220316e+00
142;1.430000;1.257344e+02;7.289738e-01;1.070818e+00
143;1.440000;8.388020e+01;7.106846e-01;9.707766e-01
144;1.450000;8.800736e+01;7.038676e-01;7.261210e-01
145;1.460000;9.200043e+01;7.183328e-01;5.659128e-01
146;1.470000;1.381336e+02;7.451792e-01;6.098951e-01
147;1.480000;1.381584e+02;7.620785e-01;9.083062e-01
148;1.490000;1.377300e+02;7.734376e-01;1.581988e+00
149;1.500000;1.367423e+02;7.752857e-01;2.022792e+00
150;1.510000;1.351538e+02;7.633467e-01;1.880003e+00
151;1.520000;8.950552e+01;7.326584e-01;2.102017e+00
152;1.530000;4.436003e+01;6.849845e-01;1.829665e+00
153;1.540000;0;4.381371e-01;1.898029e+00
154;1.550000;0;4.141612e-01;9.493588e-01
155;1.560000;0;4.094575e-01;5.582736e-01
156;1.570000;0;5.865616e-01;3.185089e-01
157;1.580000;0;5.437642e-01;2.354168e-01
158;1.590000;0;5.291129e-01;2.262621e-01
159;1.600000;5.108939e+01;5.860168e-01;3.644207e-01
160;1.610000;1.019262e+02;6.648870e-01;6.029891e-01
161;1.620000;1.523694e+02;7.346938e-01;7.715117e-01
162;1.630000;1.514564e+02;7.654769e-01;7.328582e-01
163;1.640000;1.506639e+02;7.894054e-01;1.351724e+00
164;1.650000;1.501229e+02;7.943060e-01;1.739157e+00
165;1.660000;1.498009e+02;7.899783e-01;2.383041e+00
166;1.670000;1.494803e+02;7.819242e-01;1.891150e+00
167;1.680000;1.496767e+02;7.735672e-01;2.075192e+00
168;1.690000;1.505202e+02;7.641549e-01;1.763080e+00
169;1.700000;1.513483e+02;7.605303e-01;1.898614e+00
170;1.710000;1.516460e+02;7.663887e-01;1.380193e+00
171;1.720000;1.514534e+02;7.784497e-01;1.607011e+00
172;1.730000;1.513750e+02;7.891555e-01;1.621192e+00
173;1.740000;1.512561e+02;7.898981e-01;2.273296e+00
174;1.750000;1.507163e+02;7.838354e-01;2.112226e+00
175;1.760000;1.497367e+02;7.684722e-01;2.422211e+00
176;1.770000;1.472085e+02;7.432317e-01;1.700486e+00
177;1.780000;9.724302e+01;7.127081e-01;1.747185e+00
178;1.790000;4.774918e+01;4.631433e-01;9.963474e-01
179;1.800000;0;2.265257e-01;1.058092e+00
180;1.810000;0;1.557016e-01;7.199586e-01
181;1.820000;0;3.104232e-01;6.793121e-01
182;1.830000;0;4.377230e-01;4.966592e-01
183;1.840000;0;3.972342e-01;3.995547e-01
184;1.850000;0;3.907488e-01;4.252038e-01
185;1.860000;0;4.253664e-01;5.179331e-01
186;1.870000;0;4.782499e-01;4.361784e-01
187;1.880000;0;5.427707e-01;4.743427e-01
188;1.890000;0;6.092092e-01;3.285259e-01
189;1.900000;5.394063e+01;6.868456e-01;2.859957e-01
190;1.910000;1.079416e+02;7.260993e-01;2.261169e-01
191;1.920000;1.622774e+02;7.470539e-01;9.902196e-01
192;1.930000;1.627072e+02;7.447398e-01;1.611113e+00
193;1.940000;1.624565e+02;7.357176e-01;1.830861e+00
194;1.950000;1.625289e+02;7.400148e-01;1.069015e+00
195;1.960000;1.624379e+02;7.508383e-01;7.458968e-01
196;1.970000;1.626453e+02;7.595026e-01;1.091471e+00
197;1.980000;1.623843e+02;7.507625e-01;1.663071e+00
198;1.990000;1.615167e+02;7.425334e-01;1.591565e+00
199;2.000000;1.607114e+02;7.425026e-01;1.538501e+00
200;2.010000;1.596479e+02;7.535763e-01;1.333513e+00
201;2.020000;1.592765e+02;7.624471e-01;1.323292e+00
202;2.030000;1.590815e+02;7.651613e-01;1.310043e+00
203;2.040000;1.587355e+02;7.637888e-01;1.018580e+00
204;2.050000;1.580960e+02;7.610943e-01;1.343205e+00
205;2.060000;1.569271e+02;7.605135e-01;1.043842e+00
206;2.070000;1.555764e+02;7.600024e-01;1.425090e+00
207;2.080000;1.544823e+02;7.614796e-01;1.461186e+00
208;2.090000;1.536341e+02;7.612783e-01;1.288162e+00
209;2.100000;1.526318e+02;7.609379e-01;1.253818e+00
210;2.110000;1.510124e+02;7.595860e-01;8.658363e-01
211;2.120000;1.492822e+02;7.575257e-01;9.446943e-01
212;2.130000;1.472896e+02;7.552052e-01;7.576621e-01
213;2.140000;1.448462e+02;7.507771e-01;7.400837e-01
214;2.150000;1.421817e+02;7.493321e-01;8.455470e-01
215;2.160000;1.395823e+02;7.470849e-01;1.075925e+00
216;2.170000;1.369403e+02;7.474866e-01;9.693661e-01
217;2.180000;1.335576e+02;7.431725e-01;8.342587e-01
218;2.190000;1.292139e+02;7.356508e-01;8.361680e-01
219;2.200000;1.241388e+02;7.246123e-01;1.047513e+00
220;2.210000;8.097591e+01;7.117896e-01;1.164887e+00
221;2.220000;3.952690e+01;7.034207e-01;1.065986e+00
222;2.230000;0;7.001524e-01;1.002799e+00
223;2.240000;0;6.979985e-01;8.217893e-01
224;2.250000;0;6.948929e-01;6.770148e-01
225;2.260000;0;6.900669e-01;6.630915e-01
226;2.270000;0;6.843598e-01;8.029584e-01
227;2.280000;0;4.542066e-01;6.261758e-01
228;2.290000;0;4.396532e-01;5.837901e-01
229;2.300000;0;2.146019e-01;3.984138e-01
230;2.310000;0;2.146019e-01;4.365920e-01
231;2.320000;0;0;3.463496e-01
232;2.330000;0;0;2.964323e-01
233;2.340000;0;0;2.048492e-01
234;2.350000;0;0;1.493997e-01
235;2.360000;0;1.858102e-01;1.383312e-01
236;2.370000;0;3.690411e-01;9.290526e-02
237;2.380000;0;3.690411e-01;3.541543e-02
238;2.390000;0;1.832309e-01;3.541543e-02
239;2.400000;0;0;5.319643e-02
240;2.410000;0;0;5.193212e-02
241;2.420000;0;0;4.412163e-02
242;2.430000;0;1.699018e-01;4.477361e-02
243;2.440000;0;1.699018e-01;4.177089e-02
244;2.450000;0;3.549238e-01;5.118618e-02
245;2.460000;0;3.620026e-01;3.114957e-02
246;2.470000;0;5.480176e-01;2.916852e-02
247;2.480000;0;5.361786e-01;1.350514e-02
248;2.490000;0;5.218447e-01;2.203864e-02
249;2.500000;0;5.033403e-01;3.609721e-02
250;2.510000;0;5.021039e-01;4.931644e-02
251;2.520000;0;5.182007e-01;5.598643e-02
252;2.530000;0;3.506901e-01;4.934229e-02
253;2.540000;0;3.524335e-01;5.941292e-02
254;2.550000;0;3.414212e-01;7.352051e-02
255;2.560000;0;4.994754e-01;6.226472e-02
256;2.570000;0;4.941091e-01;4.522294e-02
257;2.580000;0;5.046542e-01;3.965310e-02
258;2.590000;0;5.207062e-01;5.992794e-02
259;2.600000;0;5.172448e-01;8.114205e-02
260;2.610000;0;4.889120e-01;1.044304e-01
261;2.620000;0;4.792064e-01;1.328854e-01
262;2.630000;0;4.714852e-01;1.240588e-01
263;2.640000;0;4.985858e-01;9.770700e-02
264;2.650000;0;5.009225e-01;1.423592e-01
265;2.660000;0;5.319296e-01;1.476349e-01
266;2.670000;0;5.584404e-01;1.345111e-01
267;2.680000;0;5.720757e-01;1.491403e-01
268;2.690000;0;5.602199e-01;1.639185e-01
269;2.700000;0;5.245895e-01;2.263131e-01
270;2.710000;0;5.290973e-01;1.512830e-01
271;2.720000;0;5.189012e-01;1.282569e-01
272;2.730000;0;3.509766e-01;1.592462e-01
273;2.740000;0;1.660962e-01;1.845524e-01
274;2.750000;0;0;1.882271e-01
275;2.760000;0;0;1.642831e-01
276;2.770000;0;0;1.134217e-01
277;2.780000;0;2.258352e-01;1.127192e-01
278;2.790000;0;4.569623e-01;9.541676e-02
279;2.800000;4.160571e+01;7.002576e-01;3.078459e-01
280;2.810000;8.386658e+01;7.206610e-01;6.706344e-01
281;2.820000;1.268704e+02;7.306586e-01;8.599346e-01
282;2.830000;8.526470e+01;7.185753e-01;1.008330e+00
283;2.840000;8.785557e+01;7.059407e-01;8.185759e-01
284;2.850000;8.965273e+01;7.185035e-01;1.100297e+00
285;2.860000;1.347530e+02;7.441337e-01;1.589139e+00
286;2.870000;1.353712e+02;7.699551e-01;2.175041e+00
287;2.880000;1.362514e+02;7.762321e-01;2.900704e+00
288;2.890000;1.368570e+02;7.750795e-01;3.102909e+00
289;2.900000;1.369119e+02;7.661853e-01;2.923708e+00
290;2.910000;9.123075e+01;7.376563e-01;2.344947e+00
291;2.920000;9.108019e+01;7.242222e-01;1.789584e+00
292;2.930000;9.143473e+01;7.227022e-01;1.362533e+00
293;2.940000;1.370492e+02;7.412574e-01;8.263879e-01
294;2.950000;1.367404e+02;7.492774e-01;7.623999e-01
295;2.960000;1.360203e+02;7.521073e-01;9.847595e-01
296;2.970000;1.358664e+02;7.494804e-01;1.681146e+00
297;2.980000;1.353659e+02;7.463292e-01;1.607465e+00
298;2.990000;1.343715e+02;7.460656e-01;1.864557e+00
299;3.000000;1.329050e+02;7.521255e-01;1.789496e+00
300;3.010000;1.322034e+02;7.570503e-01;1.512994e+00
301;3.020000;1.325037e+02;7.549505e-01;1.732404e+00
302;3.030000;1.330443e+02;7.496250e-01;1.550407e+00
303;3.040000;1.332183e+02;7.523117e-01;1.793410e+00
304;3.050000;1.326090e+02;7.610695e-01;1.686385e+00
305;3.060000;1.313465e+02;7.719688e-01;1.174585e+00
306;3.070000;1.298582e+02;7.702754e-01;1.466736e+00
307;3.080000;1.281040e+02;7.529948e-01;1.391230e+00
308;3.090000;1.253763e+02;7.326779e-01;1.751944e+00
309;3.100000;1.230200e+02;7.248123e-01;1.664331e+00
310;3.110000;1.224948e+02;7.330571e-01;1.013006e+00
