frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;6.870312e+01;2.781470e-01;5.632802e-01
1;0.020000;1.366376e+02;5.508306e-01;7.462490e-01
2;0.030000;2.032218e+02;8.207910e-01;1.182978e+00
3;0.040000;1.999179e+02;8.113181e-01;1.169334e+00
4;0.050000;3.237113e+02;8.107772e-01;8.372481e-01
5;0.060000;4.444683e+02;8.172479e-01;4.237534e-01
6;0.070000;5.650621e+02;8.168705e-01;9.704960e-01
7;0.080000;5.528566e+02;7.993123e-01;1.448839e+00
8;0.090000;4.219746e+02;7.902872e-01;1.693973e+00
9;0.100000;2.917986e+02;7.868421e-01;1.580093e+00
10;0.110000;1.673390e+02;7.949409e-01;1.780524e+00
11;0.120000;1.649029e+02;7.895166e-01;1.970427e+00
12;0.130000;1.622484e+02;7.846447e-01;1.634952e+00
13;0.140000;1.598986e+02;7.764080e-01;1.436942e+00
14;0.150000;1.058755e+02;7.417999e-01;1.172106e+00
15;0.160000;5.271302e+01;7.102721e-01;1.405832e+00
16;0.170000;0;6.690820e-01;1.115369e+00
17;0.180000;0;6.296072e-01;8.544984e-01
18;0.190000;0;5.960296e-01;5.711001e-01
19;0.200000;0;5.761741e-01;5.038173e-01
20;0.210000;0;5.647393e-01;5.227005e-01
21;0.220000;0;5.578727e-01;5.000737e-01
22;0.230000;0;5.421855e-01;3.891699e-01
23;0.240000;0;5.645553e-01;3.465860e-01
24;0.250000;0;5.900725e-01;2.406873e-01
25;0.260000;0;6.094729e-01;1.679832e-01
26;0.270000;0;5.911944e-01;9.993261e-02
27;0.280000;0;5.649776e-01;2.492972e-01
28;0.290000;0;5.895305e-01;4.284183e-01
29;0.300000;0;6.045691e-01;4.525634e-01
30;0.310000;0;6.136824e-01;3.219748e-01
31;0.320000;0;5.873458e-01;2.629165e-01
32;0.330000;0;6.119135e-01;2.826565e-01
33;0.340000;0;6.200526e-01;3.452280e-01
34;0.350000;0;6.322775e-01;2.987124e-01
35;0.360000;0;5.911924e-01;4.616761e-01
36;0.370000;8.646850e+01;6.267781e-01;6.072642e-01
37;0.380000;1.728731e+02;6.796939e-01;6.499166e-01
38;0.390000;2.595309e+02;7.736738e-01;5.134608e-01
39;0.400000;2.595862e+02;8.115947e-01;6.045883e-01
40;0.410000;2.583985e+02;8.257532e-01;1.293742e+00
41;0.420000;2.561299e+02;8.249035e-01;2.248661e+00
42;0.430000;2.530275e+02;8.106740e-01;2.634479e+00
43;0.440000;2.500795e+02;7.884541e-01;2.563712e+00
44;0.450000;1.656905e+02;7.239140e-01;2.239236e+00
45;0.460000;8.226902e+01;6.691439e-01;1.889631e+00
46;0.470000;0;6.110436e-01;1.379629e+00
47;0.480000;0;6.111984e-01;7.976921e-01
48;0.490000;0;6.125033e-01;5.861029e-01
49;0.500000;0;6.463444e-01;4.561653e-01
50;0.510000;0;6.321324e-01;3.786938e-01
51;0.520000;0;6.429980e-01;2.445816e-01
52;0.530000;8.901124e+01;6.705885e-01;3.805885e-01
53;0.540000;1.773237e+02;7.506190e-01;3.934658e-01
54;0.550000;2.649480e+02;8.084741e-01;7.959166e-01
55;0.560000;2.632652e+02;8.343220e-01;8.227633e-01
56;0.570000;2.621355e+02;8.349922e-01;1.414689e+00
57;0.580000;2.602546e+02;8.058996e-01;2.029613e+00
58;0.590000;2.578021e+02;7.891035e-01;2.367903e+00
59;0.600000;2.542895e+02;7.834220e-01;2.250661e+00
60;0.610000;2.502169e+02;7.919164e-01;1.576458e+00
61;0.620000;2.440703e+02;7.899451e-01;1.587285e+00
62;0.630000;2.395055e+02;7.937276e-01;1.482867e+00
63;0.640000;2.371860e+02;8.108470e-01;1.902427e+00
64;0.650000;2.371298e+02;8.221116e-01;1.903666e+00
65;0.660000;2.357422e+02;8.152869e-01;1.966255e+00
66;0.670000;2.323442e+02;8.025545e-01;1.577804e+00
67;0.680000;2.307722e+02;7.738640e-01;1.469393e+00
68;0.690000;3.096393e+02;7.622638e-01;1.239472e+00
69;0.700000;3.910648e+02;7.454489e-01;1.074267e+00
70;0.710000;3.926759e+02;7.483461e-01;8.210599e-01
71;0.720000;3.147823e+02;7.307124e-01;6.429259e-01
72;0.730000;1.574035e+02;7.078446e-01;4.620273e-01
73;0.740000;7.869118e+01;6.814354e-01;3.027002e-01
74;0.750000;0;6.347263e-01;3.087160e-01
75;0.760000;9.223852e+01;6.579919e-01;4.817612e-01
76;0.770000;1.843060e+02;7.047277e-01;5.272983e-01
77;0.780000;2.762202e+02;7.918921e-01;5.472214e-01
78;0.790000;2.758422e+02;8.264413e-01;4.313841e-01
79;0.800000;2.755763e+02;8.414350e-01;6.192120e-01
80;0.810000;2.753977e+02;8.516940e-01;1.109715e+00
81;0.820000;2.751837e+02;8.561671e-01;1.631163e+00
82;0.830000;2.748549e+02;8.507321e-01;1.693017e+00
83;0.840000;2.740041e+02;8.365262e-01;1.593791e+00
84;0.850000;2.723810e+02;8.226733e-01;1.407906e+00
85;0.860000;2.705536e+02;8.216076e-01;1.184596e+00
86;0.870000;2.685783e+02;8.297400e-01;1.019786e+00
87;0.880000;2.669803e+02;8.408670e-01;1.020949e+00
88;0.890000;2.653800e+02;8.476031e-01;1.161678e+00
89;0.900000;2.635774e+02;8.498497e-01;1.106765e+00
90;0.910000;2.614515e+02;8.513184e-01;8.289936e-01
91;0.920000;2.592118e+02;8.530192e-01;7.215085e-01
92;0.930000;2.578539e+02;8.542318e-01;3.896804e-01
93;0.940000;2.574623e+02;8.511235e-01;4.231296e-01
94;0.950000;2.578017e+02;8.320026e-01;3.835055e-01
95;0.960000;2.600491e+02;7.989308e-01;4.916565e-01
96;0.970000;2.634447e+02;7.736397e-01;3.682694e-01
97;0.980000;2.667941e+02;7.753364e-01;7.156252e-01
98;0.990000;2.687638e+02;7.913405e-01;1.060016e+00
99;1.000000;2.706955e+02;7.989213e-01;1.242977e+00
100;1.010000;2.742522e+02;8.057604e-01;1.234947e+00
101;1.020000;2.780479e+02;8.204153e-01;1.359980e+00
102;1.030000;2.817121e+02;8.419513e-01;1.779998e+00
103;1.040000;2.845287e+02;8.504996e-01;1.612226e+00
104;1.050000;2.879786e+02;8.517782e-01;1.749339e+00
105;1.060000;2.908481e+02;8.468005e-01;1.390148e+00
106;1.070000;2.925392e+02;8.297580e-01;1.869120e+00
107;1.080000;2.899571e+02;8.076211e-01;1.434337e+00
108;1.090000;2.865342e+02;7.898240e-01;1.594292e+00
109;1.100000;2.822158e+02;7.868958e-01;7.830879e-01
110;1.110000;2.797301e+02;7.904097e-01;1.019456e+00
111;1.120000;2.770205e+02;7.943997e-01;1.105144e+00
112;1.130000;2.748995e+02;7.956063e-01;1.504104e+00
113;1.140000;2.727094e+02;7.952754e-01;1.575396e+00
114;1.150000;2.697812e+02;7.943887e-01;1.287577e+00
115;1.160000;2.662261e+02;7.957663e-01;1.469712e+00
116;1.170000;2.629053e+02;7.865074e-01;1.390076e+00
117;1.180000;2.583917e+02;7.817764e-01;1.207638e+00
118;1.190000;2.538954e+02;7.795253e-01;1.159713e+00
119;1.200000;2.500742e+02;8.032333e-01;1.227429e+00
120;1.210000;2.479968e+02;8.244636e-01;1.950983e+00
121;1.220000;2.466192e+02;8.417373e-01;2.356302e+00
122;1.230000;2.452477e+02;8.404972e-01;2.663987e+00
123;1.240000;2.438859e+02;8.272688e-01;2.568414e+00
124;1.250000;2.425613e+02;7.988002e-01;1.957970e+00
125;1.260000;1.611209e+02;7.323335e-01;1.435039e+00
126;1.270000;8.036539e+01;6.872812e-01;1.308412e+00
127;1.280000;8.115152e+01;6.699874e-01;1.214206e+00
128;1.290000;1.611839e+02;6.958887e-01;1.094443e+00
129;1.300000;2.406459e+02;7.130134e-01;7.592203e-01
130;1.310000;1.594944e+02;7.067310e-01;5.796036e-01
131;1.320000;7.946207e+01;6.793205e-01;3.778523e-01
132;1.330000;0;6.472597e-01;1.887784e-01
133;1.340000;0;6.246877e-01;2.334927e-01
134;1.350000;0;6.457757e-01;2.561235e-01
135;1.360000;0;6.630752e-01;3.660132e-01
136;1.370000;0;6.706989e-01;3.778195e-01
137;1.380000;1.073711e+02;6.870896e-01;4.069055e-01
138;1.390000;2.144781e+02;7.168800e-01;3.493889e-01
139;1.400000;3.168713e+02;7.613451e-01;2.421672e-01
140;1.410000;3.104029e+02;7.876966e-01;3.443098e-01
141;1.420000;3.027311e+02;8.169839e-01;8.472136e-01
142;1.430000;2.986950e+02;8.444314e-01;1.366076e+00
143;1.440000;2.957164e+02;8.565354e-01;1.559657e+00
144;1.450000;2.944634e+02;8.509546e-01;1.421302e+00
145;1.460000;2.944219e+02;8.339524e-01;1.569660e+00
146;1.470000;1.964978e+02;7.788822e-01;1.598206e+00
147;1.480000;9.831567e+01;7.096438e-01;1.444121e+00
148;1.490000;0;6.800011e-01;1.085527e+00
149;1.500000;0;6.785234e-01;8.047898e-01
150;1.510000;0;6.602479e-01;6.631309e-01
151;1.520000;0;6.149499e-01;3.891728e-01
152;1.530000;0;5.822583e-01;3.961821e-01
153;1.540000;0;5.899488e-01;2.968745e-01
154;1.550000;0;5.972340e-01;3.507336e-01
155;1.560000;0;6.173887e-01;2.936167e-01
156;1.570000;0;6.094995e-01;2.785647e-01
157;1.580000;0;5.935375e-01;2.336920e-01
158;1.590000;8.999362e+01;6.131259e-01;2.644184e-01
159;1.600000;1.798647e+02;6.867612e-01;2.347374e-01
160;1.610000;2.693137e+02;7.672397e-01;3.798991e-01
161;1.620000;2.672325e+02;7.980519e-01;2.707013e-01
162;1.630000;2.627763e+02;8.023761e-01;6.595957e-01
163;1.640000;2.562190e+02;8.081855e-01;9.493104e-01
164;1.650000;2.497063e+02;8.191167e-01;1.137959e+00
165;1.660000;2.445133e+02;8.288493e-01;1.142145e+00
166;1.670000;2.413070e+02;8.391379e-01;1.208346e+00
167;1.680000;2.395843e+02;8.438910e-01;1.099773e+00
168;1.690000;2.391315e+02;8.481986e-01;1.405676e+00
169;1.700000;2.393000e+02;8.455513e-01;1.188379e+00
170;1.710000;2.395195e+02;8.328166e-01;1.692774e+00
171;1.720000;2.397554e+02;7.993588e-01;1.748425e+00
172;1.730000;2.396009e+02;7.658347e-01;1.942091e+00
173;1.740000;2.388524e+02;7.532207e-01;1.989747e+00
174;1.750000;2.364279e+02;7.640470e-01;1.580264e+00
175;1.760000;2.333367e+02;7.777713e-01;1.583609e+00
176;1.770000;2.318964e+02;7.586140e-01;9.955518e-01
177;1.780000;1.543158e+02;7.218563e-01;8.474798e-01
178;1.790000;7.770767e+01;6.898860e-01;6.973398e-01
179;1.800000;0;6.793280e-01;7.608948e-01
180;1.810000;0;6.741859e-01;5.876325e-01
181;1.820000;0;6.521671e-01;4.128233e-01
182;1.830000;0;6.424922e-01;4.604653e-01
183;1.840000;0;6.451136e-01;4.345829e-01
184;1.850000;0;6.490267e-01;3.677905e-01
185;1.860000;0;6.414815e-01;2.004452e-01
186;1.870000;0;6.281943e-01;2.201416e-01
187;1.880000;0;6.181244e-01;1.412984e-01
188;1.890000;0;6.148314e-01;2.185893e-01
189;1.900000;0;6.235607e-01;2.333211e-01
190;1.910000;0;6.224204e-01;1.881400e-01
191;1.920000;0;6.168615e-01;1.875449e-01
192;1.930000;0;5.943335e-01;2.017862e-01
193;1.940000;0;6.271022e-01;3.328641e-01
194;1.950000;8.009109e+01;6.917004e-01;3.747407e-01
195;1.960000;1.591685e+02;7.725543e-01;2.917915e-01
196;1.970000;2.377631e+02;8.236542e-01;2.297341e-01
197;1.980000;2.359928e+02;8.456481e-01;3.857478e-01
198;1.990000;2.348587e+02;8.583102e-01;1.168936e+00
199;2.000000;2.343294e+02;8.662769e-01;1.431854e+00
200;2.010000;2.344865e+02;8.665507e-01;1.552511e+00
201;2.020000;2.362406e+02;8.645117e-01;1.628238e+00
202;2.030000;2.395523e+02;8.580670e-01;2.059217e+00
203;2.040000;2.449208e+02;8.471704e-01;1.928814e+00
204;2.050000;2.520570e+02;8.351879e-01;1.468528e+00
205;2.060000;2.619745e+02;8.264992e-01;9.834612e-01
206;2.070000;2.715486e+02;8.296483e-01;1.274125e+00
207;2.080000;2.792380e+02;8.318852e-01;1.441806e+00
208;2.090000;2.839656e+02;8.245643e-01;1.659262e+00
209;2.100000;2.851002e+02;7.963895e-01;1.483201e+00
210;2.110000;2.850914e+02;7.652789e-01;1.037013e+00
211;2.120000;2.831088e+02;7.481472e-01;6.513242e-01
212;2.130000;2.822613e+02;7.424819e-01;3.718110e-01
213;2.140000;1.877471e+02;7.167609e-01;3.092883e-01
214;2.150000;9.370762e+01;6.644022e-01;2.445062e-01
215;2.160000;0;6.341135e-01;1.812847e-01
216;2.170000;0;6.273232e-01;1.749436e-01
217;2.180000;0;6.353776e-01;1.936714e-01
218;2.190000;0;6.195748e-01;1.898436e-01
219;2.200000;0;5.917833e-01;2.202001e-01
220;2.210000;0;5.967148e-01;2.480491e-01
221;2.220000;0;6.184336e-01;2.546029e-01
222;2.230000;0;6.502581e-01;1.747551e-01
223;2.240000;0;6.495863e-01;1.242882e-01
224;2.250000;0;6.389609e-01;2.450025e-01
225;2.260000;0;6.438310e-01;3.820212e-01
226;2.270000;0;6.530715e-01;4.814875e-01
227;2.280000;0;6.610606e-01;3.745528e-01
228;2.290000;0;6.440662e-01;2.506246e-01
229;2.300000;0;6.366825e-01;1.662143e-01
230;2.310000;0;6.254309e-01;1.896962e-01
231;2.320000;0;6.371598e-01;2.930222e-01
232;2.330000;0;6.601409e-01;3.017522e-01
233;2.340000;0;6.720634e-01;2.778966e-01
234;2.350000;0;6.746121e-01;3.113249e-01
235;2.360000;0;6.685089e-01;2.551316e-01
236;2.370000;0;6.726934e-01;2.700079e-01
237;2.380000;0;6.681833e-01;2.880163e-01
238;2.390000;0;6.398323e-01;3.773208e-01
239;2.400000;0;6.078278e-01;4.049161e-01
240;2.410000;0;5.906644e-01;2.826926e-01
241;2.420000;0;5.785958e-01;1.989580e-01
242;2.430000;0;5.880489e-01;1.426337e-01
243;2.440000;0;5.690702e-01;1.299338e-01
244;2.450000;0;5.788816e-01;1.387082e-01
245;2.460000;0;6.015623e-01;1.316043e-01
246;2.470000;7.378274e+01;6.574860e-01;1.105824e-01
247;2.480000;1.510974e+02;7.017770e-01;1.068414e-01
248;2.490000;2.280487e+02;7.395105e-01;2.039067e-01
249;2.500000;2.313872e+02;7.769206e-01;5.330831e-01
250;2.510000;2.317558e+02;8.099411e-01;7.419192e-01
251;2.520000;2.330543e+02;8.275366e-01;1.157604e+00
252;2.530000;2.344345e+02;8.371761e-01;1.803215e+00
253;2.540000;2.351049e+02;8.395142e-01;1.949953e+00
254;2.550000;2.345303e+02;8.369883e-01;2.260343e+00
255;2.560000;2.329598e+02;8.341568e-01;2.011990e+00
256;2.570000;2.310798e+02;8.277928e-01;1.675657e+00
257;2.580000;2.296393e+02;8.134839e-01;1.784111e+00
258;2.590000;2.298992e+02;7.745140e-01;1.717884e+00
259;2.600000;1.534256e+02;7.231705e-01;2.135505e+00
260;2.610000;7.719091e+01;6.751288e-01;1.334412e+00
261;2.620000;0;6.468130e-01;9.248524e-01
262;2.630000;0;6.120973e-01;6.509559e-01
263;2.640000;0;5.749494e-01;5.890056e-01
264;2.650000;7.639754e+01;5.974209e-01;3.717206e-01
265;2.660000;1.554593e+02;6.675415e-01;3.230605e-01
266;2.670000;2.376356e+02;7.478539e-01;4.810654e-01
267;2.680000;2.446717e+02;7.842960e-01;7.538506e-01
268;2.690000;2.496274e+02;7.975223e-01;1.275869e+00
269;2.700000;2.512053e+02;8.088977e-01;1.349528e+00
270;2.710000;2.511420e+02;8.041299e-01;1.528192e+00
271;2.720000;2.490466e+02;8.001079e-01;1.044684e+00
272;2.730000;2.471859e+02;7.942176e-01;1.076113e+00
273;2.740000;2.482808e+02;7.882963e-01;6.754972e-01
274;2.750000;2.545355e+02;7.823712e-01;8.119743e-01
275;2.760000;2.638742e+02;7.849100e-01;5.387267e-01
276;2.770000;2.729182e+02;7.905040e-01;7.675454e-01
277;2.780000;2.814951e+02;8.003123e-01;6.773919e-01
278;2.790000;2.882924e+02;8.083954e-01;6.399524e-01
279;2.800000;2.944513e+02;8.196477e-01;1.070554e+00
280;2.810000;2.974460e+02;8.317771e-01;1.494520e+00
281;2.820000;2.990341e+02;8.423911e-01;1.553317e+00
282;2.830000;2.989214e+02;8.542255e-01;1.086137e+00
283;2.840000;2.986558e+02;8.631659e-01;5.338396e-01
284;2.850000;2.984937e+02;8.698792e-01;7.636535e-01
285;2.860000;2.985089e+02;8.735892e-01;6.462800e-01
286;2.870000;2.986501e+02;8.756580e-01;6.474995e-01
287;2.880000;2.988474e+02;8.749475e-01;8.079013e-01
288;2.890000;2.989399e+02;8.741568e-01;1.074796e+00
289;2.900000;2.989744e+02;8.733304e-01;1.041178e+00
290;2.910000;2.987186e+02;8.716623e-01;7.522704e-01
291;2.920000;2.980559e+02;8.637720e-01;4.518172e-01
292;2.930000;2.971411e+02;8.439367e-01;7.347365e-01
293;2.940000;2.967049e+02;8.182299e-01;8.285482e-01
294;2.950000;2.957896e+02;8.010914e-01;9.561966e-01
295;2.960000;2.934016e+02;7.984101e-01;8.062237e-01
296;2.970000;2.892489e+02;8.019080e-01;8.596907e-01
297;2.980000;2.845925e+02;8.069100e-01;7.686848e-01
298;2.990000;2.800607e+02;8.010100e-01;1.123622e+00
299;3.000000;2.737184e+02;7.969530e-01;1.373792e+00
300;3.010000;2.670262e+02;7.954063e-01;1.654408e+00
301;3.020000;2.607495e+02;8.078079e-01;2.019348e+00
302;3.030000;2.571122e+02;8.207635e-01;1.584894e+00
303;3.040000;2.548094e+02;8.294495e-01;1.760475e+00
304;3.050000;2.527848e+02;8.295968e-01;1.205733e+00
