frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.466159e-01;7.255843e-01
1;0.020000;0;3.121868e-01;5.990480e-01
2;0.030000;0;4.626385e-01;7.680273e-01
3;0.040000;0;4.674661e-01;7.864618e-01
4;0.050000;0;4.423233e-01;8.819299e-01
5;0.060000;0;4.606861e-01;5.962493e-01
6;0.070000;0;5.309902e-01;5.555929e-01
7;0.080000;0;6.078213e-01;4.968581e-01
8;0.090000;0;6.592795e-01;5.039749e-01
9;0.100000;0;6.671508e-01;8.477100e-01
10;0.110000;0;6.812894e-01;1.432693e+00
11;0.120000;0;6.853002e-01;1.859965e+00
12;0.130000;0;6.804218e-01;1.783620e+00
13;0.140000;0;6.741869e-01;1.623308e+00
14;0.150000;0;6.669459e-01;1.410062e+00
15;0.160000;0;6.344225e-01;9.876092e-01
16;0.170000;0;5.987697e-01;6.144643e-01
17;0.180000;0;5.677444e-01;4.242816e-01
18;0.190000;0;5.523512e-01;3.465873e-01
19;0.200000;0;5.367011e-01;2.013184e-01
20;0.210000;0;5.242073e-01;1.107936e-01
21;0.220000;0;5.254006e-01;1.346288e-01
22;0.230000;0;5.261510e-01;1.336569e-01
23;0.240000;0;5.110154e-01;1.079691e-01
24;0.250000;0;4.871755e-01;8.413390e-02
25;0.260000;0;4.765831e-01;6.365277e-02
26;0.270000;0;4.732407e-01;5.526967e-02
27;0.280000;0;5.269963e-01;3.209021e-02
28;0.290000;0;5.684151e-01;2.675281e-02
29;0.300000;0;6.074279e-01;2.866915e-02
30;0.310000;0;6.010168e-01;3.609520e-02
31;0.320000;0;6.195425e-01;1.406491e-01
32;0.330000;0;6.563413e-01;3.233742e-01
33;0.340000;0;6.715049e-01;4.443830e-01
34;0.350000;0;6.682609e-01;4.944744e-01
35;0.360000;0;6.674362e-01;5.885790e-01
36;0.370000;0;6.777220e-01;7.256396e-01
37;0.380000;0;6.794345e-01;7.360103e-01
38;0.390000;0;6.823593e-01;5.431880e-01
39;0.400000;0;6.683801e-01;4.638228e-01
40;0.410000;0;6.596332e-01;4.070829e-01
41;0.420000;0;6.336380e-01;3.701139e-01
42;0.430000;0;6.376869e-01;3.893979e-01
43;0.440000;0;6.378257e-01;4.352094e-01
44;0.450000;0;6.305282e-01;4.626429e-01
45;0.460000;0;6.139678e-01;3.258251e-01
46;0.470000;0;6.014886e-01;1.924298e-01
47;0.480000;0;6.055081e-01;1.350935e-01
48;0.490000;0;6.006572e-01;1.173159e-01
49;0.500000;0;5.817012e-01;1.194245e-01
50;0.510000;0;5.612594e-01;9.442205e-02
51;0.520000;0;3.656301e-01;6.150319e-02
52;0.530000;0;1.832424e-01;3.658178e-02
53;0.540000;0;1.873611e-01;2.915573e-02
54;0.550000;0;3.605938e-01;1.868185e-02
55;0.560000;0;5.358768e-01;2.448665e-02
56;0.570000;0;5.197372e-01;3.786305e-02
57;0.580000;0;5.155637e-01;4.833693e-02
58;0.590000;0;5.128236e-01;5.078107e-02
59;0.600000;0;5.144773e-01;5.988163e-02
60;0.610000;0;5.216630e-01;5.988163e-02
61;0.620000;0;5.275964e-01;6.140280e-02
62;0.630000;0;5.341694e-01;4.276720e-02
63;0.640000;0;5.494753e-01;4.358108e-02
64;0.650000;0;5.687268e-01;3.874794e-02
65;0.660000;0;5.751551e-01;8.278394e-02
66;0.670000;0;5.681909e-01;8.861377e-02
67;0.680000;0;5.537114e-01;1.211508e-01
68;0.690000;0;5.508367e-01;7.711483e-02
69;0.700000;0;5.326650e-01;8.555242e-02
70;0.710000;0;5.308635e-01;1.355947e-01
71;0.720000;0;5.401071e-01;2.183794e-01
72;0.730000;0;5.674734e-01;3.106984e-01
73;0.740000;0;5.700247e-01;2.357944e-01
74;0.750000;0;5.515890e-01;2.890373e-01
75;0.760000;0;5.499582e-01;2.053329e-01
76;0.770000;0;5.512283e-01;3.008001e-01
77;0.780000;0;5.525386e-01;2.540382e-01
78;0.790000;0;5.476907e-01;3.194535e-01
79;0.800000;0;5.334381e-01;2.876079e-01
80;0.810000;0;5.372393e-01;3.121958e-01
81;0.820000;0;5.256768e-01;3.068389e-01
82;0.830000;0;5.110179e-01;2.512187e-01
83;0.840000;0;5.115781e-01;2.459615e-01
84;0.850000;0;5.134264e-01;2.972031e-01
85;0.860000;0;5.378000e-01;3.359348e-01
86;0.870000;0;5.260034e-01;3.121291e-01
87;0.880000;0;5.108000e-01;2.778671e-01
88;0.890000;0;4.900183e-01;2.356309e-01
89;0.900000;0;4.716051e-01;1.603753e-01
90;0.910000;0;4.969744e-01;8.519328e-02
91;0.920000;0;5.628663e-01;1.132149e-01
92;0.930000;0;5.657250e-01;1.354964e-01
93;0.940000;0;3.779708e-01;1.424500e-01
94;0.950000;0;1.521302e-01;1.201322e-01
95;0.960000;0;2.013739e-01;1.090180e-01
96;0.970000;0;4.197401e-01;1.047536e-01
97;0.980000;0;6.409386e-01;2.041619e-01
98;0.990000;0;6.584789e-01;3.028755e-01
99;1.000000;0;6.526907e-01;5.686988e-01
100;1.010000;0;6.410922e-01;5.943600e-01
101;1.020000;0;6.394477e-01;1.267678e+00
102;1.030000;0;6.522958e-01;1.843149e+00
103;1.040000;0;6.744720e-01;2.300226e+00
104;1.050000;0;6.862357e-01;1.987408e+00
105;1.060000;0;6.824441e-01;1.127725e+00
106;1.070000;0;6.624277e-01;8.639067e-01
107;1.080000;0;6.418130e-01;6.020163e-01
108;1.090000;0;6.340328e-01;1.062320e+00
109;1.100000;0;6.287679e-01;8.893830e-01
110;1.110000;0;6.315820e-01;8.772842e-01
111;1.120000;0;6.382059e-01;4.738172e-01
112;1.130000;0;6.565557e-01;3.284254e-01
113;1.140000;0;6.725207e-01;3.053075e-01
114;1.150000;0;6.815584e-01;2.876142e-01
115;1.160000;0;6.865020e-01;3.357652e-01
116;1.170000;0;6.894771e-01;5.567976e-01
117;1.180000;0;6.864225e-01;6.695403e-01
118;1.190000;0;6.799499e-01;8.653474e-01
119;1.200000;0;6.622540e-01;8.566484e-01
120;1.210000;0;6.261539e-01;1.184508e+00
121;1.220000;0;5.790177e-01;1.316319e+00
122;1.230000;0;5.197592e-01;1.251748e+00
123;1.240000;0;4.902357e-01;8.395424e-01
124;1.250000;0;5.291782e-01;5.649058e-01
125;1.260000;4.539383e+01;6.151643e-01;3.711993e-01
126;1.270000;9.130328e+01;6.969671e-01;4.231990e-01
127;1.280000;1.371405e+02;7.309315e-01;3.538589e-01
128;1.290000;1.371742e+02;7.409316e-01;5.560592e-01
129;1.300000;1.360938e+02;7.407368e-01;5.345191e-01
130;1.310000;9.025655e+01;7.200944e-01;8.631395e-01
131;1.320000;4.482901e+01;6.856799e-01;1.243343e+00
132;1.330000;0;6.274896e-01;1.561145e+00
133;1.340000;0;3.990459e-01;1.298838e+00
134;1.350000;0;3.424095e-01;6.196348e-01
135;1.360000;0;2.757266e-01;2.911683e-01
136;1.370000;0;4.537941e-01;2.588209e-01
137;1.380000;0;2.956403e-01;3.147396e-01
138;1.390000;0;3.650240e-01;2.109090e-01
139;1.400000;0;3.705611e-01;1.826717e-01
140;1.410000;0;5.875109e-01;1.786777e-01
