frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.515911e-01;1.507221e-01
1;0.020000;0;3.037668e-01;1.020151e-01
2;0.030000;0;4.520522e-01;1.242871e-01
3;0.040000;0;4.453962e-01;1.644002e-01
4;0.050000;0;4.460098e-01;3.054860e-01
5;0.060000;0;4.596957e-01;2.528131e-01
6;0.070000;0;4.778742e-01;2.137337e-01
7;0.080000;0;4.863261e-01;8.253662e-02
8;0.090000;0;4.935224e-01;2.458379e-01
9;0.100000;0;5.013366e-01;3.047087e-01
10;0.110000;0;5.079912e-01;4.810022e-01
11;0.120000;0;5.099620e-01;4.117611e-01
12;0.130000;0;5.507681e-01;4.173331e-01
13;0.140000;0;5.977555e-01;4.432655e-01
14;0.150000;0;6.091037e-01;5.335985e-01
15;0.160000;0;5.773196e-01;5.944726e-01
16;0.170000;0;5.375444e-01;4.895724e-01
17;0.180000;0;5.201417e-01;3.340492e-01
18;0.190000;0;5.017598e-01;3.110687e-01
19;0.200000;0;4.829286e-01;2.895056e-01
20;0.210000;0;4.952770e-01;4.120751e-01
21;0.220000;0;5.137418e-01;3.146430e-01
22;0.230000;0;5.462467e-01;3.955088e-01
23;0.240000;0;5.633672e-01;3.682470e-01
24;0.250000;0;5.677403e-01;3.727923e-01
25;0.260000;0;5.404890e-01;3.776205e-01
26;0.270000;0;4.985050e-01;4.061273e-01
27;0.280000;0;4.720311e-01;4.881987e-01
28;0.290000;0;4.815759e-01;4.583395e-01
29;0.300000;0;4.986123e-01;4.947901e-01
30;0.310000;0;5.102646e-01;5.128530e-01
31;0.320000;0;5.094708e-01;5.300058e-01
32;0.330000;0;5.094404e-01;4.316699e-01
33;0.340000;0;5.162475e-01;4.138292e-01
34;0.350000;0;5.236151e-01;4.156831e-01
35;0.360000;0;5.262327e-01;5.233011e-01
36;0.370000;0;5.201928e-01;5.185794e-01
37;0.380000;0;5.021812e-01;5.056891e-01
38;0.390000;0;4.850074e-01;4.138342e-01
39;0.400000;0;4.926907e-01;3.680809e-01
40;0.410000;0;5.010390e-01;3.383032e-01
41;0.420000;0;5.317464e-01;2.392138e-01
42;0.430000;0;5.321535e-01;3.403587e-01
43;0.440000;0;5.288823e-01;3.510448e-01
44;0.450000;0;3.431560e-01;4.175754e-01
45;0.460000;0;1.647146e-01;2.997165e-01
46;0.470000;0;1.949695e-01;2.243513e-01
47;0.480000;0;4.058956e-01;1.815044e-01
48;0.490000;0;4.058956e-01;1.836622e-01
49;0.500000;0;3.253697e-01;1.518424e-01
50;0.510000;0;2.961415e-01;1.153144e-01
51;0.520000;0;4.518915e-01;7.293645e-02
52;0.530000;0;3.374479e-01;6.229014e-02
53;0.540000;0;3.709269e-01;5.287715e-02
54;0.550000;5.503329e+01;4.557839e-01;1.758753e-01
55;0.560000;1.103141e+02;7.031581e-01;2.768681e-01
56;0.570000;1.662031e+02;7.374644e-01;1.036233e+00
57;0.580000;1.672769e+02;7.411117e-01;1.479231e+00
58;0.590000;1.678903e+02;7.335765e-01;1.804809e+00
59;0.600000;1.120013e+02;7.006884e-01;2.155770e+00
60;0.610000;5.589422e+01;6.412378e-01;1.982059e+00
61;0.620000;0;5.754793e-01;2.015970e+00
62;0.630000;0;5.321931e-01;1.135380e+00
63;0.640000;0;5.106607e-01;1.151573e+00
64;0.650000;0;4.992547e-01;1.247901e+00
65;0.660000;0;4.998114e-01;1.301139e+00
66;0.670000;0;5.083917e-01;1.611942e+00
67;0.680000;0;5.001147e-01;1.365562e+00
68;0.690000;0;5.441682e-01;1.376891e+00
69;0.700000;7.115589e+01;6.143613e-01;1.179260e+00
70;0.710000;1.457509e+02;7.059574e-01;1.044501e+00
71;0.720000;2.218829e+02;7.403738e-01;1.174860e+00
72;0.730000;2.268653e+02;7.547829e-01;1.377522e+00
73;0.740000;2.260444e+02;7.727172e-01;1.978264e+00
74;0.750000;2.223938e+02;7.933734e-01;2.668422e+00
75;0.760000;2.180618e+02;8.118460e-01;2.404911e+00
76;0.770000;2.153251e+02;8.209715e-01;2.086209e+00
77;0.780000;2.126828e+02;8.164346e-01;1.877522e+00
78;0.790000;2.090197e+02;8.061371e-01;2.564370e+00
79;0.800000;2.039015e+02;7.885122e-01;2.696318e+00
80;0.810000;1.972253e+02;7.732162e-01;2.012569e+00
81;0.820000;1.894407e+02;7.604857e-01;1.336223e+00
82;0.830000;1.814551e+02;7.566875e-01;9.156082e-01
83;0.840000;1.740187e+02;7.555866e-01;1.555889e+00
84;0.850000;1.676531e+02;7.554233e-01;1.600009e+00
85;0.860000;1.625303e+02;7.531686e-01;1.630384e+00
86;0.870000;1.588786e+02;7.433205e-01;1.478343e+00
87;0.880000;1.555552e+02;7.281065e-01;1.035550e+00
88;0.890000;1.027445e+02;7.101569e-01;8.862305e-01
89;0.900000;9.622056e+01;7.091290e-01;6.525915e-01
90;0.910000;9.016051e+01;7.148800e-01;7.834137e-01
91;0.920000;1.349380e+02;7.193846e-01;7.595106e-01
92;0.930000;8.938715e+01;7.030179e-01;3.209979e-01
93;0.940000;4.477748e+01;6.812427e-01;1.152331e-01
94;0.950000;0;6.671098e-01;1.848578e-01
95;0.960000;0;6.515847e-01;3.749554e-01
96;0.970000;0;6.192827e-01;6.611475e-01
97;0.980000;0;5.743844e-01;8.330379e-01
98;0.990000;0;5.371652e-01;8.623783e-01
99;1.000000;0;5.196691e-01;8.668489e-01
100;1.010000;0;5.200742e-01;6.416044e-01
101;1.020000;0;5.276583e-01;1.003047e+00
102;1.030000;0;5.589342e-01;8.214378e-01
103;1.040000;0;6.040838e-01;1.546464e+00
104;1.050000;0;6.546273e-01;9.406241e-01
105;1.060000;0;6.856611e-01;1.032246e+00
106;1.070000;6.733772e+01;7.025769e-01;7.152985e-01
107;1.080000;1.370161e+02;7.177248e-01;1.198269e+00
108;1.090000;2.083381e+02;7.373131e-01;1.603720e+00
109;1.100000;2.131221e+02;7.552211e-01;1.744561e+00
110;1.110000;2.157704e+02;7.665603e-01;1.789883e+00
111;1.120000;2.169353e+02;7.673963e-01;1.832617e+00
112;1.130000;2.172242e+02;7.513292e-01;1.829786e+00
113;1.140000;1.448976e+02;7.174470e-01;1.941358e+00
114;1.150000;7.241065e+01;6.638471e-01;1.826089e+00
115;1.160000;0;5.993983e-01;1.552794e+00
116;1.170000;0;5.551559e-01;1.361502e+00
117;1.180000;0;5.297294e-01;1.333480e+00
118;1.190000;0;5.387335e-01;1.455264e+00
119;1.200000;0;5.496691e-01;1.577559e+00
120;1.210000;0;5.384621e-01;1.622786e+00
121;1.220000;0;5.222868e-01;2.222214e+00
122;1.230000;0;5.105277e-01;2.021753e+00
123;1.240000;0;5.244895e-01;2.107828e+00
124;1.250000;0;5.390126e-01;1.244666e+00
125;1.260000;0;5.486949e-01;1.369548e+00
126;1.270000;0;5.529408e-01;1.081221e+00
127;1.280000;0;5.193324e-01;9.941593e-01
128;1.290000;0;4.704915e-01;5.371240e-01
129;1.300000;0;4.840221e-01;1.860573e-01
130;1.310000;0;5.314960e-01;8.414641e-02
131;1.320000;0;5.563148e-01;3.012357e-02
132;1.330000;0;5.521397e-01;3.012357e-02
133;1.340000;0;5.799076e-01;1.154817e-01
134;1.350000;4.876509e+01;6.556602e-01;5.576364e-01
135;1.360000;9.662447e+01;7.165897e-01;8.363821e-01
136;1.370000;1.432914e+02;7.438679e-01;9.885368e-01
137;1.380000;1.402907e+02;7.591879e-01;8.374392e-01
138;1.390000;1.374748e+02;7.629021e-01;1.104990e+00
139;1.400000;1.351843e+02;7.644711e-01;1.560823e+00
140;1.410000;1.331939e+02;7.633749e-01;1.297883e+00
141;1.420000;1.312889e+02;7.591372e-01;1.250319e+00
142;1.430000;1.291331e+02;7.501313e-01;1.115786e+00
143;1.440000;1.269140e+02;7.440584e-01;1.370856e+00
144;1.450000;1.264411e+02;7.399140e-01;1.361204e+00
145;1.460000;1.277978e+02;7.458995e-01;1.226164e+00
146;1.470000;1.301407e+02;7.508349e-01;1.479294e+00
147;1.480000;1.314940e+02;7.581903e-01;1.288315e+00
148;1.490000;1.321618e+02;7.611351e-01;1.082104e+00
149;1.500000;1.329712e+02;7.614279e-01;1.124170e+00
150;1.510000;1.347926e+02;7.560034e-01;1.201935e+00
151;1.520000;1.368883e+02;7.490513e-01;1.387288e+00
152;1.530000;1.383732e+02;7.507148e-01;1.283581e+00
153;1.540000;1.388135e+02;7.602944e-01;1.285056e+00
154;1.550000;1.389139e+02;7.710051e-01;1.986623e+00
155;1.560000;1.391456e+02;7.753909e-01;1.817495e+00
156;1.570000;1.392999e+02;7.752507e-01;2.037204e+00
157;1.580000;1.390794e+02;7.693068e-01;1.225093e+00
158;1.590000;1.382498e+02;7.624874e-01;9.949221e-01
159;1.600000;1.375276e+02;7.528523e-01;9.200093e-01
160;1.610000;1.377418e+02;7.537513e-01;8.025457e-01
161;1.620000;1.384176e+02;7.578421e-01;7.409479e-01
162;1.630000;1.387291e+02;7.616618e-01;9.784864e-01
163;1.640000;1.377297e+02;7.564104e-01;1.115741e+00
164;1.650000;1.358444e+02;7.406328e-01;1.712216e+00
165;1.660000;8.982013e+01;7.139342e-01;1.222261e+00
166;1.670000;4.438462e+01;6.215625e-01;1.193604e+00
167;1.680000;0;5.222252e-01;7.298827e-01
168;1.690000;0;4.551258e-01;5.980470e-01
169;1.700000;0;4.532137e-01;3.689890e-01
170;1.710000;0;4.869665e-01;5.662348e-01
171;1.720000;0;5.126293e-01;8.626705e-01
172;1.730000;0;5.470617e-01;1.307067e+00
173;1.740000;0;5.294343e-01;1.322878e+00
174;1.750000;0;4.964018e-01;1.155272e+00
175;1.760000;0;4.647937e-01;8.578396e-01
176;1.770000;0;4.637817e-01;8.528785e-01
177;1.780000;0;4.771321e-01;9.471713e-01
178;1.790000;0;4.815444e-01;1.051914e+00
179;1.800000;0;4.881443e-01;8.236801e-01
180;1.810000;0;5.027534e-01;9.270179e-01
181;1.820000;0;5.114596e-01;1.164022e+00
182;1.830000;0;5.730562e-01;1.361246e+00
183;1.840000;6.231952e+01;6.353860e-01;1.191071e+00
184;1.850000;1.261833e+02;7.169502e-01;9.351665e-01
185;1.860000;1.898578e+02;7.426074e-01;1.140216e+00
186;1.870000;1.898330e+02;7.425745e-01;8.704989e-01
187;1.880000;1.259693e+02;7.206277e-01;1.299565e+00
188;1.890000;6.229468e+01;6.929256e-01;1.223336e+00
189;1.900000;0;6.799253e-01;1.524209e+00
190;1.910000;0;6.930930e-01;9.293496e-01
191;1.920000;0;7.040338e-01;6.366920e-01
192;1.930000;4.756949e+01;7.139803e-01;5.623061e-01
193;1.940000;9.536880e+01;7.144165e-01;5.530453e-01
194;1.950000;1.429595e+02;7.307523e-01;6.030291e-01
195;1.960000;1.425258e+02;7.452415e-01;3.715526e-01
196;1.970000;1.412293e+02;7.517224e-01;8.025112e-01
197;1.980000;1.389782e+02;7.518236e-01;9.814308e-01
198;1.990000;1.361708e+02;7.545407e-01;1.279481e+00
199;2.000000;1.336264e+02;7.646917e-01;1.589952e+00
200;2.010000;1.322601e+02;7.773149e-01;1.356022e+00
201;2.020000;1.321635e+02;7.833582e-01;1.549981e+00
202;2.030000;1.326656e+02;7.853387e-01;9.709376e-01
203;2.040000;1.332421e+02;7.836751e-01;1.018888e+00
204;2.050000;1.334697e+02;7.805514e-01;9.532766e-01
205;2.060000;1.332412e+02;7.734888e-01;1.162543e+00
206;2.070000;1.327330e+02;7.637494e-01;1.339586e+00
207;2.080000;1.324306e+02;7.535651e-01;1.229587e+00
208;2.090000;1.321246e+02;7.482700e-01;9.004557e-01
209;2.100000;1.316799e+02;7.485738e-01;6.135637e-01
210;2.110000;1.312987e+02;7.485163e-01;5.889480e-01
211;2.120000;8.737283e+01;7.199407e-01;1.135812e+00
212;2.130000;9.267051e+01;7.096427e-01;1.420581e+00
213;2.140000;9.843146e+01;7.133473e-01;1.377750e+00
214;2.150000;1.484494e+02;7.511864e-01;1.183370e+00
215;2.160000;1.501991e+02;7.711692e-01;1.118312e+00
216;2.170000;1.518169e+02;7.814107e-01;1.681298e+00
217;2.180000;1.532922e+02;7.858908e-01;1.552523e+00
218;2.190000;1.540248e+02;7.871147e-01;2.105618e+00
219;2.200000;1.536283e+02;7.811378e-01;1.576940e+00
220;2.210000;1.516598e+02;7.677150e-01;2.153255e+00
221;2.220000;1.476788e+02;7.575633e-01;1.430989e+00
222;2.230000;1.434209e+02;7.590763e-01;1.276728e+00
223;2.240000;1.402072e+02;7.596999e-01;5.072085e-01
224;2.250000;1.389695e+02;7.434433e-01;9.742969e-01
225;2.260000;9.246957e+01;6.994264e-01;9.398430e-01
226;2.270000;8.816512e+01;6.938016e-01;9.967713e-01
227;2.280000;8.481699e+01;7.059218e-01;6.074919e-01
228;2.290000;1.274557e+02;7.375281e-01;6.567490e-01
229;2.300000;1.278370e+02;7.340309e-01;4.800266e-01
230;2.310000;1.267755e+02;7.258363e-01;3.689951e-01
231;2.320000;1.256726e+02;7.262439e-01;3.784257e-01
232;2.330000;1.251295e+02;7.302657e-01;5.174802e-01
233;2.340000;1.253523e+02;7.357138e-01;4.492597e-01
234;2.350000;1.257140e+02;7.319505e-01;3.609811e-01
235;2.360000;8.386924e+01;7.193298e-01;3.726681e-01
236;2.370000;4.189746e+01;6.880721e-01;3.976499e-01
237;2.380000;0;6.162146e-01;4.750725e-01
238;2.390000;0;5.869408e-01;3.333315e-01
239;2.400000;0;5.711954e-01;4.254378e-01
240;2.410000;0;6.144681e-01;5.852067e-01
241;2.420000;0;6.167274e-01;7.991883e-01
242;2.430000;0;6.455398e-01;7.874544e-01
243;2.440000;0;6.337178e-01;5.918144e-01
244;2.450000;0;5.789837e-01;7.531497e-01
245;2.460000;0;5.796252e-01;9.556858e-01
246;2.470000;4.904712e+01;6.247778e-01;1.098263e+00
247;2.480000;9.838432e+01;7.303295e-01;8.709866e-01
248;2.490000;1.480640e+02;7.638813e-01;8.235072e-01
249;2.500000;1.486477e+02;7.706457e-01;7.751276e-01
250;2.510000;1.487235e+02;7.586066e-01;1.154432e+00
251;2.520000;9.904382e+01;7.256713e-01;1.056670e+00
252;2.530000;4.941298e+01;6.684306e-01;1.600055e+00
253;2.540000;0;4.243275e-01;1.319137e+00
254;2.550000;0;3.626724e-01;1.203215e+00
255;2.560000;0;3.266114e-01;4.421827e-01
256;2.570000;0;5.126142e-01;1.595510e-01
257;2.580000;0;5.781302e-01;8.028361e-02
258;2.590000;5.768649e+01;6.655650e-01;1.127995e-01
259;2.600000;1.147098e+02;7.329388e-01;2.091296e-01
260;2.610000;1.708145e+02;7.611025e-01;7.019054e-01
261;2.620000;1.680024e+02;7.685105e-01;1.013063e+00
262;2.630000;1.644898e+02;7.654408e-01;1.424366e+00
263;2.640000;1.083850e+02;7.333357e-01;1.344167e+00
264;2.650000;5.351068e+01;6.940756e-01;2.079087e+00
265;2.660000;0;6.734943e-01;1.968651e+00
266;2.670000;0;6.714154e-01;1.638224e+00
267;2.680000;0;6.754324e-01;6.010646e-01
268;2.690000;0;6.067063e-01;2.425179e-01
269;2.700000;0;5.494413e-01;1.603683e-01
270;2.710000;0;5.057206e-01;1.233998e-01
271;2.720000;0;3.447212e-01;5.704011e-02
272;2.730000;0;4.063863e-01;5.372814e-02
273;2.740000;4.184341e+01;4.733607e-01;9.032765e-02
274;2.750000;8.362089e+01;7.243243e-01;2.768051e-01
275;2.760000;1.251914e+02;7.334617e-01;5.251487e-01
276;2.770000;1.228735e+02;7.249221e-01;6.966669e-01
277;2.780000;8.109599e+01;7.058072e-01;9.448075e-01
278;2.790000;3.952547e+01;6.664330e-01;1.194139e+00
279;2.800000;0;5.876663e-01;1.068341e+00
280;2.810000;0;5.046796e-01;7.524111e-01
281;2.820000;0;4.652932e-01;2.782257e-01
282;2.830000;0;3.093232e-01;2.188678e-01
283;2.840000;0;2.973783e-01;2.997282e-01
284;2.850000;0;2.769705e-01;4.508192e-01
285;2.860000;0;4.218746e-01;4.810785e-01
286;2.870000;0;4.398913e-01;5.652912e-01
287;2.880000;0;4.652728e-01;1.001675e+00
288;2.890000;0;4.659015e-01;1.134080e+00
289;2.900000;0;4.702294e-01;1.014356e+00
290;2.910000;0;4.731620e-01;7.097359e-01
291;2.920000;0;4.954676e-01;5.956790e-01
292;2.930000;0;4.823260e-01;5.768096e-01
293;2.940000;0;5.126788e-01;7.337963e-01
294;2.950000;4.970055e+01;5.834189e-01;9.772015e-01
295;2.960000;9.991618e+01;6.803131e-01;9.151219e-01
296;2.970000;1.514246e+02;7.356529e-01;6.011935e-01
297;2.980000;1.543915e+02;7.533681e-01;6.798058e-01
298;2.990000;1.581274e+02;7.694910e-01;1.550104e+00
299;3.000000;1.617836e+02;7.783771e-01;2.017051e+00
300;3.010000;1.652367e+02;7.876456e-01;2.146860e+00
301;3.020000;1.684058e+02;7.946643e-01;2.108920e+00
302;3.030000;1.711313e+02;7.993519e-01;1.755331e+00
303;3.040000;1.730517e+02;8.020942e-01;1.729379e+00
304;3.050000;1.737486e+02;7.974143e-01;1.835363e+00
305;3.060000;1.732090e+02;7.825620e-01;1.995475e+00
306;3.070000;1.720580e+02;7.539276e-01;1.606589e+00
307;3.080000;1.142403e+02;7.111391e-01;8.387558e-01
308;3.090000;5.688993e+01;4.583580e-01;6.778485e-01
309;3.100000;0;3.913755e-01;6.668398e-01
310;3.110000;0;3.459540e-01;4.112350e-01
311;3.120000;0;5.241244e-01;1.517894e-01
312;3.130000;0;5.140744e-01;4.443672e-02
313;3.140000;0;4.959936e-01;6.105859e-02
314;3.150000;0;4.790294e-01;1.337909e-01
315;3.160000;0;5.012408e-01;2.477357e-01
316;3.170000;0;5.213297e-01;2.842811e-01
317;3.180000;0;5.201271e-01;2.432407e-01
318;3.190000;0;5.156556e-01;1.560862e-01
319;3.200000;0;5.137895e-01;1.811804e-01
320;3.210000;0;5.348018e-01;1.824133e-01
321;3.220000;0;5.330877e-01;2.529769e-01
322;3.230000;0;5.309496e-01;3.013970e-01
323;3.240000;0;5.128372e-01;3.858162e-01
324;3.250000;0;4.853952e-01;3.412929e-01
325;3.260000;0;4.675418e-01;2.792917e-01
326;3.270000;0;4.651980e-01;2.683083e-01
327;3.280000;0;4.828216e-01;2.491159e-01
328;3.290000;0;5.006718e-01;2.671094e-01
329;3.300000;0;4.929492e-01;1.782123e-01
330;3.310000;0;4.873247e-01;1.668555e-01
331;3.320000;0;4.932121e-01;1.447281e-01
332;3.330000;0;4.998163e-01;1.919607e-01
333;3.340000;0;5.072610e-01;2.474701e-01
334;3.350000;0;5.071143e-01;2.503481e-01
335;3.360000;0;5.176345e-01;2.143856e-01
336;3.370000;0;5.199340e-01;1.844644e-01
337;3.380000;0;5.188799e-01;1.623442e-01
338;3.390000;0;5.249851e-01;1.401040e-01
339;3.400000;0;5.444338e-01;1.487950e-01
340;3.410000;0;5.447298e-01;2.121316e-01
341;3.420000;0;5.427630e-01;2.832960e-01
342;3.430000;0;5.194654e-01;3.322270e-01
