frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.922163e-01;1.563863e+00
1;0.020000;9.051592e+01;4.295415e-01;1.263119e+00
2;0.030000;1.805759e+02;6.794052e-01;8.338051e-01
3;0.040000;2.691989e+02;7.393977e-01;5.868052e-01
4;0.050000;2.649940e+02;7.616467e-01;6.913111e-01
5;0.060000;2.596294e+02;7.751598e-01;8.775594e-01
6;0.070000;2.561291e+02;7.883598e-01;1.000004e+00
7;0.080000;2.558057e+02;7.945581e-01;1.002620e+00
8;0.090000;2.582866e+02;7.971265e-01;1.084092e+00
9;0.100000;2.618587e+02;7.952471e-01;1.402472e+00
10;0.110000;2.674399e+02;7.940219e-01;1.558634e+00
11;0.120000;2.748214e+02;7.930073e-01;1.440378e+00
12;0.130000;2.827345e+02;7.892606e-01;1.240379e+00
13;0.140000;2.898434e+02;7.895039e-01;1.180401e+00
14;0.150000;2.953965e+02;7.955105e-01;1.173218e+00
15;0.160000;2.994856e+02;8.115339e-01;1.055966e+00
16;0.170000;3.013368e+02;8.186573e-01;8.041287e-01
17;0.180000;2.997352e+02;8.009415e-01;7.412033e-01
18;0.190000;2.918641e+02;7.685204e-01;8.278516e-01
19;0.200000;2.842718e+02;7.350340e-01;6.851580e-01
20;0.210000;1.857625e+02;6.652760e-01;7.407951e-01
21;0.220000;9.293667e+01;5.902839e-01;7.262610e-01
22;0.230000;0;5.178158e-01;7.845574e-01
23;0.240000;0;4.936986e-01;5.633538e-01
24;0.250000;0;5.084531e-01;5.198818e-01
25;0.260000;0;5.144786e-01;6.055047e-01
26;0.270000;0;5.246715e-01;6.075811e-01
27;0.280000;8.744760e+01;5.772077e-01;5.868856e-01
28;0.290000;1.743115e+02;6.590040e-01;4.592957e-01
29;0.300000;2.598663e+02;7.572467e-01;4.141388e-01
30;0.310000;2.566085e+02;7.920186e-01;2.999432e-01
31;0.320000;2.522401e+02;8.039826e-01;8.718376e-01
32;0.330000;2.464441e+02;7.894971e-01;9.051935e-01
33;0.340000;2.391843e+02;7.553790e-01;1.611443e+00
34;0.350000;1.566889e+02;6.751714e-01;1.107053e+00
35;0.360000;7.693003e+01;6.149199e-01;1.493842e+00
36;0.370000;0;5.478738e-01;9.521306e-01
37;0.380000;0;5.303176e-01;9.796022e-01
38;0.390000;0;5.107183e-01;7.466183e-01
39;0.400000;0;5.071216e-01;5.188690e-01
40;0.410000;0;5.124642e-01;3.662122e-01
41;0.420000;0;5.195186e-01;2.878643e-01
42;0.430000;0;5.104981e-01;2.848192e-01
43;0.440000;0;4.971081e-01;4.637862e-01
44;0.450000;0;4.851235e-01;4.542578e-01
45;0.460000;0;5.350198e-01;7.927610e-01
46;0.470000;1.014893e+02;6.268174e-01;8.391168e-01
47;0.480000;2.027001e+02;7.208868e-01;8.649401e-01
48;0.490000;3.035031e+02;7.761108e-01;6.034594e-01
49;0.500000;3.016580e+02;7.808962e-01;8.106851e-01
50;0.510000;2.940132e+02;7.660709e-01;1.357383e+00
51;0.520000;2.835347e+02;7.618442e-01;1.965566e+00
52;0.530000;2.711294e+02;7.658617e-01;1.960891e+00
53;0.540000;2.620312e+02;7.685425e-01;1.627189e+00
54;0.550000;2.552977e+02;7.453179e-01;1.045354e+00
55;0.560000;2.531630e+02;7.282169e-01;6.847755e-01
56;0.570000;2.536041e+02;7.302601e-01;6.758976e-01
57;0.580000;2.529967e+02;7.561201e-01;6.763184e-01
58;0.590000;2.481718e+02;7.745821e-01;1.105536e+00
59;0.600000;2.418365e+02;7.868201e-01;1.635641e+00
60;0.610000;2.362216e+02;7.891639e-01;1.785868e+00
61;0.620000;2.313049e+02;7.779515e-01;2.082601e+00
62;0.630000;2.250410e+02;7.633829e-01;1.675454e+00
63;0.640000;2.212558e+02;7.559619e-01;1.791297e+00
64;0.650000;2.205615e+02;7.680535e-01;1.059465e+00
65;0.660000;2.232729e+02;7.818871e-01;9.324464e-01
66;0.670000;2.248713e+02;7.892773e-01;9.255975e-01
67;0.680000;2.254682e+02;7.898259e-01;9.428051e-01
68;0.690000;2.260831e+02;7.892349e-01;1.137564e+00
69;0.700000;2.275765e+02;7.886078e-01;1.034851e+00
70;0.710000;2.298077e+02;7.815637e-01;1.296029e+00
71;0.720000;2.323191e+02;7.811012e-01;8.429683e-01
72;0.730000;2.343423e+02;7.833145e-01;1.136690e+00
73;0.740000;2.367866e+02;7.931164e-01;1.120419e+00
74;0.750000;2.400506e+02;7.987354e-01;1.142300e+00
75;0.760000;2.439677e+02;8.049553e-01;1.040402e+00
76;0.770000;2.474890e+02;8.132842e-01;1.059178e+00
77;0.780000;2.501663e+02;8.210233e-01;1.350107e+00
78;0.790000;2.519998e+02;8.272448e-01;1.279091e+00
79;0.800000;2.528645e+02;8.285570e-01;1.140016e+00
80;0.810000;2.524188e+02;8.253355e-01;1.271088e+00
81;0.820000;2.508331e+02;8.187422e-01;1.362174e+00
82;0.830000;2.478544e+02;8.047841e-01;1.503146e+00
83;0.840000;2.430379e+02;7.789149e-01;1.300363e+00
84;0.850000;2.359453e+02;7.455790e-01;1.331012e+00
85;0.860000;1.545974e+02;7.003419e-01;1.083455e+00
86;0.870000;7.577074e+01;6.636006e-01;1.011239e+00
87;0.880000;7.539291e+01;6.676814e-01;7.446138e-01
88;0.890000;1.513488e+02;7.081869e-01;8.554743e-01
89;0.900000;2.273004e+02;7.653498e-01;7.366361e-01
90;0.910000;2.275640e+02;7.977064e-01;9.617890e-01
91;0.920000;2.267930e+02;8.138499e-01;1.152191e+00
92;0.930000;2.255631e+02;8.150205e-01;1.145589e+00
93;0.940000;2.238660e+02;8.051856e-01;7.313755e-01
94;0.950000;2.212416e+02;7.935583e-01;8.843458e-01
95;0.960000;2.182891e+02;7.846661e-01;1.353111e+00
96;0.970000;2.152141e+02;7.823256e-01;1.797009e+00
97;0.980000;2.124333e+02;7.813568e-01;1.223831e+00
98;0.990000;2.094541e+02;7.803164e-01;8.879991e-01
99;1.000000;2.063982e+02;7.774780e-01;8.049346e-01
100;1.010000;2.037062e+02;7.760791e-01;1.210531e+00
101;1.020000;2.015815e+02;7.687981e-01;1.326427e+00
102;1.030000;2.004788e+02;7.561982e-01;1.254100e+00
103;1.040000;2.001579e+02;7.499042e-01;1.131702e+00
104;1.050000;2.000890e+02;7.610719e-01;1.026018e+00
105;1.060000;1.998839e+02;7.839258e-01;1.063609e+00
106;1.070000;1.996835e+02;7.986414e-01;1.068654e+00
107;1.080000;1.995903e+02;8.047552e-01;1.166384e+00
108;1.090000;1.993165e+02;8.045319e-01;1.120190e+00
109;1.100000;1.987098e+02;8.053476e-01;1.191229e+00
110;1.110000;1.976996e+02;8.043187e-01;1.272215e+00
111;1.120000;1.961591e+02;8.021294e-01;1.409042e+00
112;1.130000;1.942973e+02;8.004763e-01;1.447220e+00
113;1.140000;1.923777e+02;7.988946e-01;1.321024e+00
114;1.150000;1.907076e+02;7.993917e-01;1.110764e+00
115;1.160000;1.891987e+02;7.975203e-01;9.632745e-01
116;1.170000;1.876694e+02;7.891376e-01;7.134226e-01
117;1.180000;1.857543e+02;7.727519e-01;5.637933e-01
118;1.190000;1.819386e+02;7.453638e-01;6.321291e-01
119;1.200000;1.783973e+02;7.246800e-01;1.047707e+00
120;1.210000;1.172759e+02;6.933677e-01;1.157193e+00
121;1.220000;5.850267e+01;4.558618e-01;1.092419e+00
122;1.230000;0;4.068440e-01;6.351117e-01
123;1.240000;0;3.780114e-01;4.681857e-01
124;1.250000;0;6.113290e-01;1.947833e-01
125;1.260000;0;6.125252e-01;1.658596e-01
126;1.270000;0;5.831399e-01;9.106600e-02
127;1.280000;0;5.169691e-01;1.271333e-01
128;1.290000;0;5.024055e-01;3.549378e-01
129;1.300000;0;5.250199e-01;3.788153e-01
130;1.310000;0;5.850351e-01;5.365348e-01
131;1.320000;6.109301e+01;6.469784e-01;3.485534e-01
132;1.330000;1.216590e+02;7.157248e-01;3.672401e-01
133;1.340000;1.822725e+02;7.432923e-01;4.662797e-01
134;1.350000;1.811778e+02;7.567554e-01;5.798127e-01
