frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.092310e-01;6.157410e-01
1;0.020000;0;3.989498e-01;5.054837e-01
2;0.030000;0;5.774763e-01;3.340131e-01
3;0.040000;0;5.372391e-01;1.523657e-01
4;0.050000;0;5.175121e-01;9.847802e-02
5;0.060000;0;5.447003e-01;1.141012e-01
6;0.070000;0;5.740575e-01;1.172929e-01
7;0.080000;0;5.720405e-01;1.265468e-01
8;0.090000;0;5.368924e-01;1.342574e-01
9;0.100000;0;5.139884e-01;1.914316e-01
10;0.110000;0;5.043459e-01;2.570686e-01
11;0.120000;0;4.986820e-01;2.235472e-01
12;0.130000;0;4.731048e-01;1.476164e-01
13;0.140000;0;4.736890e-01;8.384917e-02
14;0.150000;0;4.697320e-01;1.173706e-01
15;0.160000;0;4.811794e-01;1.343225e-01
16;0.170000;0;4.871453e-01;2.044936e-01
17;0.180000;0;4.966793e-01;2.086614e-01
18;0.190000;0;5.100530e-01;2.212105e-01
19;0.200000;0;4.905778e-01;1.510393e-01
20;0.210000;0;4.613496e-01;1.641595e-01
21;0.220000;0;4.499805e-01;1.854970e-01
22;0.230000;0;4.753515e-01;1.577968e-01
23;0.240000;0;3.341000e-01;1.215999e-01
24;0.250000;0;1.707782e-01;6.132171e-02
25;0.260000;0;0;6.132172e-02
26;0.270000;0;0;5.185808e-02
27;0.280000;0;0;5.009022e-02
28;0.290000;0;0;5.655698e-02
29;0.300000;0;0;6.225929e-02
30;0.310000;0;0;8.262444e-02
31;0.320000;0;0;6.086494e-02
32;0.330000;4.269890e+01;2.376203e-01;7.079139e-02
33;0.340000;8.470627e+01;4.811192e-01;2.757578e-01
34;0.350000;1.261383e+02;7.230458e-01;5.335141e-01
35;0.360000;1.242070e+02;7.229323e-01;5.375755e-01
36;0.370000;8.219968e+01;6.812370e-01;6.962476e-01
37;0.380000;8.907024e+01;6.737089e-01;6.705379e-01
38;0.390000;9.703825e+01;6.832641e-01;8.417506e-01
39;0.400000;1.459407e+02;7.354507e-01;6.383010e-01
40;0.410000;1.466833e+02;7.581063e-01;8.510697e-01
41;0.420000;1.472192e+02;7.695240e-01;1.298270e+00
42;0.430000;1.478939e+02;7.752492e-01;1.611518e+00
43;0.440000;1.486518e+02;7.767215e-01;2.046957e+00
44;0.450000;1.488944e+02;7.786231e-01;1.590018e+00
45;0.460000;1.481996e+02;7.784762e-01;1.821644e+00
46;0.470000;1.463839e+02;7.772860e-01;1.132505e+00
47;0.480000;1.437285e+02;7.720025e-01;1.452547e+00
48;0.490000;1.404719e+02;7.597907e-01;1.085551e+00
49;0.500000;1.370006e+02;7.372796e-01;1.134768e+00
50;0.510000;9.014175e+01;7.009842e-01;6.700584e-01
51;0.520000;4.451591e+01;6.715345e-01;5.592198e-01
52;0.530000;0;6.568808e-01;6.397402e-01
53;0.540000;0;6.553821e-01;7.049303e-01
54;0.550000;0;6.610181e-01;5.254535e-01
55;0.560000;0;6.573077e-01;3.255616e-01
56;0.570000;0;6.541550e-01;3.088534e-01
57;0.580000;0;6.303269e-01;3.135056e-01
58;0.590000;0;4.138660e-01;2.957489e-01
59;0.600000;0;3.498479e-01;2.461001e-01
60;0.610000;0;3.407119e-01;1.742309e-01
61;0.620000;0;4.730826e-01;1.167276e-01
62;0.630000;0;5.359078e-01;7.624912e-02
63;0.640000;0;5.479559e-01;1.800898e-01
64;0.650000;0;6.304418e-01;2.558115e-01
65;0.660000;0;6.354271e-01;3.852737e-01
66;0.670000;0;6.645966e-01;8.303798e-01
67;0.680000;3.332747e+01;6.909297e-01;1.162927e+00
68;0.690000;6.648179e+01;7.141376e-01;1.606696e+00
69;0.700000;9.983332e+01;7.225512e-01;1.632521e+00
70;0.710000;9.998199e+01;7.211207e-01;1.838102e+00
71;0.720000;6.682767e+01;7.130415e-01;1.695718e+00
72;0.730000;3.347614e+01;6.902984e-01;1.488415e+00
73;0.740000;0;4.505393e-01;1.215623e+00
74;0.750000;0;4.279834e-01;7.906949e-01
75;0.760000;0;4.170364e-01;4.901466e-01
76;0.770000;0;5.919876e-01;1.816575e-01
77;0.780000;0;5.404790e-01;2.020296e-01
78;0.790000;0;4.947946e-01;1.529849e-01
79;0.800000;0;4.737240e-01;1.018468e-01
80;0.810000;0;4.727360e-01;1.099297e-01
81;0.820000;0;4.726782e-01;1.326311e-01
82;0.830000;0;3.187977e-01;2.089604e-01
83;0.840000;0;3.534333e-01;2.677426e-01
84;0.850000;0;1.926553e-01;3.754416e-01
85;0.860000;0;4.010784e-01;3.211334e-01
86;0.870000;0;2.084231e-01;3.350434e-01
87;0.880000;0;4.106618e-01;2.140265e-01
88;0.890000;0;4.000783e-01;1.736993e-01
89;0.900000;0;5.538709e-01;6.756993e-02
90;0.910000;0;5.458956e-01;3.294301e-02
91;0.920000;0;5.710177e-01;4.866152e-02
92;0.930000;0;6.265736e-01;4.674518e-02
93;0.940000;0;6.442530e-01;6.109950e-02
94;0.950000;3.783383e+01;6.562169e-01;1.163600e-01
95;0.960000;7.532877e+01;6.953135e-01;1.006786e+00
96;0.970000;1.125834e+02;7.296989e-01;1.320945e+00
97;0.980000;1.115102e+02;7.313028e-01;1.791260e+00
98;0.990000;7.401521e+01;7.075322e-01;1.261074e+00
99;1.000000;3.676063e+01;6.685297e-01;1.131093e+00
100;1.010000;0;4.319999e-01;8.410950e-01
101;1.020000;0;2.073256e-01;6.131423e-01
102;1.030000;0;1.933167e-01;5.220627e-01
103;1.040000;0;3.749934e-01;3.471150e-01
104;1.050000;0;5.545384e-01;3.092131e-01
105;1.060000;0;5.347319e-01;2.545453e-01
106;1.070000;0;5.398185e-01;3.069194e-01
107;1.080000;0;5.476413e-01;3.081628e-01
108;1.090000;0;5.296063e-01;4.665639e-01
109;1.100000;0;5.091078e-01;3.857857e-01
110;1.110000;0;4.737082e-01;3.977408e-01
111;1.120000;0;5.122542e-01;2.493197e-01
112;1.130000;0;5.475556e-01;2.449993e-01
113;1.140000;0;6.277859e-01;2.112412e-01
114;1.150000;4.444030e+01;6.838768e-01;2.065474e-01
115;1.160000;8.843036e+01;7.332323e-01;7.196508e-01
116;1.170000;1.318652e+02;7.502270e-01;7.033799e-01
117;1.180000;1.304507e+02;7.504740e-01;9.452426e-01
118;1.190000;1.291041e+02;7.507612e-01;1.156630e+00
119;1.200000;1.279607e+02;7.528254e-01;1.168217e+00
120;1.210000;1.267905e+02;7.545863e-01;1.149135e+00
