frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.186459e+01;2.435770e-01;9.678490e-01
1;0.020000;8.417634e+01;4.859074e-01;1.324740e+00
2;0.030000;1.260550e+02;7.254321e-01;1.500710e+00
3;0.040000;8.419044e+01;7.133849e-01;1.221715e+00
4;0.050000;4.187869e+01;6.990924e-01;1.317936e+00
5;0.060000;0;4.595678e-01;1.266057e+00
6;0.070000;0;2.280378e-01;1.065491e+00
7;0.080000;0;1.465792e-01;5.428027e-01
8;0.090000;0;3.066308e-01;2.696271e-01
9;0.100000;0;5.001128e-01;2.397424e-01
10;0.110000;0;5.400538e-01;1.724960e-01
11;0.120000;0;5.338416e-01;2.485253e-01
12;0.130000;0;4.845064e-01;2.860247e-01
13;0.140000;0;4.329824e-01;3.856106e-01
14;0.150000;0;4.423194e-01;4.632410e-01
15;0.160000;0;4.454491e-01;4.085899e-01
16;0.170000;0;4.736458e-01;4.018549e-01
17;0.180000;0;4.632679e-01;4.109546e-01
18;0.190000;0;4.996575e-01;4.512169e-01
19;0.200000;0;5.129879e-01;3.755209e-01
20;0.210000;0;5.065703e-01;1.932864e-01
21;0.220000;0;4.787422e-01;2.301566e-01
22;0.230000;0;4.572156e-01;2.134607e-01
23;0.240000;0;4.888585e-01;4.183142e-01
24;0.250000;0;5.112863e-01;4.709264e-01
25;0.260000;0;5.193871e-01;6.095871e-01
26;0.270000;0;4.854319e-01;4.430503e-01
27;0.280000;0;4.608696e-01;2.548647e-01
28;0.290000;0;4.675187e-01;2.810753e-01
29;0.300000;0;4.941513e-01;3.328974e-01
30;0.310000;0;5.029582e-01;4.033744e-01
31;0.320000;0;4.859674e-01;3.813547e-01
32;0.330000;0;4.720622e-01;3.999935e-01
33;0.340000;0;4.640193e-01;4.470435e-01
34;0.350000;0;4.725509e-01;4.047640e-01
35;0.360000;0;4.717175e-01;3.819066e-01
36;0.370000;0;4.975519e-01;4.509679e-01
37;0.380000;0;5.125265e-01;4.672343e-01
38;0.390000;0;5.367800e-01;4.714529e-01
39;0.400000;0;3.564782e-01;3.433053e-01
40;0.410000;0;3.912673e-01;2.478304e-01
41;0.420000;0;4.182748e-01;1.689128e-01
42;0.430000;0;6.279531e-01;3.352942e-01
43;0.440000;0;6.264378e-01;6.279505e-01
44;0.450000;0;6.188240e-01;8.236172e-01
45;0.460000;0;6.245897e-01;7.810296e-01
46;0.470000;0;6.415754e-01;1.096668e+00
47;0.480000;0;6.645305e-01;1.196231e+00
48;0.490000;0;6.710689e-01;2.009219e+00
49;0.500000;0;6.647936e-01;1.443871e+00
50;0.510000;3.098832e+01;6.757271e-01;1.890799e+00
51;0.520000;6.196803e+01;6.916291e-01;1.037241e+00
52;0.530000;9.271157e+01;7.099471e-01;1.634261e+00
53;0.540000;9.218320e+01;7.140968e-01;1.681758e+00
54;0.550000;9.184402e+01;7.108743e-01;2.045359e+00
55;0.560000;6.110048e+01;6.980808e-01;2.260970e+00
56;0.570000;3.064052e+01;6.915412e-01;2.450789e+00
57;0.580000;3.104984e+01;6.999537e-01;2.554349e+00
58;0.590000;6.231847e+01;7.174184e-01;2.678552e+00
59;0.600000;9.396741e+01;7.271242e-01;2.083770e+00
60;0.610000;9.533398e+01;7.189090e-01;1.695878e+00
61;0.620000;6.406534e+01;7.018304e-01;9.530581e-01
62;0.630000;3.241640e+01;6.881480e-01;7.792812e-01
63;0.640000;0;6.859719e-01;9.622834e-01
64;0.650000;4.212650e+01;6.937391e-01;1.181481e+00
65;0.660000;8.668304e+01;7.092193e-01;1.408441e+00
66;0.670000;1.327460e+02;7.252932e-01;1.895069e+00
67;0.680000;1.380715e+02;7.440152e-01;2.021258e+00
68;0.690000;1.422473e+02;7.581652e-01;1.837737e+00
69;0.700000;1.456846e+02;7.687519e-01;1.428730e+00
70;0.710000;1.482479e+02;7.758319e-01;1.220831e+00
71;0.720000;1.499660e+02;7.795959e-01;1.601982e+00
72;0.730000;1.511195e+02;7.816053e-01;1.370197e+00
73;0.740000;1.516961e+02;7.770839e-01;1.522221e+00
74;0.750000;1.511774e+02;7.673607e-01;9.324973e-01
75;0.760000;1.493117e+02;7.457621e-01;1.322818e+00
