frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.232909e-01;6.333787e-01
1;0.020000;0;2.232909e-01;5.206354e-01
2;0.030000;0;4.234112e-01;4.670815e-01
3;0.040000;0;4.043526e-01;5.317593e-01
4;0.050000;0;6.184388e-01;5.147299e-01
5;0.060000;0;6.242380e-01;3.034277e-01
6;0.070000;0;6.358479e-01;3.176715e-01
7;0.080000;0;6.389038e-01;4.418608e-01
8;0.090000;0;6.478016e-01;5.859717e-01
9;0.100000;0;6.498799e-01;7.026577e-01
10;0.110000;0;4.327379e-01;4.427216e-01
11;0.120000;0;2.179206e-01;4.432751e-01
12;0.130000;0;0;2.460536e-01
13;0.140000;0;0;2.498748e-01
14;0.150000;0;0;1.261446e-01
15;0.160000;0;1.504549e-01;9.698308e-02
16;0.170000;0;1.504549e-01;7.870770e-02
17;0.180000;0;3.442494e-01;6.386996e-02
18;0.190000;0;4.013579e-01;9.504383e-02
19;0.200000;0;6.314410e-01;1.382068e-01
20;0.210000;4.623272e+01;6.779244e-01;3.215966e-01
21;0.220000;9.025433e+01;7.062520e-01;4.425652e-01
22;0.230000;9.025433e+01;7.080211e-01;6.912138e-01
23;0.240000;4.402161e+01;6.924047e-01;8.865631e-01
24;0.250000;0;6.680539e-01;1.251299e+00
25;0.260000;0;6.187422e-01;1.155623e+00
26;0.270000;0;3.940807e-01;1.015838e+00
27;0.280000;0;1.825404e-01;6.749986e-01
28;0.290000;0;1.521421e-01;6.304014e-01
29;0.300000;0;1.521421e-01;5.360274e-01
30;0.310000;0;1.521421e-01;5.639733e-01
31;0.320000;0;1.616950e-01;5.931194e-01
32;0.330000;0;1.616950e-01;5.833945e-01
33;0.340000;0;1.616950e-01;4.554393e-01
34;0.350000;0;1.822930e-01;5.301610e-01
35;0.360000;0;3.976491e-01;5.466428e-01
36;0.370000;0;6.247842e-01;5.573885e-01
37;0.380000;4.210728e+01;6.874006e-01;4.556076e-01
38;0.390000;8.317527e+01;7.192364e-01;9.104848e-01
39;0.400000;1.231697e+02;7.403223e-01;1.013869e+00
40;0.410000;1.199539e+02;7.391600e-01;1.302303e+00
41;0.420000;1.167483e+02;7.300305e-01;1.631948e+00
42;0.430000;7.675393e+01;7.118061e-01;1.731890e+00
43;0.440000;7.461085e+01;7.109035e-01;1.465003e+00
44;0.450000;7.329534e+01;7.192497e-01;6.507365e-01
45;0.460000;1.096135e+02;7.359889e-01;6.271876e-01
46;0.470000;1.096917e+02;7.303905e-01;7.049503e-01
47;0.480000;1.112744e+02;7.212631e-01;1.021356e+00
