frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.233694e-01;4.963202e-01
1;0.020000;0;4.240924e-01;9.917677e-01
2;0.030000;0;6.223516e-01;1.276965e+00
3;0.040000;0;6.047649e-01;9.951100e-01
4;0.050000;0;6.024554e-01;5.523947e-01
5;0.060000;0;6.268761e-01;3.342656e-01
6;0.070000;0;6.515872e-01;3.020920e-01
7;0.080000;0;6.866561e-01;2.142770e-01
8;0.090000;0;6.922534e-01;1.593027e-01
9;0.100000;0;6.519045e-01;1.275164e-01
10;0.110000;0;5.846832e-01;1.558924e-01
11;0.120000;0;5.440099e-01;1.477687e-01
12;0.130000;0;5.526939e-01;1.068381e-01
13;0.140000;0;6.119899e-01;7.846200e-02
14;0.150000;4.472990e+01;6.682159e-01;2.505950e-01
15;0.160000;9.011966e+01;7.202420e-01;5.254294e-01
16;0.170000;1.363788e+02;7.474431e-01;1.050137e+00
17;0.180000;1.390397e+02;7.563674e-01;1.014517e+00
18;0.190000;1.424955e+02;7.608301e-01;1.470733e+00
19;0.200000;1.460561e+02;7.633829e-01;1.558709e+00
20;0.210000;1.496221e+02;7.642450e-01;2.466676e+00
21;0.220000;1.532002e+02;7.639923e-01;1.948151e+00
22;0.230000;1.571489e+02;7.670252e-01;2.005844e+00
23;0.240000;1.611719e+02;7.745345e-01;9.837559e-01
24;0.250000;1.645189e+02;7.839253e-01;1.095255e+00
25;0.260000;1.669665e+02;7.908352e-01;6.686101e-01
26;0.270000;1.688969e+02;7.925627e-01;9.482388e-01
27;0.280000;1.708354e+02;7.912588e-01;1.602146e+00
28;0.290000;1.729839e+02;7.907577e-01;1.600586e+00
29;0.300000;1.751928e+02;7.906738e-01;1.763409e+00
30;0.310000;1.769373e+02;7.942841e-01;1.125996e+00
31;0.320000;1.777800e+02;7.937174e-01;1.600282e+00
32;0.330000;1.771706e+02;7.887931e-01;1.396566e+00
33;0.340000;1.746014e+02;7.737448e-01;1.244057e+00
34;0.350000;1.708583e+02;7.595196e-01;1.027514e+00
35;0.360000;1.659396e+02;7.475637e-01;1.410289e+00
36;0.370000;1.603569e+02;7.385092e-01;1.344339e+00
37;0.380000;1.543534e+02;7.236767e-01;8.975701e-01
38;0.390000;1.007625e+02;7.037051e-01;6.616697e-01
39;0.400000;4.946047e+01;6.641824e-01;5.349120e-01
40;0.410000;0;6.199414e-01;6.711254e-01
41;0.420000;0;5.650622e-01;3.310466e-01
42;0.430000;0;5.415036e-01;3.292787e-01
43;0.440000;0;5.235620e-01;2.214219e-01
44;0.450000;0;5.095748e-01;2.049205e-01
45;0.460000;0;4.980571e-01;2.730376e-01
46;0.470000;0;5.008882e-01;2.835839e-01
47;0.480000;0;5.124110e-01;2.920455e-01
48;0.490000;0;5.026994e-01;3.640877e-01
49;0.500000;0;4.865418e-01;3.694710e-01
50;0.510000;0;4.953230e-01;3.849663e-01
51;0.520000;0;5.290486e-01;3.290779e-01
52;0.530000;0;5.538787e-01;3.247346e-01
53;0.540000;0;5.585337e-01;4.394617e-01
54;0.550000;0;5.222404e-01;4.319001e-01
55;0.560000;0;4.940256e-01;4.523283e-01
56;0.570000;0;4.835777e-01;2.829403e-01
57;0.580000;0;5.078389e-01;2.383857e-01
58;0.590000;0;5.226322e-01;2.557028e-01
59;0.600000;0;5.124691e-01;2.431075e-01
60;0.610000;0;4.938781e-01;3.409152e-01
61;0.620000;0;5.060119e-01;2.404511e-01
62;0.630000;0;5.147626e-01;2.675633e-01
63;0.640000;0;5.335487e-01;3.496825e-01
64;0.650000;0;5.200806e-01;4.060499e-01
65;0.660000;0;5.482033e-01;3.838181e-01
66;0.670000;0;5.638809e-01;3.039378e-01
67;0.680000;0;5.660649e-01;2.402448e-01
68;0.690000;0;5.279772e-01;2.383996e-01
69;0.700000;0;4.957625e-01;1.192705e-01
70;0.710000;0;4.847338e-01;1.331016e-01
71;0.720000;0;5.081460e-01;9.277908e-02
72;0.730000;0;4.720528e-01;1.148199e-01
73;0.740000;0;4.473445e-01;8.531221e-02
74;0.750000;0;4.217505e-01;8.365899e-02
75;0.760000;0;4.755310e-01;5.779700e-02
76;0.770000;0;5.355438e-01;1.293803e-01
77;0.780000;0;5.629500e-01;2.557256e-01
78;0.790000;0;5.360336e-01;4.776050e-01
79;0.800000;0;4.952215e-01;5.983131e-01
80;0.810000;0;4.443796e-01;6.497464e-01
81;0.820000;0;4.508356e-01;6.568692e-01
82;0.830000;0;4.709986e-01;6.271339e-01
83;0.840000;0;5.369986e-01;5.571429e-01
84;0.850000;4.709491e+01;6.117335e-01;6.645369e-01
85;0.860000;9.586340e+01;6.774483e-01;7.850433e-01
86;0.870000;1.460923e+02;7.248065e-01;1.008726e+00
87;0.880000;1.497219e+02;7.467311e-01;1.179167e+00
88;0.890000;1.511284e+02;7.599615e-01;1.454919e+00
89;0.900000;1.497995e+02;7.595406e-01;1.678446e+00
90;0.910000;1.462154e+02;7.393102e-01;1.631830e+00
91;0.920000;9.604046e+01;7.080143e-01;1.704967e+00
92;0.930000;4.714047e+01;6.475498e-01;1.623332e+00
93;0.940000;0;5.803309e-01;1.794303e+00
94;0.950000;0;5.155284e-01;1.462041e+00
95;0.960000;0;4.774573e-01;1.182345e+00
96;0.970000;0;4.612717e-01;7.583552e-01
97;0.980000;0;4.398259e-01;7.823720e-01
98;0.990000;0;4.305207e-01;6.835966e-01
99;1.000000;0;4.295799e-01;5.376065e-01
100;1.010000;0;5.247627e-01;3.464144e-01
101;1.020000;5.379573e+01;6.324148e-01;6.740184e-01
102;1.030000;1.075440e+02;7.362890e-01;9.358778e-01
103;1.040000;1.607785e+02;7.645168e-01;1.014698e+00
104;1.050000;1.596778e+02;7.814512e-01;1.521754e+00
105;1.060000;1.585129e+02;7.901401e-01;1.675301e+00
106;1.070000;1.578826e+02;7.921849e-01;1.456600e+00
107;1.080000;1.575137e+02;7.873700e-01;1.016151e+00
108;1.090000;1.567404e+02;7.780337e-01;6.872450e-01
109;1.100000;1.560120e+02;7.719636e-01;1.460166e+00
110;1.110000;1.555882e+02;7.687135e-01;1.429549e+00
111;1.120000;1.560947e+02;7.546232e-01;1.860931e+00
112;1.130000;1.590081e+02;7.375482e-01;1.559447e+00
113;1.140000;1.632883e+02;7.307990e-01;1.741958e+00
114;1.150000;1.677642e+02;7.481650e-01;1.283369e+00
115;1.160000;1.696271e+02;7.734756e-01;1.381214e+00
116;1.170000;1.696152e+02;7.909824e-01;1.707674e+00
117;1.180000;1.684081e+02;7.988944e-01;2.166421e+00
118;1.190000;1.666698e+02;8.006927e-01;2.438999e+00
119;1.200000;1.650945e+02;7.884701e-01;2.437970e+00
120;1.210000;1.638722e+02;7.565715e-01;1.987070e+00
121;1.220000;1.089586e+02;6.965380e-01;1.994541e+00
122;1.230000;5.436303e+01;6.531850e-01;1.691717e+00
123;1.240000;0;6.363510e-01;1.778714e+00
124;1.250000;0;6.457699e-01;1.295805e+00
125;1.260000;0;6.623066e-01;7.063089e-01
126;1.270000;4.522799e+01;6.806703e-01;5.603463e-01
127;1.280000;9.040113e+01;7.097775e-01;4.421553e-01
128;1.290000;1.350957e+02;7.265150e-01;7.913256e-01
129;1.300000;1.340349e+02;7.348997e-01;1.088821e+00
130;1.310000;1.326868e+02;7.359979e-01;1.572139e+00
131;1.320000;1.311102e+02;7.337082e-01;1.565760e+00
132;1.330000;1.289957e+02;7.252746e-01;1.431951e+00
133;1.340000;8.517063e+01;7.100103e-01;1.197026e+00
134;1.350000;4.205267e+01;6.915771e-01;8.978392e-01
135;1.360000;0;6.634228e-01;1.055365e+00
136;1.370000;0;6.369165e-01;7.227180e-01
137;1.380000;0;6.022760e-01;8.579329e-01
138;1.390000;0;5.991424e-01;6.447750e-01
139;1.400000;0;6.225994e-01;7.489350e-01
140;1.410000;4.669531e+01;6.712949e-01;7.597530e-01
141;1.420000;9.524162e+01;7.140941e-01;6.435251e-01
142;1.430000;1.443622e+02;7.434950e-01;5.595443e-01
143;1.440000;1.468905e+02;7.664900e-01;6.207228e-01
144;1.450000;1.473387e+02;7.795997e-01;6.543010e-01
145;1.460000;1.469310e+02;7.837040e-01;8.352613e-01
146;1.470000;1.457379e+02;7.797372e-01;6.250163e-01
147;1.480000;1.437986e+02;7.693674e-01;7.902915e-01
148;1.490000;1.409154e+02;7.519324e-01;5.698366e-01
149;1.500000;1.369259e+02;7.315486e-01;8.054685e-01
150;1.510000;8.987061e+01;7.027328e-01;1.193674e+00
151;1.520000;4.404088e+01;6.721150e-01;1.318345e+00
152;1.530000;0;6.128768e-01;1.226740e+00
153;1.540000;0;5.194718e-01;6.231928e-01
154;1.550000;0;4.545277e-01;4.290341e-01
155;1.560000;0;4.583805e-01;2.997487e-01
156;1.570000;0;5.161429e-01;5.492771e-01
157;1.580000;0;5.287693e-01;6.553671e-01
158;1.590000;0;5.072700e-01;7.175329e-01
159;1.600000;0;4.730088e-01;6.912432e-01
160;1.610000;0;4.922380e-01;5.740454e-01
161;1.620000;0;4.962095e-01;9.062902e-01
162;1.630000;0;5.595568e-01;7.958955e-01
163;1.640000;4.594123e+01;6.139917e-01;8.409328e-01
164;1.650000;9.336492e+01;6.893259e-01;5.833449e-01
165;1.660000;1.421169e+02;7.141337e-01;6.069708e-01
166;1.670000;1.451243e+02;7.186947e-01;7.869039e-01
167;1.680000;1.449728e+02;7.219362e-01;8.835040e-01
168;1.690000;1.420636e+02;7.195681e-01;9.444905e-01
169;1.700000;1.377636e+02;7.247832e-01;8.570350e-01
170;1.710000;1.339152e+02;7.260415e-01;8.058817e-01
171;1.720000;8.807230e+01;7.147833e-01;7.406483e-01
172;1.730000;4.342373e+01;6.899289e-01;7.733407e-01
173;1.740000;4.961400e+01;6.823038e-01;7.367144e-01
174;1.750000;1.005496e+02;6.992208e-01;7.305658e-01
175;1.760000;1.516201e+02;7.316222e-01;5.769482e-01
176;1.770000;1.530514e+02;7.547943e-01;1.286211e+00
177;1.780000;1.533988e+02;7.725486e-01;1.150647e+00
178;1.790000;1.541529e+02;7.807509e-01;2.123180e+00
179;1.800000;1.557074e+02;7.865884e-01;1.300721e+00
180;1.810000;1.574867e+02;7.901751e-01;1.375068e+00
181;1.820000;1.591065e+02;7.972500e-01;7.568967e-01
182;1.830000;1.600655e+02;8.007186e-01;1.036612e+00
183;1.840000;1.604099e+02;8.016829e-01;1.646036e+00
184;1.850000;1.599515e+02;7.988887e-01;1.463007e+00
185;1.860000;1.586923e+02;7.877304e-01;1.464526e+00
186;1.870000;1.565889e+02;7.704417e-01;1.122978e+00
187;1.880000;1.036028e+02;7.370006e-01;1.060347e+00
188;1.890000;5.130341e+01;6.948064e-01;1.258914e+00
189;1.900000;0;6.536356e-01;1.290180e+00
190;1.910000;0;6.316593e-01;1.420982e+00
191;1.920000;0;6.141840e-01;9.520018e-01
192;1.930000;0;6.304447e-01;6.021443e-01
193;1.940000;0;6.092582e-01;3.128412e-01
194;1.950000;0;5.711660e-01;2.056110e-01
195;1.960000;0;5.034580e-01;2.136472e-01
196;1.970000;0;4.721795e-01;2.513031e-01
197;1.980000;0;5.171522e-01;3.244323e-01
198;1.990000;0;5.927697e-01;3.671115e-01
199;2.000000;4.317457e+01;6.777310e-01;3.890730e-01
200;2.010000;8.598852e+01;7.144987e-01;5.772547e-01
201;2.020000;8.598852e+01;7.157025e-01;6.711101e-01
202;2.030000;4.281395e+01;6.958926e-01;1.174815e+00
203;2.040000;0;6.607838e-01;1.708282e+00
204;2.050000;0;6.433749e-01;2.259247e+00
205;2.060000;0;4.218991e-01;1.834812e+00
206;2.070000;0;2.157959e-01;1.111004e+00
207;2.080000;0;1.781509e-01;4.347481e-01
208;2.090000;0;3.501385e-01;3.748115e-01
209;2.100000;0;5.674122e-01;3.035428e-01
210;2.110000;0;6.183878e-01;3.130487e-01
211;2.120000;3.996366e+01;6.880916e-01;3.952479e-01
212;2.130000;8.024194e+01;7.232630e-01;4.266751e-01
213;2.140000;1.203492e+02;7.488129e-01;4.836133e-01
214;2.150000;1.199759e+02;7.569228e-01;8.153669e-01
215;2.160000;1.184568e+02;7.482082e-01;1.291721e+00
216;2.170000;1.160432e+02;7.275760e-01;1.857147e+00
217;2.180000;7.645289e+01;7.018325e-01;1.866130e+00
218;2.190000;3.769366e+01;6.829537e-01;1.668927e+00
219;2.200000;0;6.717758e-01;1.217932e+00
220;2.210000;0;6.720299e-01;8.798205e-01
221;2.220000;0;6.764498e-01;6.353257e-01
222;2.230000;0;6.848736e-01;4.620013e-01
223;2.240000;0;6.862233e-01;3.237072e-01
224;2.250000;0;6.755865e-01;3.036173e-01
225;2.260000;0;6.526609e-01;4.800737e-01
226;2.270000;0;6.326268e-01;6.569911e-01
227;2.280000;0;6.354458e-01;6.421841e-01
228;2.290000;0;6.376448e-01;4.832559e-01
229;2.300000;0;6.635534e-01;3.172594e-01
230;2.310000;4.022754e+01;6.857560e-01;5.627826e-01
231;2.320000;8.101122e+01;7.302666e-01;9.539773e-01
