frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.076599e+01;2.432568e-01;1.027094e+00
1;0.020000;8.022805e+01;4.849497e-01;8.532526e-01
2;0.030000;1.187130e+02;7.219382e-01;7.744711e-01
3;0.040000;7.794700e+01;7.084618e-01;9.710919e-01
4;0.050000;3.848494e+01;6.957374e-01;1.365850e+00
5;0.060000;0;6.918600e-01;1.683858e+00
6;0.070000;3.425011e+01;6.961558e-01;1.266289e+00
7;0.080000;6.791770e+01;7.039489e-01;1.018817e+00
8;0.090000;1.010850e+02;7.084656e-01;8.277280e-01
9;0.100000;9.941388e+01;7.083898e-01;5.805969e-01
10;0.110000;6.574628e+01;6.960025e-01;7.372659e-01
11;0.120000;3.257902e+01;6.740468e-01;7.509928e-01
12;0.130000;0;6.302876e-01;8.888150e-01
13;0.140000;0;5.793456e-01;7.880941e-01
14;0.150000;0;5.022443e-01;5.952758e-01
15;0.160000;0;4.793583e-01;6.074264e-01
16;0.170000;0;4.925346e-01;4.664711e-01
17;0.180000;0;5.424979e-01;5.222932e-01
18;0.190000;0;5.532644e-01;4.605937e-01
19;0.200000;0;5.540583e-01;5.666013e-01
20;0.210000;0;5.579026e-01;7.734258e-01
21;0.220000;0;5.925161e-01;9.953735e-01
22;0.230000;0;6.272531e-01;1.068745e+00
23;0.240000;0;4.348746e-01;9.492745e-01
24;0.250000;0;4.264963e-01;8.311427e-01
25;0.260000;0;2.043569e-01;6.252487e-01
26;0.270000;0;4.247020e-01;4.829448e-01
27;0.280000;0;4.480760e-01;7.098940e-01
28;0.290000;0;6.726115e-01;7.238942e-01
29;0.300000;0;6.757655e-01;1.432962e+00
30;0.310000;0;6.729080e-01;1.375805e+00
31;0.320000;0;6.731490e-01;1.716658e+00
32;0.330000;0;6.758718e-01;1.237920e+00
33;0.340000;0;6.733398e-01;1.091828e+00
34;0.350000;0;6.659601e-01;1.339194e+00
35;0.360000;0;4.397383e-01;1.587050e+00
36;0.370000;0;2.173967e-01;1.596897e+00
37;0.380000;0;2.244931e-01;9.405522e-01
38;0.390000;0;4.439309e-01;5.045945e-01
39;0.400000;0;6.597930e-01;3.271087e-01
40;0.410000;0;6.446486e-01;3.372516e-01
41;0.420000;0;6.246855e-01;2.105096e-01
42;0.430000;0;4.088234e-01;1.601592e-01
43;0.440000;0;1.994748e-01;9.925142e-02
44;0.450000;0;0;8.490196e-02
45;0.460000;0;0;8.200102e-02
46;0.470000;0;1.748628e-01;6.633765e-02
47;0.480000;0;3.761414e-01;4.023579e-02
48;0.490000;0;5.417228e-01;3.229332e-02
49;0.500000;0;5.615714e-01;8.367709e-02
50;0.510000;0;5.654968e-01;2.309196e-01
51;0.520000;0;6.123636e-01;2.982409e-01
52;0.530000;0;6.448570e-01;5.641093e-01
53;0.540000;0;6.637084e-01;8.083200e-01
54;0.550000;0;6.798394e-01;8.842533e-01
55;0.560000;0;6.836668e-01;9.663014e-01
56;0.570000;0;6.879578e-01;1.305793e+00
57;0.580000;0;6.845933e-01;1.670823e+00
58;0.590000;0;6.681049e-01;1.869736e+00
59;0.600000;0;6.529403e-01;1.595593e+00
60;0.610000;0;6.315252e-01;1.459080e+00
61;0.620000;0;6.207137e-01;1.031645e+00
62;0.630000;0;4.075321e-01;8.218083e-01
63;0.640000;0;2.037325e-01;6.068677e-01
64;0.650000;0;0;5.162490e-01
65;0.660000;0;1.659248e-01;3.563337e-01
