frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.328895e-01;1.301393e+00
1;0.020000;4.469168e+01;4.856029e-01;8.593252e-01
2;0.030000;8.886182e+01;7.362695e-01;3.225155e-01
3;0.040000;1.328311e+02;7.483369e-01;3.027220e-01
4;0.050000;8.813944e+01;6.922989e-01;2.525619e-01
5;0.060000;4.396930e+01;6.705322e-01;2.386264e-01
6;0.070000;4.997079e+01;6.679097e-01;2.126151e-01
7;0.080000;1.012225e+02;7.222782e-01;1.293684e-01
8;0.090000;1.531103e+02;7.473132e-01;5.590463e-01
9;0.100000;1.547515e+02;7.665310e-01;1.396434e+00
10;0.110000;1.545813e+02;7.801065e-01;1.881066e+00
11;0.120000;1.535574e+02;7.929277e-01;2.559998e+00
12;0.130000;1.527458e+02;7.985862e-01;2.477896e+00
13;0.140000;1.524084e+02;8.007927e-01;2.858112e+00
14;0.150000;1.521169e+02;7.976281e-01;2.764844e+00
15;0.160000;1.513750e+02;7.908261e-01;3.055332e+00
16;0.170000;1.499885e+02;7.808445e-01;2.900000e+00
17;0.180000;1.479941e+02;7.719454e-01;2.997923e+00
18;0.190000;1.456249e+02;7.609048e-01;2.326429e+00
19;0.200000;1.432188e+02;7.515216e-01;2.230369e+00
20;0.210000;1.404010e+02;7.350833e-01;1.770229e+00
21;0.220000;1.360881e+02;7.214992e-01;1.676252e+00
22;0.230000;1.312415e+02;7.201497e-01;1.758634e+00
23;0.240000;1.266619e+02;7.244833e-01;1.250128e+00
24;0.250000;8.328556e+01;7.152098e-01;1.108959e+00
25;0.260000;4.118064e+01;6.770322e-01;8.877831e-01
26;0.270000;0;6.420547e-01;7.959090e-01
27;0.280000;0;6.287847e-01;7.192631e-01
28;0.290000;0;6.403688e-01;4.050967e-01
29;0.300000;0;6.419190e-01;4.625612e-01
30;0.310000;0;6.219186e-01;3.785842e-01
31;0.320000;0;5.916926e-01;2.618579e-01
32;0.330000;0;5.790722e-01;2.152680e-01
33;0.340000;0;6.167022e-01;3.074589e-01
34;0.350000;3.500915e+01;6.677737e-01;3.081208e-01
35;0.360000;7.033050e+01;7.118526e-01;2.601689e-01
36;0.370000;7.033050e+01;6.788735e-01;1.557269e-01
37;0.380000;3.532135e+01;6.396001e-01;1.309367e-01
38;0.390000;0;5.818324e-01;1.388611e-01
39;0.400000;0;5.929154e-01;1.734107e-01
40;0.410000;0;6.149661e-01;1.504489e-01
41;0.420000;0;6.654342e-01;3.923626e-01
42;0.430000;4.433179e+01;7.046897e-01;9.453701e-01
43;0.440000;8.836065e+01;7.292697e-01;1.586430e+00
44;0.450000;1.324362e+02;7.497199e-01;1.714705e+00
45;0.460000;1.326737e+02;7.512248e-01;1.244235e+00
46;0.470000;1.338959e+02;7.566319e-01;1.078016e+00
47;0.480000;1.354330e+02;7.537293e-01;7.976636e-01
48;0.490000;1.366078e+02;7.486098e-01;6.788700e-01
49;0.500000;1.378564e+02;7.400996e-01;4.047159e-01
50;0.510000;1.387048e+02;7.431431e-01;4.360729e-01
51;0.520000;1.387500e+02;7.520821e-01;8.228143e-01
52;0.530000;1.372320e+02;7.592315e-01;9.112816e-01
53;0.540000;1.349649e+02;7.532400e-01;7.622821e-01
54;0.550000;1.322765e+02;7.407277e-01;7.574964e-01
55;0.560000;1.291542e+02;7.281420e-01;5.067723e-01
56;0.570000;1.256453e+02;7.189789e-01;5.650036e-01
57;0.580000;1.223255e+02;7.125950e-01;5.828102e-01
58;0.590000;8.046618e+01;6.964364e-01;8.297116e-01
59;0.600000;3.978120e+01;6.712275e-01;8.021154e-01
60;0.610000;0;6.628380e-01;4.185888e-01
61;0.620000;0;6.744657e-01;1.521433e-01
62;0.630000;0;6.772746e-01;1.106707e-01
63;0.640000;0;6.120631e-01;1.007192e-01
64;0.650000;0;6.055671e-01;1.043546e-01
65;0.660000;5.023386e+01;6.292229e-01;1.048690e-01
66;0.670000;1.022387e+02;7.154183e-01;1.364393e-01
67;0.680000;1.556525e+02;7.467036e-01;2.216013e-01
68;0.690000;1.593560e+02;7.721270e-01;3.625875e-01
69;0.700000;1.615027e+02;7.888205e-01;7.040717e-01
70;0.710000;1.622014e+02;7.928543e-01;1.234920e+00
71;0.720000;1.620439e+02;7.907676e-01;1.306531e+00
72;0.730000;1.614064e+02;7.870757e-01;1.339510e+00
73;0.740000;1.602536e+02;7.769358e-01;1.210988e+00
74;0.750000;1.584859e+02;7.645497e-01;1.035881e+00
75;0.760000;1.561247e+02;7.522399e-01;9.807687e-01
76;0.770000;1.530638e+02;7.462718e-01;7.277244e-01
77;0.780000;1.502311e+02;7.333910e-01;8.080154e-01
78;0.790000;1.461027e+02;7.193810e-01;6.262425e-01
79;0.800000;9.620387e+01;7.024088e-01;3.744626e-01
80;0.810000;9.174047e+01;7.116222e-01;3.187625e-01
81;0.820000;8.863464e+01;7.202837e-01;1.950564e-01
82;0.830000;8.863464e+01;7.017811e-01;1.877174e-01
83;0.840000;4.391856e+01;6.398434e-01;1.749927e-01
84;0.850000;0;6.225162e-01;1.591183e-01
85;0.860000;4.993633e+01;6.486484e-01;1.439148e-01
86;0.870000;1.010144e+02;7.135088e-01;3.948553e-01
87;0.880000;1.521880e+02;7.449933e-01;6.817786e-01
88;0.890000;1.529342e+02;7.631702e-01;1.179355e+00
89;0.900000;1.516480e+02;7.656229e-01;1.716576e+00
90;0.910000;1.491348e+02;7.577846e-01;1.621867e+00
91;0.920000;1.459911e+02;7.489328e-01;1.721711e+00
92;0.930000;1.428140e+02;7.395072e-01;9.468023e-01
93;0.940000;9.415376e+01;7.219874e-01;1.342576e+00
94;0.950000;4.661487e+01;6.802034e-01;1.054970e+00
95;0.960000;0;5.996566e-01;1.293357e+00
96;0.970000;0;5.191005e-01;7.983753e-01
97;0.980000;0;4.808728e-01;7.005695e-01
98;0.990000;0;5.270967e-01;5.442898e-01
99;1.000000;0;5.706123e-01;5.449033e-01
100;1.010000;0;5.745475e-01;5.684261e-01
101;1.020000;0;5.459698e-01;4.108861e-01
102;1.030000;0;5.456557e-01;5.804935e-01
103;1.040000;0;5.905647e-01;4.732646e-01
104;1.050000;0;6.364347e-01;7.973559e-01
105;1.060000;6.198437e+01;6.832932e-01;7.900998e-01
106;1.070000;1.246559e+02;7.074162e-01;9.155410e-01
107;1.080000;1.866904e+02;7.193275e-01;7.629250e-01
108;1.090000;1.247060e+02;7.089419e-01;8.423069e-01
109;1.100000;6.203450e+01;6.704092e-01;5.980330e-01
110;1.110000;0;6.098167e-01;8.264084e-01
111;1.120000;0;5.141898e-01;8.972738e-01
112;1.130000;0;4.607849e-01;1.209542e+00
113;1.140000;0;4.410535e-01;9.329114e-01
114;1.150000;0;4.799418e-01;5.333117e-01
115;1.160000;0;5.032693e-01;7.977593e-01
116;1.170000;0;5.158072e-01;1.070167e+00
117;1.180000;0;5.056992e-01;1.467575e+00
118;1.190000;0;4.800957e-01;9.927909e-01
119;1.200000;0;4.575365e-01;7.048144e-01
120;1.210000;0;4.730084e-01;3.263927e-01
121;1.220000;0;4.977996e-01;2.426970e-01
122;1.230000;0;5.377541e-01;1.306824e-01
123;1.240000;0;5.831981e-01;1.034383e-01
124;1.250000;7.025381e+01;6.643734e-01;3.269681e-01
125;1.260000;1.412760e+02;7.365366e-01;3.553407e-01
126;1.270000;2.133965e+02;7.791184e-01;8.183627e-01
127;1.280000;2.159246e+02;8.008747e-01;1.003593e+00
128;1.290000;2.182941e+02;8.149154e-01;1.718117e+00
129;1.300000;2.203627e+02;8.255759e-01;1.810699e+00
130;1.310000;2.216025e+02;8.254828e-01;2.122518e+00
131;1.320000;2.212469e+02;8.164513e-01;2.177174e+00
