frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.167779e-01;1.116897e+00
1;0.020000;0;4.077739e-01;1.151358e+00
2;0.030000;0;5.868195e-01;9.551106e-01
3;0.040000;0;5.455226e-01;5.202182e-01
4;0.050000;0;5.262073e-01;2.722209e-01
5;0.060000;0;5.433977e-01;2.825753e-01
6;0.070000;0;5.662275e-01;1.866142e-01
7;0.080000;0;5.798991e-01;1.598130e-01
8;0.090000;0;5.709894e-01;8.589455e-02
9;0.100000;0;5.558223e-01;5.904729e-02
10;0.110000;0;5.333200e-01;4.450915e-02
11;0.120000;0;5.239184e-01;4.854610e-02
12;0.130000;0;4.900570e-01;1.085124e-01
13;0.140000;0;5.261347e-01;1.834869e-01
14;0.150000;0;5.344785e-01;1.876989e-01
15;0.160000;0;6.086780e-01;1.585494e-01
16;0.170000;0;6.446928e-01;1.383136e-01
17;0.180000;0;6.860994e-01;4.682516e-01
18;0.190000;0;6.956299e-01;7.823169e-01
19;0.200000;3.978815e+01;7.008746e-01;8.836417e-01
20;0.210000;7.994965e+01;7.176602e-01;5.494917e-01
21;0.220000;1.202528e+02;7.311196e-01;3.459160e-01
22;0.230000;1.207483e+02;7.375882e-01;3.771190e-01
23;0.240000;1.214427e+02;7.346871e-01;5.213492e-01
24;0.250000;1.230909e+02;7.271035e-01;4.905268e-01
25;0.260000;1.263089e+02;7.179728e-01;4.391712e-01
26;0.270000;1.298291e+02;7.195821e-01;4.621128e-01
27;0.280000;1.330771e+02;7.259976e-01;5.042553e-01
28;0.290000;1.354749e+02;7.354054e-01;4.093034e-01
29;0.300000;1.377434e+02;7.382677e-01;6.472422e-01
30;0.310000;1.398953e+02;7.407497e-01;8.029694e-01
31;0.320000;1.422097e+02;7.463428e-01;8.088651e-01
32;0.330000;1.446090e+02;7.545161e-01;1.167741e+00
33;0.340000;1.476268e+02;7.651124e-01;1.009605e+00
34;0.350000;1.504936e+02;7.731801e-01;1.407667e+00
35;0.360000;1.531477e+02;7.794289e-01;9.163817e-01
36;0.370000;1.548453e+02;7.762511e-01;1.405440e+00
37;0.380000;1.559669e+02;7.668875e-01;1.256049e+00
38;0.390000;1.564073e+02;7.408080e-01;1.705734e+00
39;0.400000;1.590695e+02;7.372323e-01;1.072577e+00
40;0.410000;1.618610e+02;7.463215e-01;1.002504e+00
41;0.420000;1.653001e+02;7.663007e-01;4.941666e-01
42;0.430000;1.671956e+02;7.673213e-01;7.168343e-01
43;0.440000;1.687787e+02;7.626901e-01;6.645945e-01
44;0.450000;1.696977e+02;7.672577e-01;6.515194e-01
45;0.460000;1.695047e+02;7.766069e-01;6.866083e-01
46;0.470000;1.691661e+02;7.818114e-01;1.138832e+00
47;0.480000;1.685114e+02;7.794805e-01;1.417791e+00
48;0.490000;1.671943e+02;7.688436e-01;1.459273e+00
49;0.500000;1.109560e+02;7.283220e-01;1.099895e+00
50;0.510000;5.511430e+01;6.885662e-01;8.447092e-01
51;0.520000;0;6.399458e-01;7.818580e-01
52;0.530000;0;5.993275e-01;5.698755e-01
53;0.540000;0;5.617514e-01;3.622646e-01
54;0.550000;0;5.426417e-01;1.675136e-01
55;0.560000;0;5.376153e-01;1.468164e-01
56;0.570000;0;5.437853e-01;2.163017e-01
57;0.580000;0;5.518011e-01;2.526205e-01
58;0.590000;0;5.686101e-01;2.678637e-01
59;0.600000;0;5.898817e-01;2.358871e-01
60;0.610000;0;5.982776e-01;2.006136e-01
61;0.620000;0;5.947460e-01;2.583693e-01
62;0.630000;0;5.885020e-01;2.404773e-01
63;0.640000;0;5.642069e-01;2.465330e-01
64;0.650000;0;5.418051e-01;1.955511e-01
65;0.660000;0;5.156429e-01;1.831889e-01
66;0.670000;0;5.263342e-01;1.504671e-01
67;0.680000;0;5.548543e-01;1.047368e-01
68;0.690000;0;5.781428e-01;1.405088e-01
69;0.700000;0;5.762317e-01;1.409967e-01
70;0.710000;0;5.577343e-01;1.738004e-01
71;0.720000;0;5.554358e-01;1.866928e-01
72;0.730000;0;5.472221e-01;2.026240e-01
73;0.740000;0;5.688812e-01;1.980086e-01
74;0.750000;0;5.474954e-01;1.716322e-01
75;0.760000;0;5.548781e-01;1.862878e-01
76;0.770000;0;5.250588e-01;1.897726e-01
77;0.780000;0;5.327420e-01;2.013407e-01
78;0.790000;0;5.661257e-01;1.806435e-01
79;0.800000;0;5.897608e-01;2.032201e-01
80;0.810000;0;6.102583e-01;1.440371e-01
81;0.820000;0;3.931777e-01;2.007216e-01
82;0.830000;0;2.020780e-01;1.451566e-01
83;0.840000;0;0;2.200002e-01
84;0.850000;0;1.828075e-01;1.280991e-01
85;0.860000;0;3.671739e-01;1.197482e-01
86;0.870000;0;5.653267e-01;2.444527e-01
87;0.880000;0;6.053736e-01;2.401863e-01
88;0.890000;0;6.035020e-01;4.327991e-01
89;0.900000;0;6.271870e-01;3.543107e-01
90;0.910000;4.161082e+01;6.486611e-01;1.263359e+00
91;0.920000;8.314151e+01;7.165756e-01;1.307110e+00
92;0.930000;1.241563e+02;7.438514e-01;1.840379e+00
93;0.940000;1.234235e+02;7.514248e-01;1.147247e+00
94;0.950000;1.227214e+02;7.546616e-01;1.612032e+00
95;0.960000;1.225395e+02;7.597029e-01;1.718212e+00
96;0.970000;1.227412e+02;7.610618e-01;2.260014e+00
97;0.980000;1.230669e+02;7.535102e-01;1.853899e+00
98;0.990000;1.231242e+02;7.379444e-01;1.513288e+00
99;1.000000;8.204455e+01;6.957518e-01;1.674034e+00
100;1.010000;4.089022e+01;6.600884e-01;1.813803e+00
101;1.020000;0;6.553959e-01;1.450810e+00
102;1.030000;0;6.696305e-01;5.935176e-01
103;1.040000;0;6.511385e-01;1.882223e-01
104;1.050000;0;6.080500e-01;1.882223e-01
105;1.060000;0;5.585056e-01;1.488307e-01
106;1.070000;4.915156e+01;6.019130e-01;1.320986e-01
