frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;6.065032e+01;2.618377e-01;3.822517e-01
1;0.020000;1.206307e+02;5.218359e-01;6.573257e-01
2;0.030000;1.798646e+02;7.838991e-01;8.202217e-01
3;0.040000;1.774579e+02;7.862551e-01;8.603458e-01
4;0.050000;1.747639e+02;7.918095e-01;1.055286e+00
5;0.060000;1.718479e+02;7.967388e-01;1.220751e+00
6;0.070000;1.691502e+02;7.976819e-01;1.129958e+00
7;0.080000;1.664986e+02;7.895369e-01;5.927990e-01
8;0.090000;1.639072e+02;7.713856e-01;2.662756e-01
9;0.100000;1.083612e+02;7.329047e-01;7.619190e-01
10;0.110000;5.372650e+01;6.849908e-01;1.040875e+00
11;0.120000;0;6.371034e-01;1.090832e+00
12;0.130000;0;6.424880e-01;5.839486e-01
13;0.140000;0;6.421077e-01;2.671385e-01
14;0.150000;0;6.296980e-01;1.276806e-01
15;0.160000;0;5.990036e-01;1.690558e-01
16;0.170000;0;6.051521e-01;1.985635e-01
17;0.180000;0;6.293399e-01;2.616757e-01
18;0.190000;0;6.259385e-01;3.500198e-01
19;0.200000;0;6.209286e-01;5.585702e-01
20;0.210000;6.967478e+01;6.529739e-01;5.502774e-01
21;0.220000;1.390531e+02;7.206559e-01;3.636240e-01
22;0.230000;2.080353e+02;7.837043e-01;2.447888e-01
23;0.240000;2.066786e+02;8.123414e-01;1.038910e+00
24;0.250000;2.048264e+02;8.151727e-01;1.233836e+00
25;0.260000;2.024370e+02;8.029726e-01;1.970215e+00
26;0.270000;1.996301e+02;7.779832e-01;1.955385e+00
27;0.280000;1.321040e+02;7.383070e-01;2.486764e+00
28;0.290000;1.321879e+02;7.155991e-01;1.997881e+00
29;0.300000;1.336267e+02;7.060993e-01;1.381808e+00
30;0.310000;1.336267e+02;6.929501e-01;6.823542e-01
31;0.320000;6.694996e+01;6.537505e-01;2.994424e-01
32;0.330000;0;5.932092e-01;1.046474e-01
33;0.340000;0;5.452722e-01;2.576034e-01
34;0.350000;0;5.430892e-01;4.423428e-01
35;0.360000;0;5.699971e-01;5.092860e-01
36;0.370000;0;6.149798e-01;4.010083e-01
37;0.380000;6.643803e+01;6.564553e-01;2.469997e-01
38;0.390000;1.319833e+02;7.082784e-01;4.582858e-01
39;0.400000;1.964638e+02;7.577663e-01;1.042514e+00
40;0.410000;1.934231e+02;7.742472e-01;1.807042e+00
41;0.420000;1.906611e+02;7.680920e-01;1.932110e+00
42;0.430000;1.261807e+02;7.330658e-01;1.733742e+00
43;0.440000;6.278331e+01;6.858163e-01;1.482094e+00
44;0.450000;0;6.137866e-01;1.109803e+00
45;0.460000;0;5.880384e-01;8.099570e-01
46;0.470000;0;5.747998e-01;4.051640e-01
47;0.480000;0;5.783227e-01;4.113183e-01
48;0.490000;0;5.478992e-01;3.296559e-01
49;0.500000;0;5.355973e-01;2.885486e-01
50;0.510000;0;5.429928e-01;3.394638e-01
51;0.520000;0;5.285197e-01;3.740748e-01
52;0.530000;0;5.692842e-01;4.162338e-01
53;0.540000;7.699891e+01;6.276618e-01;3.559772e-01
54;0.550000;1.540471e+02;7.356903e-01;2.999126e-01
55;0.560000;2.309471e+02;7.835948e-01;4.454372e-01
56;0.570000;2.300941e+02;8.010595e-01;7.471806e-01
57;0.580000;2.282631e+02;7.946806e-01;9.922161e-01
58;0.590000;2.239164e+02;7.739567e-01;1.150958e+00
59;0.600000;2.180773e+02;7.532315e-01;1.367473e+00
60;0.610000;2.125828e+02;7.413885e-01;1.444295e+00
61;0.620000;2.091285e+02;7.345592e-01;1.097067e+00
62;0.630000;2.077629e+02;7.315443e-01;7.267160e-01
63;0.640000;2.075954e+02;7.294326e-01;5.701742e-01
64;0.650000;2.072579e+02;7.284921e-01;6.712837e-01
65;0.660000;1.383167e+02;7.189140e-01;4.462143e-01
66;0.670000;6.876136e+01;6.978812e-01;2.897390e-01
67;0.680000;0;6.655793e-01;1.820486e-01
68;0.690000;0;6.136376e-01;3.306605e-01
69;0.700000;0;5.715960e-01;3.851826e-01
70;0.710000;0;5.296852e-01;3.489025e-01
71;0.720000;0;5.213509e-01;3.021175e-01
72;0.730000;0;5.701171e-01;1.928638e-01
73;0.740000;5.661206e+01;6.460378e-01;3.552396e-01
74;0.750000;1.122595e+02;7.251385e-01;2.518091e-01
75;0.760000;1.668470e+02;7.483904e-01;8.898945e-01
76;0.770000;1.639763e+02;7.570451e-01;1.120514e+00
77;0.780000;1.083289e+02;7.324542e-01;1.169526e+00
78;0.790000;5.374137e+01;6.676056e-01;1.087932e+00
79;0.800000;0;6.023768e-01;9.078870e-01
80;0.810000;6.232540e+01;6.100532e-01;9.858792e-01
81;0.820000;1.246755e+02;6.826461e-01;4.269558e-01
82;0.830000;1.872361e+02;7.623549e-01;3.643962e-01
83;0.840000;1.886433e+02;7.987168e-01;4.036433e-01
84;0.850000;1.906549e+02;8.115465e-01;5.362270e-01
