frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;0;6.786854e-01
1;0.020000;0;2.110168e-01;5.875415e-01
2;0.030000;0;4.210854e-01;6.094659e-01
3;0.040000;0;6.111724e-01;3.508844e-01
4;0.050000;0;4.001555e-01;2.936301e-01
5;0.060000;0;1.900871e-01;1.136411e-01
6;0.070000;0;1.643132e-01;6.980438e-02
7;0.080000;0;3.234134e-01;8.165157e-02
8;0.090000;0;4.780249e-01;1.111592e-01
9;0.100000;0;4.710735e-01;1.346364e-01
10;0.110000;0;4.593624e-01;1.336218e-01
11;0.120000;0;4.581699e-01;1.581910e-01
12;0.130000;0;4.598173e-01;1.808218e-01
13;0.140000;0;4.592577e-01;1.620301e-01
14;0.150000;0;4.321806e-01;1.156286e-01
15;0.160000;0;4.125772e-01;9.258678e-02
16;0.170000;0;4.134544e-01;1.436201e-01
17;0.180000;0;4.591740e-01;1.475046e-01
18;0.190000;0;4.925264e-01;2.081501e-01
19;0.200000;0;5.188645e-01;2.523811e-01
20;0.210000;0;5.039624e-01;3.303808e-01
21;0.220000;0;4.997374e-01;2.513449e-01
22;0.230000;0;4.716645e-01;2.043877e-01
23;0.240000;0;4.617410e-01;2.223486e-01
24;0.250000;0;4.584047e-01;3.176877e-01
25;0.260000;0;4.772768e-01;3.423686e-01
26;0.270000;0;4.834682e-01;3.092634e-01
27;0.280000;0;4.602887e-01;2.314861e-01
28;0.290000;0;4.547963e-01;1.954325e-01
29;0.300000;0;4.717166e-01;1.552302e-01
30;0.310000;0;5.100016e-01;1.895351e-01
31;0.320000;0;5.189589e-01;2.834065e-01
32;0.330000;0;5.206559e-01;3.603221e-01
33;0.340000;0;5.070772e-01;3.797438e-01
34;0.350000;0;4.952471e-01;3.492033e-01
35;0.360000;0;4.776894e-01;2.859943e-01
36;0.370000;0;4.709278e-01;2.770261e-01
37;0.380000;0;4.722726e-01;1.901645e-01
38;0.390000;0;3.177857e-01;1.743571e-01
39;0.400000;0;1.578237e-01;1.279133e-01
40;0.410000;0;2.078001e-01;1.168845e-01
41;0.420000;0;4.080594e-01;1.210293e-01
42;0.430000;0;5.711930e-01;9.659249e-02
43;0.440000;0;5.459995e-01;1.498566e-01
44;0.450000;0;3.457402e-01;2.141580e-01
45;0.460000;0;3.384150e-01;3.846240e-01
46;0.470000;0;1.558084e-01;4.966946e-01
47;0.480000;0;2.962494e-01;4.273909e-01
48;0.490000;0;2.726512e-01;4.400906e-01
49;0.500000;0;2.726512e-01;4.157275e-01
50;0.510000;0;1.322102e-01;6.519750e-01
51;0.520000;0;0;6.902118e-01
52;0.530000;0;2.185033e-01;5.728732e-01
53;0.540000;0;4.518123e-01;3.451796e-01
54;0.550000;0;6.825956e-01;6.296515e-01
55;0.560000;0;6.923263e-01;1.233585e+00
56;0.570000;3.588083e+01;6.953364e-01;1.756587e+00
57;0.580000;7.210387e+01;7.087464e-01;1.364180e+00
58;0.590000;1.081828e+02;7.259164e-01;1.013949e+00
59;0.600000;1.083449e+02;7.350132e-01;9.240951e-01
60;0.610000;1.083694e+02;7.349222e-01;1.604528e+00
61;0.620000;1.093877e+02;7.297855e-01;1.922040e+00
62;0.630000;1.108006e+02;7.270909e-01;1.526546e+00
63;0.640000;1.119137e+02;7.273629e-01;1.157463e+00
64;0.650000;1.119778e+02;7.352617e-01;1.115056e+00
65;0.660000;1.115054e+02;7.430058e-01;1.492290e+00
66;0.670000;1.110232e+02;7.492266e-01;1.273701e+00
67;0.680000;1.106813e+02;7.512435e-01;1.463658e+00
68;0.690000;1.103676e+02;7.493483e-01;1.789671e+00
69;0.700000;1.097816e+02;7.442645e-01;2.533716e+00
70;0.710000;1.087591e+02;7.349600e-01;2.360563e+00
71;0.720000;1.070300e+02;7.293932e-01;2.014367e+00
72;0.730000;1.051501e+02;7.275751e-01;1.214121e+00
73;0.740000;1.031985e+02;7.258458e-01;9.067225e-01
74;0.750000;1.014776e+02;7.208094e-01;8.716660e-01
75;0.760000;9.967179e+01;7.111772e-01;1.152984e+00
76;0.770000;6.582656e+01;6.995910e-01;1.260489e+00
