frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.850305e+01;2.537772e-01;9.605151e-01
1;0.020000;9.785818e+01;5.051365e-01;1.096213e+00
2;0.030000;1.482432e+02;7.586294e-01;1.297688e+00
3;0.040000;1.506037e+02;7.599422e-01;1.415746e+00
4;0.050000;1.529307e+02;7.595723e-01;1.522252e+00
5;0.060000;1.554571e+02;7.531731e-01;1.805843e+00
6;0.070000;2.128653e+02;7.493643e-01;1.787868e+00
7;0.080000;2.713944e+02;7.524948e-01;2.282535e+00
8;0.090000;3.305606e+02;7.670310e-01;2.097974e+00
9;0.100000;3.354075e+02;7.774718e-01;2.201179e+00
10;0.110000;3.394359e+02;7.894738e-01;1.504458e+00
11;0.120000;3.421659e+02;7.934031e-01;1.645131e+00
12;0.130000;3.439450e+02;7.976088e-01;1.451746e+00
13;0.140000;3.441550e+02;7.963042e-01;2.035706e+00
14;0.150000;3.432581e+02;7.889432e-01;2.050153e+00
15;0.160000;2.844716e+02;7.662267e-01;1.935185e+00
16;0.170000;1.700219e+02;7.137579e-01;1.421463e+00
17;0.180000;5.611112e+01;6.557066e-01;1.150643e+00
18;0.190000;0;6.030836e-01;7.714028e-01
19;0.200000;0;5.976994e-01;5.866457e-01
20;0.210000;0;6.289741e-01;2.169359e-01
21;0.220000;9.916071e+01;6.846514e-01;2.332494e-01
22;0.230000;1.976984e+02;7.199311e-01;6.418630e-01
23;0.240000;1.976984e+02;7.215297e-01;9.446948e-01
24;0.250000;9.853766e+01;6.980877e-01;9.201114e-01
25;0.260000;0;6.745722e-01;1.099628e+00
26;0.270000;0;6.536277e-01;1.243879e+00
27;0.280000;0;6.396315e-01;1.979898e+00
28;0.290000;0;5.839446e-01;1.559672e+00
29;0.300000;0;5.419217e-01;1.342118e+00
30;0.310000;0;5.009336e-01;6.211067e-01
31;0.320000;0;5.358424e-01;3.870983e-01
32;0.330000;0;5.477065e-01;3.839292e-01
33;0.340000;0;5.485244e-01;6.755010e-01
34;0.350000;0;5.447505e-01;1.249618e+00
35;0.360000;0;5.450636e-01;1.362831e+00
36;0.370000;0;5.471320e-01;1.190604e+00
37;0.380000;0;5.138738e-01;8.819537e-01
38;0.390000;0;5.070538e-01;8.110477e-01
39;0.400000;0;5.173930e-01;8.233302e-01
40;0.410000;0;5.606985e-01;5.499737e-01
41;0.420000;4.315591e+01;6.187157e-01;6.438486e-01
42;0.430000;1.290495e+02;6.865306e-01;5.793175e-01
43;0.440000;2.154639e+02;7.385786e-01;8.027697e-01
44;0.450000;2.596719e+02;7.574840e-01;6.432689e-01
45;0.460000;2.623639e+02;7.604266e-01;1.124215e+00
46;0.470000;2.655420e+02;7.496367e-01;1.288220e+00
47;0.480000;1.781781e+02;7.060056e-01;1.490598e+00
48;0.490000;8.959252e+01;6.459453e-01;1.501206e+00
49;0.500000;0;5.954984e-01;1.645120e+00
50;0.510000;0;5.592809e-01;1.576912e+00
51;0.520000;0;5.549518e-01;9.483481e-01
52;0.530000;0;5.709625e-01;4.086770e-01
53;0.540000;0;6.113796e-01;7.532684e-02
54;0.550000;0;6.176147e-01;9.037775e-02
55;0.560000;0;5.763769e-01;6.741592e-02
56;0.570000;0;5.802615e-01;7.522008e-02
57;0.580000;0;5.758776e-01;6.893588e-02
58;0.590000;0;6.002429e-01;5.810293e-02
59;0.600000;0;6.069283e-01;3.862872e-02
60;0.610000;4.777944e+01;6.678035e-01;3.686784e-01
61;0.620000;9.500363e+01;7.303991e-01;5.632041e-01
62;0.630000;1.420118e+02;7.668309e-01;1.147285e+00
63;0.640000;1.411827e+02;7.792900e-01;1.475918e+00
64;0.650000;1.407941e+02;7.857350e-01;1.475756e+00
65;0.660000;1.407898e+02;7.859566e-01;1.473353e+00
66;0.670000;1.415802e+02;7.816132e-01;1.234799e+00
67;0.680000;1.433259e+02;7.746360e-01;1.282480e+00
68;0.690000;1.456793e+02;7.714772e-01;1.291180e+00
69;0.700000;1.476062e+02;7.726338e-01;1.400927e+00
70;0.710000;1.485879e+02;7.708012e-01;1.503670e+00
71;0.720000;1.484744e+02;7.591407e-01;1.525565e+00
72;0.730000;9.880677e+01;7.259023e-01;1.453650e+00
