frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.071212e-01;3.501698e-01
1;0.020000;0;4.048058e-01;5.988669e-01
2;0.030000;0;5.955713e-01;8.269579e-01
3;0.040000;0;5.812526e-01;6.558686e-01
4;0.050000;0;5.941160e-01;5.709881e-01
5;0.060000;0;6.315735e-01;5.315099e-01
6;0.070000;0;6.701599e-01;7.279911e-01
7;0.080000;0;6.899345e-01;6.303591e-01
8;0.090000;0;6.938791e-01;4.845882e-01
9;0.100000;0;6.924756e-01;9.352107e-01
10;0.110000;0;6.854398e-01;9.953254e-01
11;0.120000;0;6.625615e-01;1.543713e+00
12;0.130000;0;6.424611e-01;1.283727e+00
13;0.140000;0;4.191743e-01;1.525079e+00
14;0.150000;0;4.045751e-01;9.876571e-01
15;0.160000;0;3.325870e-01;5.625351e-01
16;0.170000;0;4.643491e-01;1.656137e-01
17;0.180000;0;4.669640e-01;8.111616e-02
18;0.190000;0;5.470185e-01;7.736742e-02
19;0.200000;0;6.368779e-01;8.825665e-02
20;0.210000;0;6.682446e-01;2.145978e-01
21;0.220000;3.504576e+01;6.854699e-01;3.132510e-01
22;0.230000;6.926494e+01;6.998758e-01;5.653577e-01
23;0.240000;6.926494e+01;7.035616e-01;4.781386e-01
24;0.250000;3.421917e+01;6.933076e-01;4.277724e-01
25;0.260000;0;6.840116e-01;3.516850e-01
26;0.270000;0;6.819250e-01;3.191684e-01
27;0.280000;0;6.893809e-01;2.940668e-01
28;0.290000;0;6.919041e-01;2.248942e-01
29;0.300000;0;6.910518e-01;3.378619e-01
30;0.310000;3.083005e+01;6.929910e-01;4.760760e-01
31;0.320000;6.120747e+01;6.990196e-01;9.068088e-01
32;0.330000;6.120747e+01;7.001777e-01;1.368244e+00
33;0.340000;3.037742e+01;6.925292e-01;1.407807e+00
34;0.350000;0;6.855010e-01;1.512650e+00
35;0.360000;0;6.789824e-01;1.348851e+00
36;0.370000;0;6.534474e-01;1.435466e+00
37;0.380000;0;6.164789e-01;9.240093e-01
38;0.390000;0;3.924208e-01;5.795169e-01
39;0.400000;0;1.912864e-01;2.884781e-01
40;0.410000;0;0;2.146121e-01
41;0.420000;0;1.230788e-01;1.859967e-01
42;0.430000;0;3.109071e-01;1.900095e-01
43;0.440000;0;5.014834e-01;1.111887e-01
44;0.450000;0;5.632930e-01;6.152051e-02
45;0.460000;0;5.936886e-01;3.436169e-02
46;0.470000;0;6.187129e-01;5.554308e-02
47;0.480000;0;6.547524e-01;9.457544e-02
48;0.490000;0;6.614967e-01;3.251144e-01
49;0.500000;0;6.695283e-01;4.139285e-01
50;0.510000;0;6.761906e-01;1.002079e+00
51;0.520000;0;6.681738e-01;8.596482e-01
52;0.530000;0;6.671482e-01;9.715913e-01
53;0.540000;0;6.549464e-01;7.269902e-01
54;0.550000;0;6.448990e-01;8.014526e-01
55;0.560000;0;6.375008e-01;1.226045e+00
56;0.570000;0;6.258976e-01;9.873695e-01
57;0.580000;0;6.258842e-01;1.079930e+00
58;0.590000;0;6.271585e-01;8.974326e-01
59;0.600000;0;6.371672e-01;9.034922e-01
60;0.610000;0;6.439818e-01;8.173390e-01
61;0.620000;0;6.349662e-01;4.713818e-01
62;0.630000;0;6.264822e-01;3.754933e-01
63;0.640000;0;6.223671e-01;2.692894e-01
64;0.650000;0;6.176168e-01;3.050242e-01
65;0.660000;0;6.230626e-01;3.273102e-01
66;0.670000;0;6.134472e-01;3.184928e-01
67;0.680000;0;6.178737e-01;2.043797e-01
68;0.690000;0;4.071178e-01;1.814276e-01
69;0.700000;0;2.071433e-01;2.693450e-01
70;0.710000;0;1.662001e-01;3.109564e-01
71;0.720000;0;3.009785e-01;4.224078e-01
72;0.730000;0;4.758967e-01;3.593003e-01
73;0.740000;0;4.827618e-01;4.353309e-01
74;0.750000;0;5.183051e-01;3.617880e-01
75;0.760000;0;5.452000e-01;4.755496e-01
76;0.770000;0;5.723426e-01;4.770209e-01
77;0.780000;0;5.953910e-01;5.029858e-01
78;0.790000;0;5.992153e-01;4.999788e-01
79;0.800000;0;5.696608e-01;5.209557e-01
80;0.810000;0;5.267739e-01;7.466314e-01
81;0.820000;0;4.964735e-01;6.797230e-01
82;0.830000;0;3.258200e-01;6.611190e-01
83;0.840000;0;3.647394e-01;3.381436e-01
84;0.850000;0;3.759072e-01;2.676192e-01
85;0.860000;0;3.759072e-01;1.356837e-01
86;0.870000;0;3.471539e-01;1.396734e-01
87;0.880000;0;3.501229e-01;1.063064e-01
88;0.890000;0;5.555869e-01;7.479990e-02
89;0.900000;0;6.012132e-01;5.334690e-02
90;0.910000;0;5.937979e-01;6.650946e-02
91;0.920000;0;5.712506e-01;1.312399e-01
92;0.930000;0;5.361729e-01;1.962317e-01
93;0.940000;0;5.212091e-01;2.364854e-01
94;0.950000;0;5.053328e-01;2.172796e-01
95;0.960000;0;4.977356e-01;2.828831e-01
96;0.970000;0;5.009014e-01;3.004855e-01
97;0.980000;0;4.928718e-01;4.154791e-01
98;0.990000;0;5.052378e-01;4.043538e-01
99;1.000000;0;4.942569e-01;3.790610e-01
100;1.010000;0;5.045591e-01;4.265970e-01
101;1.020000;0;4.966044e-01;4.263854e-01
102;1.030000;0;4.991461e-01;6.392865e-01
103;1.040000;0;4.910289e-01;6.877317e-01
104;1.050000;0;4.772873e-01;6.099075e-01
105;1.060000;0;5.037537e-01;4.606462e-01
106;1.070000;0;5.247405e-01;2.192645e-01
107;1.080000;0;5.492787e-01;4.011991e-01
108;1.090000;0;5.312966e-01;4.235226e-01
109;1.100000;0;5.007929e-01;5.779538e-01
110;1.110000;0;4.722097e-01;5.077620e-01
111;1.120000;0;4.708223e-01;4.497710e-01
112;1.130000;0;4.920483e-01;4.881205e-01
113;1.140000;0;5.416693e-01;3.469605e-01
114;1.150000;0;3.727510e-01;2.893654e-01
115;1.160000;0;3.782983e-01;1.266029e-01
116;1.170000;0;3.740303e-01;1.120648e-01
117;1.180000;0;3.740303e-01;9.459736e-02
118;1.190000;0;1.955781e-01;4.679828e-02
119;1.200000;0;2.109901e-01;4.766611e-02
120;1.210000;0;4.307295e-01;4.696360e-02
121;1.220000;0;6.623638e-01;4.836269e-02
122;1.230000;3.137056e+01;6.881669e-01;1.508703e-01
123;1.240000;6.252450e+01;7.070520e-01;2.437185e-01
124;1.250000;9.346823e+01;7.158821e-01;4.105963e-01
125;1.260000;9.281179e+01;7.196772e-01;5.148939e-01
126;1.270000;9.205566e+01;7.185121e-01;8.764125e-01
127;1.280000;9.112079e+01;7.114847e-01;1.027913e+00
128;1.290000;6.040668e+01;6.941633e-01;1.192613e+00
129;1.300000;3.000885e+01;6.502075e-01;1.254783e+00
130;1.310000;0;5.827755e-01;1.191705e+00
131;1.320000;0;5.208387e-01;1.091133e+00
132;1.330000;0;5.124574e-01;6.981905e-01
133;1.340000;0;5.199867e-01;5.920461e-01
134;1.350000;0;5.225652e-01;4.831571e-01
135;1.360000;0;4.999474e-01;5.632433e-01
136;1.370000;0;4.764076e-01;4.898518e-01
137;1.380000;0;5.065067e-01;6.783369e-01
138;1.390000;0;5.665115e-01;6.813693e-01
139;1.400000;0;6.445376e-01;7.776588e-01
140;1.410000;0;6.804085e-01;5.955043e-01
141;1.420000;0;6.818612e-01;5.188141e-01
142;1.430000;0;6.646241e-01;7.876808e-01
143;1.440000;0;4.347456e-01;1.165646e+00
144;1.450000;0;4.191853e-01;1.407312e+00
145;1.460000;0;3.897625e-01;1.029484e+00
146;1.470000;0;5.552934e-01;5.017405e-01
147;1.480000;0;5.762369e-01;1.477414e-01
148;1.490000;0;5.765077e-01;9.969276e-02
149;1.500000;0;6.231268e-01;6.787623e-02
150;1.510000;0;6.089192e-01;5.484064e-02
151;1.520000;0;6.554489e-01;4.053514e-01
152;1.530000;3.760032e+01;6.843033e-01;6.317554e-01
153;1.540000;7.492611e+01;7.189536e-01;8.998176e-01
154;1.550000;1.119732e+02;7.400416e-01;1.400698e+00
155;1.560000;1.109946e+02;7.461376e-01;1.690115e+00
156;1.570000;1.095723e+02;7.417955e-01;1.704298e+00
157;1.580000;1.077399e+02;7.359226e-01;1.205373e+00
158;1.590000;1.058708e+02;7.291849e-01;9.000887e-01
159;1.600000;6.996723e+01;7.106572e-01;7.519586e-01
160;1.610000;3.475254e+01;6.800845e-01;6.179979e-01
161;1.620000;0;4.397217e-01;5.725684e-01
162;1.630000;0;2.128038e-01;5.129762e-01
163;1.640000;0;0;4.712711e-01
164;1.650000;0;0;3.559736e-01
165;1.660000;0;1.610993e-01;3.265624e-01
166;1.670000;0;3.583953e-01;1.620711e-01
167;1.680000;0;5.174102e-01;1.402896e-01
168;1.690000;0;5.632586e-01;9.052347e-02
169;1.700000;5.232367e+01;6.064050e-01;7.821433e-02
