frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;6.087442e+01;2.625894e-01;1.195890e+00
1;0.020000;1.234933e+02;5.241241e-01;1.059597e+00
2;0.030000;1.875330e+02;7.904021e-01;1.010460e+00
3;0.040000;1.921536e+02;7.945383e-01;7.564289e-01
4;0.050000;1.965372e+02;8.010426e-01;9.836635e-01
5;0.060000;2.011832e+02;8.040236e-01;9.459007e-01
6;0.070000;2.051752e+02;8.118046e-01;1.167825e+00
7;0.080000;2.072427e+02;8.137776e-01;1.000820e+00
8;0.090000;2.063731e+02;8.082869e-01;9.403222e-01
9;0.100000;2.027623e+02;7.862681e-01;1.082587e+00
10;0.110000;1.962510e+02;7.596455e-01;1.007722e+00
11;0.120000;1.284349e+02;7.290717e-01;8.460984e-01
12;0.130000;1.161885e+02;7.225482e-01;5.596126e-01
13;0.140000;1.060006e+02;7.256438e-01;5.005711e-01
14;0.150000;1.060006e+02;7.255710e-01;6.610214e-01
15;0.160000;5.237091e+01;6.908968e-01;5.565369e-01
16;0.170000;4.703053e+01;6.855445e-01;5.489042e-01
17;0.180000;9.372781e+01;7.022923e-01;4.016306e-01
18;0.190000;1.399968e+02;7.400777e-01;4.047453e-01
19;0.200000;9.296631e+01;7.228877e-01;2.722594e-01
20;0.210000;4.626904e+01;7.010077e-01;3.450940e-01
21;0.220000;0;6.844220e-01;4.168053e-01
22;0.230000;4.358153e+01;7.046025e-01;4.690864e-01
23;0.240000;8.692207e+01;7.233712e-01;4.529065e-01
24;0.250000;1.299263e+02;7.312407e-01;7.221652e-01
25;0.260000;8.634470e+01;7.145388e-01;8.711085e-01
26;0.270000;4.300418e+01;6.812696e-01;1.451718e+00
27;0.280000;0;6.628676e-01;1.256424e+00
28;0.290000;0;6.499032e-01;1.197991e+00
29;0.300000;0;4.364140e-01;4.938251e-01
30;0.310000;0;2.144567e-01;2.369651e-01
31;0.320000;0;1.795872e-01;1.394904e-01
32;0.330000;0;3.876676e-01;1.484746e-01
33;0.340000;0;5.755564e-01;1.234722e-01
34;0.350000;0;6.212479e-01;5.530987e-02
35;0.360000;4.552435e+01;6.582105e-01;8.156094e-02
