frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.284937e-01;1.463132e+00
1;0.020000;3.904254e+01;4.638253e-01;1.514830e+00
2;0.030000;7.802409e+01;7.038629e-01;1.313602e+00
3;0.040000;1.169340e+02;7.147898e-01;7.641816e-01
4;0.050000;7.789141e+01;7.091281e-01;6.534969e-01
5;0.060000;3.890986e+01;6.980661e-01;7.837968e-01
6;0.070000;0;6.919681e-01;8.528858e-01
7;0.080000;0;6.898091e-01;7.114337e-01
8;0.090000;0;6.786964e-01;6.150588e-01
9;0.100000;0;6.537363e-01;5.640272e-01
10;0.110000;0;6.212037e-01;5.155506e-01
11;0.120000;0;6.182913e-01;4.066443e-01
12;0.130000;0;6.313337e-01;3.228312e-01
13;0.140000;5.690779e+01;6.731069e-01;5.242197e-01
14;0.150000;1.734773e+02;7.069585e-01;4.288889e-01
15;0.160000;2.909003e+02;7.458611e-01;1.325513e+00
16;0.170000;3.513127e+02;7.741289e-01;1.101617e+00
17;0.180000;3.514934e+02;7.865178e-01;1.712697e+00
18;0.190000;3.482803e+02;7.653463e-01;1.125739e+00
19;0.200000;2.309601e+02;7.185678e-01;1.169402e+00
20;0.210000;1.142099e+02;6.654026e-01;8.262551e-01
21;0.220000;0;6.479599e-01;8.055559e-01
22;0.230000;0;6.540058e-01;1.352636e+00
23;0.240000;4.715359e+01;6.818194e-01;1.366448e+00
24;0.250000;9.319521e+01;7.056850e-01;1.507753e+00
25;0.260000;1.384085e+02;7.351906e-01;1.047815e+00
26;0.270000;1.359083e+02;7.549898e-01;9.463347e-01
27;0.280000;1.338977e+02;7.661790e-01;8.029082e-01
28;0.290000;1.318601e+02;7.635586e-01;8.287218e-01
29;0.300000;1.296662e+02;7.540564e-01;8.364463e-01
30;0.310000;8.563511e+01;7.289414e-01;1.001654e+00
31;0.320000;4.245941e+01;6.843820e-01;1.030116e+00
32;0.330000;0;6.461329e-01;1.081652e+00
33;0.340000;0;6.379274e-01;7.070138e-01
34;0.350000;0;6.472091e-01;4.468425e-01
35;0.360000;0;6.370098e-01;1.917744e-01
36;0.370000;0;6.218870e-01;1.244292e-01
37;0.380000;0;6.219435e-01;9.709200e-02
38;0.390000;0;6.278536e-01;1.043850e-01
39;0.400000;0;6.407380e-01;1.255587e-01
40;0.410000;0;6.491592e-01;2.236218e-01
41;0.420000;0;6.641026e-01;2.562224e-01
42;0.430000;8.905090e+01;6.776900e-01;3.812672e-01
43;0.440000;1.745577e+02;6.941616e-01;4.245993e-01
44;0.450000;2.160714e+02;7.144077e-01;3.893220e-01
45;0.460000;1.270205e+02;7.094766e-01;4.642604e-01
46;0.470000;4.151370e+01;6.903561e-01;5.405579e-01
47;0.480000;0;6.536315e-01;8.793373e-01
48;0.490000;0;6.358178e-01;9.169642e-01
49;0.500000;0;6.113852e-01;7.350144e-01
50;0.510000;0;5.993733e-01;5.318317e-01
51;0.520000;0;5.831366e-01;2.875127e-01
52;0.530000;0;5.706927e-01;3.278690e-01
53;0.540000;0;5.900483e-01;2.970513e-01
54;0.550000;0;5.903925e-01;3.661858e-01
