frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.892612e-01;2.076432e-01
1;0.020000;0;3.794945e-01;1.555586e-01
2;0.030000;0;5.731640e-01;1.843204e-01
3;0.040000;0;5.922344e-01;1.539245e-01
4;0.050000;0;5.941336e-01;2.670291e-01
5;0.060000;0;5.840374e-01;2.279241e-01
6;0.070000;0;5.370974e-01;2.822026e-01
7;0.080000;0;5.459094e-01;2.178518e-01
8;0.090000;0;3.623359e-01;2.114401e-01
9;0.100000;0;3.851333e-01;1.401535e-01
10;0.110000;0;3.756426e-01;8.527138e-02
11;0.120000;0;5.702266e-01;4.662976e-02
12;0.130000;0;3.860378e-01;5.411281e-02
13;0.140000;0;1.945840e-01;5.602914e-02
14;0.150000;0;0;4.992583e-02
15;0.160000;0;2.229988e-01;3.973811e-02
16;0.170000;0;4.179307e-01;3.453481e-02
17;0.180000;0;6.215760e-01;3.880128e-02
18;0.190000;0;6.162761e-01;4.150596e-02
19;0.200000;3.395940e+01;6.612032e-01;2.662960e-01
20;0.210000;6.791856e+01;6.994355e-01;3.184919e-01
21;0.220000;1.017463e+02;7.242196e-01;3.604677e-01
22;0.230000;1.014522e+02;7.260218e-01;1.907535e-01
23;0.240000;1.010475e+02;7.262682e-01;2.105387e-01
24;0.250000;1.006032e+02;7.249708e-01;2.928348e-01
25;0.260000;9.990307e+01;7.238565e-01;3.940147e-01
26;0.270000;9.902368e+01;7.235970e-01;5.093340e-01
27;0.280000;9.825791e+01;7.250276e-01;5.737403e-01
28;0.290000;9.805909e+01;7.250476e-01;6.116706e-01
29;0.300000;9.842093e+01;7.183277e-01;5.875130e-01
30;0.310000;6.580326e+01;7.071020e-01;5.210128e-01
31;0.320000;3.303683e+01;7.011986e-01;3.279932e-01
32;0.330000;0;6.992977e-01;2.559936e-01
33;0.340000;0;6.911297e-01;3.210305e-01
34;0.350000;0;6.713125e-01;6.251679e-01
35;0.360000;3.263549e+01;6.725841e-01;7.241070e-01
36;0.370000;6.532840e+01;6.839681e-01;9.387220e-01
37;0.380000;6.532840e+01;6.926696e-01;8.607237e-01
38;0.390000;3.269291e+01;6.622308e-01;9.274879e-01
39;0.400000;0;6.267419e-01;5.865576e-01
40;0.410000;0;6.324007e-01;4.425445e-01
