frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.280841e-01;9.230829e-01
1;0.020000;0;4.457576e-01;9.541981e-01
2;0.030000;0;4.457576e-01;9.513331e-01
3;0.040000;0;2.176734e-01;9.598995e-01
4;0.050000;0;1.440202e-01;6.236325e-01
5;0.060000;0;3.111889e-01;2.699334e-01
6;0.070000;0;4.667342e-01;1.133064e-01
7;0.080000;0;4.756115e-01;1.662987e-01
8;0.090000;0;4.813955e-01;3.617925e-01
9;0.100000;0;5.128992e-01;4.171470e-01
10;0.110000;0;5.459239e-01;3.726391e-01
11;0.120000;0;5.421645e-01;2.534307e-01
12;0.130000;0;5.069571e-01;2.564374e-01
13;0.140000;0;4.731369e-01;5.150747e-01
14;0.150000;0;4.827105e-01;4.772615e-01
15;0.160000;0;5.594410e-01;5.049563e-01
16;0.170000;7.287408e+01;6.532314e-01;3.558366e-01
17;0.180000;1.469218e+02;7.318314e-01;5.805154e-01
18;0.190000;2.218141e+02;7.660715e-01;1.016339e+00
19;0.200000;2.240426e+02;7.835631e-01;1.142469e+00
20;0.210000;2.248517e+02;7.901753e-01;1.238404e+00
21;0.220000;2.241932e+02;7.903535e-01;1.221405e+00
22;0.230000;2.228748e+02;7.918785e-01;1.531367e+00
23;0.240000;2.225068e+02;7.869139e-01;1.704393e+00
24;0.250000;2.236749e+02;7.853549e-01;1.531002e+00
25;0.260000;2.259438e+02;7.845151e-01;1.665344e+00
26;0.270000;2.281612e+02;7.886887e-01;1.272989e+00
27;0.280000;2.300861e+02;7.903265e-01;1.745885e+00
28;0.290000;2.323369e+02;7.874277e-01;1.350376e+00
29;0.300000;2.358567e+02;7.815006e-01;2.042013e+00
30;0.310000;2.419385e+02;7.672017e-01;2.114831e+00
31;0.320000;2.507082e+02;7.680572e-01;1.948065e+00
32;0.330000;2.591776e+02;7.767024e-01;1.802806e+00
33;0.340000;2.660033e+02;7.943575e-01;1.103094e+00
34;0.350000;2.710919e+02;7.987728e-01;1.267720e+00
35;0.360000;2.776849e+02;7.984294e-01;9.063435e-01
36;0.370000;2.852443e+02;7.980602e-01;1.252478e+00
37;0.380000;2.930163e+02;7.988753e-01;1.453758e+00
38;0.390000;2.997711e+02;8.025163e-01;1.352867e+00
39;0.400000;3.054713e+02;8.090928e-01;1.261341e+00
40;0.410000;3.093011e+02;8.126099e-01;1.217442e+00
41;0.420000;3.106374e+02;8.038207e-01;1.268704e+00
42;0.430000;3.013080e+02;7.675033e-01;1.193779e+00
43;0.440000;2.844986e+02;7.341469e-01;1.346165e+00
44;0.450000;2.634230e+02;7.155324e-01;1.584190e+00
45;0.460000;2.503896e+02;7.178079e-01;1.446731e+00
46;0.470000;2.426041e+02;7.266964e-01;8.977433e-01
47;0.480000;2.373875e+02;7.297392e-01;5.970277e-01
48;0.490000;2.319651e+02;7.356340e-01;5.300294e-01
49;0.500000;2.278413e+02;7.353976e-01;5.782298e-01
50;0.510000;2.255755e+02;7.401671e-01;4.498167e-01
51;0.520000;2.240377e+02;7.519291e-01;4.575819e-01
52;0.530000;2.224137e+02;7.620252e-01;3.774662e-01
53;0.540000;2.188503e+02;7.622927e-01;6.687043e-01
54;0.550000;2.139049e+02;7.522711e-01;5.983408e-01
55;0.560000;2.072194e+02;7.370160e-01;9.219962e-01
56;0.570000;1.359613e+02;7.109610e-01;8.775241e-01
57;0.580000;6.673569e+01;4.647346e-01;9.512010e-01
58;0.590000;0;2.238247e-01;7.399824e-01
59;0.600000;0;0;4.233450e-01
60;0.610000;0;0;2.281693e-01
61;0.620000;0;0;7.976995e-02
62;0.630000;0;1.806667e-01;9.197270e-02
63;0.640000;0;3.375317e-01;1.309604e-01
64;0.650000;0;5.374775e-01;1.222160e-01
65;0.660000;6.610899e+01;6.033821e-01;1.305277e-01
66;0.670000;1.313603e+02;6.982355e-01;2.802202e-01
67;0.680000;1.952424e+02;7.606450e-01;3.200951e-01
68;0.690000;1.924377e+02;7.844708e-01;5.809715e-01
69;0.700000;1.905828e+02;8.047298e-01;5.306987e-01
70;0.710000;1.905551e+02;8.143201e-01;6.581838e-01
71;0.720000;1.915764e+02;8.168529e-01;7.048385e-01
72;0.730000;1.928390e+02;8.150056e-01;7.280728e-01
73;0.740000;1.939622e+02;8.017130e-01;7.811592e-01
74;0.750000;1.946191e+02;7.704813e-01;8.852563e-01
75;0.760000;1.299601e+02;7.152791e-01;1.043087e+00
76;0.770000;1.221559e+02;6.960247e-01;9.326432e-01
77;0.780000;1.149048e+02;6.884622e-01;7.248556e-01
78;0.790000;1.149048e+02;6.926687e-01;5.336861e-01
79;0.800000;5.773122e+01;6.727061e-01;5.649734e-01
80;0.810000;0;6.301996e-01;4.047263e-01
81;0.820000;8.116782e+01;6.581769e-01;4.150362e-01
82;0.830000;1.639353e+02;6.984996e-01;4.348857e-01
83;0.840000;2.495307e+02;7.800459e-01;5.437894e-01
84;0.850000;2.554053e+02;8.130667e-01;6.274865e-01
85;0.860000;2.614146e+02;8.353829e-01;9.213322e-01
86;0.870000;2.663034e+02;8.447877e-01;1.605885e+00
87;0.880000;2.714710e+02;8.488657e-01;1.567159e+00
88;0.890000;2.765343e+02;8.513969e-01;1.440399e+00
89;0.900000;2.814047e+02;8.542907e-01;1.399442e+00
90;0.910000;2.856129e+02;8.552343e-01;1.271645e+00
91;0.920000;2.893381e+02;8.589260e-01;1.280508e+00
92;0.930000;2.923670e+02;8.611850e-01;1.273139e+00
93;0.940000;2.949852e+02;8.650430e-01;1.549800e+00
94;0.950000;2.964072e+02;8.646505e-01;1.789755e+00
95;0.960000;2.961744e+02;8.616915e-01;1.167288e+00
96;0.970000;2.944969e+02;8.527252e-01;1.234744e+00
97;0.980000;2.912126e+02;8.361819e-01;1.192613e+00
98;0.990000;2.873632e+02;8.165963e-01;1.430529e+00
99;1.000000;2.818434e+02;8.004219e-01;1.747704e+00
100;1.010000;2.754059e+02;7.923715e-01;1.407331e+00
101;1.020000;2.674457e+02;7.902148e-01;1.236155e+00
102;1.030000;2.588557e+02;7.871441e-01;1.029674e+00
103;1.040000;2.507875e+02;7.832260e-01;1.260000e+00
104;1.050000;2.428939e+02;7.793626e-01;1.083191e+00
105;1.060000;2.366576e+02;7.840945e-01;8.049033e-01
106;1.070000;2.302085e+02;7.922269e-01;6.146910e-01
107;1.080000;2.245235e+02;8.024351e-01;1.127468e+00
108;1.090000;2.187924e+02;8.073034e-01;1.383658e+00
109;1.100000;2.142624e+02;8.090768e-01;1.419803e+00
110;1.110000;2.106728e+02;8.053353e-01;1.057791e+00
111;1.120000;2.076471e+02;7.894834e-01;8.219226e-01
112;1.130000;1.374291e+02;7.514465e-01;8.180766e-01
113;1.140000;6.825600e+01;4.858115e-01;1.186004e+00
114;1.150000;0;2.312624e-01;1.303560e+00
115;1.160000;0;2.201224e-01;1.171073e+00
116;1.170000;0;4.506493e-01;5.775414e-01
117;1.180000;0;6.757067e-01;2.366661e-01
118;1.190000;0;4.555843e-01;7.475412e-02
119;1.200000;0;2.250574e-01;6.344988e-02
120;1.210000;0;0;7.312650e-02
121;1.220000;0;0;8.289662e-02
122;1.230000;0;1.472125e-01;9.713959e-02
123;1.240000;0;2.940984e-01;1.944937e-01
124;1.250000;0;4.654782e-01;3.088835e-01
125;1.260000;0;4.930322e-01;4.765945e-01
126;1.270000;0;5.081862e-01;5.329468e-01
127;1.280000;0;5.193076e-01;5.403172e-01
128;1.290000;0;5.218089e-01;5.274329e-01
129;1.300000;0;5.657751e-01;6.179460e-01
130;1.310000;7.942254e+01;6.366587e-01;8.500827e-01
131;1.320000;1.592846e+02;7.261333e-01;8.848922e-01
132;1.330000;2.390971e+02;7.938371e-01;6.223626e-01
133;1.340000;2.387078e+02;8.139753e-01;7.875629e-01
134;1.350000;2.369749e+02;8.166018e-01;7.976202e-01
135;1.360000;2.338221e+02;8.035483e-01;1.107173e+00
136;1.370000;2.286057e+02;7.744122e-01;1.096879e+00
137;1.380000;1.504765e+02;7.086268e-01;1.333778e+00
138;1.390000;7.381683e+01;6.537490e-01;1.169067e+00
139;1.400000;0;5.833581e-01;6.871152e-01
140;1.410000;0;3.797745e-01;2.752202e-01
141;1.420000;0;3.663517e-01;2.150985e-01
142;1.430000;0;3.901318e-01;2.200732e-01
143;1.440000;0;6.076567e-01;3.379667e-01
144;1.450000;0;4.153010e-01;3.780555e-01
145;1.460000;0;2.175249e-01;4.034728e-01
146;1.470000;0;0;2.919093e-01
147;1.480000;0;0;1.576611e-01
148;1.490000;0;0;9.468452e-02
149;1.500000;0;0;7.805378e-02
150;1.510000;0;0;1.927310e-01
151;1.520000;0;1.480770e-01;3.595510e-01
152;1.530000;0;3.087044e-01;3.505422e-01
153;1.540000;0;4.849447e-01;3.329324e-01
154;1.550000;0;4.996274e-01;3.788003e-01
155;1.560000;0;5.093819e-01;3.988787e-01
156;1.570000;0;5.096805e-01;4.652753e-01
157;1.580000;0;5.287587e-01;3.342029e-01
158;1.590000;0;5.229275e-01;4.799101e-01
159;1.600000;0;5.661374e-01;5.763493e-01
160;1.610000;9.209070e+01;6.348506e-01;8.195708e-01
161;1.620000;1.847193e+02;7.338178e-01;7.205541e-01
162;1.630000;2.784674e+02;7.850941e-01;6.472132e-01
163;1.640000;2.814721e+02;8.080549e-01;6.512579e-01
164;1.650000;2.857073e+02;8.185107e-01;1.189503e+00
165;1.660000;2.909670e+02;8.246391e-01;1.487401e+00
166;1.670000;2.963112e+02;8.305047e-01;1.366478e+00
167;1.680000;3.009273e+02;8.388827e-01;1.746913e+00
168;1.690000;3.043547e+02;8.432894e-01;2.196746e+00
169;1.700000;3.077322e+02;8.445516e-01;2.936663e+00
170;1.710000;3.116962e+02;8.446236e-01;2.614224e+00
171;1.720000;3.159275e+02;8.466986e-01;2.076589e+00
172;1.730000;3.197613e+02;8.516891e-01;1.169034e+00
173;1.740000;3.224955e+02;8.544893e-01;1.068131e+00
174;1.750000;3.241459e+02;8.522399e-01;1.586051e+00
175;1.760000;3.240984e+02;8.359105e-01;1.742438e+00
176;1.770000;3.155384e+02;8.005794e-01;1.846064e+00
177;1.780000;3.027046e+02;7.729691e-01;1.189789e+00
178;1.790000;2.871725e+02;7.598595e-01;1.450171e+00
179;1.800000;2.759723e+02;7.644980e-01;1.097760e+00
180;1.810000;2.646828e+02;7.680521e-01;1.154103e+00
181;1.820000;2.544314e+02;7.668023e-01;9.577503e-01
182;1.830000;2.453558e+02;7.603356e-01;8.692449e-01
183;1.840000;2.379550e+02;7.444797e-01;8.057613e-01
184;1.850000;2.330922e+02;7.280073e-01;7.989035e-01
185;1.860000;2.303746e+02;7.306711e-01;7.298715e-01
186;1.870000;2.291908e+02;7.485883e-01;6.891742e-01
187;1.880000;2.254559e+02;7.686173e-01;8.111091e-01
188;1.890000;2.192461e+02;7.745816e-01;7.954163e-01
189;1.900000;2.110078e+02;7.708384e-01;1.487686e+00
190;1.910000;2.032612e+02;7.702319e-01;1.732490e+00
191;1.920000;1.971020e+02;7.716580e-01;2.209496e+00
192;1.930000;1.925594e+02;7.700765e-01;1.862743e+00
193;1.940000;1.883475e+02;7.639663e-01;1.753458e+00
194;1.950000;1.839022e+02;7.484644e-01;1.444995e+00
195;1.960000;1.210742e+02;7.190177e-01;1.361011e+00
196;1.970000;5.981053e+01;6.717005e-01;1.202964e+00
197;1.980000;0;5.773407e-01;9.628850e-01
198;1.990000;0;5.239053e-01;6.168194e-01
199;2.000000;0;5.023450e-01;3.371547e-01
200;2.010000;0;5.273750e-01;2.909452e-01
201;2.020000;0;5.285622e-01;3.180081e-01
202;2.030000;0;5.156024e-01;4.002504e-01
203;2.040000;0;4.921875e-01;4.049728e-01
204;2.050000;0;4.761854e-01;4.295880e-01
205;2.060000;0;4.745496e-01;4.781296e-01
206;2.070000;0;4.899465e-01;6.095462e-01
207;2.080000;0;4.942199e-01;5.165297e-01
208;2.090000;0;4.877605e-01;4.644798e-01
209;2.100000;0;5.366611e-01;3.372239e-01
210;2.110000;6.657549e+01;6.208672e-01;4.583603e-01
211;2.120000;1.325316e+02;7.136744e-01;4.102785e-01
212;2.130000;1.978321e+02;7.617266e-01;5.500383e-01
213;2.140000;1.958174e+02;7.797344e-01;6.768042e-01
214;2.150000;1.938540e+02;7.863104e-01;9.061087e-01
215;2.160000;1.917570e+02;7.866161e-01;1.077037e+00
216;2.170000;1.900410e+02;7.855908e-01;1.453464e+00
217;2.180000;1.886310e+02;7.827134e-01;1.669731e+00
218;2.190000;1.874669e+02;7.699128e-01;1.601118e+00
219;2.200000;1.843480e+02;7.524570e-01;1.172109e+00
220;2.210000;1.781748e+02;7.389297e-01;6.213250e-01
221;2.220000;1.709079e+02;7.408236e-01;5.917397e-01
222;2.230000;1.643306e+02;7.419753e-01;4.005169e-01
223;2.240000;1.592024e+02;7.428436e-01;5.891297e-01
224;2.250000;1.535613e+02;7.302403e-01;4.856823e-01
225;2.260000;1.489486e+02;7.276206e-01;6.008698e-01
226;2.270000;9.766732e+01;7.030208e-01;5.753999e-01
227;2.280000;4.853594e+01;6.358970e-01;6.238343e-01
228;2.290000;0;5.599275e-01;5.304391e-01
229;2.300000;7.001712e+01;5.750268e-01;4.061926e-01
230;2.310000;1.406399e+02;6.399603e-01;2.725213e-01
231;2.320000;2.116215e+02;7.307251e-01;1.966152e-01
232;2.330000;2.126838e+02;7.604051e-01;6.644230e-01
233;2.340000;2.134871e+02;7.906854e-01;9.146816e-01
234;2.350000;2.148781e+02;8.007346e-01;1.228204e+00
235;2.360000;2.175362e+02;7.999356e-01;1.198294e+00
236;2.370000;2.222557e+02;7.944557e-01;1.465788e+00
237;2.380000;2.288952e+02;7.966430e-01;1.286410e+00
238;2.390000;2.358679e+02;8.059678e-01;1.168985e+00
239;2.400000;2.419823e+02;8.212059e-01;8.746578e-01
240;2.410000;2.465625e+02;8.287067e-01;1.000347e+00
241;2.420000;2.513062e+02;8.319945e-01;1.106700e+00
242;2.430000;2.571052e+02;8.305711e-01;1.406203e+00
243;2.440000;2.639398e+02;8.289840e-01;1.621099e+00
244;2.450000;2.710669e+02;8.292518e-01;1.453844e+00
245;2.460000;2.779571e+02;8.326035e-01;1.437193e+00
246;2.470000;2.846543e+02;8.367426e-01;1.151304e+00
247;2.480000;2.910954e+02;8.418871e-01;9.891904e-01
248;2.490000;2.965926e+02;8.480530e-01;1.010911e+00
249;2.500000;3.011724e+02;8.545508e-01;1.171914e+00
250;2.510000;3.050293e+02;8.593519e-01;1.576025e+00
251;2.520000;3.082074e+02;8.615074e-01;1.564048e+00
252;2.530000;3.107536e+02;8.569219e-01;1.631306e+00
253;2.540000;3.123790e+02;8.426279e-01;1.540524e+00
254;2.550000;3.100153e+02;8.094112e-01;1.446207e+00
255;2.560000;3.038561e+02;7.677708e-01;1.225326e+00
256;2.570000;2.974441e+02;7.289966e-01;8.530102e-01
257;2.580000;2.964004e+02;7.107580e-01;4.193869e-01
258;2.590000;3.037909e+02;7.159346e-01;3.715364e-01
259;2.600000;3.133065e+02;7.488962e-01;5.177965e-01
260;2.610000;3.208008e+02;7.890701e-01;6.534731e-01
261;2.620000;3.221598e+02;8.169568e-01;6.603373e-01
262;2.630000;3.192819e+02;8.160214e-01;8.960406e-01
263;2.640000;3.124068e+02;8.019139e-01;8.591306e-01
264;2.650000;3.043043e+02;7.788674e-01;8.460865e-01
265;2.660000;1.995741e+02;6.815676e-01;5.351672e-01
266;2.670000;9.873795e+01;5.975885e-01;4.094485e-01
267;2.680000;0;5.330057e-01;2.696675e-01
