frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;5.394646e+01;2.605712e-01;1.443494e+00
1;0.020000;1.071915e+02;5.038189e-01;1.623698e+00
2;0.030000;1.586880e+02;7.450354e-01;1.793101e+00
3;0.040000;1.562373e+02;7.272027e-01;1.582947e+00
4;0.050000;1.544721e+02;7.275255e-01;1.247212e+00
5;0.060000;1.538362e+02;7.377903e-01;6.556039e-01
6;0.070000;1.530722e+02;7.576367e-01;8.334110e-01
7;0.080000;1.520823e+02;7.797549e-01;6.464741e-01
8;0.090000;1.514662e+02;7.934453e-01;1.010065e+00
9;0.100000;1.507738e+02;7.898602e-01;1.135597e+00
10;0.110000;1.500243e+02;7.727411e-01;1.697624e+00
11;0.120000;9.977991e+01;7.253199e-01;1.748783e+00
12;0.130000;4.974053e+01;6.964075e-01;2.116804e+00
13;0.140000;5.005803e+01;6.831940e-01;1.526961e+00
14;0.150000;1.017129e+02;7.014928e-01;1.186559e+00
15;0.160000;1.538513e+02;7.139120e-01;5.479615e-01
16;0.170000;1.555920e+02;7.304358e-01;6.912071e-01
17;0.180000;1.556888e+02;7.531489e-01;7.335992e-01
18;0.190000;1.552360e+02;7.708411e-01;1.111782e+00
19;0.200000;1.548906e+02;7.752521e-01;1.046883e+00
20;0.210000;1.539627e+02;7.683128e-01;1.245781e+00
21;0.220000;1.519829e+02;7.536793e-01;1.141105e+00
22;0.230000;1.490512e+02;7.401416e-01;9.699435e-01
23;0.240000;9.822736e+01;7.195055e-01;1.176553e+00
24;0.250000;4.852159e+01;6.724914e-01;9.951925e-01
25;0.260000;0;6.135380e-01;1.250377e+00
26;0.270000;0;5.775427e-01;1.006173e+00
27;0.280000;0;5.900709e-01;1.169754e+00
28;0.290000;0;6.371477e-01;1.017704e+00
29;0.300000;5.032770e+01;6.894979e-01;7.217681e-01
30;0.310000;1.002034e+02;7.311738e-01;4.337064e-01
31;0.320000;1.492818e+02;7.570775e-01;3.113670e-01
32;0.330000;1.475600e+02;7.728715e-01;5.139593e-01
33;0.340000;1.461533e+02;7.849174e-01;6.196930e-01
34;0.350000;1.455821e+02;7.924649e-01;8.872020e-01
35;0.360000;1.454482e+02;7.927771e-01;1.109643e+00
36;0.370000;1.452344e+02;7.850218e-01;1.268502e+00
37;0.380000;1.444123e+02;7.615055e-01;1.863707e+00
38;0.390000;9.594033e+01;7.280591e-01;1.661623e+00
39;0.400000;9.406742e+01;7.072284e-01;1.504508e+00
40;0.410000;9.224329e+01;7.104428e-01;6.553507e-01
41;0.420000;1.364825e+02;7.221324e-01;5.156093e-01
42;0.430000;1.339232e+02;7.287770e-01;7.400640e-01
43;0.440000;1.323641e+02;7.206649e-01;1.012919e+00
44;0.450000;1.321816e+02;7.225049e-01;9.915609e-01
45;0.460000;1.319869e+02;7.289107e-01;8.428526e-01
46;0.470000;1.306957e+02;7.431920e-01;7.899020e-01
47;0.480000;1.288088e+02;7.507172e-01;7.698054e-01
48;0.490000;1.268204e+02;7.476535e-01;1.213060e+00
49;0.500000;1.251506e+02;7.348594e-01;1.294886e+00
50;0.510000;1.237005e+02;7.299848e-01;1.228081e+00
51;0.520000;1.221202e+02;7.327411e-01;1.149053e+00
52;0.530000;1.200427e+02;7.430814e-01;1.210281e+00
53;0.540000;1.176394e+02;7.426756e-01;1.574005e+00
54;0.550000;1.150895e+02;7.430879e-01;1.197643e+00
55;0.560000;1.127856e+02;7.444975e-01;1.146952e+00
56;0.570000;1.109316e+02;7.483366e-01;1.125242e+00
57;0.580000;1.093778e+02;7.467752e-01;1.292248e+00
58;0.590000;1.079662e+02;7.465851e-01;1.512803e+00
59;0.600000;1.066420e+02;7.436094e-01;1.253241e+00
60;0.610000;1.052590e+02;7.416701e-01;1.331562e+00
61;0.620000;1.038489e+02;7.393460e-01;1.068758e+00
62;0.630000;1.025388e+02;7.388557e-01;1.093374e+00
63;0.640000;1.014950e+02;7.378955e-01;6.959605e-01
64;0.650000;1.006143e+02;7.280772e-01;4.755973e-01
65;0.660000;6.678631e+01;7.073938e-01;4.679898e-01
66;0.670000;3.325708e+01;6.588981e-01;5.217348e-01
67;0.680000;0;5.408806e-01;6.223679e-01
68;0.690000;0;3.152150e-01;5.232022e-01
69;0.700000;0;3.183323e-01;4.809286e-01
70;0.710000;0;3.970560e-01;6.222934e-01
71;0.720000;0;5.939834e-01;7.349763e-01
72;0.730000;0;5.995602e-01;9.687824e-01
73;0.740000;0;6.134832e-01;8.471654e-01
74;0.750000;0;6.221245e-01;8.991990e-01
75;0.760000;0;6.144991e-01;8.223596e-01
