frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;1.477937e-01;2.385032e-01
1;0.020000;0;3.405883e-01;4.401213e-01
2;0.030000;0;5.608296e-01;6.962740e-01
3;0.040000;4.098961e+01;6.520544e-01;7.033507e-01
4;0.050000;8.115805e+01;7.015083e-01;6.839234e-01
5;0.060000;1.204287e+02;7.236228e-01;8.166216e-01
6;0.070000;1.180344e+02;7.259483e-01;1.141117e+00
7;0.080000;1.159237e+02;7.194377e-01;1.895243e+00
8;0.090000;7.665304e+01;7.055991e-01;1.884531e+00
9;0.100000;7.404348e+01;7.014725e-01;1.744701e+00
10;0.110000;7.252146e+01;7.085609e-01;8.549126e-01
11;0.120000;1.092161e+02;7.239898e-01;5.371429e-01
12;0.130000;1.095580e+02;7.272934e-01;5.411394e-01
13;0.140000;1.087477e+02;7.225943e-01;6.756702e-01
14;0.150000;7.205305e+01;7.116286e-01;5.668465e-01
15;0.160000;7.008685e+01;7.051156e-01;3.269170e-01
16;0.170000;6.869723e+01;7.016867e-01;2.380738e-01
17;0.180000;1.034430e+02;7.040872e-01;4.658830e-01
18;0.190000;1.042022e+02;7.090175e-01;6.776953e-01
19;0.200000;1.054149e+02;7.137662e-01;8.488436e-01
20;0.210000;1.066605e+02;7.196493e-01;9.184439e-01
21;0.220000;1.077172e+02;7.233178e-01;7.128446e-01
22;0.230000;1.084338e+02;7.287052e-01;8.769287e-01
23;0.240000;1.088040e+02;7.305850e-01;1.209328e+00
24;0.250000;1.090525e+02;7.302430e-01;1.492301e+00
25;0.260000;1.088764e+02;7.287654e-01;1.418842e+00
26;0.270000;1.079579e+02;7.227723e-01;9.247298e-01
27;0.280000;7.153206e+01;7.096745e-01;8.545661e-01
28;0.290000;3.544315e+01;6.889707e-01;6.530516e-01
29;0.300000;0;4.518201e-01;6.761093e-01
30;0.310000;0;3.995776e-01;6.076059e-01
31;0.320000;0;3.209037e-01;6.639487e-01
32;0.330000;0;5.055108e-01;7.421448e-01
33;0.340000;0;5.489336e-01;7.321590e-01
34;0.350000;0;6.329639e-01;6.172560e-01
35;0.360000;3.687722e+01;6.838648e-01;4.991609e-01
36;0.370000;7.345520e+01;7.010531e-01;3.959426e-01
37;0.380000;1.098125e+02;7.129127e-01;8.071659e-01
38;0.390000;1.090185e+02;7.145671e-01;7.218347e-01
39;0.400000;7.244048e+01;7.047597e-01;1.131797e+00
40;0.410000;3.608314e+01;6.830428e-01;6.466166e-01
41;0.420000;0;4.458803e-01;7.141008e-01
42;0.430000;0;4.376179e-01;4.817801e-01
43;0.440000;0;2.194659e-01;5.111578e-01
44;0.450000;0;4.360784e-01;5.980802e-01
45;0.460000;0;4.031857e-01;4.336200e-01
46;0.470000;0;5.558283e-01;3.304149e-01
47;0.480000;0;5.066180e-01;1.657077e-01
48;0.490000;0;5.119891e-01;1.029278e-01
49;0.500000;0;5.762984e-01;1.148356e-01
50;0.510000;3.753671e+01;6.428376e-01;2.100506e-01
51;0.520000;7.486175e+01;6.930447e-01;3.793312e-01
52;0.530000;1.120734e+02;7.232240e-01;1.022663e+00
53;0.540000;1.115408e+02;7.346018e-01;1.235277e+00
54;0.550000;1.109892e+02;7.321671e-01;1.299319e+00
55;0.560000;7.377753e+01;7.137405e-01;1.118441e+00
56;0.570000;3.677345e+01;6.908905e-01;1.169502e+00
57;0.580000;3.669932e+01;6.914343e-01;1.059160e+00
58;0.590000;7.341624e+01;7.051346e-01;6.466229e-01
59;0.600000;1.096347e+02;7.248302e-01;3.573580e-01
60;0.610000;1.086265e+02;7.244959e-01;4.744875e-01
61;0.620000;7.190958e+01;7.141895e-01;7.174182e-01
62;0.630000;3.569115e+01;6.950161e-01;6.266366e-01
63;0.640000;0;6.747653e-01;6.168873e-01
64;0.650000;0;4.426667e-01;5.622054e-01
65;0.660000;0;4.419755e-01;6.877728e-01
66;0.670000;3.867975e+01;4.563678e-01;4.799356e-01
67;0.680000;7.723185e+01;6.965278e-01;4.116499e-01
68;0.690000;1.158809e+02;7.146834e-01;6.569652e-01
69;0.700000;1.154595e+02;7.150658e-01;8.854978e-01
70;0.710000;7.690737e+01;6.985772e-01;9.069696e-01
71;0.720000;3.825829e+01;6.641855e-01;6.588345e-01
72;0.730000;0;5.976451e-01;4.984743e-01
73;0.740000;0;5.338762e-01;6.079695e-01
74;0.750000;0;4.935975e-01;7.004247e-01
75;0.760000;0;4.755426e-01;7.852001e-01
76;0.770000;0;4.696972e-01;8.600779e-01
77;0.780000;0;4.820147e-01;1.151971e+00
78;0.790000;0;4.976167e-01;1.128299e+00
79;0.800000;0;5.254064e-01;1.145618e+00
80;0.810000;0;5.091178e-01;1.122364e+00
81;0.820000;0;3.436611e-01;1.408538e+00
82;0.830000;0;1.618142e-01;1.194365e+00
83;0.840000;0;0;7.569112e-01
84;0.850000;0;2.271343e-01;3.756802e-01
85;0.860000;4.400174e+01;4.675512e-01;1.991434e-01
86;0.870000;8.746316e+01;7.142374e-01;3.840091e-01
87;0.880000;1.300384e+02;7.365139e-01;5.420553e-01
88;0.890000;1.282774e+02;7.494591e-01;8.855656e-01
89;0.900000;1.269930e+02;7.587695e-01;9.330491e-01
90;0.910000;1.267781e+02;7.656014e-01;1.042259e+00
91;0.920000;1.273099e+02;7.676818e-01;8.985921e-01
92;0.930000;1.282956e+02;7.673703e-01;9.913671e-01
93;0.940000;1.291686e+02;7.628787e-01;7.169675e-01
94;0.950000;1.293898e+02;7.536368e-01;6.757400e-01
95;0.960000;1.278008e+02;7.373500e-01;7.929354e-01
96;0.970000;1.254264e+02;7.285163e-01;1.054206e+00
97;0.980000;1.230437e+02;7.266002e-01;1.383949e+00
98;0.990000;1.213237e+02;7.305944e-01;9.836202e-01
99;1.000000;1.198507e+02;7.298915e-01;8.713043e-01
100;1.010000;1.193289e+02;7.255070e-01;8.758390e-01
101;1.020000;1.200971e+02;7.221597e-01;1.126859e+00
102;1.030000;1.211991e+02;7.213433e-01;1.248856e+00
103;1.040000;1.208439e+02;7.214362e-01;8.791316e-01
104;1.050000;1.190196e+02;7.220769e-01;6.136964e-01
105;1.060000;7.853164e+01;7.121794e-01;1.313854e+00
106;1.070000;3.879750e+01;6.996105e-01;1.682012e+00
107;1.080000;0;6.874506e-01;1.870720e+00
108;1.090000;0;6.756092e-01;1.380180e+00
109;1.100000;0;6.593415e-01;9.278190e-01
110;1.110000;0;6.387184e-01;7.128466e-01
111;1.120000;0;6.249135e-01;2.073283e-01
112;1.130000;0;6.450004e-01;3.109532e-01
113;1.140000;3.809894e+01;6.786863e-01;2.625782e-01
114;1.150000;7.637653e+01;7.188473e-01;3.902373e-01
115;1.160000;1.145797e+02;7.356982e-01;5.311256e-01
116;1.170000;1.143298e+02;7.403396e-01;5.830285e-01
117;1.180000;1.134684e+02;7.302660e-01;5.700144e-01
118;1.190000;7.526521e+01;7.034783e-01;2.882127e-01
119;1.200000;7.319080e+01;6.921387e-01;1.282745e+00
120;1.210000;7.261877e+01;6.950634e-01;1.536157e+00
121;1.220000;1.101323e+02;7.109774e-01;1.646168e+00
122;1.230000;1.118894e+02;7.149717e-01;1.134862e+00
123;1.240000;1.122362e+02;7.190740e-01;1.078216e+00
124;1.250000;1.117952e+02;7.277956e-01;9.584025e-01
125;1.260000;1.112330e+02;7.379330e-01;6.784923e-01
126;1.270000;1.110002e+02;7.457238e-01;4.925282e-01
127;1.280000;1.108400e+02;7.472882e-01;6.152166e-01
128;1.290000;1.106608e+02;7.388970e-01;5.558295e-01
129;1.300000;1.098785e+02;7.243231e-01;1.323045e+00
130;1.310000;7.296606e+01;7.025618e-01;1.526278e+00
131;1.320000;3.617573e+01;4.619304e-01;1.342755e+00
132;1.330000;0;2.257445e-01;6.677928e-01
133;1.340000;0;1.427523e-01;6.176944e-01
134;1.350000;0;3.031667e-01;8.673019e-01
135;1.360000;0;4.739009e-01;9.699459e-01
136;1.370000;0;4.861380e-01;9.084859e-01
137;1.380000;0;4.774695e-01;9.918315e-01
138;1.390000;0;4.680730e-01;6.566629e-01
139;1.400000;0;4.784430e-01;7.743428e-01
140;1.410000;0;4.904594e-01;6.167369e-01
141;1.420000;0;4.902844e-01;8.557765e-01
142;1.430000;0;4.923459e-01;8.478274e-01
143;1.440000;0;4.973737e-01;7.813534e-01
144;1.450000;0;4.766232e-01;7.900600e-01
145;1.460000;0;3.092023e-01;6.155903e-01
146;1.470000;0;3.703744e-01;5.734866e-01
147;1.480000;4.480947e+01;4.709660e-01;4.842344e-01
148;1.490000;8.871210e+01;7.188211e-01;5.448222e-01
149;1.500000;1.316688e+02;7.364848e-01;8.052633e-01
150;1.510000;1.287887e+02;7.437057e-01;1.558730e+00
151;1.520000;1.259800e+02;7.466983e-01;1.900836e+00
152;1.530000;1.237443e+02;7.527474e-01;1.660248e+00
153;1.540000;1.223599e+02;7.564968e-01;9.264293e-01
154;1.550000;1.215078e+02;7.531998e-01;6.060274e-01
155;1.560000;1.204682e+02;7.428681e-01;1.158543e+00
156;1.570000;1.185265e+02;7.299314e-01;1.181551e+00
157;1.580000;1.157820e+02;7.272213e-01;1.282016e+00
158;1.590000;1.130396e+02;7.332997e-01;9.427526e-01
159;1.600000;1.112679e+02;7.424849e-01;1.138560e+00
160;1.610000;1.106078e+02;7.429952e-01;1.318763e+00
161;1.620000;1.103946e+02;7.358981e-01;1.186170e+00
162;1.630000;1.099170e+02;7.265232e-01;1.059472e+00
163;1.640000;1.088464e+02;7.176124e-01;6.346835e-01
164;1.650000;1.074171e+02;7.096794e-01;7.933894e-01
165;1.660000;7.106295e+01;6.960623e-01;5.676170e-01
166;1.670000;3.529627e+01;6.745270e-01;5.846319e-01
167;1.680000;0;4.401352e-01;4.928588e-01
