frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;4.149337e+01;2.543121e-01;1.478044e+00
1;0.020000;8.273664e+01;5.107875e-01;1.942430e+00
2;0.030000;1.238276e+02;7.654266e-01;2.250684e+00
3;0.040000;1.235154e+02;7.602224e-01;1.435188e+00
4;0.050000;1.234607e+02;7.487278e-01;1.773746e+00
5;0.060000;1.232585e+02;7.361321e-01;2.081847e+00
6;0.070000;1.227116e+02;7.226431e-01;2.148616e+00
7;0.080000;8.152306e+01;6.984150e-01;1.652722e+00
8;0.090000;4.063425e+01;6.597115e-01;9.617651e-01
9;0.100000;0;6.472427e-01;9.154634e-01
10;0.110000;0;6.551350e-01;4.208055e-01
11;0.120000;0;6.851080e-01;3.396999e-01
12;0.130000;0;6.962419e-01;2.343784e-01
13;0.140000;0;6.839140e-01;2.873997e-01
14;0.150000;0;6.505310e-01;3.391406e-01
15;0.160000;0;5.986714e-01;3.164973e-01
16;0.170000;0;5.740175e-01;2.442777e-01
17;0.180000;0;5.667638e-01;1.596420e-01
18;0.190000;0;5.675631e-01;2.169259e-01
19;0.200000;0;5.768293e-01;3.804123e-01
20;0.210000;0;5.775355e-01;4.887780e-01
21;0.220000;0;5.346491e-01;5.186402e-01
22;0.230000;0;3.337198e-01;6.114135e-01
23;0.240000;0;3.417622e-01;6.316869e-01
24;0.250000;5.714899e+01;4.356878e-01;4.734132e-01
25;0.260000;1.160673e+02;6.782041e-01;2.921251e-01
26;0.270000;1.762424e+02;7.219989e-01;2.716479e-01
27;0.280000;1.797226e+02;7.386115e-01;2.628213e-01
28;0.290000;1.813810e+02;7.471653e-01;2.815091e-01
29;0.300000;1.818073e+02;7.524076e-01;3.845012e-01
30;0.310000;1.818108e+02;7.500153e-01;3.992254e-01
31;0.320000;1.818088e+02;7.440516e-01;7.948902e-01
32;0.330000;1.815426e+02;7.332718e-01;1.014489e+00
33;0.340000;1.209098e+02;7.176548e-01;1.374286e+00
34;0.350000;6.033516e+01;7.028699e-01;9.861862e-01
35;0.360000;0;6.869585e-01;5.828927e-01
36;0.370000;0;6.826841e-01;5.642856e-01
37;0.380000;0;6.631317e-01;5.950643e-01
38;0.390000;0;6.672773e-01;5.551061e-01
39;0.400000;0;6.641217e-01;2.422286e-01
40;0.410000;0;6.533575e-01;1.984827e-01
41;0.420000;0;5.527139e-01;1.885684e-01
42;0.430000;0;4.822198e-01;1.674152e-01
43;0.440000;0;4.919287e-01;8.486030e-02
44;0.450000;0;5.802534e-01;1.493717e-01
45;0.460000;0;6.205764e-01;1.417027e-01
46;0.470000;0;6.201897e-01;1.526729e-01
47;0.480000;0;6.155941e-01;1.703120e-01
48;0.490000;0;6.432973e-01;2.531887e-01
49;0.500000;0;6.026661e-01;3.262644e-01
50;0.510000;0;6.118236e-01;2.376463e-01
51;0.520000;0;5.921641e-01;1.596739e-01
52;0.530000;0;6.223076e-01;7.692128e-02
53;0.540000;0;5.896135e-01;1.193259e-01
54;0.550000;0;5.917392e-01;3.124609e-01
55;0.560000;3.867711e+01;6.280056e-01;8.203524e-01
56;0.570000;7.719898e+01;6.826720e-01;1.131510e+00
57;0.580000;1.154068e+02;7.206423e-01;1.561761e+00
58;0.590000;1.143329e+02;7.288868e-01;1.392862e+00
59;0.600000;1.131761e+02;7.266097e-01;1.248306e+00
60;0.610000;7.496831e+01;7.131371e-01;8.470368e-01
61;0.620000;3.736502e+01;6.958292e-01;7.695379e-01
62;0.630000;0;6.817427e-01;8.425429e-01
63;0.640000;0;6.780975e-01;1.066704e+00
64;0.650000;0;6.791245e-01;8.039171e-01
65;0.660000;0;6.676671e-01;6.467738e-01
66;0.670000;0;6.521966e-01;2.600348e-01
67;0.680000;0;6.380988e-01;3.080442e-01
68;0.690000;0;6.142121e-01;3.097665e-01
69;0.700000;0;6.025824e-01;4.101241e-01
70;0.710000;4.257035e+01;6.323759e-01;7.507286e-01
71;0.720000;8.693502e+01;6.833431e-01;8.336125e-01
72;0.730000;1.333448e+02;7.318433e-01;8.417282e-01
73;0.740000;1.388139e+02;7.407908e-01;6.039703e-01
74;0.750000;1.441447e+02;7.547662e-01;6.667387e-01
75;0.760000;1.487207e+02;7.677018e-01;5.961591e-01
76;0.770000;1.524213e+02;7.798758e-01;5.542213e-01
77;0.780000;1.547551e+02;7.869638e-01;1.157648e+00
78;0.790000;1.555142e+02;7.833745e-01;1.148603e+00
79;0.800000;1.542912e+02;7.699265e-01;1.317257e+00
80;0.810000;1.514955e+02;7.545433e-01;6.761529e-01
81;0.820000;1.484685e+02;7.422010e-01;1.138097e+00
82;0.830000;1.456946e+02;7.271321e-01;1.124477e+00
83;0.840000;1.432857e+02;7.219704e-01;1.193297e+00
84;0.850000;1.411631e+02;7.229189e-01;6.811736e-01
85;0.860000;1.395886e+02;7.368893e-01;6.280800e-01
86;0.870000;1.384423e+02;7.457869e-01;4.438598e-01
87;0.880000;1.369157e+02;7.495298e-01;8.735940e-01
88;0.890000;1.351157e+02;7.478520e-01;1.425520e+00
89;0.900000;1.334607e+02;7.482826e-01;1.833123e+00
90;0.910000;1.321742e+02;7.475826e-01;1.552473e+00
91;0.920000;1.309821e+02;7.443359e-01;1.592806e+00
92;0.930000;1.292792e+02;7.315750e-01;1.497160e+00
93;0.940000;8.549697e+01;7.120436e-01;1.971910e+00
94;0.950000;4.232043e+01;6.827376e-01;1.915162e+00
95;0.960000;0;6.319690e-01;2.099205e+00
96;0.970000;0;4.028175e-01;1.473526e+00
97;0.980000;0;3.123825e-01;8.671705e-01
98;0.990000;0;3.130514e-01;2.626859e-01
99;1.000000;0;5.215997e-01;4.426217e-01
100;1.010000;0;6.022993e-01;5.659128e-01
101;1.020000;0;6.160544e-01;7.286966e-01
102;1.030000;0;6.113345e-01;6.362097e-01
103;1.040000;0;6.054336e-01;6.679463e-01
104;1.050000;0;6.173155e-01;8.252072e-01
105;1.060000;0;6.115542e-01;8.493755e-01
106;1.070000;0;5.979498e-01;9.695621e-01
107;1.080000;0;5.651138e-01;1.081008e+00
108;1.090000;0;5.377178e-01;1.097007e+00
109;1.100000;5.162374e+01;5.856926e-01;1.054512e+00
110;1.110000;1.032973e+02;6.567028e-01;7.317288e-01
111;1.120000;1.550035e+02;7.456892e-01;5.722935e-01
112;1.130000;1.550527e+02;7.730424e-01;6.849549e-01
113;1.140000;1.549680e+02;7.840194e-01;1.505639e+00
114;1.150000;1.546681e+02;7.873760e-01;2.054468e+00
115;1.160000;1.542460e+02;7.919021e-01;1.809636e+00
116;1.170000;1.541249e+02;7.966174e-01;1.245043e+00
117;1.180000;1.546091e+02;8.001236e-01;1.646820e+00
118;1.190000;1.559591e+02;8.004596e-01;1.575216e+00
119;1.200000;1.578766e+02;7.987224e-01;1.515250e+00
120;1.210000;1.600952e+02;7.994962e-01;1.198509e+00
121;1.220000;1.623649e+02;7.995291e-01;1.380244e+00
122;1.230000;1.646618e+02;8.012798e-01;1.986478e+00
123;1.240000;1.667684e+02;8.019450e-01;1.699164e+00
124;1.250000;1.684364e+02;7.984286e-01;1.654144e+00
125;1.260000;1.691643e+02;7.890399e-01;1.239992e+00
126;1.270000;1.690375e+02;7.689480e-01;1.235016e+00
127;1.280000;1.695201e+02;7.607610e-01;1.320699e+00
128;1.290000;1.707023e+02;7.644448e-01;1.364525e+00
129;1.300000;1.721706e+02;7.794695e-01;1.211243e+00
130;1.310000;1.723867e+02;7.853637e-01;1.243654e+00
131;1.320000;1.709893e+02;7.785003e-01;1.326404e+00
132;1.330000;1.685746e+02;7.684565e-01;1.737620e+00
133;1.340000;1.658234e+02;7.495368e-01;1.591425e+00
