frameIndex;frameTime;F0final_sma;voicingFinalUnclipped_sma;pcm_loudness_sma
0;0.010000;0;2.511149e-01;1.455283e+00
1;0.020000;0;4.749011e-01;1.501592e+00
2;0.030000;6.313196e+01;7.127333e-01;1.576482e+00
3;0.040000;1.250852e+02;7.093298e-01;1.518765e+00
4;0.050000;1.864264e+02;7.196875e-01;1.053872e+00
5;0.060000;1.232945e+02;6.991301e-01;6.660078e-01
6;0.070000;1.296600e+02;6.949124e-01;8.247458e-01
7;0.080000;1.367579e+02;7.213865e-01;7.173347e-01
8;0.090000;2.050268e+02;7.735553e-01;7.910597e-01
9;0.100000;2.048134e+02;8.028653e-01;7.960610e-01
10;0.110000;2.044412e+02;8.156140e-01;1.242678e+00
11;0.120000;2.041961e+02;8.183689e-01;1.275041e+00
12;0.130000;2.038796e+02;8.145680e-01;1.033331e+00
13;0.140000;2.030897e+02;8.063081e-01;7.889757e-01
14;0.150000;2.015870e+02;7.939550e-01;4.607509e-01
15;0.160000;1.990304e+02;7.646528e-01;6.476422e-01
16;0.170000;1.317532e+02;7.167606e-01;7.319147e-01
17;0.180000;6.523234e+01;6.868395e-01;8.588694e-01
18;0.190000;6.112107e+01;6.823394e-01;8.076660e-01
19;0.200000;1.284731e+02;7.138286e-01;6.626921e-01
20;0.210000;1.968768e+02;7.426370e-01;5.658002e-01
21;0.220000;2.042003e+02;7.761951e-01;6.187016e-01
22;0.230000;2.052654e+02;8.007094e-01;8.524979e-01
23;0.240000;2.053079e+02;8.185750e-01;1.532768e+00
24;0.250000;2.052008e+02;8.270836e-01;1.873934e+00
25;0.260000;2.048757e+02;8.308980e-01;1.651996e+00
26;0.270000;2.040778e+02;8.302057e-01;1.706414e+00
27;0.280000;2.029074e+02;8.304679e-01;1.648978e+00
28;0.290000;2.016927e+02;8.306679e-01;1.562927e+00
29;0.300000;2.004752e+02;8.307388e-01;1.282619e+00
30;0.310000;1.991246e+02;8.288915e-01;1.344203e+00
31;0.320000;1.976890e+02;8.277931e-01;1.774476e+00
32;0.330000;1.962191e+02;8.267711e-01;1.813188e+00
33;0.340000;1.948733e+02;8.252252e-01;1.657732e+00
34;0.350000;1.935385e+02;8.221626e-01;1.635172e+00
35;0.360000;1.923042e+02;8.165588e-01;1.627641e+00
36;0.370000;1.912129e+02;8.055170e-01;1.268674e+00
37;0.380000;1.902422e+02;7.854555e-01;1.363909e+00
38;0.390000;1.890859e+02;7.531023e-01;9.329675e-01
39;0.400000;1.257064e+02;7.188966e-01;9.541717e-01
40;0.410000;6.257018e+01;6.977388e-01;5.956526e-01
41;0.420000;0;6.871362e-01;7.181992e-01
42;0.430000;6.182633e+01;6.991711e-01;7.265875e-01
43;0.440000;1.236197e+02;7.131910e-01;6.129072e-01
44;0.450000;1.849423e+02;7.403360e-01;4.221567e-01
45;0.460000;1.839366e+02;7.567270e-01;5.988479e-01
46;0.470000;1.827003e+02;7.667732e-01;8.263533e-01
47;0.480000;1.819229e+02;7.700753e-01;9.410014e-01
48;0.490000;1.813659e+02;7.715585e-01;1.070423e+00
49;0.500000;1.805667e+02;7.732812e-01;8.121688e-01
50;0.510000;1.791953e+02;7.699826e-01;7.370658e-01
51;0.520000;1.772558e+02;7.576981e-01;4.187201e-01
52;0.530000;1.763214e+02;7.361207e-01;6.191970e-01
53;0.540000;1.772285e+02;7.215270e-01;8.154142e-01
54;0.550000;1.189044e+02;7.011703e-01;7.746415e-01
55;0.560000;6.008083e+01;6.929991e-01;4.789403e-01
56;0.570000;0;6.798263e-01;1.639842e-01
57;0.580000;0;6.804161e-01;1.643487e-01
58;0.590000;0;6.814219e-01;1.382570e-01
59;0.600000;0;6.684005e-01;1.248862e-01
60;0.610000;0;4.416541e-01;1.329090e-01
61;0.620000;0;3.010166e-01;1.703435e-01
62;0.630000;0;2.599895e-01;2.116829e-01
63;0.640000;0;2.599895e-01;2.575004e-01
64;0.650000;0;1.717288e-01;3.378397e-01
65;0.660000;6.609721e+01;2.504737e-01;3.956328e-01
66;0.670000;1.318062e+02;5.145977e-01;4.373631e-01
67;0.680000;1.976326e+02;7.859771e-01;5.688630e-01
68;0.690000;1.973832e+02;8.073911e-01;4.760147e-01
69;0.700000;1.970755e+02;8.137984e-01;6.254744e-01
70;0.710000;1.958879e+02;8.129437e-01;8.646032e-01
71;0.720000;1.943349e+02;8.128988e-01;1.418848e+00
72;0.730000;1.933061e+02;8.141575e-01;1.719528e+00
73;0.740000;1.930665e+02;8.135251e-01;1.700537e+00
74;0.750000;1.930037e+02;8.104942e-01;1.906161e+00
75;0.760000;1.922977e+02;8.079199e-01;1.427639e+00
76;0.770000;1.912967e+02;8.113939e-01;1.226296e+00
77;0.780000;1.904743e+02;8.157257e-01;7.865108e-01
78;0.790000;1.901525e+02;8.120783e-01;1.124282e+00
79;0.800000;1.896434e+02;7.942839e-01;1.340406e+00
80;0.810000;1.889715e+02;7.649053e-01;1.712362e+00
81;0.820000;1.256269e+02;7.262378e-01;1.287279e+00
82;0.830000;1.262818e+02;7.124316e-01;9.126503e-01
83;0.840000;1.270009e+02;7.058916e-01;2.716734e-01
84;0.850000;1.270009e+02;6.853178e-01;4.499394e-01
85;0.860000;6.345683e+01;6.162689e-01;4.666413e-01
86;0.870000;0;5.477116e-01;4.439212e-01
87;0.880000;0;4.884086e-01;4.360562e-01
88;0.890000;0;4.569770e-01;5.287955e-01
89;0.900000;0;2.883092e-01;6.039530e-01
90;0.910000;0;2.780450e-01;5.804599e-01
91;0.920000;0;2.986171e-01;5.657145e-01
92;0.930000;0;4.675432e-01;6.156213e-01
93;0.940000;0;5.115333e-01;7.337420e-01
94;0.950000;0;5.828633e-01;5.245658e-01
95;0.960000;7.726807e+01;6.705970e-01;4.035172e-01
96;0.970000;1.538987e+02;7.547405e-01;1.753251e-01
97;0.980000;2.298190e+02;7.911460e-01;4.694317e-01
98;0.990000;2.279074e+02;8.045735e-01;6.553678e-01
99;1.000000;2.261344e+02;8.047795e-01;1.119064e+00
100;1.010000;2.241954e+02;7.966411e-01;1.583335e+00
101;1.020000;2.219718e+02;7.868354e-01;2.129894e+00
102;1.030000;2.199352e+02;7.863173e-01;1.631231e+00
103;1.040000;2.186336e+02;7.890553e-01;1.011730e+00
104;1.050000;2.180379e+02;7.920534e-01;1.059629e+00
105;1.060000;2.174323e+02;7.895115e-01;1.307215e+00
106;1.070000;2.160410e+02;7.871294e-01;1.632149e+00
107;1.080000;2.145273e+02;7.842824e-01;1.407104e+00
108;1.090000;2.133315e+02;7.834365e-01;1.411209e+00
109;1.100000;2.127877e+02;7.846871e-01;9.510086e-01
110;1.110000;2.122669e+02;7.877426e-01;1.022802e+00
111;1.120000;2.119061e+02;7.851765e-01;1.390797e+00
112;1.130000;2.126157e+02;7.765503e-01;1.656989e+00
113;1.140000;2.140876e+02;7.751128e-01;1.263524e+00
114;1.150000;2.154316e+02;7.862309e-01;1.167885e+00
115;1.160000;2.160160e+02;8.038256e-01;1.438533e+00
116;1.170000;2.160496e+02;8.132382e-01;1.403849e+00
117;1.180000;2.159107e+02;8.117672e-01;8.788748e-01
118;1.190000;2.152383e+02;8.024016e-01;1.133287e+00
119;1.200000;2.137809e+02;7.923120e-01;1.209156e+00
120;1.210000;2.124189e+02;7.845913e-01;1.297074e+00
121;1.220000;2.115450e+02;7.824692e-01;9.960442e-01
122;1.230000;2.113298e+02;7.834665e-01;1.219157e+00
123;1.240000;2.113954e+02;7.846861e-01;1.569528e+00
124;1.250000;2.119907e+02;7.838996e-01;1.288821e+00
125;1.260000;2.130891e+02;7.852556e-01;1.132905e+00
126;1.270000;2.142301e+02;7.854540e-01;1.343175e+00
127;1.280000;2.150085e+02;7.899296e-01;1.663750e+00
128;1.290000;2.155770e+02;7.903038e-01;1.514141e+00
129;1.300000;2.159211e+02;7.914365e-01;1.344490e+00
130;1.310000;2.158671e+02;7.859912e-01;1.314157e+00
131;1.320000;2.147593e+02;7.759120e-01;1.444181e+00
132;1.330000;2.125018e+02;7.577202e-01;1.389696e+00
133;1.340000;1.406900e+02;7.238069e-01;1.549649e+00
134;1.350000;6.979537e+01;4.697851e-01;1.575584e+00
135;1.360000;0;4.356873e-01;1.239080e+00
136;1.370000;0;2.108146e-01;5.955595e-01
137;1.380000;0;4.401314e-01;2.520934e-01
138;1.390000;0;4.396436e-01;2.127181e-01
139;1.400000;0;5.992745e-01;2.401516e-01
140;1.410000;0;5.371667e-01;2.555104e-01
141;1.420000;0;5.081089e-01;1.944661e-01
142;1.430000;0;5.801206e-01;1.472322e-01
143;1.440000;7.322002e+01;6.654565e-01;8.335019e-02
144;1.450000;1.453466e+02;7.496066e-01;6.613304e-02
145;1.460000;2.164396e+02;7.896102e-01;2.483869e-01
146;1.470000;2.135848e+02;8.096247e-01;4.811009e-01
147;1.480000;2.111149e+02;8.188030e-01;1.212510e+00
148;1.490000;2.090055e+02;8.216369e-01;1.674871e+00
149;1.500000;2.070929e+02;8.255537e-01;1.615117e+00
150;1.510000;2.054840e+02;8.272581e-01;1.305615e+00
151;1.520000;2.039891e+02;8.298981e-01;9.894647e-01
152;1.530000;2.026440e+02;8.303105e-01;1.508816e+00
153;1.540000;2.012980e+02;8.289637e-01;1.537374e+00
154;1.550000;1.999484e+02;8.221152e-01;1.320852e+00
155;1.560000;1.983779e+02;8.093452e-01;8.757383e-01
156;1.570000;1.957693e+02;7.878778e-01;5.624357e-01
157;1.580000;1.924250e+02;7.553909e-01;4.363282e-01
158;1.590000;1.268881e+02;7.060361e-01;4.916792e-01
159;1.600000;6.279492e+01;6.538416e-01;5.085145e-01
160;1.610000;0;4.160565e-01;6.613812e-01
161;1.620000;0;2.012930e-01;4.350662e-01
162;1.630000;0;2.012058e-01;3.524267e-01
163;1.640000;0;3.912317e-01;2.774522e-01
164;1.650000;0;3.912317e-01;2.061554e-01
165;1.660000;0;1.900259e-01;1.844207e-01
166;1.670000;0;0;1.422759e-01
167;1.680000;0;1.806895e-01;1.986517e-01
168;1.690000;0;4.017382e-01;2.564818e-01
169;1.700000;6.946182e+01;6.556650e-01;2.269734e-01
170;1.710000;1.379570e+02;7.359218e-01;3.141198e-01
171;1.720000;2.049617e+02;7.760076e-01;5.233048e-01
172;1.730000;2.010621e+02;7.809924e-01;8.399637e-01
173;1.740000;1.967740e+02;7.724983e-01;1.085975e+00
174;1.750000;1.922820e+02;7.582582e-01;9.673963e-01
175;1.760000;1.267198e+02;7.267634e-01;6.622748e-01
176;1.770000;6.251260e+01;6.918464e-01;5.866014e-01
177;1.780000;0;4.449520e-01;5.526164e-01
178;1.790000;0;2.175352e-01;6.416764e-01
179;1.800000;0;1.936526e-01;4.325843e-01
180;1.810000;0;4.136126e-01;3.410434e-01
181;1.820000;0;6.360558e-01;3.593307e-01
182;1.830000;0;6.611692e-01;2.729741e-01
183;1.840000;7.166073e+01;6.911846e-01;3.310850e-01
184;1.850000;1.413905e+02;7.289723e-01;2.868495e-01
185;1.860000;2.100862e+02;7.808865e-01;3.752745e-01
186;1.870000;2.066049e+02;8.019667e-01;8.426231e-01
187;1.880000;2.044208e+02;8.035212e-01;1.479740e+00
188;1.890000;2.029312e+02;7.799156e-01;2.078277e+00
189;1.900000;2.035447e+02;7.686264e-01;1.862732e+00
190;1.910000;2.045651e+02;7.686672e-01;1.403188e+00
191;1.920000;2.049009e+02;7.836895e-01;1.356718e+00
192;1.930000;2.027214e+02;7.876537e-01;1.428597e+00
193;1.940000;1.997946e+02;7.968844e-01;1.500924e+00
194;1.950000;1.974598e+02;8.099949e-01;1.292598e+00
195;1.960000;1.957688e+02;8.185086e-01;1.710907e+00
196;1.970000;1.946868e+02;8.132820e-01;1.994599e+00
197;1.980000;1.934215e+02;7.860308e-01;1.941244e+00
198;1.990000;1.284990e+02;7.217579e-01;1.364397e+00
199;2.000000;6.394166e+01;6.742218e-01;1.023328e+00
200;2.010000;0;6.594378e-01;7.709699e-01
201;2.020000;0;6.844106e-01;5.639653e-01
202;2.030000;0;6.773076e-01;2.809038e-01
203;2.040000;0;6.361310e-01;1.792566e-01
204;2.050000;7.255643e+01;6.385172e-01;1.815827e-01
205;2.060000;1.432464e+02;6.855459e-01;2.543150e-01
206;2.070000;2.130055e+02;7.602412e-01;2.180860e-01
207;2.080000;2.093430e+02;7.894186e-01;1.871941e-01
208;2.090000;2.066150e+02;7.885903e-01;3.731106e-01
209;2.100000;1.368559e+02;7.510357e-01;4.906377e-01
210;2.110000;6.796196e+01;6.999922e-01;8.449865e-01
211;2.120000;0;6.587118e-01;6.358823e-01
212;2.130000;0;6.420823e-01;6.883281e-01
213;2.140000;0;6.484751e-01;4.595949e-01
214;2.150000;0;6.457884e-01;4.833384e-01
215;2.160000;0;6.219525e-01;3.410050e-01
216;2.170000;0;4.020952e-01;2.860202e-01
217;2.180000;0;1.886709e-01;3.015303e-01
218;2.190000;0;2.159481e-01;3.817932e-01
219;2.200000;7.230136e+01;4.570041e-01;3.378941e-01
220;2.210000;1.414302e+02;7.062852e-01;3.768611e-01
221;2.220000;2.097641e+02;7.470357e-01;4.058782e-01
222;2.230000;2.056832e+02;7.621934e-01;9.141652e-01
223;2.240000;2.052560e+02;7.727507e-01;1.243418e+00
224;2.250000;2.060018e+02;7.792440e-01;1.486460e+00
225;2.260000;2.067337e+02;7.908821e-01;1.137187e+00
226;2.270000;2.067453e+02;8.011759e-01;8.307736e-01
227;2.280000;2.057938e+02;8.065216e-01;9.745457e-01
228;2.290000;2.038711e+02;8.054032e-01;8.163206e-01
229;2.300000;2.012845e+02;7.974004e-01;1.053038e+00
230;2.310000;1.988095e+02;7.767887e-01;7.012996e-01
231;2.320000;1.317799e+02;7.106683e-01;7.316339e-01
232;2.330000;6.565317e+01;4.485390e-01;4.595082e-01
233;2.340000;0;3.550042e-01;4.265315e-01
234;2.350000;0;2.813471e-01;4.107160e-01
235;2.360000;0;4.254425e-01;4.532293e-01
236;2.370000;0;4.221861e-01;4.773342e-01
237;2.380000;0;4.358925e-01;6.188040e-01
238;2.390000;0;4.337867e-01;6.179038e-01
239;2.400000;0;4.993227e-01;5.907384e-01
240;2.410000;7.608588e+01;6.148517e-01;5.897558e-01
241;2.420000;1.517931e+02;7.365844e-01;4.797470e-01
242;2.430000;2.270686e+02;7.896302e-01;4.352168e-01
243;2.440000;2.258768e+02;8.007987e-01;7.034485e-01
244;2.450000;2.244188e+02;7.941179e-01;1.304177e+00
245;2.460000;2.225731e+02;7.799950e-01;1.322178e+00
246;2.470000;2.199131e+02;7.621730e-01;1.230933e+00
247;2.480000;2.170599e+02;7.453383e-01;1.001011e+00
248;2.490000;2.176633e+02;7.277060e-01;9.877374e-01
249;2.500000;1.454292e+02;6.953561e-01;8.177152e-01
250;2.510000;7.403327e+01;6.504549e-01;5.021235e-01
251;2.520000;0;5.912740e-01;4.179219e-01
252;2.530000;0;3.740861e-01;2.126327e-01
253;2.540000;0;1.787807e-01;1.367137e-01
254;2.550000;0;2.297697e-01;1.177729e-01
255;2.560000;7.160575e+01;4.743732e-01;7.629563e-02
256;2.570000;1.412139e+02;7.246754e-01;1.925410e-01
257;2.580000;2.089659e+02;7.463437e-01;5.010450e-01
258;2.590000;2.030684e+02;7.513067e-01;8.125984e-01
259;2.600000;1.962839e+02;7.429797e-01;1.212703e+00
260;2.610000;1.285318e+02;7.198107e-01;1.366331e+00
261;2.620000;6.282364e+01;6.804473e-01;1.402872e+00
262;2.630000;0;6.265092e-01;1.050999e+00
263;2.640000;0;5.569928e-01;8.709181e-01
264;2.650000;0;5.079316e-01;6.871685e-01
265;2.660000;0;4.768069e-01;5.642185e-01
266;2.670000;0;3.180541e-01;4.182774e-01
267;2.680000;0;3.332343e-01;4.799934e-01
268;2.690000;0;1.763221e-01;4.293142e-01
269;2.700000;0;1.763221e-01;4.241007e-01
270;2.710000;0;0;2.944546e-01
271;2.720000;0;0;2.626381e-01
272;2.730000;7.070121e+01;2.371758e-01;1.935095e-01
273;2.740000;1.405973e+02;4.866506e-01;1.342509e-01
274;2.750000;2.096376e+02;7.425731e-01;2.499778e-01
275;2.760000;2.074324e+02;7.684422e-01;6.419744e-01
276;2.770000;2.059820e+02;7.807787e-01;1.127856e+00
277;2.780000;2.060799e+02;7.820511e-01;1.424953e+00
278;2.790000;2.084126e+02;7.767006e-01;1.342924e+00
279;2.800000;2.113551e+02;7.805985e-01;1.110746e+00
280;2.810000;2.142838e+02;7.947839e-01;8.383103e-01
281;2.820000;2.162395e+02;8.100110e-01;1.343133e+00
282;2.830000;2.184472e+02;8.176908e-01;1.555680e+00
283;2.840000;2.208837e+02;8.187239e-01;1.797143e+00
284;2.850000;2.236055e+02;8.200682e-01;1.652752e+00
285;2.860000;2.264582e+02;8.203017e-01;1.711916e+00
286;2.870000;2.292420e+02;8.208205e-01;1.579628e+00
287;2.880000;2.319420e+02;8.180308e-01;1.126079e+00
288;2.890000;2.341561e+02;8.176674e-01;1.306273e+00
289;2.900000;2.358780e+02;8.158658e-01;1.732728e+00
290;2.910000;2.368509e+02;8.121430e-01;2.418200e+00
291;2.920000;2.370131e+02;8.028252e-01;2.142062e+00
292;2.930000;2.355128e+02;7.864077e-01;1.718701e+00
293;2.940000;2.324774e+02;7.596230e-01;1.275809e+00
294;2.950000;1.536526e+02;7.232738e-01;1.443842e+00
295;2.960000;7.614374e+01;6.765835e-01;1.688596e+00
296;2.970000;0;6.261945e-01;1.576725e+00
297;2.980000;0;6.021950e-01;1.284693e+00
298;2.990000;7.440937e+01;6.280859e-01;1.032443e+00
299;3.000000;1.487314e+02;6.882094e-01;8.280179e-01
300;3.010000;2.235075e+02;7.435717e-01;7.589977e-01
301;3.020000;2.245083e+02;7.751606e-01;8.050608e-01
302;3.030000;2.257317e+02;7.942269e-01;9.260649e-01
303;3.040000;2.261950e+02;8.057875e-01;1.247349e+00
304;3.050000;2.252023e+02;8.092530e-01;1.115619e+00
305;3.060000;2.230457e+02;8.074780e-01;1.171982e+00
306;3.070000;2.201663e+02;8.059046e-01;6.920016e-01
307;3.080000;2.171000e+02;8.055728e-01;1.074140e+00
308;3.090000;2.141905e+02;8.069354e-01;1.025577e+00
309;3.100000;2.114554e+02;8.067331e-01;1.386251e+00
310;3.110000;2.088866e+02;8.061851e-01;1.305570e+00
311;3.120000;2.064595e+02;8.040411e-01;1.812325e+00
312;3.130000;2.039421e+02;8.029115e-01;1.748166e+00
313;3.140000;2.016218e+02;8.034484e-01;1.850164e+00
314;3.150000;1.996355e+02;8.060905e-01;1.629729e+00
315;3.160000;1.981082e+02;8.074153e-01;1.787935e+00
316;3.170000;1.964869e+02;8.110666e-01;1.998618e+00
317;3.180000;1.948904e+02;8.175833e-01;2.067680e+00
318;3.190000;1.936098e+02;8.258049e-01;2.093333e+00
319;3.200000;1.931106e+02;8.284938e-01;1.763577e+00
320;3.210000;1.930504e+02;8.246185e-01;2.002913e+00
321;3.220000;1.930802e+02;8.179791e-01;1.419468e+00
322;3.230000;1.930701e+02;8.092898e-01;1.011431e+00
323;3.240000;1.938886e+02;7.961553e-01;5.181942e-01
324;3.250000;1.953065e+02;7.889974e-01;8.013038e-01
325;3.260000;1.973923e+02;7.845211e-01;1.028210e+00
326;3.270000;1.987305e+02;7.833683e-01;7.639984e-01
327;3.280000;1.987960e+02;7.809963e-01;6.940896e-01
328;3.290000;1.976334e+02;7.872985e-01;5.241409e-01
329;3.300000;1.958579e+02;8.027965e-01;8.966355e-01
330;3.310000;1.946614e+02;8.181437e-01;1.107011e+00
331;3.320000;1.939519e+02;8.294075e-01;1.646437e+00
332;3.330000;1.938086e+02;8.326141e-01;1.891936e+00
333;3.340000;1.941841e+02;8.321797e-01;1.866249e+00
334;3.350000;1.950685e+02;8.295243e-01;2.010863e+00
335;3.360000;1.960849e+02;8.277736e-01;1.716478e+00
336;3.370000;1.967260e+02;8.198908e-01;1.670065e+00
337;3.380000;1.966709e+02;8.008821e-01;1.558661e+00
338;3.390000;1.971999e+02;7.739136e-01;1.823619e+00
339;3.400000;1.993961e+02;7.601739e-01;1.576093e+00
340;3.410000;2.033111e+02;7.503752e-01;1.457862e+00
341;3.420000;2.082795e+02;7.582718e-01;9.911324e-01
342;3.430000;2.121277e+02;7.654560e-01;8.723972e-01
343;3.440000;2.151326e+02;7.825165e-01;5.746157e-01
344;3.450000;2.168229e+02;7.920086e-01;7.674890e-01
345;3.460000;2.178787e+02;7.929318e-01;1.153709e+00
346;3.470000;2.175770e+02;7.773848e-01;1.054131e+00
347;3.480000;1.447257e+02;7.444507e-01;6.218552e-01
348;3.490000;7.199270e+01;7.053477e-01;8.349651e-01
349;3.500000;0;6.888799e-01;8.203077e-01
350;3.510000;0;6.911432e-01;8.707376e-01
351;3.520000;0;7.005201e-01;4.135338e-01
352;3.530000;0;6.809926e-01;2.997128e-01
353;3.540000;0;6.500351e-01;2.398273e-01
354;3.550000;0;6.011509e-01;1.938641e-01
355;3.560000;0;5.433879e-01;2.532459e-01
356;3.570000;0;5.149401e-01;2.455475e-01
357;3.580000;8.032439e+01;5.818486e-01;4.246434e-01
358;3.590000;1.593143e+02;6.915122e-01;4.532188e-01
359;3.600000;2.367316e+02;7.849873e-01;4.337504e-01
360;3.610000;2.324273e+02;8.088157e-01;4.505519e-01
361;3.620000;2.282094e+02;8.196414e-01;9.078860e-01
362;3.630000;2.245242e+02;8.261853e-01;1.656118e+00
363;3.640000;2.211980e+02;8.266973e-01;2.120732e+00
364;3.650000;2.178981e+02;8.265275e-01;1.765872e+00
365;3.660000;2.149342e+02;8.248544e-01;1.695561e+00
366;3.670000;2.120339e+02;8.168332e-01;1.364334e+00
367;3.680000;2.097539e+02;8.021016e-01;1.540227e+00
